Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,951.1284722222222,88.12204447556789,141.99522224725723,0.1868402521500327,0.6000519074539294,0.3113734825755517,0.004182466513513781,0.030573441307930556,0.09818896925659754,0.5733873803221441,0.41686637172362967,0.41233294776550755,0.3410029413976373,100.56603962047923,73.92957965431138,1.3602950279268156
Window_2,956.6443690095847,73.06583660889807,112.87166574004787,0.27590251884572026,0.4726145866838643,0.5837791016600038,0.008568571144915936,0.04173916015378205,0.07149820888602341,0.5446767938727874,0.4125541635713627,0.6115686431712494,0.5629941519061894,79.9387624369782,64.37971724845141,1.2416761963784648
Window_3,964.5917338709677,39.19167915031841,59.18158475048709,0.15835366058244502,0.5515154455145075,0.28712461612877815,0.012114245259991033,0.014588666036344736,0.050809527351014655,0.8532715495953935,0.7854048434380565,0.4063099380278241,0.7017118831945495,41.91553256712135,36.384075612283645,1.1520296135535248
Window_4,975.4936889250814,63.08883488570572,76.3861326467248,0.5250043337230907,0.3731114168413047,1.4070980142277194,0.007099096004445732,0.0537083505981701,0.03816958737422974,0.6531281130513826,0.5264055059786555,0.8358585865629156,0.604879317061494,54.1015777231313,71.11377371218894,0.7607749511661516
Window_5,968.6865868506494,79.71737035044207,99.56801360318359,0.24526417651252247,0.5263359875410489,0.46598405261695,0.01330910607737641,0.028760345567153133,0.0617195919165818,0.461524388020885,0.328313555520104,0.7657990515582982,0.5132164543281562,70.5201505831683,88.18909249235799,0.799647083218134
Window_6,957.0936501597444,59.15236857004909,83.90164380739947,0.1961677608728191,0.6041030221148501,0.3247256737535809,0.007678237318147495,0.04582229527460024,0.14111078666780327,0.5502614222646947,0.44643770467252,0.6135078085420824,0.41590162478694465,59.42255707610655,59.005118118279604,1.007074622865599
Window_7,968.2949029126214,51.34966793196912,75.07687546681724,0.13205395657340566,0.5970365501849039,0.22118236569018793,0.011730635854779306,0.022231546597326877,0.10051229232472718,0.7650297695265222,0.7101447569285164,0.5386015668772839,0.7963904649005117,53.173731656495136,49.62267545433173,1.0715611596845778
Window_8,977.0348243464052,51.83023884198094,80.16234388285459,0.11970876279280765,0.5334922094473085,0.22438708695826035,0.02121465580574354,0.02312499163908061,0.10305847788550432,0.7275079430792837,0.648050218631354,0.405866641908707,0.957402034906609,56.77644320858014,46.515904455638676,1.2205813016648261
Window_9,981.2115778688525,54.36760775045449,82.08354917649551,0.10948488652459114,0.45352335814060285,0.2414095868699408,0.01288716963873414,0.004183576703049358,0.017329786928897965,0.7839906786817901,0.8163143148672365,0.32144556369190436,1.0114853158565906,58.137413570247254,50.46451389123978,1.1520454491158671
Window_10,987.8285389072847,62.93282169902756,96.12430047411138,0.11520334758115106,0.5831186969956296,0.19756414633025304,0.014802767341217288,0.010510447029336043,0.05320017434624258,0.666998091485361,0.5462080098345804,0.3570062724974694,0.8419499365231067,68.08306039601625,57.417491590607796,1.1857546979142695
