Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1010.9929265202703,27.010473108700097,21.82031034285916,0.5461847545255184,0.19232044541449442,2.839972387482598,0.0063354378205143875,0.014414272598077933,0.005075497445542068,1.014286904324583,1.1634757136911402,1.0666854105883248,0.8671649120970847,15.455504578021094,35.0020956475278,0.4415594064326464
Window_2,997.734375,23.674810638830667,20.440279767464016,0.5216331005045003,0.3417812014401474,1.5262194009106393,0.006271708999945549,0.028270808834019702,0.018523423838768885,1.1067076199546757,1.3892450861879482,1.159991880913983,0.760612543224906,14.47766428054575,30.241400581492023,0.47873656650036883
Window_3,1001.953125,35.17633813945989,33.79720951695875,0.43570778324034354,0.153170336413354,2.844596371875284,0.014804803794871207,0.016723795366210156,0.005879145291598994,1.075533299968586,1.7220567905422497,1.035544274127697,1.0241546946930058,23.93856882626045,43.703881187956846,0.5477446893860087
Window_4,1008.2333754208754,39.06286435413386,52.51936664566815,0.224444827951492,0.5034464035726198,0.44581672718040755,0.011046470625964089,0.023124802277782068,0.05187064743854757,0.943660194959723,0.9452664378581384,0.6406079841610659,0.934011360503655,37.19968960179469,40.79621533178338,0.9118416818633976
Window_5,1006.523569023569,18.801922500107104,15.034845791354355,0.4137471234074692,0.18667160444181638,2.216443816640736,0.011698800914320859,0.01278423748845522,0.00576790505244168,0.7038103959850748,2.1110786266230184,1.1675615722615649,1.0064553583764095,10.649044207200173,24.370397994972098,0.43696636425048113
Window_6,1004.642781986532,21.208398457408244,16.798348065513824,0.4091962500034234,0.25658303519549824,1.594790745583178,0.014843704315977573,0.018949350268463092,0.011882029238596914,1.138492658641046,1.3636518843701306,1.1371173132732926,0.9882661071688897,11.898106396161936,27.554844315422784,0.4317972643925417
Window_7,1007.9308712121212,21.350462855904457,17.043592396588192,0.47240933928615936,0.19671701608531597,2.40146657715302,0.016302151167702485,0.02483984184286554,0.010343613389911759,1.2434523384868532,1.5165043275114465,1.2218713336425429,1.112613674856859,12.072016416849259,27.70484149821779,0.4357367075218905
Window_8,999.5052083333334,21.282036738740356,15.231376596920168,0.2727781117229563,0.14288856034714204,1.9090269442161978,0.015259785391850451,0.007470885834880146,0.003913452273429026,1.240961739427032,1.522806381882551,1.1374765987145399,1.1512582707767822,10.788011381550753,28.10723094443602,0.38381622874473514
Window_9,1003.5130033557047,20.183220624815352,17.129231943951503,0.3784818287041719,0.22939442047576436,1.649917325448457,0.013576920702619646,0.014127874721889462,0.008562777361010755,1.2176982826702005,1.5105541033542635,1.0339909005867967,1.0625170816278104,12.13260641520752,25.803256398413446,0.47019671578946576
Window_10,1009.0925886824324,22.329027654686655,16.875907265315913,0.3107392710470243,0.1888222627458696,1.6456707303907236,0.012299175404114418,0.007984681904165403,0.004851931651156996,1.2145859310238043,1.588900589085351,1.1267085735513165,1.1584998450119457,11.953330853874759,29.251080881422475,0.40864578311929617
Window_11,1007.0206925675676,25.770853143489457,18.4345148042989,0.4248973929637129,0.2732436770507553,1.5550127181343258,0.01729233878176825,0.026971735848640842,0.0173450258857053,1.1813826910139196,1.5887475191766542,1.12193135241456,0.8322627845456092,13.056983409842095,34.053440771295904,0.3834262592591818
Window_12,1007.7993476430977,29.64756729277074,17.26148274115355,0.3400599629034545,0.0869700714242158,3.9100802992875177,0.015886233280738626,0.00957791359499206,0.0024495439637741753,1.118997307898018,1.5542221898316537,1.3385561126879393,1.221348462189211,12.22625301072816,40.14768529822101,0.30453195296093244
Window_13,1005.7081228956229,21.810387250571605,15.11520546446882,0.1921902335637888,0.1869484779217021,1.0280385039790592,0.019703058014923936,0.0062324728685764705,0.006062489726263622,1.177239277707249,1.4494458320382344,1.1515880411740993,1.3449833357526457,10.706099032049577,28.963878790731496,0.3696362324052935
Window_14,1010.1615287162163,33.469387790555665,49.63462652248411,0.08552834143869363,0.6597566473886,0.1296361950686296,0.018870545889636693,0.017166608119213514,0.13242141294046375,1.1286433815249244,1.340005928821296,0.3328536764215684,0.8493375512886414,35.15625750653288,31.68844079811201,1.1094347535277749
Window_15,1013.8109110169491,19.062421956501485,16.81222478310762,0.31211024230835727,0.24586116561628124,1.2694572627035856,0.012311346334604891,0.009283004289743605,0.00731257724263472,0.5893663992042963,2.7611600264161584,1.0418179714373421,1.0164261881648253,11.907935746270947,24.169167259682524,0.49269118866726586
Window_16,1014.9208120748299,37.40166319201857,43.98392104963097,0.2567754934118982,0.3967271367329841,0.6472345086510181,0.017779626220033075,0.02138943157683252,0.03304742143834836,1.144994542371217,1.599612018282809,0.7843899469453183,0.9557073075291852,31.15451612113315,42.82395108159111,0.7275021415416677
Window_17,1023.7184289383562,39.32838108506641,46.470548954182725,0.35597437160054024,0.25472795014774446,1.3974688344725106,0.014274159481900512,0.016376035466447465,0.011718354687050157,0.9468552680718014,0.8093186123219872,0.7793775994267255,0.9213272429689204,32.91624059396807,44.94924605317333,0.7322979467782251
Window_18,1023.2234589041096,18.646919306838925,19.191361742977698,0.277147935953051,0.2815035415764685,0.9845273505298536,0.015987188405923645,0.011005885677178268,0.01117885213778481,0.6826705437768057,1.9666005423127595,0.8452133234691773,1.0962556575485936,13.593719034843838,22.64018873219988,0.6004242807176888
Window_19,1025.5315721649486,37.8018361356233,60.72931183873443,0.12153247147482157,0.5942004674183331,0.2045310936944441,0.01755420492385322,0.03080102929342765,0.15059338283030133,0.9863305649085117,1.0008909812291638,0.3290309953088512,0.6403159943912747,43.01632884236772,31.879036180401812,1.3493610220503702
Window_20,1032.219827586207,20.110784726847427,21.33362939050581,0.401360756359939,0.3001027010286179,1.337411342797828,0.013988003682745373,0.023112499466805946,0.01728151895171999,1.0536293170832733,1.0769389807005554,1.0018003224061947,0.9764307492257275,15.111308686412228,24.139190275899907,0.626007273388083
Window_21,1034.7913062283737,30.02784347192288,43.269788660580915,0.27482984051553266,0.44900650624584393,0.6120843165801598,0.013845893792742365,0.02705555091603563,0.04420232667812912,1.1748373256944622,1.431604747963283,0.5965447276072909,0.8313313702960253,30.649594303608996,29.462074513037717,1.0403067268751143
Window_22,1029.4450431034484,29.996628760951737,36.0943889531365,0.3209440781987206,0.2306935044698705,1.3912141953725325,0.012405324998933653,0.014953722210714752,0.010748684322266075,1.062815872442056,1.4609915043270072,0.8447909257119272,1.0923733535001852,25.56671363778971,33.90563999440003,0.7540548900422582
Window_23,1003.1721895973154,129.89930905885905,159.49953124560048,0.4435780141053303,0.3815903118595125,1.1624456919352801,0.006012062001778406,0.023211044713775008,0.019967422886769403,0.7354546815107574,0.6820752823570315,0.7415011340979141,0.3452369080206411,112.97050923510852,143.95564953939794,0.784759122664308
Window_24,960.1737780448718,144.6683422757617,182.5182988220455,0.3793603563583913,0.3898414977456627,0.9731143517355627,0.0179360992784703,0.04270681728339962,0.04388674075891639,0.732046249736674,0.6471398113695769,0.7477023637720163,0.5620257261876428,129.25687008548505,154.52985300715594,0.836452423723586
Window_25,968.4971682847896,128.7471780650003,157.61157215381064,0.4996822896481122,0.2886548231447195,1.7310720264583708,0.008605396561585862,0.03282484034870653,0.018962145911319138,0.7847339128573454,0.7344899195770147,0.8605652913767327,0.7076701365815808,111.62956262735727,144.2015520909761,0.7741217830785254
Window_26,968.6741504854369,129.22635481000827,164.99924624652584,0.2587504875805279,0.3761301271047748,0.6879281103383945,0.018298780896716035,0.014724984744279749,0.021404830712669194,0.6864904440566111,0.6564574233246006,0.6399211287649524,1.0034618388887397,116.86194972694645,140.79059030145362,0.8300409102392966
Window_27,973.5370710784314,89.0979494877116,129.86498446684453,0.3784514195808457,0.5116609785606163,0.7396526908217423,0.007306228577373107,0.059323209486201886,0.08020414205523237,0.83120790990721,0.8355521299484572,0.6817199375698956,0.5732432683551965,91.9793135680369,86.4101878709288,1.0644498737281618
Window_28,969.6758319805194,28.13279061377708,28.899096196387138,0.25179125620896664,0.2371656153001387,1.0616684711665259,0.008151929542095586,0.004516615715140608,0.004254261888532775,1.1105671004698752,1.425387286911168,0.7459574778673163,1.1065163338342883,20.468012552959625,34.17036157460052,0.598999004101083
Window_29,970.1958198051948,61.70035600765603,80.8530957677316,0.2348968937408578,0.7073272203086932,0.3320908442323817,0.005473276758507251,0.03588239611210691,0.10804994095831826,0.9110554507207893,0.8599422984988884,0.7024291331371462,0.5292119480775881,57.265043118018,65.97397423031572,0.8679944445684784
Window_30,987.5979785478548,91.17895112041617,109.02590153481464,0.40511055920548933,0.3859189827541903,1.0497295476743187,0.006719257693767269,0.026687967811616458,0.025423660666448602,0.775380968292835,0.7040933414574425,0.9082202050115995,0.7781989177732836,77.2208437428779,103.51693766776866,0.7459730309131972
Window_31,978.9241217320262,46.31299103044585,57.08175537099951,0.186616435019548,0.5326156418147912,0.35037730845396575,0.014607124769451455,0.014833864676867486,0.04233683037957474,1.0377035958620415,1.2439503479096516,0.7455539369259975,0.8677111473261024,40.42899917496339,51.57739510564595,0.7838511249386033
Window_32,983.7582236842105,48.53364742001143,72.45083957815548,0.14800054753796663,0.5710799069188442,0.2591590874497338,0.011865400410848695,0.012881620688951514,0.049705456272877244,1.1111708331368755,1.3051122049501365,0.40888398061872244,0.8235660193976221,51.31519929966388,45.705654604208576,1.1227319626867083
Window_33,994.938745847176,27.44279345302134,23.64061295163826,0.180138678520262,0.3232881225346252,0.5572078463877639,0.012715079011618426,0.004968564067020027,0.008916895372579475,1.2183399746964678,1.9828805799738585,0.8894926532067333,1.1977909673382188,16.744002570281054,35.031330965661546,0.477972206842323
Window_34,990.8681705298013,26.567566180453937,21.298046681858516,0.1477752252250479,0.478991534679305,0.30851322941226206,0.0034929973055414652,0.0017814772684749086,0.0057743950619840185,1.173324145881137,1.7941041361873091,0.7941376141159753,1.159316018481133,15.085027534657673,34.4726796868303,0.43759370236659184
Window_35,970.7284902597403,35.83674766845153,41.039399761782704,0.24705428625083267,0.4230195242003407,0.5840257295874328,0.003637187215200189,0.003636827855538171,0.006227170604465145,1.137064894246171,1.7097306635828888,0.5819517329399371,0.9667461789201596,29.06656595333616,41.5710670117494,0.6992018257583082
Window_36,1008.5383234797297,37.11288063657676,41.69865474093127,0.1711163155852731,0.5538037300394822,0.30898368195005427,0.00320148216013877,0.003952819065288037,0.012792970296492847,1.1370252858939849,1.4983764225380434,0.5883257966917713,0.9109344235357429,29.534783435725927,43.22487389197774,0.6832821192153298
Window_37,1021.3843856655291,19.958744637004866,17.581097541663254,0.15942222304802037,0.4127374594405809,0.3862557647762314,0.010294848980888453,0.004257180737880549,0.011021662654916883,1.1800228543099776,1.3676891732888559,0.9061495701405705,0.9581456358745275,12.452878657697875,25.224979736524105,0.49367249400271784
Window_38,1022.7418664383562,21.447721542865477,19.069388772033584,0.4351259386144835,0.32440461607735066,1.3413062485853549,0.015706757376383284,0.030603244257713512,0.02281600066352487,1.1302130968981383,1.2889459063487618,0.9771395319500457,0.923348065778086,13.506756962588236,27.124137127639916,0.49796079775841573
Window_39,1011.4812077702703,25.209851303656034,21.299704690177542,0.28247860631542576,0.3312028579767385,0.8528869830442863,0.014733874059563749,0.011595676154393879,0.013595794501405552,1.1323045085140606,1.699951919974932,0.9614396062953717,1.0734089751106075,15.086265400254094,32.298374268598025,0.4670905499699302
Window_40,1000.8651426174497,22.87549405964509,21.14177450223929,0.3997627950097094,0.32602376731279314,1.2261768468743866,0.011527786467042209,0.018868303903561312,0.015387914028598714,1.1666825929350164,1.601405740736836,0.9856567289809914,0.9860805548624176,14.974711754330794,28.717471765764845,0.5214495160462802
Window_41,1012.7251059322034,25.00226311747259,23.201583349401343,0.45615189248152754,0.35315031873116476,1.2916649604634014,0.007454884735170811,0.019770538600560952,0.015306243651192658,1.2425762236850515,1.9423323277074291,0.9551026477945989,0.8090574883059753,16.43395887660097,31.28592223160356,0.5252828654032823
Window_42,1013.1620762711865,25.295627640397242,22.971152302179433,0.36295652692143293,0.3125974653117159,1.161098752222767,0.01453384250352111,0.017367830606781154,0.014958099449795106,1.2298566371674085,1.9222123576254901,1.0360145009149364,1.007532376066556,16.270749760776425,31.91365386757107,0.5098366306877158
Window_43,1010.8081714527027,28.506885651220006,20.877838013085444,0.25397341600932305,0.28238170292120673,0.8993975650050864,0.012889973902096431,0.007338073734104465,0.008158876585420782,1.1351820411913867,1.7785492374912484,0.9323705656683559,1.1778758948626373,14.787800687793567,37.56129517527609,0.3936978375955288
Window_44,1021.8589469178082,36.67556583329274,36.529217419768074,0.3554536316069251,0.41448626064614835,0.8575763912000449,0.007017783535480868,0.012230985432848788,0.014262269295605753,1.1602722825357032,1.852705479445135,0.9619004324182028,0.9879981020427089,25.874546616707384,45.0031005186617,0.5749503105008917
Window_45,1017.4319727891157,46.74655349557092,46.22669661428138,0.28540574063803525,0.3790383192966592,0.7529733172298572,0.007382413426447962,0.006952866556188998,0.009233881728728674,1.1860690102226816,1.5274188046520103,1.0043250861565765,0.8841935471039021,32.74313269848487,57.557840842164275,0.5688735404143015
Window_46,1028.1894329896907,39.51073701491625,48.00628410507927,0.3439787750710102,0.40829315410700934,0.842479898599664,0.014855431499089558,0.02969641793798825,0.03524881482317671,1.138072098713383,1.526961690609862,0.7499054361199212,0.9123831150694119,34.004113818041844,44.42466395090635,0.7654332254627689
Window_47,1029.3304338487972,30.497341423837547,35.58689190802551,0.4002154375863449,0.4303618063615748,0.9299511054893613,0.01034817057092291,0.035928891795415814,0.038635248222549524,1.134438356884031,1.9266787871274256,0.8074299670612736,0.791034998284834,25.206824583585455,34.96583748307165,0.7208986370136016
Window_48,1031.0075431034484,33.44603539151936,38.358711835524346,0.26142782522122926,0.46857145828840124,0.5579252013688015,0.016035666160371154,0.01991627938288381,0.03569704206589278,1.0394390496145478,2.122166486346177,0.7838398242155991,0.9378977081426966,27.17075421682975,38.80560799214678,0.7001759699868221
Window_49,1030.1895403780068,31.993408037665006,32.98570740766775,0.3008379121682975,0.32408743353061575,0.9282615771027053,0.013480013471638365,0.012673676111951358,0.013653130135482392,1.1325803194261512,2.1504870994845295,0.8996284664174942,1.1258196872799715,23.364687504087136,38.81823184292254,0.601899839194944
Window_50,1034.3993295847752,28.315774290779203,27.160027314791755,0.2778285837995943,0.49375940532299567,0.5626800842767765,0.013425421721345317,0.020533725821292908,0.036492718322677614,1.1519504282198874,1.9611988415704038,0.9143988355360839,0.7140189922711,19.23719958542986,34.91813852351354,0.5509228268991405
Window_51,1039.767795138889,27.79272536080205,31.783073102595786,0.23049739689926446,0.49235419652072454,0.46815361487339774,0.006854472441173653,0.007061594416555043,0.015083925857252437,1.1224852150325075,2.0210854204505826,0.7472071698266193,0.94975817400644,22.513249460362513,32.29436800577877,0.6971261817643862
Window_52,1033.9262543252596,38.572739470334376,46.854085141647154,0.3231090589425114,0.4822470681339005,0.6700073059911212,0.014800239698564352,0.04010909353503103,0.059863665927789966,1.146209382132004,1.8359865126968196,0.7446552952500772,0.6552620989553518,33.18850898445299,43.40584655853341,0.7646091855321334
Window_53,1024.133133561644,62.97254267107707,83.09945652982967,0.43852214393709604,0.4532829590104921,0.9674357599817592,0.010385266978625173,0.049298820475292375,0.05095823672697595,1.0099402299782159,0.9919103911860823,0.6021803391287005,0.6293583976284214,58.86140579807126,67.02312753816567,0.8782252926730882
Window_54,1009.4884923986486,27.70597523095037,25.35316459234228,0.2601922555530828,0.31814278286889736,0.8178474243758179,0.013478813314136511,0.008971287417484805,0.010969390072153987,1.2159030681232812,2.096934699127353,0.9816207489481829,1.1889223735120038,17.957835448879393,34.82449225724837,0.5156668277092151
Window_55,1008.6805555555555,47.15095375212103,73.92540992589899,0.14812706552488647,0.5918040361859124,0.2502974911755301,0.014231047737894083,0.02192141704828235,0.08758144935983067,1.2123889533931802,1.3812480930522666,0.46562466205119285,0.6615964097644237,52.361681443733254,41.4347023718546,1.263715640426587
Window_56,1023.6916738013699,35.94007058783622,49.83379623004662,0.1681139805471046,0.65314089563496,0.2573931316667444,0.005902859557723989,0.029003138609561857,0.11268031288073843,1.0794150038235415,1.772246655004473,0.5409911560909102,0.7575863366398276,35.29814772104764,36.58523850980103,0.9648193959864828
Window_57,1021.5976962457338,29.107194371938196,30.942474974457824,0.2812919378291487,0.49883120626175437,0.5639020460190393,0.006439652196553994,0.012221692370237881,0.021673431505558387,1.1901823603658288,2.225395454302916,0.69477413716687,0.9803155605770959,21.91423752845029,34.295551540888766,0.6389819245893482
Window_58,1010.1483319256756,48.04612613949351,53.63652274738868,0.217562485993837,0.5077324665505027,0.4284982748334781,0.014398362810689343,0.01551979574283352,0.036219039035489196,1.2171495122435334,1.471932246281708,0.9745754258728395,0.5100362868880586,37.99116652944216,56.453508065778166,0.6729637861508241
