Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,767.6081730769231,54.9734725232247,70.95364506954103,0.31945167852271766,0.48492806729056587,0.6587609587285534,0.01648116260202323,0.04818597869611084,0.07314637890671687,1.1151096627440733,1.1748333356393892,0.6783778362924847,0.6628276065264072,50.236303160339745,59.424812292916585,0.8453758829344741
Window_2,776.2305699481865,72.4639977709865,90.30180382835678,0.36363032330410805,0.5006382830756956,0.726333433931835,0.012860363014324534,0.056474302284111495,0.07775258530837711,0.8097831795036248,0.7800630091494606,0.747540831517375,0.6251509666195543,63.93609564289125,80.19393330104796,0.7972684841741732
Window_3,770.8969312339332,37.45192362968018,36.604679794485264,0.5269744887827214,0.2782477607056145,1.893903790802684,0.007799628932080036,0.02702068742598187,0.014267191162086341,1.1572674831863434,1.3651774376789678,1.0603848931346314,0.8098421261519995,25.91681233237658,46.25561625141041,0.5602954718301117
Window_4,754.8409949622167,17.229715424745542,13.729529858510537,0.6299477577596371,0.14183859539169769,4.441300028528837,0.014064270981964739,0.04287060899099425,0.009652716257765401,0.8604846928903074,2.627081138568543,1.2347474561873024,0.9189787484614254,9.720514778039561,22.374507999155504,0.43444596763452625
Window_5,741.0368966584158,19.858978863202882,28.073445606625004,0.25701474216283576,0.39912173809426565,0.6439507489369906,0.016827531058242706,0.03311332191009273,0.05142213432433295,1.1945444550800985,1.247560429819239,0.6047752723198239,0.7207731605367019,19.875540577426758,19.868255679256023,1.0003666601783436
Window_6,737.6751077586207,26.0208424681939,39.01134768087468,0.23902518282446183,0.5270529802250605,0.45351262926621544,0.005552395086386424,0.04442512677408948,0.09795786028267713,1.1713541924042614,1.2398311344651476,0.4770077754613492,0.546365072403984,27.619253448383258,24.34897901553983,1.1343084829452725
Window_7,745.4118609725685,17.202785892456976,16.303622464616563,0.5070139195248375,0.18626531742869284,2.7219985262094513,0.017007663453255255,0.032280290434355007,0.011859040379168491,0.8687417850813972,2.2700619012884857,1.0939932069077118,0.8905857576650349,11.542632510652968,21.399773261906947,0.5393810658358534
Window_8,754.0636807304786,17.001306851597377,16.026736491004133,0.5068483668880657,0.23649113251771658,2.1432024173257127,0.011376792807680407,0.026839634569918093,0.012523144968923925,0.86997509767279,2.7285287324457506,1.1450259386193826,0.7751540206244296,11.34694146943073,21.230207821383583,0.534471521187928
Window_9,762.1163326972011,52.84348092324444,69.23242151460188,0.41817652304485187,0.37038275280106203,1.1290388655582475,0.006448534431904693,0.016628215687629972,0.014727761988430961,0.9301109683385476,0.8870458278652653,0.7056560859681844,0.3035437401273525,49.01720357648426,56.50986933528694,0.8674096074378291
Window_10,762.3764349489796,53.08734917056412,69.52747823759412,0.4177218520485798,0.4829910373575717,0.8648646035626716,0.004070656556082993,0.04820833778755237,0.05574090740789462,0.9850583479896002,0.9599678524164692,0.6830507390499765,0.6274817062406155,49.22629976319236,56.79007858869645,0.8668116154533796
Window_11,769.3806233933162,18.393083116018463,18.463057541976227,0.5550041168968963,0.23463833770163062,2.3653599080754115,0.006970982510675193,0.02289488002872949,0.00967923737549016,0.8069610169110106,2.653727519363052,0.9852157176115636,0.9363870464153079,13.072139724981028,22.44899305184516,0.5823040567918294
Window_12,763.980787627551,16.35181719066844,18.324066400418097,0.4998284653736593,0.2925682561637705,1.7084165996938199,0.007400711653939857,0.02224720602934452,0.013022120034031297,0.8436321997416991,2.9394138429637673,0.8718404008495299,0.935268935685,12.973294670141987,19.0776909595223,0.6800243644614964
Window_13,759.3095653553299,16.404604495010982,15.989749099852713,0.30080624716647036,0.2157867038047815,1.393998063192089,0.012724330679456462,0.008741362997871056,0.0062707138759248915,0.8137877254761925,2.7625383863862796,0.9083874979121087,1.097198150638864,11.320502683466811,20.200158947573552,0.5604165151792844
Window_14,767.7083333333334,38.578026067997925,47.79155601733933,0.3494804830845703,0.46423658909482857,0.7528068474007823,0.01747042022470552,0.04687216838312683,0.06226320675079199,1.2220868889823495,1.3925495255482605,0.43621380157857687,0.7541138116986161,33.837227055457625,42.87784496005775,0.7891540978092116
