Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,912.8358422256098,25.821522213148498,24.13200746733827,0.26832802818730506,0.28251169775930035,0.949794399012533,0.004848224635565133,0.003534299775353583,0.0037211208857707173,1.1854787956910746,1.564062962407755,1.0091796246478428,1.0397367738607783,17.09004934389925,32.27515126389394,0.5295110533848313
Window_2,918.5558857361963,33.34731486403278,24.176063498304234,0.22702613255278703,0.10537565692508925,2.1544457152393193,0.015932923625850064,0.00573899791429577,0.002663793231688956,1.1028726745848876,1.6051552506420994,1.0487397749348424,1.371616792731226,17.121417264630935,43.99996807285281,0.38912340200525153
Window_3,916.4469900306749,38.2447607073341,27.054618345082556,0.22901256649798954,0.10565209304259954,2.1676103132727373,0.009655880544993592,0.003852026219505968,0.0017770842830554898,1.0524746680278154,1.899520946423419,1.059651385825231,1.2781761116769157,19.159882723611208,50.65278106656043,0.37825924500441765
Window_4,924.1727941176471,33.06993926334013,43.96357291854879,0.11792419977231071,0.4224721539070158,0.2791289288104543,0.013535830916037602,0.0053583925206561675,0.019196836900752932,1.2498827814370612,1.8003926163727577,0.5381049757983868,1.1940548900631327,31.135295274713656,34.981486673833956,0.8900506592249197
Window_5,927.6737189440994,30.63583591531885,44.732990619523235,0.2551409485591949,0.4635104111561407,0.5504535441238377,0.013115851883604548,0.017527038849678538,0.03184108638554866,1.2852751842622228,1.7206183692028143,0.4917932093193395,0.8770581172563401,31.68000609070214,29.512673268429793,1.0734373603692071
Window_6,909.7169452887538,23.285000433430927,23.57701899560121,0.37549884277696816,0.3101470390841101,1.2107123249857465,0.011652127539725944,0.017622029664808886,0.014555092321387202,1.259756335409635,1.7295990704954514,0.8592865257665168,0.9895003401382119,16.696837721510615,28.386193518677686,0.5882027722570252
Window_7,912.4190167682926,34.80470782808802,42.305531137286444,0.4693137840282094,0.3427341401730678,1.3693231254733587,0.007670326045900898,0.022441160602756763,0.016388506251947745,1.201911358358171,1.745010489653982,0.7872267872241321,0.8320384531456178,29.960277249574762,39.11325099311459,0.7659879066265523
Window_8,932.717581775701,39.38093502019195,42.96597558514642,0.2695849963751587,0.3757165770717592,0.7175222303903559,0.01382752224190148,0.015791859477921465,0.022008878344201503,1.1169457302922683,1.27719699383265,0.9520516430141884,0.9998805633667527,30.429015916993684,46.72861790895215,0.6511858744952131
Window_9,954.3317078025477,47.591819214593635,59.28028969422324,0.16794099148287417,0.5000317812326074,0.33586063483582956,0.010944701222000591,0.00793988019996614,0.023640401334461825,1.1722766626113876,1.3805306564031408,0.6088667388947565,1.0983417707345877,41.98460819194043,52.73911553980241,0.7960810067103702
Window_10,954.0455812101911,61.629129055209006,67.53671539756944,0.1867634190641016,0.4729248435272371,0.3949114148268367,0.011115337689354583,0.008261595177962301,0.02092012250794244,0.9807903314539779,1.1084970479006515,0.7622981671737659,1.3355142817949235,47.83209971660238,72.959663742496,0.6555964935011364
Window_11,962.6833802250804,60.883063868054606,55.30238283407882,0.22504443499601137,0.5191046141536287,0.43352424320661037,0.008012794324669684,0.010386941286817077,0.023959308965027903,0.9691328647663822,1.116847356726475,0.9910507217681744,1.2381121550889076,39.167910936410834,76.80499794564346,0.5099656530702702
Window_12,970.0309456168832,38.341965079665414,40.34562978795303,0.25374038489866574,0.32388847383763264,0.7834190018934339,0.013639812831692964,0.010512926472617853,0.013419289610297064,1.0538945185474224,1.8672670217362,0.9979634183395526,1.2208056832254006,28.57504123075998,46.100238584255926,0.6198458426312543
Window_13,957.3943309294872,37.47025203435584,35.321239990598755,0.3843233837705824,0.25076305800816057,1.5326156365427455,0.011165085824587436,0.014437141201540887,0.00941993599524275,1.0811081885948868,2.094529841331038,1.0430731485562745,1.211882801491506,25.016139573549438,46.79511669555597,0.5345886780516388
Window_14,977.7113970588235,69.23031954847262,86.35128817743637,0.19760331280992044,0.43663889307323495,0.4525554547354021,0.010716271648394938,0.007993640017016078,0.017663338124362594,0.990675945544226,1.0811390122327356,0.5522867309726788,1.1214141781303357,61.159731515380386,76.60536210694072,0.7983740280478238
Window_15,984.0666118421053,61.563192226114666,79.47282588985718,0.3154392331246023,0.3628606617510263,0.8693122908457853,0.011533233549572355,0.013562664128680416,0.015601601716093086,0.9354540529350017,0.9823374455235643,0.5760992993041699,0.999368781029703,56.28862992799124,66.55477909212922,0.8457488807839487
Window_16,977.2518382352941,32.862525436501834,23.30907437583476,0.40707233459661063,0.2558113970578536,1.5912986648696825,0.001590396389212721,0.0021976298506769017,0.0013810291551126727,1.0816476096289875,1.8710088408821957,1.0437974530242018,1.0973911856979126,16.509090857824106,43.471330689342814,0.37976962278431886
Window_17,993.718853820598,33.053231559495714,32.15565905879101,0.4286921645716954,0.29997291940632415,1.4291028850874916,0.011891883061413913,0.024025773839907713,0.01681178737417273,1.0674512829030345,1.8180767775454285,1.0210833893798896,0.9108635869243772,22.775473517831088,40.76080483297128,0.5587591710016502
Window_18,997.6171875,50.13821485889038,44.76098017768815,0.4506519520461859,0.37178533524922874,1.2121294449230722,0.007694299343886395,0.024852605873220586,0.020503260585999425,1.0768093318800087,1.391383430627362,1.0661024634615024,0.9713278248241745,31.703767070710686,63.52794282893855,0.4990523171209762
Window_19,1018.7180034129693,58.17410924697085,53.7963643886482,0.31905138719177517,0.3928813941272805,0.8120806736101459,0.018086438448678428,0.021098488968737963,0.025980779563369683,1.1090669455406434,1.555494829951148,0.9262764776909866,1.097206798072101,38.10503603012408,73.05654956399795,0.5215827500413752
Window_20,1008.960620777027,52.21672875319081,39.23294382392305,0.3049881994344493,0.19060725307346696,1.60008706130871,0.01427408290110704,0.009355160332154697,0.005846657071586542,1.099692512391102,1.587905980100618,1.0964594209085399,1.287507431760539,27.78886236453944,68.51708058273395,0.40557569190334314
Window_21,994.7440822259136,53.858139406760124,68.10480874327695,0.29897241790114903,0.3279254243894493,0.911708564402389,0.010112334024118423,0.010467551880342492,0.011481247724379787,1.1158541866741691,1.495049842648053,0.6244717128405746,1.1041422994022758,48.23783206886456,58.996851174044075,0.8176340111196818
Window_22,1004.3257130872483,53.9281107690468,69.09597802449434,0.12732049395802547,0.44595712242938973,0.2854994069035968,0.011077763532064354,0.005723379822811477,0.02004690617358817,1.1312868105884952,1.5437237324088473,0.5305698335008608,1.1513501416498189,48.940624011001,58.57957543603817,0.8354554236132739
Window_23,987.6753300330033,35.86743692408041,30.803804411216323,0.2733579979619176,0.3389446093383629,0.8064975527875374,0.007918886418056607,0.006585499085814229,0.00816555371191449,0.9623086109708634,1.8487143621555275,0.9365883770821652,1.2920351392885845,21.817723314975144,45.7699569232761,0.47668219027490155
Window_24,989.9239445364238,42.66957388899476,32.052418608791015,0.1604634759199812,0.10753746440715398,1.4921634688394818,0.016282068548696804,0.0037063159884250384,0.002483853857719487,1.134306916257274,1.4838375154285282,1.0462315600714167,1.4204357164937877,22.701957303825427,55.98603048376959,0.4054932472915141
