Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1040.5680338541667,38.45497375407722,37.67615578733854,0.35846955272055187,0.23306436489906224,1.5380710512128326,0.018721460671482146,0.017722544074514113,0.011522578271360842,1.0511757650575237,1.8458266904983307,0.9885537811852271,1.082842255095002,26.687514563975622,47.42678202787026,0.5627097901833769
Window_2,1038.547092013889,62.40507294529942,45.078567756009555,0.5641055946310809,0.16232910693849645,3.47507360368101,0.013283866663998303,0.029968626290860355,0.008623882457947296,0.8821899414801213,1.0508705257828945,1.3270836066450342,0.9327674918138544,31.93103701979651,82.43172588819522,0.38736344139034035
Window_3,1042.696537456446,40.46501931009956,29.225309590059673,0.788846129246826,0.1398673219329045,5.639960201892205,0.0014406468714044931,0.02150360091972227,0.003812722102632536,1.0143986014754462,1.1979304898699734,1.4135507857102683,0.8074749221616605,20.701527184680874,53.44377291790708,0.38735152955012536
Window_4,1044.785292832168,74.81085602860742,92.90209583554058,0.5431331609233458,0.3103112424628263,1.7502851543911122,0.004712178633019706,0.01817222941950078,0.01038243932647793,0.9449280985303439,1.0095750611416177,0.9414171724782224,0.768579625847595,65.80718310879973,82.97762312531593,0.7930714405908597
Window_5,1045.5774694055945,75.83663508664864,92.963163716141,0.5126621442146148,0.3936382413628164,1.3023687496411052,0.0067158176911235705,0.04021912859848438,0.030881521542625773,0.9930984273613621,1.064048978344736,1.1142449317872516,0.8016701659858391,65.85048643085699,84.86560364971913,0.7759384673990347
Window_6,1022.6509172354948,45.76324989582347,24.51845191199801,0.6859632180190565,0.0783691483785557,8.75297527421847,0.007682814196086285,0.022525218366098703,0.0025734356216503677,1.1395676938451529,1.46789300500277,1.6019106336677291,0.7678563806108528,17.366554759488135,62.33207209982799,0.27861346774538015
Window_7,1042.7365603146852,63.14598552787059,68.3502696003519,0.5092720761451103,0.22608899147632588,2.2525292930878367,0.0076092457646380965,0.020277767429924223,0.009002221410460254,0.9642398306404827,1.127442134143101,1.0577756039814707,1.0531431156277204,48.41585669668052,75.1888292562386,0.6439235345942474
Window_8,1064.7798042704626,35.68266344736839,25.207530087310786,0.6130965900664667,0.1972397939330124,3.108381822152429,0.004246817459131823,0.01552103818315589,0.004993285597201247,1.0107113817078393,1.7118375272089132,1.3836743640867988,0.907843098778523,17.856231838100364,47.25984493783688,0.3778309442527269
Window_9,1072.7066532258063,41.84804118320231,36.14847436062129,0.41851877722755226,0.2280271934682938,1.8353897658515255,0.010650835401481411,0.014199160591865483,0.007736318931296759,1.0136209694105158,1.1241145814790459,1.2015217569366463,0.9254924008570835,25.60455854540985,53.11849977607298,0.4820271403249104
Window_10,1073.7427195340501,42.04932198271873,22.466587839104413,0.40882544782425,0.09211731208134019,4.438095712815138,0.011884203913799539,0.00988049163035136,0.002226290794455184,0.9933481517936893,1.13533138963099,1.5172899301875333,1.1756556478917475,15.914913916197559,57.39847296471526,0.27727068498810037
Window_11,1062.5277039007092,64.15746065959829,47.677302318703106,0.48945171618761707,0.1791157264693304,2.7326004580140806,0.010194911982728417,0.017545488627044883,0.006420802783512698,0.8352890102312895,0.8834298585697674,1.4256937542521575,0.960735516540832,33.77297552630804,84.3463136912398,0.40040843574905033
Window_12,1035.1832828719723,61.748644904091115,58.25276942257171,0.610469529606687,0.2466530263115156,2.4750133364902718,0.004029424890070596,0.025875489590955633,0.010454686934191935,0.9558361694272062,1.091951940545573,1.1759931928186955,0.6550130408911564,41.26251523129872,76.91740003816413,0.5364522879195798
Window_13,1063.0004448398577,40.90345784795846,29.42123901615185,0.6084323818959911,0.18620011347170898,3.2676262680604418,0.005719740124642983,0.01831455638032472,0.005604850395328611,1.096420073221775,1.3676022281077378,1.3050383298882555,0.8112226764924697,20.840607529028983,53.99923590286807,0.3859426375313224
Window_14,1078.2942238267149,42.03444783274435,30.02197492791301,0.3633870647895516,0.18854412646292118,1.9273316629198458,0.017013009339258832,0.013876242962915227,0.007199717220383939,1.027859490570454,1.285091855610728,1.2805946894823153,1.0491367686841937,21.267302380563194,55.59578562675094,0.38253443387496694
