Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,849.853515625,28.527692748306475,31.40334195123218,0.2621947221631968,0.4380470372629767,0.5985538078318083,0.005151817219385955,0.007208141502613921,0.012042595683627135,1.2497748243900877,1.7479148615163351,0.7571531377961879,1.04562237650778,22.237180675438754,33.7020343602432,0.6598171623037383
Window_2,856.2970093123209,28.65321230932148,29.177648922753917,0.20779241845074206,0.27077114260066254,0.7674097632966653,0.009481803587338482,0.004873164658506554,0.006350146807583273,1.221853259782506,1.9913209022359204,0.7015016253836626,1.1893198331254409,20.661200549571046,34.87482205659319,0.5924388808649128
Window_3,869.7878815406976,33.99149875316045,50.18156578100041,0.13833578721166911,0.4908730841945866,0.28181579244388055,0.0173700222239338,0.019199002856162387,0.06812607160752208,1.25876260651519,2.0022925129503353,0.4640155848757919,0.9389038119652373,35.53554973773724,32.47195564066561,1.0943458451031818
Window_4,869.6061954941861,24.316085172299672,33.68877565508257,0.2156078810875115,0.37509453740150517,0.5748094402577837,0.010436151758731704,0.01653900581749437,0.028773023995703955,1.2861548025079808,2.0615745398514114,0.5731777326009874,0.8017639243884906,23.856357686626804,24.831749858168997,0.9607199582343846
Window_5,876.3288123167156,24.673065114270933,32.29316452191011,0.23152117018668528,0.4087680856081162,0.5663875883124677,0.007652769338650013,0.012816570646281649,0.022628622008593408,1.2593130771145908,1.952239284106961,0.5583858611081535,0.8842553475545544,22.868368892879683,26.39688356743407,0.8663283616211601
Window_6,862.163565751445,24.479293210294188,27.22460455306287,0.25754323725460077,0.4862123180904463,0.5296929503268817,0.006201840734473715,0.011172062038427657,0.021091581512521933,1.3264449088169812,1.8951293685595656,0.6610869841148521,0.8331742329988086,19.278556156034735,28.746880303787908,0.6706312459753918
Window_7,870.2648074127907,23.320961101320336,26.286977038647056,0.21685015346080555,0.5410975127974459,0.4007598414927128,0.005833597801177104,0.009889113640219601,0.024675909650491813,1.3107597003051965,1.8633086981378237,0.6893463755969395,0.8121008450830486,18.614853137788735,27.2607149036169,0.6828453767116339
Window_8,881.5449852507375,23.320005265643676,29.072193796722942,0.19401469032716842,0.32610098080333255,0.5949527960609731,0.011385525284775442,0.007670401767116927,0.012892454355876048,1.3122367522690057,1.8623105802200202,0.6362023670192609,0.9887587639722168,20.587564439304554,25.8079089692742,0.7977230725594713
Window_9,884.0144230769231,26.038382273102577,30.430772430239735,0.27421650175660384,0.40156662718384967,0.6828667603173583,0.012623969416716934,0.01619776956713772,0.023720248968641996,1.2503129307818455,1.869877248492007,0.7175503281574384,0.9110027418209853,21.549746017149054,29.89275945642582,0.7209018641641887
Window_10,876.5922837243402,25.31924016387666,27.1683912203641,0.3249859004601456,0.22024563602596367,1.475561134032343,0.019577806425891464,0.020200972647768926,0.013690366452364244,1.2349452373929308,1.8529378315758325,0.8707936734441594,1.0229024202741248,19.23926582045037,30.26115069623153,0.6357744295178526
Window_11,871.1848578717202,26.520250657055204,25.68196620283728,0.29203859388173803,0.328872437554296,0.8879996026834057,0.014444435439533367,0.015070974034645895,0.016971825200263156,1.2233444046329165,1.861010705268827,0.8877313052237891,1.0120994446514964,18.186498572951884,32.78598875022545,0.5547033737949058
Window_12,868.3197463768116,29.772226550473132,27.600474136440525,0.3551030466322831,0.23373959244997597,1.5192250611469722,0.016968342567211445,0.017662438771064104,0.011625952745756748,1.1238533462664781,1.8106279535324379,0.9796800109872402,1.0604615927379613,19.544587187646542,37.270353405555824,0.5244003719249162
Window_13,862.0992435158502,27.18136299771284,28.575614036724854,0.17701217744465733,0.42469473381757256,0.4167986163932347,0.016002584629080267,0.008804620885896031,0.021124400464873867,1.2157671896032554,1.963739672227277,0.7015948683643143,1.1762663345984978,20.2349638065501,32.64415724106137,0.6198647940923897
Window_14,860.962265850144,31.84253130789133,40.6215477982406,0.2616836119449353,0.48033120324204714,0.5447982770610645,0.006203210295721728,0.012386782923546695,0.02273645759374952,1.2342706869719091,1.8825978696409866,0.6141205573133407,0.8331606949598974,28.765236017931635,34.44551402353672,0.835093823778512
Window_15,858.1290409482758,32.36673890393525,40.447353916552615,0.3089465557417779,0.5014890393127764,0.6160584410082975,0.008154105218546039,0.03678030248068606,0.05970261915491014,1.2617419946701256,1.9884697634741093,0.6632730063835395,0.7801738368225483,28.64173901882748,35.69595965923191,0.8023804176229781
Window_16,871.5379008746356,28.49792794617751,28.790317938964847,0.2216260717749279,0.4015912191291638,0.5518698149215416,0.013158999140050259,0.010061750324634137,0.018232108465770315,1.1718598593360365,2.0094829530729257,0.7940940660386686,0.9520317338868015,20.387599625673882,34.81116597731889,0.5856626474090917
Window_17,879.6645220588235,27.386670443261277,32.415828404691844,0.2822565819202184,0.3261612591424929,0.8653896623476872,0.015565743767150975,0.021802607755811082,0.025193977585384487,1.1666922557737758,2.0149030205422647,0.7344767275981613,0.9587308340508186,22.955333063464014,31.200475095480886,0.735736651227753
Window_18,870.6723760932945,28.021481012914307,30.17425553466821,0.2160510726924847,0.32952266563718213,0.6556485948385891,0.014085232020408223,0.00912878997866447,0.013923296794240585,1.1909509266010652,1.9029851043382795,0.7778741510775244,1.1223982796298524,21.36742416849009,33.38592399241699,0.6400129639468212
Window_19,860.7821505763688,26.006243654943773,28.346286455804716,0.16491777906796046,0.3703711393196336,0.4452770790156923,0.014595833395734097,0.007583392558857477,0.017030727419477674,1.1588946956574953,1.7305893234223126,0.7159663420082036,1.2272426915275707,20.072873046548338,30.87959981002388,0.6500366963963194
Window_20,862.705473265896,24.038823905544618,26.850823564829472,0.22456974154033116,0.2414833894035898,0.9299593735824581,0.014960639831082813,0.009253505616389886,0.009950440717364726,1.1990265270597442,1.767319939874217,0.7626579151338486,1.0877915969177148,19.013771358442913,28.159426319447697,0.6752187044844541
Window_21,858.0766475644699,20.970502842450653,24.18512450651915,0.2105998161057829,0.3510732132890989,0.5998743513717177,0.0148040670346996,0.011231090054646436,0.018722404165079875,1.3014585195936803,1.7443221801240425,0.692144869302406,0.9826754385490961,17.125824076685323,24.14708475277369,0.7092294681542516
Window_22,841.2262991573034,23.363480253914258,24.36896142247057,0.31495345809375236,0.38008652238566837,0.828636217135249,0.011007025312287201,0.0173286706972312,0.02091227771474878,1.3278354204599045,1.7524045188774446,0.9001433696343064,0.900093746479849,17.255328586896567,28.12301231946454,0.6135661568143532
Window_23,855.1105838108882,30.505241958950226,28.662920631882663,0.38426843619920537,0.22150329174225766,1.7348204316816296,0.008938775155750221,0.01207874120412128,0.006962531097476689,1.1711030524779922,1.8622111301786666,0.944754543276674,0.9982375852530054,20.296478977075473,38.04154345968182,0.5335345817024122
Window_24,874.4403326023391,23.881931787707096,26.919892505612765,0.24411625910006995,0.2635174467375398,0.9263760791641503,0.009073652382293825,0.008237333324591945,0.008891997008411872,1.23664692043632,1.711773449290142,0.764555160736154,0.9258502702747612,19.062712175543933,27.812377591788355,0.6854039038062041
Window_25,877.3941532258065,23.615765859390066,31.54729904771377,0.18979710702786828,0.32990829710437203,0.575302618011522,0.008383824960616949,0.006620987454490086,0.011508703849419093,1.3086734263308717,1.9747930232040993,0.5422473012109642,1.0369735167542864,22.340162788923497,24.827617616096102,0.8998109739872926
Window_26,871.5037354227405,23.45103240539331,33.82318188176428,0.20337203043861668,0.38394640984979733,0.5296885847120626,0.0076551947041663725,0.012960994203848365,0.02446908349156501,1.2994650106633312,1.9572392462612824,0.49842052294554623,0.7996180824435516,23.951336651260917,22.89932766095316,1.0459406060249357
Window_27,875.2855445906433,28.646575541728957,37.51934965566604,0.2458159183007907,0.340834856270355,0.7212170755968869,0.0019737209883744825,0.016293162537607847,0.02259120463020576,1.1454292601065275,1.8099970567778358,0.6391791472516005,1.0547001690061153,26.5691716637359,30.658010970630283,0.8666306398412016
Window_28,890.2180989583334,32.923194540181896,39.89207725424412,0.2488804842087122,0.249033688683598,0.9993848042178726,0.0174544524506817,0.01774987459412429,0.017760800963964526,1.0780915352426605,2.200223080332476,0.7510213571165107,1.0727573385553315,28.250077026912223,37.032638229844906,0.762842680869149
