Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1064.7520017793595,32.37090996721903,30.362861158841998,0.4579388385956106,0.3180923029373604,1.4396413693977033,0.010383431974752357,0.022225945468330652,0.015438529303745438,1.0164763531362508,1.7954563311093812,0.9148117616261161,0.9896926660931366,21.50811567600253,39.99214664641704,0.5378084819042709
Window_2,1034.7507569204151,80.37757549742426,55.39643494373904,0.38368048694319,0.22600324312187509,1.6976769078321832,0.01259482233424495,0.013710650827606996,0.008076124947187128,0.9122566201240385,1.0163359414686362,1.075667708152576,1.0373002292475952,39.23923564589188,106.85887838174747,0.3672061342971603
Window_3,1021.4576198630137,70.34269137411239,52.096755143460356,0.44039065135460015,0.25384007683700127,1.7349137962851664,0.00764116778952449,0.011606167652685923,0.006689766187540437,1.0678846020171524,1.3569069389909902,1.0564312246247078,1.059113558062596,36.901423020224804,92.50316550231427,0.39892065119978615
Window_4,1029.5452104810997,66.07882876335502,46.04086771407878,0.4032860637703766,0.3691941844375776,1.092341322723525,0.005144079143245223,0.01159724610281953,0.010616870259841692,1.0972346033367888,1.2942914271919503,1.1436001395383042,1.185167286201398,32.61191718522685,87.6274237430686,0.37216565079954755
Window_5,1025.4976455479452,66.24251026335236,45.28532075319222,0.3791495283745366,0.16698380375286356,2.270576665840472,0.009322272307843904,0.00793154460572103,0.0034931851124194945,1.067486199353826,1.2755111060213045,1.2065881414022763,1.1797370689230957,32.076629271638936,88.17329449570249,0.363790753822886
Window_6,1050.0935299295775,33.48323823854963,30.907359914615217,0.3829883753607355,0.37465878906535877,1.022232459342956,0.013315433816300548,0.022295948384993162,0.021811035426642558,0.9559366271881355,1.6373467005511768,0.9511436163602214,0.7406921637142363,21.892888168224253,41.93113973410831,0.5221152658155815
Window_7,1035.7530381944443,69.13872093846093,34.76771240992873,0.19947972002882108,0.08810990736164892,2.2639873993971245,0.0160198015798866,0.0045056549512985326,0.001990141355247092,0.9706069119233964,1.1165903009635179,1.2328936790791187,1.4315430865381518,24.627420028007947,94.74572972751997,0.2599317151161762
Window_8,1038.0452473958333,81.66178670124309,45.25219764934017,0.5786366359853533,0.25052617745111233,2.309685326589348,0.00936489562863614,0.033254054568037414,0.014397655899361324,0.90382586921173,0.9840292557423971,1.271267921151433,0.9989511144969111,32.050107111787824,110.82796644098248,0.2891879021244604
Window_9,1034.9535034602077,97.34439721142515,51.429716279138994,0.3264677911818509,0.11624784994655991,2.8083770266024772,0.014936705559706102,0.00879614711597872,0.003132110479702982,0.9465916768359581,1.1434322596924045,1.2753066191970124,1.2109821946977288,36.42767501189944,132.70101306974775,0.27450939649385364
Window_10,1014.1154661016949,115.81402322746553,61.18618378807982,0.6036021156888629,0.14296354335267206,4.2220701972939825,0.00980661845403815,0.02381941602716085,0.0056416437704961036,0.8479356883750389,1.000090923633665,1.4514701139714699,1.0832238644021999,43.33434680955204,157.8596982186478,0.27451178038824475
Window_11,1048.44569493007,80.17017359516962,57.427632222723,0.7077106151968726,0.1834936265818782,3.8568675565474164,0.0032014382009670243,0.021399050142832353,0.005548297894363869,1.020193837491811,1.2873282691323829,1.3426215250282862,0.8270781939574408,40.67889737104146,105.88488403939361,0.38418040252003494
Window_12,1021.8643344709898,93.53696482047138,58.79940365090859,0.5427059281244446,0.24993863169201494,2.1713567224501333,0.002975857864167598,0.00802486469272915,0.0036957836590175686,1.0140315643241493,1.33828514193353,1.1438339233301575,0.832560915453432,41.648795907821885,125.77685949053951,0.3311324203555469
Window_13,998.6067708333334,107.3472839488752,66.05141093217352,0.32832508330221266,0.22343889271225303,1.4694177871935354,0.011832933843932143,0.008959159787045043,0.0060970813509453195,0.9403367320372755,1.035423378188739,1.1318231038343487,1.1856920763578744,46.78298225136301,144.5146247193523,0.32372489872368043
Window_14,1046.1374562937062,75.85370395919519,54.77163015008998,0.6349377642729662,0.21121630647542475,3.006102013941059,0.008815964803813523,0.03799955746284921,0.012640807692694048,1.0138768282101802,1.4609558898889101,1.276591512541198,0.9305774230347259,38.79314331910035,99.4485765813356,0.3900824391123664
Window_15,991.6054428807947,126.64629271525853,102.34289803353131,0.5110525712875422,0.20058100260351233,2.5478612862342587,0.003902571632513048,0.008822388154390676,0.0034626642361013983,0.8825458512433721,0.9297438495712735,1.2041357768933783,0.9195169823899214,72.48756083180595,164.05896872270807,0.44183845233310093
