Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,992.875311461794,53.73977340243794,23.10638503307852,0.4700503945369311,0.045608721318986814,10.306151563631978,0.010970632896742065,0.010698019665458029,0.0010380227381100102,0.9232289344061866,1.1535978438828849,1.5608810991466198,1.0758804742277686,16.365042857414466,74.2367279638279,0.22044402152783982
Window_2,1022.6482234589041,63.45710210349366,43.03825213115085,0.41420902638435936,0.1687554113450666,2.454493299402386,0.01641488111755498,0.01760359563638561,0.007171987652470549,0.8588397564610113,0.9225631538725694,1.3141155966379097,1.0532154392672894,30.48303482826221,84.3497184274194,0.3613886969224683
Window_3,981.390881147541,58.172055085525116,19.49652546392566,0.4548419037020701,0.03649294868379672,12.463829865960516,0.0024367295770951524,0.002193886880904797,0.00017602028465555652,0.8006936803615483,0.8054248936209735,1.6630223628463967,0.9897650333438939,13.808829016072535,81.21946467529747,0.17001871498757154
Window_4,976.9327001633987,57.306231494490824,23.326238645005983,0.8147029824464486,0.024857355751707836,32.77512662988999,0.004140411271615381,0.021181548849325507,0.0006462690163951505,0.8031279618204454,0.9333391483759382,1.661041381080572,0.7166560867549107,16.520889174080082,79.40441418112007,0.20806008512821747
Window_5,962.9284274193549,65.27541354729979,31.772625901072043,0.6955973333128529,0.04084706943542842,17.029308171360057,0.0013474979170260445,0.003566706387733578,0.0002094451725133541,0.5791354533875559,0.4350903119528932,1.2355646919521752,0.8672024359633748,22.503036962242934,89.51940772185961,0.2513760706746494
Window_6,973.0252442996742,55.98524611738444,31.573053174496756,0.6250304988586965,0.07114453620861531,8.785361914876155,0.0037321701703255947,0.007920651533451414,0.0009015737325561357,0.8356113073536511,0.8519120700607196,1.280850423617337,1.0332298888448932,22.360946866997715,75.97944400835877,0.29430258616445926
Window_7,1017.1130952380952,61.31273759114072,23.500741256758424,0.6962666938255776,0.04308850463162158,16.15898949796937,0.005800529455875588,0.015602897760358342,0.0009655862306438835,0.846416707371004,0.913781320268729,1.589881898761858,0.9598288666057337,16.64304666334563,85.07983887885956,0.19561680984190313
Window_8,1055.9573763250883,98.90056437489422,99.3108390945487,0.7399187657279331,0.05769683715065933,12.824251766103572,0.006787717747637931,0.024962581904615214,0.0019465137116689393,0.7219396213502782,0.6906909998007431,1.113337081959622,0.27638275820183517,70.348126609021,121.16086390670323,0.5806175718851818
Window_9,1059.549534574468,94.25721569548139,98.49974907161348,0.664296698856637,0.17477510102651525,3.800865769523178,0.013457834711775866,0.05582437135159152,0.014687277777398262,0.7840911787689921,0.7856840440356443,0.9820638292821019,0.5324073175578008,69.77409326005443,113.85709212873569,0.6128216693006915
Window_10,1044.5804195804196,34.72900314428422,19.02439929775316,0.5934542589946964,0.08593152127668907,6.906130022810207,0.010420200978014738,0.019543855150795545,0.002829928641112213,1.0345072985484558,1.599925355566402,1.4969357275372517,0.9951512035266837,13.475818629691481,47.29563425012921,0.2849273266623899
Window_11,1032.7503243944636,25.509668912744615,15.915605386500175,0.630488412815136,0.12979549023193074,4.857552536598308,0.007820760099744339,0.021201357147080047,0.004364617157991075,1.1383568250563925,1.5410659661456148,1.4211709082673,1.045049687940851,11.273290175552576,34.298610059172205,0.3286806712022387
Window_12,1030.2936422413793,39.220065838900396,21.15967726695099,0.734161536617274,0.06765235017532586,10.85197387399909,0.00833880678430669,0.03140082855382863,0.0028935591735125533,0.9283593110252721,1.0543627710165615,1.5700125565599734,0.7704225302117451,14.9868815215482,53.298306067074414,0.2811887023705337
Window_13,1062.8753336298932,71.83086132505775,53.445213226488086,0.6654797273598594,0.1275440263323155,5.217647164642226,0.010389729796146541,0.03688019615190003,0.007068357630968499,0.9605222121211661,1.1792420230682188,1.2847503901639983,0.7369247909669905,37.858766011430426,94.39604414558573,0.4010630567637068
