Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,790.984623015873,49.64694990693203,70.1528682694729,0.24093611407022783,0.6054521078001844,0.3979441329317219,0.005657483531553743,0.05165025400376562,0.12979272648964427,0.9622064597092659,0.9925206234576351,0.7160280974335336,0.679302056382238,49.671383734702374,49.66838217137175,1.0000604320736735
Window_2,798.9583333333334,63.622283737882434,87.5148635258197,0.4024596394646053,0.3302382559232377,1.2186947824668597,0.004622878007233585,0.007896449715690874,0.006479431789891662,0.7922626640177168,0.7784502896326619,0.4721134122490432,0.46523914598636873,61.96523425984056,65.39020961527926,0.9476225053323821
Window_3,807.8652871621622,76.21363294124029,107.22146748403931,0.3442745178465514,0.516965373437538,0.6659527611246252,0.01783423216646316,0.0765433725239947,0.11493814125003757,0.8572059123988427,0.8162855328257427,0.7436200116012699,0.4785091894617883,75.91996764500662,76.70615864546168,0.9897506143660659
Window_4,804.4249831989247,63.55172158350218,87.8288918230234,0.31639005206551607,0.5141357103060479,0.6153823703029296,0.014472173935799047,0.04021007288600727,0.0653416068227846,0.8084586348891258,0.799651507107423,0.6442478370553582,0.6394612267805982,62.188269212495285,65.05290604016038,0.95596450639889
Window_5,787.0990953947369,24.01863548275468,23.009294678769407,0.31261500243217955,0.41592177856473117,0.7516197000093524,0.005700538770220522,0.008116493485470697,0.010798670505003665,1.2712680517653272,1.562441592908326,0.9370066495290282,0.7660236677919695,16.291371840232447,29.81450515991757,0.5464243579710477
Window_6,778.2491048177084,45.530855242130905,54.64887553405008,0.35235230031623177,0.47373360515490637,0.7437772969494446,0.011832473881634527,0.04485104801537603,0.06030171692431291,0.9669511200444356,1.011334280561049,0.6717327934585692,0.9083937999880173,38.69313402746048,51.57141671415909,0.7502825497682549
Window_7,779.4596354166666,49.29245740705562,56.80015671017919,0.32799525853825884,0.32907359038163536,0.9967231285800665,0.01784721520565146,0.019792848133966492,0.019857919984422774,0.9874833636175886,1.0471918567811827,0.8224810599961557,0.8696030763533436,40.21630941657498,57.04230260832397,0.705026052204042
Window_8,775.5424222797927,24.96376252867544,17.242063994763303,0.4004158946697836,0.21870042203326578,1.8308876176236992,0.015591871774975598,0.016719195323414884,0.00913174307504174,1.1890742266159218,1.4722245867944002,1.1748003434146401,1.099148509238653,12.207673819667875,33.149628348560356,0.36825974913827464
Window_9,773.639896373057,31.698888737700933,27.645740766864996,0.3621900644375385,0.31705063393656624,1.14237293879691,0.011586940430298901,0.01620737265977626,0.014187462000671211,1.166350509994936,1.4469189829363258,1.1135577035706812,1.0228163114567224,19.57303683967175,40.16552410969904,0.4873093846905714
Window_10,769.9128374035989,21.39567701082071,14.705711164802496,0.4618515326919707,0.27144719661089833,1.7014415269648353,0.009540534336998216,0.01751236862764264,0.010292665572164902,1.2185964535899374,1.4197375347221428,1.184076153569485,0.9923978183783593,10.411814624552976,28.407906827895673,0.3665111508437116
Window_11,770.284383033419,16.535446068621226,15.475789654804549,0.3132481188337488,0.4459558989057845,0.702419498435489,0.015437715936181696,0.02324279210463192,0.033089616897596076,0.8253093867956993,2.2092295234330424,0.8340404000621435,0.9185196904094277,10.957081508166487,20.674484109763384,0.5299808909375436
Window_12,766.1744725063938,22.605823139296913,15.703678114062846,0.4796508592192171,0.18309507872446182,2.6196818754535696,0.012835225392034131,0.018894896395898312,0.007212668291117167,1.22162087464342,1.487651817555993,1.199425488479883,1.040745104155664,11.11838430619525,30.005867513999025,0.3705403385190595
Window_13,762.0368161577608,19.259705946561994,15.07858554797865,0.49058243889644,0.2517748050043972,1.9484969470550162,0.014058962864988207,0.029735879971756692,0.015260932287679429,0.7117834558499423,2.5288008433452256,1.06575052650283,1.03830689053931,10.67579354241795,25.09223631600912,0.42546201972466985
Window_14,759.1013642131979,20.712252948336925,14.746757744232466,0.41767924562823344,0.2290474757440458,1.8235487829386883,0.016805654092873032,0.020548956935051658,0.011268663129448377,1.233412075508133,1.4334244294525766,1.1295825996258293,1.0315125025418632,10.44053738283331,27.297929468542655,0.3824662744060748
Window_15,759.5276808375635,49.515395448100925,52.3993227364506,0.46455185471512184,0.3181121929548644,1.460339669473264,0.016564002722374703,0.04244427872732684,0.02906466188283185,0.9096558983574963,0.8479478441604934,1.075433030410077,0.7562245054638707,37.09914576458892,59.471208077763606,0.6238169185344051
Window_16,776.2581168831168,24.074182306532553,12.092562253259585,0.3549802415915872,0.11297149542332388,3.1422106989149285,0.00849118941064228,0.005780859344216923,0.0018397427474272096,1.1354058778254772,1.2459188353154502,1.409107301173537,1.1702212231529667,8.561694445230172,32.97216421603966,0.2596643153034293
Window_17,784.2642716535433,25.374911207117606,12.952465798888706,0.6121772450203257,0.11062683614530003,5.533713756545265,0.012022267120935175,0.02705918327120456,0.004889877659320382,1.1769363490494733,1.3511562120403193,1.5217477598448752,1.005781726047714,9.17056243346434,34.635045984106306,0.26477696716997645
Window_18,780.995022845953,23.790501409362275,11.722158099534035,0.6066882845967784,0.1276787032333904,4.751679561530179,0.007804839275802612,0.01859391533269239,0.003913124841841104,1.109387601183018,1.1575328175014574,1.5078776463095336,1.009864635224708,8.299675435350325,32.62904913936142,0.25436461233981145
Window_19,783.0292866492147,29.16362513253503,11.711912922405185,0.36312413248519787,0.0477743225656214,7.600822219643645,0.016191814447909746,0.010059217556778098,0.0013234380789463739,1.0541328384594326,1.2444521708864136,1.5419228641534615,1.30749822236818,8.292459517834917,40.37497561555241,0.20538611829255615
Window_20,784.3177356020942,28.23539627355809,24.988174645394974,0.33526064701060765,0.1992506232216183,1.6826077710066232,0.018897011040824998,0.01653772631433459,0.009828628275287748,1.101260973256056,1.258626978489132,0.9829784593720725,1.2246002333525157,17.692528151945112,35.850073025304134,0.4935144243487916
Window_21,793.2899535809019,191.061242919516,206.8121818067669,0.6491464377904318,0.08819067710965467,7.360714976519514,0.016374741842835557,0.04092311651739621,0.00555966596287723,0.22619558459992195,0.17825895208762635,0.7959589911688163,0.6435949414900326,146.4330443456697,227.46949283935922,0.6437480583344946
Window_22,770.0735057840617,184.56032488796038,194.32002590697707,0.6646465162590377,0.05683483986919165,11.694350116737485,0.022277309903530104,0.05323429174864537,0.004552137674795116,0.2726744247430384,0.22232755779688046,0.7042424107504421,0.6831564782104208,137.58240439966704,222.19281841821677,0.6192027509219765
Window_23,767.7584134615385,23.94470239367039,15.782365492276893,0.47323657013769,0.21871282609441206,2.1637348782343806,0.010118237799650353,0.01622247773183314,0.007497442452409313,1.2873887379158337,1.572178238149524,1.1926974067467482,0.9249289057431497,11.173610569605795,31.9261928777453,0.34998255546449925
Window_24,776.2103303108809,19.088428314655154,15.321473566613479,0.36944079637272453,0.307533205520595,1.2013037608323687,0.007991308088964652,0.009687288298103738,0.00806397899844377,0.7375666809271291,2.699316521133455,1.0246970851044819,1.058186024642088,10.847993941267157,24.679991507202597,0.4395460970114712
