Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1059.4941267730496,48.774585711161926,58.98860506178487,0.33080604068673963,0.5252636003983097,0.6297905288618667,0.013605997504611592,0.06345087143953533,0.10074916743222753,1.078604581633706,1.2386377009433565,0.8505442931960671,0.7624772424485133,41.785544598729615,55.00983557759478,0.7596013360154207
Window_2,1071.3905689964158,122.9032116000713,178.2631356399489,0.16858646418484458,0.6679010557589232,0.2524123337300058,0.006469886666001839,0.022834424712819802,0.09046477394898128,0.7181911546652104,0.616058271222109,0.6023335411210738,0.4521977756574644,126.27839254563862,119.88667481659193,1.0533146635255755
Window_3,1110.7835734200744,113.32045205168679,144.929952227939,0.44470409976580494,0.46143390536366996,0.9637438744673958,0.0086657513223533,0.05470855371292141,0.05676669410029256,0.7489783645158243,0.7280969742476152,0.6298863289227661,0.4749076484675682,102.67253449816623,121.35670286041754,0.8460392551720729
Window_4,1108.8975694444443,144.53516810180344,186.7890712526679,0.28462673454473053,0.5267750468547938,0.5403193189277781,0.011973505854020764,0.03835242765483432,0.07098104086106295,0.8112834541901828,0.8629580078198346,0.7377598335645257,0.5997407106928138,132.32599707070077,156.28352560904443,0.846704708989767
Window_5,1093.521897810219,145.45027921409093,181.00188420066752,0.3975237966097984,0.4311627402992605,0.9219808658185212,0.007475380299967728,0.03168925487743604,0.03437083789076553,0.8426492939394628,0.8704202778080581,0.8402673294814443,0.8761166441163389,128.2190228835698,159.84045193610268,0.8021687960118271
Window_6,1107.0746527777778,114.84881919821993,159.96877911650404,0.2556499530381882,0.5784743584322809,0.4419382627970292,0.013690248640724215,0.04426992065295408,0.10017218326553025,0.7762858216183446,0.8877480546550206,0.6428608739127574,0.6037365853857142,113.32571251955846,116.49976690272645,0.9727548434854962
Window_7,1139.3625237642586,90.36714111211744,129.9674487394456,0.22560444517182998,0.6385832877327521,0.3532889906543338,0.008598427191874859,0.03420442377582529,0.09681712332013113,0.8687749886238278,0.9135632803489606,0.547385487774913,0.6214999523135295,92.07664893032961,88.93762370562285,1.035294682879056
Window_8,1133.5227272727273,93.44479860819081,118.99060388524502,0.3891056798151744,0.32332985788093316,1.203432563776598,0.018952564923775922,0.02967981394880645,0.02466263157751491,0.8787685999251784,1.0231690823794164,0.7906731111553266,0.9977245873911336,84.2994702033594,102.0829762078379,0.8257936174561388
Window_9,1117.9043773408239,59.61766291644274,44.70907477445155,0.6004782419329707,0.13838488652799857,4.339189466412429,0.008053672539601842,0.019034201618146097,0.004386579974320242,1.0384916904685433,1.3368734342632747,1.3769982192406718,0.8885193416934958,31.673655675780147,78.30396770010076,0.4044961782407789
Window_10,1105.511992619926,70.78152098326635,69.47929355623096,0.506613970851223,0.280754719206562,1.804471790475898,0.011685758012475303,0.03393318446490119,0.018805051231059647,0.9910154310821557,1.3036440900392734,1.2074111528615628,0.9122892991129625,49.22048660122937,87.35909511352376,0.5634271570380508
Window_11,1115.1177705223881,60.198530142204305,71.41253524551517,0.31400694973845794,0.4803244350607231,0.65373927874138,0.011798801686704087,0.031328423915297,0.0479218932287692,1.0843522543019715,1.3525177391714,0.9688130056021135,0.6746416246631154,50.589740773386694,68.22044146599838,0.7415627880186181
Window_12,1110.4205390334573,94.07457291689471,98.29345517269506,0.48186160940457123,0.4263939011870538,1.1300856040930671,0.005671072396002623,0.06693594590493007,0.059230863274865354,0.9386519966883689,0.9994349920740598,1.0973618350640804,0.48653135312243995,69.63396678762278,113.53162239942424,0.6133442411545765
Window_13,1119.5283239700375,55.53070320591254,53.10590587311662,0.458665680275552,0.23183144635640185,1.978444630718607,0.00814287529613292,0.013329073453358872,0.006737147578660066,1.0216937642203607,1.470339257144424,1.1461714084396757,1.0170435709567154,37.622239362927694,69.08699487004839,0.5445632630814897
Window_14,1120.7718867041199,60.648963125996616,83.34243457016501,0.209225169131302,0.5916337291129544,0.3536396909706222,0.013964016939661887,0.03308859055167154,0.09356582814800701,1.0385258984406622,1.1744503650596139,0.6530659298954016,0.7717047250756893,59.04307373307229,62.41699109394237,0.9459455301875722
Window_15,1122.3713580827068,38.09877294356724,34.01413960331805,0.48345181111284086,0.2520605290246379,1.9179988750463401,0.01024049721547071,0.020314388934863144,0.01059144986952734,1.0493368579349251,2.176815705705012,1.090550059899144,0.8459866252665412,24.097081471889876,48.055457462795786,0.5014431813607367
Window_16,1118.7033582089553,36.79300991449103,29.99971349153138,0.49777070066877965,0.18629217355055783,2.6719893336457834,0.013841459661462427,0.022398158753055213,0.008382577905913326,1.0092274619764616,1.9700524543769127,1.2006529838089839,1.027630511583491,21.252190511000492,47.49899441261126,0.4474240091566636
Window_17,1106.929976851852,55.38281225547722,50.43434464213723,0.5718901947304429,0.2887635131721526,1.980479418774415,0.007046083735836015,0.03091709596074771,0.015610915047973694,1.1168104373760808,1.532139972448664,1.1732478745620742,0.7036212817956273,35.72893368053418,69.83633157066512,0.5116095430124538
Window_18,1108.2175925925926,85.06518835661898,108.16143747649565,0.2973388214104165,0.5578993933941957,0.5329613635201166,0.0064773076555173295,0.01934091154222585,0.03628951902720023,0.9086843645563358,0.9604619501872924,0.7852578330558933,0.7027038654082649,76.62417369981091,92.97410966825272,0.8241452805863789
Window_19,1107.7690972222222,88.79153377201793,82.94036747889227,0.320433796917069,0.39553865498930857,0.8101200549557676,0.004527487841566648,0.0071512534492304365,0.008827399600199867,0.9547887453900032,1.1931211863782802,0.7990613209811719,1.0524198137470373,58.75518807876484,110.9761495993267,0.5294397786452064
Window_20,1082.3850769927535,98.16055454406042,82.00452757387019,0.4156931921943165,0.08876444816055834,4.683104562790781,0.005069747303339525,0.004338387902637338,0.000926391423567101,0.9230979639752324,1.0088422892394002,0.8989292185161277,1.2283315738134417,58.09054549359478,126.20577480618357,0.46028436957663355
Window_21,1087.2017045454545,131.69119719259143,152.4981159834674,0.5200795076024051,0.36061637973309946,1.4421960200125352,0.0023881028351575993,0.0233001799721036,0.016156042347073653,0.7358987315998369,0.791099868508222,0.7834117586005878,0.5189454025254875,108.02968695792464,151.85573957375715,0.7113967984427354
Window_22,1155.4808156370657,72.97191838517095,41.203011293912596,0.2949398772187968,0.11970531874640854,2.4638828107848445,0.020676751434536816,0.010645393580090699,0.004320576260158948,1.049732213581843,1.4564039273069171,1.3853502724379354,1.2540552695679497,29.191223327227636,99.15578360366689,0.29439758596338816
Window_23,1138.4631440839694,87.82524771140108,45.17477976948006,0.2154238521730146,0.09363586418462842,2.3006553530413116,0.008910053277749234,0.002818681486448227,0.0012251645961321932,0.9444757609893069,1.165534601160957,1.382620882229383,1.373951850829569,32.004256148969745,120.09467460429589,0.26649188446050315
Window_24,1155.1037644787646,91.32249202837338,46.862381214943504,0.2519065173623901,0.11003206996027368,2.2893917878064025,0.011080901215738808,0.004513572902392928,0.001971516158323273,0.9894872122601934,1.2134990734094007,1.3307992695017137,1.3362092766630724,33.19775833368405,124.68895652618578,0.26624457577132926
Window_25,1183.1132192460318,81.22850354390917,70.94127677982434,0.3524024384115042,0.2121543139680844,1.6610665690470858,0.00892939031071757,0.00786739226093783,0.004736349769203509,1.022826058783791,1.3552906210688902,1.02926624772571,1.079932962035548,50.26328265736479,103.52352411510044,0.4855252280774428
Window_26,1132.708925189394,76.68241498955335,39.791644245103136,0.4202111573314637,0.24485195296494047,1.716184626028416,0.0009182813772913253,0.0012109020308567336,0.0007055779503508289,0.9361675669533684,1.1442406412925208,1.0684797759104032,1.15993083556913,28.187898213231893,104.7094781767918,0.2692010188957236
Window_27,1160.5499031007753,89.26842064481188,86.5985502276925,0.36459669283312074,0.3306089862966952,1.1028033354965259,0.008444140792772479,0.013430547175734959,0.012178551463745793,0.9307063639824338,1.1584195830994453,0.8949442738596228,0.9003014454030058,61.3535628636288,109.91644101357781,0.5581836738695887
Window_28,1193.515625,77.71766456657944,93.09470718486547,0.28968681211564296,0.37718267305932013,0.7680278888900165,0.010881011072662683,0.012166737607975854,0.015841530996432554,1.0866230495386286,1.4784096500276964,0.8049397110382988,0.9604935424554354,65.95984965953245,87.94628342984127,0.7500015587600312
Window_29,1174.050245098039,70.727754831607,80.73354871795851,0.36219065118398175,0.40901225484549963,0.8855251814418024,0.0070063933232014175,0.01419252560724958,0.016027241127283886,1.0467748600523836,1.3211083812351951,0.8150318588682562,0.791779406892941,57.199944985449136,82.15938299563011,0.696207090412199
Window_30,1167.022705078125,76.86521988788986,82.67502404565575,0.37742831346564953,0.3023935606758847,1.2481360800873322,0.01242210356828879,0.01854850790822573,0.014860966047009785,0.9842289452431761,1.2359435592024068,0.9893030354140961,0.8530061446400664,58.574407542841236,91.68428307455639,0.6388707592904374
Window_31,1198.859375,42.72840033113287,39.60389752303186,0.4669080557157062,0.2796091610802515,1.6698596494901592,0.01032912226162204,0.020427020489224578,0.012232776865685297,0.9796809778570243,1.4246132254220272,1.142209229860493,0.8491917928871132,28.05847205836933,53.19937981612006,0.5274210367743285
