Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1113.6747901119404,86.88729419574685,88.84911903585125,0.5311418276401116,0.32731473924023036,1.6227250531797281,0.00936475333874971,0.03849350638408744,0.023721520974030352,1.036636241460065,1.6399534563600506,0.9181759384873989,0.5569603500502314,62.943264096893486,105.65404607194347,0.5957487331250263
Window_2,1126.453829887218,88.84712887717009,83.9115833351189,0.7286613859185921,0.2090224853322691,3.4860430673775964,0.0045271039950673195,0.05673169444601056,0.016273951110043924,1.0351011834922499,1.651479501929023,1.1177639829447763,0.4711281332925123,59.44477832357208,110.54538301862364,0.5377409413250428
Window_3,1101.576914206642,80.7729063260149,69.69734764750537,0.6260189617195768,0.2690602190508492,2.32668717779222,0.007108650536254079,0.04500026453482153,0.01934091740580357,1.1337839691530793,1.6135744229858808,1.1665741394145541,0.5054443901219559,49.37456163360668,103.1611577533022,0.4786158153796621
Window_4,1098.9918428308824,86.73808437491495,72.09098259415447,0.734992062540695,0.16434310232108126,4.472302470624673,0.0068084387820668765,0.052253234525124335,0.011683743411439214,1.0653773046098838,1.4721430438501428,1.279032576501673,0.626673337794726,51.07023336647588,111.57004750870136,0.45774143246190613
Window_5,1099.140913284133,80.85292806708746,68.33146751771837,0.6844164704537266,0.20576216135249883,3.326250394897569,0.006258547016765518,0.041197010892879304,0.012385420819814126,1.1072802283901786,1.6185912944205876,1.2907915412258097,0.5527122800778218,48.40721424472585,103.74389420077769,0.4666030190754395
Window_6,1091.383439781022,102.59447448484248,75.82870431803492,0.70586279225618,0.17299122289090024,4.080338762050049,0.008052485676871725,0.04792013426518939,0.011744155831099008,1.0182583377089842,1.4037339954052468,1.3225221769656728,0.6435172642517766,53.717303305600005,134.0075036072969,0.4008529512124649
Window_7,1112.7439591078066,117.80821085583504,88.1031711711093,0.6949170160961842,0.15827820829311542,4.39047815609125,0.0082091167623829,0.03983302242798635,0.009072593237418325,1.0739761679393083,1.4458864583221362,1.2848286394803514,0.8321812393776231,62.41432692716022,154.5482318617409,0.40385015199006724
Window_8,1171.829044117647,102.35995081112472,85.42778441445786,0.6338900716804764,0.23098903137883864,2.7442431698882315,0.009206184195205979,0.04512404531611712,0.016443165755589708,0.9766028804109066,1.3130601330147655,1.1898528070291077,0.6053192155761292,60.52296851410566,131.0065751757678,0.4619842052423988
Window_9,1196.875,61.13596876395128,62.96352105159071,0.4704248939062314,0.4166393650409434,1.1290937280014395,0.006452773520975752,0.028268123547474672,0.025036117769878033,1.0484472172294006,1.56208421605063,1.0610259351029394,0.44620711573623273,44.611602975463605,74.2349553555779,0.6009514353686691
Window_10,1172.9166666666667,58.972827784779284,58.64960018691844,0.5911621303092028,0.31122063616257883,1.8994952828268916,0.00587346035825088,0.03946489199038056,0.020776514870649007,1.1531769504994118,1.707877985247353,1.012469091089156,0.5357584316885238,41.55333872387202,72.45255742566233,0.573524802992724
Window_11,1155.7221283783783,62.335257776223806,66.9336281883418,0.5793257092704516,0.3189846335259249,1.8161555397412832,0.008365238980517716,0.05180211688197704,0.028522951778324233,1.0597615233865967,1.569061451447613,1.0169527664275966,0.45176919963850065,47.42086256438365,74.43672308529642,0.6370627373003037
Window_12,1171.4154411764705,77.90495223493706,81.22132209388367,0.57766304768747,0.3624271286679848,1.593873642435471,0.0029431483571184364,0.031017549461673156,0.01946048208330851,0.9035127642951029,1.6284861074047947,1.054147319294,0.4518037100481982,57.54508304284408,94.12210766811137,0.6113875312456521
Window_13,1158.7123054474707,66.77676038260533,63.759978018389546,0.6268886574734646,0.302282901026367,2.07384756248182,0.004035752030632956,0.03817652225093739,0.01840854792878349,1.1182366126980496,1.7797832781813394,1.0721726546708734,0.7092236875678957,45.171657547476606,82.88943040622897,0.544962817648727
Window_14,1128.4919507575758,52.552131660108046,50.30083607978669,0.5232454259732593,0.2912278519376363,1.7966874476185313,0.011850389758256993,0.03469106319159027,0.019308346166481263,1.0357923023519255,1.8497177459912977,1.046161709563439,0.6162724974119608,35.63363228002638,64.87915702595545,0.5492308148481468
Window_15,1113.6310634328358,78.66149284572687,78.0016436002991,0.4778408581585067,0.3831016252938536,1.2472953039340005,0.00793633182672589,0.028894923966895695,0.0231660649052076,1.0999964624219212,1.3324802083059826,0.9917588590955689,0.3683777402656793,55.25237313896854,94.91003807285323,0.5821552099321323
Window_16,1137.1494771863117,134.2109581801964,115.1447576951896,0.5204478818067734,0.28274599944554635,1.8406905237469353,0.010635675245034606,0.028708427018904317,0.015596552841737372,1.0060591666296341,1.4637069714666728,1.0436392152578045,0.8641063609975796,81.57472147478079,171.6172975533554,0.4753292508257765
Window_17,1189.1807768924302,124.81420026355784,109.32420695601913,0.6784016599854222,0.23645502064661367,2.8690516197552256,0.0053574006307933915,0.04746110303539587,0.016542436081873297,1.0639493366503388,1.6614843477973074,1.2571280414545198,0.4566412987321284,77.45896123745264,158.97600707986797,0.48723680170516565
Window_18,1180.073493083004,130.2084564834492,108.2601670456692,0.6504438314982901,0.27191317216666283,2.3921012222961227,0.0038321751922315204,0.03625819605666826,0.015157467300595607,0.9990588068979487,1.512698139820181,1.2640031580989608,0.5870242907281871,76.70317843975023,167.56678680512383,0.4577469073806028
Window_19,1219.6588010204082,124.74051605859664,114.81057235853574,0.5893645476545999,0.2124240701973254,2.774471589340729,0.016411814709818548,0.04953271428111562,0.017853026310096623,0.9542931323862462,1.3930894042527193,1.1336129533377983,0.5167252346164496,81.35009277572527,156.88492336391306,0.5185335278331631
