Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,729.592225609756,36.95882456014639,35.520999887278705,0.2502092054439157,0.603862522675648,0.4143479617434552,0.001155031669288409,0.002443232605339632,0.005896572038291737,1.1850080790874271,1.6980044996905366,0.801141159428957,0.6526371141904227,25.147869140957074,45.88585137804732,0.5480527959210604
Window_2,725.673426150121,32.09462185995387,24.49603199443516,0.22071626578281525,0.5758972312488811,0.383256341247159,0.00638210359147211,0.007316276547729272,0.019089772980458167,1.2331070600450786,1.7902221899091686,0.8471237689412808,0.8287361182601028,17.341948802628334,41.88653215818023,0.4140220712743234
Window_3,747.5159756857855,40.58029903083978,35.072056302714586,0.2646170261929837,0.538461309655959,0.49143182889418074,0.009849723636327303,0.014278596132654895,0.029055090234559232,1.268448657793705,1.5510429459449346,0.8419675130539168,0.7387225599840466,24.830630225878526,51.69239221940056,0.48035366830168474
Window_4,744.2377953980099,43.501767996063265,32.24777230563325,0.2716092411905621,0.47436802358790114,0.5725707208007719,0.009844939836156988,0.011283877959796414,0.01970739604710364,1.06947483295842,1.222162528046651,0.9267966669296117,0.9716085228090656,22.83055290789324,57.00915772079298,0.4004716754404221
Window_5,731.9968673594132,26.60715702981497,24.24690014867577,0.15925634614896214,0.6053409112460385,0.2630853841038889,0.010143738306661168,0.007540456187291181,0.02866163094911254,1.2554494715720304,1.656542381621574,0.724912403385597,0.8742122822700049,17.166063606961714,33.50790499763527,0.5122989219461247
Window_6,728.7674878345499,25.87163209759184,23.34123395728315,0.21367820167972762,0.4834140684620948,0.44201899700501257,0.010611868471913137,0.007990776815966183,0.01807790359715143,1.1663003308955506,1.4399985400917519,0.7316140438262017,0.9760441589700063,16.524875028544393,32.646311383560025,0.5061789319593993
Window_7,731.1755042787286,22.05694807460083,23.24844605450313,0.16927153357795638,0.7194625925435607,0.23527496124505964,0.001851085968528968,0.0032307568083239633,0.013731834408672348,1.1733755808781248,1.348914955132595,0.6392189462051697,0.6792867948900473,16.459266717984306,26.51843360200297,0.6206726598188332
Window_8,732.9232885085574,42.88053861602966,46.775562805729436,0.2220361854067459,0.6932439275880095,0.32028579922693623,0.0016513411778733612,0.009713924549709527,0.03032892676839161,0.9434235934732724,0.9972572989277603,0.9331123108787496,0.5172212941726739,33.115869604499096,50.850195919148284,0.6512436974117713
Window_9,781.1480091383812,63.251467936193855,57.16203212357165,0.38608961035014383,0.4972006031152038,0.7765268343020996,0.002547460302154472,0.014746159245911189,0.018989890103623067,1.0679236699359702,1.2284495507524906,0.9699093878075934,0.616223340935083,40.47266412619162,79.89562757774839,0.5065691997576047
Window_10,795.3374335106383,46.18315159498719,38.15028618421492,0.2922996449158703,0.4187489428126949,0.6980307650510655,0.012745392934385954,0.013249586064953404,0.018981378369453544,1.1006749772283104,1.3862943611198906,0.9220032104711767,0.8573722173290992,27.012003096686456,59.49603031413839,0.45401353592942884
Window_11,791.020778364116,35.22665123402607,33.79270309564992,0.2309205817119114,0.5157327840052605,0.4477523804450563,0.008069805096141079,0.00778078485364711,0.01737742822475489,1.0572702050488036,1.7928272749888852,0.6708145006584795,0.871766362975623,23.926664753034327,43.75165914934518,0.5468744550089235
Window_12,783.9087041884817,31.326184515127007,31.787485282662303,0.2438463765890562,0.5754735677487187,0.42373167119211985,0.006589803233830546,0.010121591703990407,0.023886795328549513,1.1652076781820888,1.965963591502043,0.6815467988388478,0.7778402014952409,22.50640246399499,38.15920477033588,0.5898027120704299
Window_13,790.2168535620053,28.85706748302001,29.706339964973527,0.2234806678906137,0.6199351733342829,0.36049038270991585,0.004904428295927192,0.0077185912884706175,0.021411365347523612,1.2200374620924794,1.8328049024711703,0.5996090354258464,0.8666785500257769,21.033393536737734,34.96458442142847,0.601562806616605
Window_14,789.8582175925926,28.770670060489568,31.35731532029625,0.24405882538535098,0.6387702208456336,0.3820760852975497,0.004202465362033614,0.010382532575360837,0.02717399223580095,1.1881874553908727,1.8088539025873551,0.6396857190826399,0.7125130289363293,22.20241666381038,34.14669380327437,0.6502069216927047
Window_15,804.1534014745308,55.713698162113026,46.885499496155866,0.4067296202793302,0.3762573416292579,1.0809878646304207,0.006847328866240918,0.01452282875833257,0.013434775017847017,1.0966283586941712,1.5664560898604154,0.9263155453441987,0.7114641106275583,33.197621972048445,71.5313663676981,0.46409880948450216
Window_16,814.4797343324251,52.49834639055225,47.49832813040447,0.3449681310569894,0.49927115198305466,0.6909434476372424,0.007197644991739698,0.016577471322863507,0.023992515421561642,1.0573317635582322,1.5949263474930544,0.9178887926131541,0.7845668171772363,33.632223711347336,66.24564752325311,0.5076895610317942
Window_17,819.9914383561644,65.60205566413711,52.29053016034253,0.30790650442238726,0.3768529259730046,0.8170468721382403,0.02025047304521061,0.020709326940797537,0.0253465592330101,1.1152338959642867,1.3873926588689531,0.9264351335547939,1.0319148309746353,37.02578882908321,85.19094435820647,0.43462118078418166
Window_18,831.9877263231198,49.624895603669195,48.943430545367704,0.2436567882082596,0.5844831039605412,0.4168756745185726,0.005501444007448258,0.008372317705435048,0.02008348823687971,1.1524634673508878,1.6901492928172728,0.7260432305940108,0.8351790604655346,34.6563896085657,61.05713217071831,0.5676059188575215
Window_19,811.5049119241193,55.415850389633874,42.22163049868587,0.2987347964193911,0.427587638554204,0.6986516201204946,0.00948030911199578,0.010622554165130577,0.015204364892617771,1.090247450114,1.540761046637881,0.9478487905593252,1.0485784570577978,29.895801934862217,72.38087213051242,0.41303456362001384
Window_20,798.8699030748663,50.13935916476077,36.82539256171021,0.36798394016017155,0.41362002212990734,0.8896666516897901,0.01433621017142085,0.024774823906696667,0.02784731096713646,1.2102191653853476,1.645599243420831,1.0020606565727954,1.05120968579476,26.074456400810732,66.03372791066181,0.39486573340350134
Window_21,767.5380608974359,51.88182061335307,28.028069319994103,0.2232531184283693,0.384820142365802,0.5801492537678798,0.0016222829536665512,0.000943328060224054,0.0016260092624397024,1.0784531533859743,1.2875634976447852,0.9986449002062002,0.9830859676857908,19.843137192902816,70.56604409775619,0.28119951240874186
Window_22,753.6405856423174,38.21441848605701,25.960901035134153,0.35604951271291946,0.4298908380671458,0.8282323817687577,0.0036493327411112873,0.00639082311521863,0.007716219814504846,1.0840725639112927,1.7076763520175136,1.071161905565736,0.8982858951410042,18.380243878502238,50.77707120133189,0.36197920525239197
Window_23,731.4142726161369,50.77500310473746,22.445530334837308,0.2694779988585616,0.33495597882657396,0.8045176557307727,0.0018638688500523313,0.0012857789832284765,0.0015981985902603424,1.0470295204522522,1.1547093027452924,1.1287503963371852,1.2025176858865518,15.89062844949329,70.07309925886942,0.22677216531823305
