Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1249.4116108786611,173.43507824373037,284.5547491885298,0.21951189280867323,0.4204541804632151,0.5220827928666011,0.008833414839301258,0.01444424283865818,0.02766657517929129,0.8448418775957611,1.1011535860967823,0.49022030385282106,0.7034431438164621,201.63094297939307,139.25816212697467,1.4478931783944364
Window_2,1255.3998161764705,188.3650652064105,304.42113478566665,0.19859169718533604,0.4831941286730338,0.4109977448002445,0.009062781665982865,0.015340114280834987,0.037324083829926316,0.832236339729167,0.9275804740187557,0.5146892979075596,0.5080105239874787,215.71066053512328,156.19894089775832,1.3809995080332778
Window_3,1293.645156926407,208.34079297562695,327.25535393975616,0.32767363590262727,0.4557683542301531,0.7189477568184982,0.01431409006278649,0.04091718454765443,0.05691259783425984,0.9490049609812967,1.2448827070700619,0.542103967652839,0.5424791276011728,231.9067057443276,181.2327521513743,1.279607041174478
Window_4,1300.2717391304348,216.08000296192884,316.80590964783687,0.4307427998451009,0.40938424961256614,1.0521723790125002,0.007309785917359619,0.035300873240570865,0.03355046563159351,0.8748422774849325,1.0403176401871137,0.6815635078195056,0.7354102793602147,224.5063054812885,207.9465335320744,1.0796347583580175
Window_5,1310.546875,204.38966771105643,300.34637397086664,0.46957025214821985,0.42839017561277437,1.0961274998347967,0.0021992967773013625,0.025947591343686453,0.023672055803359696,0.9234815719830647,1.287854288306638,0.7458965756472479,0.5287878694352659,212.84126896802525,195.26902173981014,1.0899899383509464
Window_6,1279.1800213675215,187.5360222304302,276.88812276501295,0.4262088950391083,0.3920290453127511,1.087187034060421,0.012205885291133641,0.04472127702844176,0.04113485134330286,0.8963062203386363,1.1631508098056809,0.6619410450842249,0.4825243406172069,196.2089524777885,177.6483182868629,1.104479650412194
Window_7,1301.2418122270742,189.99226967290642,282.8045393465004,0.3834676996877856,0.5399783921731377,0.7101537862367485,0.003128607403201437,0.03547500278898877,0.04995397261342241,0.9464108846367552,1.3482669655306514,0.6704908296613608,0.4879744561346886,200.410868432076,179.21379750665898,1.1182781193207483
Window_8,1343.6620213963963,183.05289413250483,245.69306333888144,0.4425240127383788,0.42320812229845767,1.045641587252664,0.008618643113607445,0.04100446015435103,0.03921464166520655,0.8958301645937476,1.3076213290474146,0.8039262733441274,0.6693639571813015,174.12479407087014,192.18678655117304,0.9060185520324854
Window_9,1366.9556221461187,194.85723680350117,259.911829092001,0.4665775420274822,0.43100911007690956,1.0825236198469814,0.007216871529539221,0.0359226572008972,0.03318417865651282,0.9885067076726926,1.5208252540774967,0.7476618434951451,0.5868633129905642,184.20500878598753,204.83158161106905,0.8992998410555315
Window_10,1366.36700913242,188.56802957522504,253.44532417764765,0.4023391897429518,0.36304663507643603,1.1082300477960445,0.013631373488566254,0.030764213237462302,0.027759771807887364,0.9151268590355732,1.3844407924705675,0.7822827349230113,0.7935493517362792,179.6140160220925,195.64941598951813,0.9180401337447145
Window_11,1283.5635729613734,224.59711508637133,283.28137853169574,0.3180626532469964,0.4252377572927655,0.7479642806695039,0.010857171313391902,0.017507317612346508,0.023406622568494424,0.9068648154944747,1.283815691836953,0.7589244497892167,0.8627507802525297,200.74292425495975,246.43245158451165,0.8145961417184412
Window_12,1241.9759114583333,208.48957688393662,331.6669603546205,0.2214863167814947,0.4985967505029243,0.4442193346789484,0.0030770504488345915,0.01542008697022223,0.03471277759975671,0.8553029454551235,1.039963561586602,0.5582658329457306,0.6504758187843392,235.0151777548766,177.90677611960456,1.3210018352357684
Window_13,1333.5135323660713,228.83683963484236,357.71449184736775,0.31957558945786224,0.5322343626524213,0.6004414819539995,0.010970576337137931,0.039582798686645784,0.06592282491514846,0.8824485027563771,1.1369731565405559,0.5327980623709448,0.47681916812092306,253.51108152674047,201.46467712759818,1.2583400978335202
Window_14,1344.6121903153153,237.31019693165655,378.0827228992629,0.1858856531434575,0.6874714976227757,0.27039034168868964,0.006345801178234519,0.019934776192310252,0.07372591812196419,0.9289352140098082,1.2469149986129449,0.45211642903352267,0.38354029270904433,267.95139078347756,201.99795655099828,1.3265054526223787
Window_15,1310.032894736842,225.95213142672048,369.10185910325833,0.16346800519566637,0.7231743055782531,0.2260423302304092,0.0027503115720647828,0.01676567849722326,0.07417052584855982,0.95141930428067,1.1210258835050095,0.4139025972044569,0.44442171938094255,261.570733625573,184.11935365744557,1.420658547999391
Window_16,1290.7873376623377,216.0362410923843,365.78066888291227,0.19322556010836697,0.6963184547669563,0.2774959629255204,0.0024613037050953113,0.008882076462028266,0.032007948398197796,0.8983762963669784,0.9111756312073847,0.4161378250719054,0.49549496292003664,259.20736692864557,161.9508201993925,1.6005313626044724
Window_17,1309.3475877192982,207.4014638292586,308.5831853221429,0.31801538575202887,0.5616353829962297,0.5662310377517004,0.002889081229344516,0.017512482257914203,0.03092815668927293,0.8286313185789154,0.8927909559582569,0.565353308141958,0.5690242093963148,218.6822521347375,196.12608877168856,1.1150084800258608
Window_18,1436.0914963942307,165.72324947304068,235.06387164680464,0.4620108620286131,0.45754608130239194,1.009758100678105,0.008448085752736544,0.05562996028900056,0.05509236345976542,0.8763310419578554,1.4522523289116882,0.6469290324867912,0.4388651829679125,166.61375812749762,164.14294061428475,1.0150528405544956
