Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1003.4605704697987,50.606488735389135,58.76666754846393,0.47881769651859474,0.4196254409184368,1.1410597400162477,0.00863024524803973,0.054500372544950784,0.04776294407177555,0.9305764058098784,0.9071582483108824,0.8331372863067219,0.5236483079326956,41.62443886635155,58.31129476706624,0.7138314975276574
Window_2,993.5112126245847,62.471280517394334,65.64049916178527,0.37659207863793803,0.36928919471607136,1.0197755147628447,0.020967496385342767,0.03503227087638229,0.03435292411833331,0.743510679028951,0.7252319012791809,0.874459336175728,0.7780694601149845,46.49239408185358,75.2985528881293,0.6174407382161397
Window_3,983.7325246710526,33.49308445471458,30.44847981273208,0.15873152246110714,0.7627767128916234,0.20809696963528038,0.002328006010015957,0.007679221450098559,0.03690213011538558,1.017636839572861,1.119082600079136,0.7170281437611683,1.348303972982691,21.548121018318263,35.63795479343282,0.6046396641787379
Window_4,993.7707641196014,20.529875898147598,24.64964463169297,0.26604800600690975,0.5767178080419292,0.4613140123246675,0.009663871077393391,0.019735149967430088,0.04278029593764153,1.1995626872718859,1.5389980720939052,0.5890760326631402,0.8872214344428159,17.459043841412434,23.251838317556718,0.7508672476975582
Window_5,992.8104235880398,45.77948655132895,59.60157564201148,0.2545407902022103,0.5122140588841688,0.49694221739386457,0.015085933925769207,0.02372815770461687,0.04774832339473082,1.008041924341741,1.0668487589495141,0.5432169359312977,1.0538274989883218,42.21499478878205,49.19200222462357,0.8581678500504477
Window_6,992.0577242524917,30.500173911416088,37.10183585698063,0.1199376298324296,0.5073763948137042,0.23638787901527755,0.018347116297735118,0.007363594369284147,0.031150473535101367,1.1193773617693892,1.5659528004943615,0.5251820319548022,1.1455570042434333,26.27847708766221,34.19797709517996,0.7684219746251025
Window_7,991.3338162251656,51.213943763932434,59.410831200792515,0.18091199511693018,0.3384861794977962,0.5344738015163424,0.016924156551239973,0.008668838459041314,0.01621938892878784,1.0580415432417296,1.2376231470572578,0.661375013820652,1.2292216952238102,42.079678386542795,59.07866064888591,0.71226527352455
Window_8,1016.5550595238095,50.39021332819026,35.3939395758333,0.35013535747368274,0.23892785082823442,1.4654438829962755,0.019294498199693665,0.016783464011215058,0.011452819317038095,1.1197229963100805,1.2868162153651308,1.1328712308282332,0.9356833890191917,25.069897816290986,66.71406264696802,0.3757813093913019
Window_9,1041.199368466899,23.379511713737834,20.662187185633165,0.35216943240572984,0.28552555281447134,1.233407759600985,0.015929351821490252,0.01595640045882131,0.012936841311897781,1.1676213434334572,1.6642887012152232,0.9515796430899182,1.0998843669239466,14.635969670313251,29.674723097464593,0.49321335273264094
Window_10,1044.53944493007,15.311336929084538,18.061474144516175,0.38283051466191964,0.3708856434641547,1.0322063455630075,0.011049064691544836,0.027589347395124246,0.026728519460976468,0.7215974562417085,2.5889505095610796,0.7378562883679575,0.8799347237233048,12.793763835426294,17.417469788349475,0.7345363012476145
