Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1044.5804195804196,30.095621660181873,26.569150676694974,0.1903958473330399,0.5750723262673485,0.33108156772010233,0.0017312396649171442,0.001468960600802917,0.0044368540686770645,1.077074859500525,1.55003953234091,0.7104600243348522,0.9558137756723204,18.819850435470045,38.1491670161847,0.49332270944437046
Window_2,1072.1046146953406,18.79700691794118,24.64523534187095,0.2059703980744721,0.5077097308222402,0.40568534650872506,0.009644349157433965,0.007406953381000141,0.018257877551514767,0.45525480261627926,2.0646264558946954,0.5702124874622163,0.9748596165547505,17.45822968634142,20.07443505521673,0.869674769841384
Window_3,1065.9058051601423,37.8403885469186,24.067291745178654,0.4687732033309955,0.08561336924783311,5.475467294996806,0.018277787887532038,0.01936325423906886,0.0035363656097009257,1.0757183734415015,1.6570063293532098,1.5001245400517205,1.1343177710066046,17.0481323237461,50.74742022099183,0.335940866540721
Window_4,1065.736607142857,46.56112915383257,50.40994578859019,0.43723549652358756,0.28240457629994875,1.5482592465470146,0.01243957322813143,0.02778936741982845,0.017948781821781674,1.1447949419422714,1.44320249339177,0.9831309332439991,0.778063296181075,35.708473718358945,55.27547058583987,0.6460094023605929
Window_5,1073.658714157706,36.98697543107206,25.160983345299286,0.6273513731671697,0.08663637649129474,7.241200504619514,0.011006856201152656,0.024543774892483154,0.0033894621308753273,0.9798878300068008,2.178917429891863,1.497697985074853,0.9573953140163989,17.823409758995385,49.16567476026512,0.36251734255460616
Window_6,1072.6646505376343,34.99416095581572,25.17624894873335,0.57323450019092,0.12331251121100642,4.648632118196254,0.00923084530747436,0.017729753801698868,0.003813972229013103,1.0200493475785422,1.8744511850731687,1.4801431147262551,0.9355221026367999,17.834223745503934,46.23829303402807,0.3857024681334846
Window_7,1077.0008992805756,38.32863386477765,28.843752566775155,0.4698145847948999,0.1185104539517504,3.9643303111991894,0.011782760074661952,0.013609867283102962,0.0034330810539816114,0.9491195366122342,1.8634513976841718,1.4410941523925895,1.0338279245986715,20.432115496297616,50.24052463657475,0.40668595011890424
Window_8,1080.0569720216606,39.05913275034576,28.122208559641358,0.6355105961508732,0.12800673186643818,4.964665427236772,0.00575810080799688,0.01580949817593896,0.0031844035429267974,0.9448718117752017,2.009237283006587,1.422719254254412,1.0265377172516086,19.920797722203474,51.5331434973119,0.3865628287015442
Window_9,1081.6066576086957,40.14186264693094,27.144157915633773,0.38924523967940083,0.09017164610583485,4.3167143607708125,0.011206422212369681,0.008432255785179626,0.0019533967458699127,1.0945287071048382,1.4450331782915493,1.4687924467254438,1.2078702257276932,19.228682438615177,53.49703549177874,0.3594345417807344
Window_10,1077.8299235611512,52.810660487582474,49.42062116019645,0.4523373092936836,0.3652465232317103,1.2384438468883752,0.014512646303904116,0.03712765622590511,0.029979281110879094,1.0841700369390694,1.4660864736286021,1.028138284961689,0.7677005169546525,35.007446969421,65.74721186548535,0.532455232338126
Window_11,1069.8364695340501,47.501860271007835,29.33759535203581,0.4666406151000747,0.08351331323798102,5.587619470566655,0.011970454318239041,0.012521085715613408,0.0022408622816155396,1.0282164512324545,1.3361271024018713,1.5413081252217438,1.0623748064701577,20.781935968236176,63.82885659831931,0.32558841056825993
Window_12,1069.23828125,43.85990960951061,27.022846537532633,0.42302488581691644,0.0833115679883738,5.077624824873658,0.013867597671614718,0.011982805956912819,0.002359923462287503,1.1022052211786617,1.453525117613443,1.571331187728633,0.9760238619085975,19.14236388122766,59.115769934305135,0.32381146185696996
Window_13,1071.362567204301,43.12102493306561,28.40896317008561,0.7431728899713145,0.09753489752382884,7.619558833183263,0.0056699195348813465,0.026952570109206493,0.00353728748596674,1.1476979279656767,1.6232458854004352,1.506372753043013,0.7288614814194018,20.124358687510945,57.53430106989964,0.349780188744475
Window_14,1076.3404901079136,37.847023334517615,28.718388041641347,0.7078532613832887,0.15874838733625043,4.458963478375124,0.005943247678549604,0.033401253953278726,0.007490811287256913,0.9590455810411775,2.0184056510934667,1.3878267788511482,0.8758350519577651,20.3435646782387,49.47124240502921,0.4112200076093215
Window_15,1056.9235865724381,50.94999805546141,39.52792320189794,0.6677645631172919,0.1644647732743093,4.060228520812378,0.004966397360378554,0.02363605185603601,0.005821359988700062,1.0968337134802284,1.5238241597111084,1.323903265009353,0.8229746923444881,28.000145415612028,66.5133603732634,0.4209702420457972
Window_16,1074.2468525179856,47.08487631743712,30.97290136907077,0.5983252247482977,0.11538435381491022,5.185497036349315,0.009142815360767664,0.0194781478121525,0.003756274022647108,1.11573488799058,1.4859937213429786,1.4515418287162345,1.0420136850771993,21.940768244120896,62.994926208679495,0.3482942129567552
Window_17,1059.300199468085,63.32934401900905,46.24932277895789,0.3302141343106597,0.07480569115676464,4.414291602742563,0.011844336172582912,0.00668918484573826,0.0015153472964002479,0.928409506873336,1.0283727932923081,1.1331690073644636,1.143727431622994,32.75800287939877,82.62752323470198,0.3964538884501022
Window_18,1068.4012276785713,72.89865123472462,49.62981540454219,0.20614399291578703,0.12263093315309727,1.681011369769394,0.007319945780590978,0.002422998457960199,0.001441393259756829,0.8564711801321798,0.8902298603534686,1.145297397326405,1.2941107601371813,35.15663891162822,97.09736979319761,0.3620761199454365
Window_19,1106.1921296296296,58.96901050917807,35.196564039802894,0.3646573117215643,0.19559356781111464,1.8643624931148812,0.009440045713551755,0.008009180818231355,0.004295935392290598,0.8964250791682233,0.9457730844386619,1.2306266274809532,1.1126079309159955,24.9323334003187,79.58745437212106,0.3132696427723956
Window_20,1072.804659498208,44.329612296099434,18.58664508170948,0.4384994581536756,0.04395078052788908,9.977057355680511,0.010968063319085519,0.009347230784678116,0.0009368725117487874,0.9318402017404845,1.023487911653849,1.63341074505929,1.1661588949870756,13.166429717102616,61.407961012946465,0.2144091661719036
Window_21,1024.8421446917807,33.3720632945311,12.683561464423994,0.5338708401463578,0.05801334258853514,9.202552659874899,0.004888297018176939,0.00654740563708266,0.000711477117173233,0.991836790661393,1.3258291653699552,1.610965996559188,1.0280650857073315,8.983357611177134,46.372109701724035,0.1937232890407647
Window_22,1032.4935121107267,68.59177108021358,79.25379459296506,0.3671983244168497,0.4259664365839242,0.8620358152196905,0.011440837985933172,0.029367772254058015,0.034067925874487724,0.625905242100087,0.5888713651262927,1.0025881984069835,0.8049895746074945,56.138402633109514,79.2890669197173,0.7080219860570617
Window_23,1063.4591859430604,74.45848592413815,53.423286147429934,0.33877525022634336,0.0512821832809546,6.606100375452602,0.011017608479215412,0.006231556723782117,0.0009433033665273631,0.849097075022986,0.8738172093154271,1.4378536025771766,1.1137269569551125,37.843559769345504,98.43266147618938,0.3844614094733156
Window_24,1072.5526433691757,69.471515855787,38.40070007198352,0.3228031367393599,0.11837073263745652,2.7270519455855258,0.006381613710745168,0.0039969061094837464,0.0014656508893986506,0.74074026931754,0.7351250372228778,1.2622796727782524,1.294361040725052,27.202102379461596,94.56986154938458,0.28764028976881395
