Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,815.5015326975476,53.47384189673504,71.97210341927115,0.3047455681160396,0.5402936855500418,0.564036886357085,0.01064471530013681,0.04067448309141748,0.07211316152409747,0.8831735198336683,0.9073963318793392,0.6734944138234857,0.6232997329937161,50.96157368338342,55.96967171317753,0.9105212184295338
Window_2,841.2522007042254,42.261656785904435,48.65988849113439,0.2743318727273796,0.547913579532363,0.5006845659155194,0.010784543186474071,0.032885516027309346,0.06568110596174863,0.946284178383793,0.9963132230287731,0.7946953349998058,0.6235779296256543,34.45643528470573,48.93589075014157,0.704113785536969
Window_3,832.4882486072423,37.424799271903204,35.087076966589244,0.48829387851663714,0.37269040757669647,1.3101863331863473,0.014656315141291834,0.055037683937225856,0.04200752407741523,1.2589085483706923,1.4942613670386178,0.9626437281817394,0.6418298521484912,24.844913953750837,46.793142072124915,0.5309520338569265
Window_4,825.9992230662983,23.56142289296501,15.811890867659331,0.6090628069599002,0.19878249944206444,3.0639659359822713,0.005939111058765881,0.019799665649921222,0.006462103712511961,1.2300392481790623,1.5440357090778773,1.3248467798831525,0.7923530620597886,11.195623337510465,31.34484286110122,0.3571759280185824
Window_5,818.7821061643835,25.058230268402202,16.796425770251336,0.41436485050087557,0.24833155462273815,1.6685952420761545,0.015932757149434866,0.02018742617944483,0.01209845603678371,1.1552462428588273,1.4350845252893225,1.2180864972944205,0.9376410799529733,11.893214630917043,33.43393337236951,0.3557228668986294
Window_6,802.3521280160858,24.281332988431537,15.05545915701104,0.5146855188878902,0.1981548388714248,2.5973906154360944,0.012616058361299115,0.023651027483621682,0.009105687586251151,1.207327840256235,1.460076287660566,1.2552162196911936,0.93357287369265,10.660144699865377,32.66312633799507,0.3263663309370685
Window_7,795.9815492021277,18.51450395168356,13.67522280440067,0.6218827559563628,0.23424872222499185,2.6547967905628753,0.00544294747450263,0.02643040388542095,0.009955716377002672,0.7551904574237751,2.2852935958839846,1.1600581581910552,0.7757338520709857,9.682480838518602,24.317777211731038,0.3981647152293063
Window_8,794.911486037234,18.505345402026535,12.439632878257843,0.42274415548713534,0.2328025436499327,1.815891479789068,0.01151690538585802,0.014392255646207604,0.007925724530564676,0.8529278244786083,2.475054353344989,1.0903319805917122,0.9347251605080085,8.807897382628783,24.68050602943062,0.3568766933759656
Window_9,781.8313479112271,19.826100831079845,10.985092439779654,0.519206063764646,0.20490175733970872,2.533926846239044,0.008043139704716014,0.01607591565847591,0.006344269836493673,1.0903267010952757,1.149751250159297,1.198351714380004,0.958219331381631,7.776334163643697,26.809325785809683,0.2900607880172709
Window_10,764.7957960358057,15.880056048322862,10.287535950532266,0.28811087642158345,0.19712853156278073,1.4615381859618175,0.018160551248317183,0.0104426520656246,0.007144973813155924,0.9814261585882598,2.235376343300596,1.1668827870508596,1.1153664412056468,7.283644237333348,21.259713546311357,0.3426031221665773
Window_11,756.5565664556962,17.95702903141296,10.051918606678312,0.3973755824851616,0.2373319338759629,1.674345192387142,0.005728638091362223,0.006498123768387945,0.003880994073344853,0.9224901859609593,2.184997350766659,1.0865412344934364,1.1814222071353135,7.11681358068363,24.40962385260797,0.2915576914931958
Window_12,745.5593128109452,43.279556992037236,51.800229385757376,0.3854952131373425,0.4762389852804646,0.8094574888914613,0.008333331412122917,0.05073931360954149,0.0626831109797108,0.7160812972300028,0.6575303037527072,1.0707219046337706,0.8776552590595929,36.67404765845798,49.09372898588335,0.7470210231739254
Window_13,746.4736596009975,35.562543219377446,31.539794006255516,0.33458660485405634,0.41674929394729743,0.8028486423695501,0.01419198514517079,0.020908719450024767,0.026043164734406453,1.1711177776158221,1.309245706633935,0.935036856966824,0.9262331625828708,22.329845399968633,45.1072696952758,0.49503872769996754
Window_14,743.8102456467661,21.74962573644255,10.013321448607147,0.3188513740397766,0.12314815539320408,2.5891689000270026,0.01146518304922955,0.006657129948932031,0.0025711454933907956,1.0659208009051344,1.1368097595160607,1.3568413533773407,1.1782296832286236,7.089329228481745,29.9388041911248,0.23679400096358355
Window_15,777.4556477864584,78.44223209503939,81.24506702300124,0.40483728463848967,0.42852824214842944,0.9447155282201122,0.0082893112176839,0.021531793173432318,0.022791827306998132,0.5526735629665631,0.42856405629940303,0.6005092963705327,0.7607262257396614,57.523800338935544,94.9582146683135,0.6057801375043185
Window_16,837.1813896648044,22.50692795666738,10.809987250732279,0.644404134676105,0.07997076851312775,8.057996023513539,0.004694742369778762,0.011185643486043822,0.0013881420955537444,0.9229978991508054,0.9733838609091189,1.4650359027268527,0.9420589835092188,7.653539555322994,30.826741584036668,0.24827598254128508
Window_17,819.1918545081967,26.051822135366674,9.282235833903304,0.4349977578204634,0.047044163385128665,9.246582923780348,0.01310218668086781,0.011076355203565562,0.0011978863213435752,0.9612339849927167,1.0044350700596687,1.6345131842592833,1.210751216386112,6.572432346099701,36.29233047104629,0.18109700481602115
Window_18,814.262058423913,40.291216592596996,32.49320572255692,0.5585343756031604,0.05095447232981172,10.961439694399132,0.009614230627127057,0.01385867061712806,0.0012643111674654653,0.7024282264497912,0.6365540746791158,0.9100833690598265,0.9048178979120384,23.007532903185304,52.21371109904877,0.4406415943034636
