Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,951.0847929936306,75.63368239004326,119.66929080216133,0.25268245890196356,0.5649102920862262,0.44729661052695924,0.010194511663210625,0.055920242929754865,0.12501825771466352,0.41085591813590927,0.3545586288554343,0.3825041121565244,0.3712721231674914,84.75441976987322,65.50732939334439,1.2938158303013396
Window_2,956.9938099041534,61.629655288090746,92.5582387288703,0.2963448650982708,0.5188981635801292,0.5711040930529497,0.01597416597858391,0.06116606641309939,0.10710143239584242,0.37254595939749136,0.3189567914125346,0.7194349093387992,0.68650558267512,65.55363660190251,57.61550826691458,1.1377776326855102
Window_3,964.6043346774194,35.89080261732896,54.94379451631026,0.332586326820133,0.1416990319301869,2.3471319619458906,0.01077412676439851,0.007190149479221903,0.003063376749069067,0.9362899526103723,0.9886724304727521,0.3585374995560953,0.7984718150514843,38.91406516080524,32.685279704775354,1.1905685223528881
Window_4,969.1671723300971,61.26207340495605,102.88628065013165,0.06493598723692547,0.6231185266647702,0.10421129280892044,0.007550364946773928,0.009542894403764181,0.0915725555891704,0.45351868429736175,0.404613366615748,0.22671689950970628,0.4864416682652975,72.86995120529834,47.108861957729005,1.5468416806732643
Window_5,965.5390372168284,38.21447229479047,59.635872648850324,0.2668115897935468,0.14501743731211972,1.8398586731283262,0.01182888346949385,0.005743640428350908,0.0031217834892638525,0.9811194309944016,1.0349168581094736,0.37270522413014,0.7464524557945356,42.23750635188869,33.83682874337746,1.248270240459677
Window_6,960.2989783653846,63.27963088880152,103.66795454436331,0.08850997747045437,0.63069902705999,0.14033631522002585,0.009963179793733705,0.025637072633797282,0.18268309662828383,0.509007374362171,0.3983433365398345,0.2891598607087801,0.588229085877092,73.42245067958477,51.394832994386704,1.4285959580334449
Window_7,968.2696197411003,45.48973581430406,65.04190746015368,0.16026999183870666,0.5099364571785632,0.31429404503742964,0.014505221911299706,0.019085905802341117,0.060726272430863766,0.7467101823510394,0.6420370226345435,0.49997516316913726,0.8663203878141134,46.066386243985846,45.045554815810384,1.022662201239381
Window_8,980.2254098360655,72.83219140982386,112.23852098317559,0.30865790521697967,0.5630556458584017,0.5481836608643145,0.011331649842580171,0.07604823508597511,0.13872765738050416,0.5074237098094814,0.4110299527415717,0.6003270115297129,0.6624340249764791,79.495450610239,65.74209278606958,1.2092017038296003
Window_9,984.4006990131579,66.5392019746025,97.61730865502878,0.29134271242893217,0.43459103425337486,0.6703836238348945,0.013779667707303146,0.01845295596497256,0.027525964699754137,0.6231079097331826,0.560043510974829,0.44356447442045877,0.6608316310401032,69.1399608657049,64.03014522352045,1.0798032805383586
Window_10,990.9457781456954,69.83339513235053,95.97044723709632,0.14747724089846964,0.4439547568911533,0.33218979774244745,0.014035193896105093,0.00931887136849337,0.028052852410953497,0.6563013899684149,0.5047777348995455,0.8215081515520428,0.763629258061469,67.97420309738374,71.81580187729493,0.9465076114240849
