Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,815.0864271117166,19.527090940196782,12.703724816376173,0.437147588183497,0.17676372911538465,2.473061585491578,0.010498234941775788,0.012178553086302453,0.00492448435483732,0.7537224596631145,2.2273226084934987,1.2314594282221059,0.9881545354515396,8.995031323861568,26.092222449791993,0.34473994467777797
Window_2,812.1284816576087,26.405188750988128,15.098580732485702,0.610163573408808,0.11113740110130033,5.490173131299442,0.015160473975341636,0.034609036850499326,0.006303815202692503,1.1901698787461479,1.3643323919270514,1.4766239891674646,0.9262719923290174,10.689478647783243,35.61085236252852,0.30017474838741115
Window_3,815.3603142076503,34.151818422228104,15.747592703069916,0.5508507460625379,0.07074871834011681,7.786017315739666,0.01426922610329746,0.0211261198616101,0.002713340981004887,1.1137860961704198,1.4578480534685159,1.589459553106089,1.0044702677062003,11.150422042861026,47.048709030791564,0.23699740699715066
Window_4,839.2292837078652,25.51595979596738,16.404677993097526,0.6857869128240652,0.17724418004457135,3.8691646329465454,0.006051782235096328,0.03241253036700121,0.008377139109306287,1.1939741761350535,1.4818443778362653,1.2617139905912842,0.9354829855122231,11.616166150755273,34.20316715723403,0.33962252961414524
Window_5,848.0335582386364,41.1558037281472,31.543537680622183,0.6016882218706925,0.23539268642166006,2.556104146723087,0.005206791719343773,0.026627430705044634,0.010417193187993092,1.0314532980265785,1.152935716544793,1.2909357335364784,0.8732294383261263,22.33635143594881,53.809325153233445,0.4151018689110358
Window_6,885.2466617210682,26.83676759056506,16.576924995699827,0.5190176594852052,0.11480283352189433,4.5209481644564296,0.012680221057719938,0.01829269148058242,0.004046206860852566,1.1748723504891867,1.5306290112094925,1.3607206737058115,0.9425824642808895,11.73913516126782,36.14653474408517,0.32476516059921207
Window_7,887.3910422848664,30.618753642681234,32.29202293750277,0.4883150985015846,0.3533184981536215,1.382081892268395,0.009887509335557874,0.04420568144839704,0.03198484959226458,1.1819886197424698,1.4802261809540942,0.869969956407245,0.7368364571493219,22.86793975031556,36.829141967021506,0.6209196991554286
Window_8,881.3878676470588,35.19065865123898,32.51149756028853,0.42459288892631153,0.16898300881911593,2.512636577449082,0.012236601004621086,0.013506389356468152,0.0053753851542590846,1.1473365724010582,1.5143399117097145,1.0118103099420275,0.9356961902170882,23.023069805638105,44.1920464013775,0.5209776799320264
Window_9,889.5089285714286,20.209279828122906,15.426975100483332,0.47899178286619365,0.25586720306424143,1.8720327464006068,0.011570991865422467,0.02243221836302111,0.0119828130176419,1.2355954746201334,1.4216468798356101,1.239325791137906,0.8190889322711704,10.924808533239514,26.434279341535078,0.41328187510199377
Window_10,884.6962832840237,34.1192476372525,17.060156793918573,0.734399226175845,0.06849121760224323,10.722531324246628,0.0056803631809922315,0.021939665222376014,0.0020461274076919063,1.1134267681566028,1.5907153468225448,1.5400647771783982,0.8969018454750537,12.08129063771095,46.7829068918805,0.2582415553106159
