Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1014.0438988095239,53.05218989253434,39.1517219104297,0.8067211367893315,0.10982833179701232,7.34529172563902,0.0027001689792873736,0.027167112014525315,0.0036985749551236304,1.0581850827074635,1.5446156631062304,1.385953937108197,0.4815144361776473,27.731651637570778,69.82818051982387,0.3971412606074978
Window_2,986.4445364238411,51.04224304499851,36.706764496134895,0.5132451804658514,0.1907821421544555,2.690216047843371,0.016683375655581808,0.030518171874787576,0.011344134200393558,1.0920716784236983,1.607162598596965,1.2623392609879416,0.902608532384852,25.99869382316563,67.44694668201664,0.38546880329124894
Window_3,983.3341899671053,69.95254518222934,60.39749801716711,0.6398599642082567,0.23962877748916211,2.6702133646581583,0.004265702874058462,0.02732817437311482,0.01023445344661189,1.0063713007774777,1.277697193812891,1.2479757460472904,0.5746451147820182,42.77741929983766,89.27896134524404,0.4791433351740762
Window_4,1022.5278253424658,70.40199460325181,41.31004595787146,0.7493713165598306,0.09515636596900738,7.875156947501572,0.007158218519086101,0.03569454986155858,0.004532550919240134,0.974565750734826,1.2247635739950098,1.4415826953947597,0.6263318247110494,29.258818463312288,95.10437921890207,0.3076495394178134
Window_5,1058.4833259717313,72.15070239392395,46.6296400610725,0.6268593506204402,0.13807120122957534,4.54011658505195,0.012375472666913193,0.03315971851553745,0.007303715200775625,0.9544696049940811,1.3447453582070181,1.3784627224825112,0.726140764456057,33.03054199623152,96.71320279814098,0.34153084626069724
Window_6,1089.2449817518248,62.06815975275512,42.32722799024725,0.6270812803716322,0.14724608546313947,4.258729720380996,0.011849068456549912,0.0331362346207803,0.007780778963783561,0.9553296818456909,1.1854193964301882,1.334134785597645,0.6591801899771247,29.982096244878345,82.36205696412915,0.3640280166622883
Window_7,1084.9573863636363,56.409686075900225,33.23204448497311,0.43375989216306987,0.09097880516450035,4.767702668536711,0.020776043397818706,0.01899935172021388,0.003985011868629195,0.9756933618991019,1.4091587213324357,1.4035225606430386,0.9893289208051925,23.540248452199986,76.19104981700524,0.3089634347963268
Window_8,1071.838597670251,58.980483217522774,49.362798798104066,0.44642122352734953,0.2875570774822769,1.552461262424897,0.013701489879241156,0.02432388252653507,0.015667948125508722,0.9502440593063586,1.0662170449405817,1.1006495489129033,0.7797578700884926,34.9669019962135,75.78017249730719,0.4614254737603828
Window_9,1067.564174107143,48.068774256675674,30.3362070926721,0.40661965245670495,0.19697418471379358,2.0643296635421,0.014451867272943224,0.014941947298777798,0.007238159467775856,1.082026089603494,1.5158077365617637,1.346248378464316,1.0043939100695194,21.489207009200715,64.55231783268232,0.3328959784976288
Window_10,1066.2533362989325,63.854502188701275,44.37568280253103,0.5125683666584118,0.17259968261389802,2.969694723048922,0.010238514179369678,0.01695791726125991,0.005710323397769848,1.0987884958121992,1.3893385035011188,1.2410834107808042,0.8916677024148636,31.432166674988704,84.51099667967225,0.37192990155030564
