Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1083.8068181818182,73.74006071749675,112.793516477819,0.19523820315714435,0.5194863150143804,0.37582934817395486,0.008752041341946857,0.013949165389396017,0.03711568949357186,0.8935054228920576,0.9440569962518801,0.49205243738700655,0.6627531070946789,79.90296120608551,67.2958207298414,1.1873391295256712
Window_2,1093.8787774725274,55.38708547410144,44.526765044402154,0.45842555431371035,0.2391420490799466,1.9169592134775761,0.008487735506185696,0.015701667630613664,0.0081909242096649,1.0251684431754993,1.3112135736702948,1.0760834577148712,0.7802065130882394,31.543214750013227,71.65409170638192,0.4402151223864277
Window_3,1132.32421875,45.92272465635942,51.92683583804142,0.3525584956300314,0.44290315300619343,0.7960171275301382,0.005881574765267966,0.014637721810410205,0.018388702082111925,1.1487050644310952,1.359561298922822,0.8744383923085114,0.5857467969755641,36.78770128778855,53.64124737483747,0.6858099520080375
Window_4,1156.0531734496124,60.31702311430657,88.74231004663137,0.2799612242868531,0.503974270029516,0.5555069790972796,0.007959658734952788,0.028376244547554108,0.05108170664870242,0.9411538051942765,1.0415147039288217,0.5506964308971434,0.7019674109858403,62.87272522846874,57.82773896880392,1.0872416309132615
Window_5,1166.7938232421875,37.25428832929587,43.95114170216763,0.46290219780042036,0.3804855976636945,1.2166089876799298,0.007609314288389191,0.02923240813343153,0.024027775916054723,1.027693413174605,1.929208299437382,0.9370133516016883,0.7726278636652512,31.139199614397196,42.550482353917005,0.7318177818853953
Window_6,1147.5811298076924,80.93278244523611,122.50181637277703,0.10349062866934088,0.7513465053650994,0.13774021430904507,0.006500743208999038,0.017987255658019355,0.1305882653678881,0.8832860548231105,0.9364620907379345,0.5301536319283342,0.661292737894126,86.78954231370027,74.88724886650493,1.1589361824255626
Window_7,1132.412997159091,83.06276702769874,133.1978916206808,0.34642395640188656,0.2799720435809065,1.2373519583278563,0.013587048044500193,0.014359092150095348,0.011604695053378399,0.8232630187174514,0.8105426085811426,0.3902186543220247,0.672990646085917,94.36470325355576,70.31579421545857,1.3420129048732292
Window_8,1140.639909351145,70.96508478266858,97.28737805209224,0.46915933301333307,0.4191113478242354,1.1194145313624067,0.017891703300204658,0.08059294320201121,0.0719956199817452,0.9826527923862773,1.028579495659282,0.7149008922730384,0.5587724200877511,68.9246324907956,72.88234105605231,0.9456972908950205
Window_9,1126.4244595864661,77.93004412466165,129.00425983898276,0.095499788703224,0.7384975291923055,0.12931632798781612,0.0029057545166328684,0.021488347066103683,0.16616886204910075,0.8835348254841313,0.9205152788982449,0.32598061521112465,0.3914281846457911,91.3923883882188,61.95945736301654,1.4750353259673754
Window_10,1123.5902255639098,75.41487176978227,118.35308698425585,0.09060426016338938,0.7224464392324795,0.12541311748957684,0.0047251146379167445,0.009755740078847122,0.07778883321083162,0.8430809260017038,0.8660976621028595,0.3687494165766319,0.5969792747636496,83.83079348746072,54.29933813224263,1.5438640022332517
