Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,849.853515625,28.990245284418553,28.9019184211269,0.23975840966555867,0.5242175941317696,0.457364293662551,0.005226958817795319,0.007248977741279564,0.01584946145058702,1.1887647136975628,1.5673896761906008,0.7460995504809449,1.0193912459551777,20.46579413058786,35.55603464849474,0.5755927041052729
Window_2,856.2410458452722,28.431266257491192,22.952621778596765,0.1816882509181082,0.4135704756778547,0.43931629940535666,0.009932467940861169,0.004818433056273126,0.010968027052024227,1.1682111147992469,1.6425057833612045,0.7581362575309641,1.1725787724729133,16.253088604169605,36.802974622174524,0.44162431898580273
Window_3,869.7083938953489,23.23421903596883,21.838893110697565,0.21825206635771538,0.4930348621436089,0.44267065701764496,0.009075096077657774,0.00781737695063055,0.017659577897703185,1.222599196064559,1.492812244915895,0.7351982715947137,1.0999731111861393,15.464886548348636,29.019715140404017,0.5329096606746819
Window_4,869.5834847383721,22.926643049779845,24.437340851971836,0.1946587436588249,0.6271170812213122,0.31040255398517685,0.003026035006906397,0.004551397258592105,0.01466288598517606,1.1995687435099778,1.530688866001784,0.6780542237536564,0.7651259324599322,17.305046353117202,27.47015826360503,0.629958014331665
Window_5,876.3059017595308,25.345414148828084,26.513796179869214,0.1715444367062417,0.6636518398306976,0.25848558899498253,0.0028439147084242207,0.003710634509053388,0.014355285814890885,1.1510427718299807,1.57084251813152,0.621232408499118,0.8342446215429005,18.77570970341768,30.464499453521288,0.6163144000466241
Window_6,862.2455871757925,26.071987615186377,25.640806268138334,0.13963368654923322,0.7098842091088331,0.19669924299981975,0.002597372545242167,0.0031168790536936775,0.015845912806571064,1.164268614867276,1.6650077635889111,0.63908759560899,0.7657180130263023,18.157017317743076,32.09241957544337,0.565772776186578
Window_7,870.2851676384839,24.989274792401986,25.738365338389244,0.16811052094572274,0.6820559331742586,0.24647615066310427,0.0028305842167836927,0.004464746319567165,0.01811431372794279,1.1634773658780304,1.545988292391911,0.628813046869943,0.7685542837450146,18.226439015311936,30.260951296955994,0.6023088579223009
Window_8,881.4643252212389,23.799347358495588,24.03940052252621,0.18521966560661388,0.5206590817922649,0.3557407756511846,0.00833557977288926,0.00606159963053096,0.017039372614610127,1.1782634756285804,1.5080250064245726,0.6491811997288436,0.9606559081921865,17.02362268858186,28.930727001910594,0.5884270619074873
Window_9,883.9681952662722,26.502374124992848,25.8297471204892,0.2055109812256173,0.590210097304026,0.34819970407886053,0.00631034753376504,0.007260070216426018,0.020850305532659937,1.2092042691838887,1.6665436655931343,0.7152273341821725,0.8712490667640611,18.291531727368028,32.75415735403341,0.5584491620302842
Window_10,876.5235520527859,24.54411692507305,21.196263357202948,0.32181959108182706,0.3613426988314173,0.8906215405004501,0.02006542060449026,0.022513544162221927,0.025278463565535723,1.2656775235181317,1.6681767296057588,0.898209798884688,1.003262892845332,15.010091659143123,31.345699736102446,0.4788564870305075
Window_11,871.1506924198251,27.064058073805125,22.530972960637918,0.23638884628189497,0.5179209255455356,0.45641879797172175,0.007892246117895815,0.008098976380681907,0.017744616165401,1.1798084274895198,1.688733515104638,0.8562504795271596,0.9836086288742231,15.955015873872112,34.67469592697405,0.4601342693090619
Window_12,868.2889716569767,30.4274959462334,24.578018615546377,0.36095239133884105,0.31554690018324616,1.1438945878702238,0.01526549584303331,0.01775096692698032,0.015518009364857827,1.180100594148942,1.791759469228055,0.934702208542029,1.0267837476153463,17.404252995302386,39.355470656674065,0.44223211423723374
Window_13,862.0767291066282,29.057689447105716,27.65965074532437,0.14604872884757195,0.5744181945718183,0.2542550535963425,0.009492450357403402,0.0053441177081424915,0.021018727582999622,1.1186873698887387,1.7480240757202472,0.6723085421706885,1.0857071291808296,19.586331708142236,36.06776675191598,0.5430425410828015
Window_14,861.0072946685879,32.414031913676155,37.69157734141332,0.22363271947178737,0.5812992026859798,0.38471189782896487,0.00458721905768349,0.0069072845959016966,0.01795443456488194,1.2454590982952558,1.7729619232605527,0.8039496782435928,0.8364231282898779,26.690563236469632,37.193946513820606,0.7176050335651232
Window_15,858.0616918103449,33.614388714435954,38.30371187159425,0.30412885802256645,0.5871017341520325,0.5180173048915079,0.004745741185656166,0.022402057037285546,0.043245769640798716,1.2122649275643154,1.9640306901685083,0.7667598264483821,0.7077612465880702,27.12378433604675,39.05121350988041,0.6945695638673076
Window_16,871.5379008746356,29.479863466187027,26.542269019955782,0.17201515360990907,0.5636421467044918,0.3051850444748479,0.008722972096814384,0.006112816727183761,0.020029869870269983,1.1621028071082398,1.833483312599455,0.7392874146324385,0.9125268486037165,18.795467045067205,37.228662466574754,0.504865493406927
Window_17,879.6530330882352,27.043805612039066,26.368307754389527,0.20297653126252485,0.5854426540880654,0.3467060861472387,0.005118489189030845,0.005862518983259887,0.01690918970707137,1.1993511494852207,1.8313067663163096,0.7279025850107821,0.9121503310337067,18.672768738535027,33.41219348950761,0.5588609064052863
Window_18,870.6609876093295,28.4440395429557,25.942106835651735,0.1316385352977018,0.5769232506682482,0.22817339246637283,0.007824735523235298,0.003935991982673956,0.01725000421884872,1.1284188657022378,1.643409269701238,0.6990464533149708,1.066866216419864,18.370460696337744,35.807343736076945,0.5130361199573977
Window_19,860.737121757925,26.91362034200192,25.059764186228172,0.10857791544827018,0.6372375432892401,0.17038844712102438,0.0055086243781193875,0.0025748062232557427,0.015111389690798087,1.22758908053122,1.761073658524611,0.6832727362476197,1.1427137766321391,17.745584461926942,33.69499353334039,0.5266534461378695
Window_20,862.6716040462428,25.379580804510816,24.130199853092417,0.17045760907587854,0.5502890487748846,0.30976013325246143,0.007400727880854973,0.005085399465131134,0.016417217450595618,1.2062347003573644,1.6670746807438257,0.7107705742516512,1.0016477855992962,17.087318108518048,31.560711766542532,0.5414110503880426
Window_21,857.9157686781609,22.66241809065812,22.566714166643724,0.13932559058483202,0.6384446594724389,0.2182265737800358,0.0048559908522849025,0.0036500447790183315,0.016725940914498524,1.2809255646600253,1.666015726581216,0.6618860983730457,0.8476841472578239,15.979544719045995,27.66497332361187,0.5776092581809056
Window_22,843.5519366197183,39.39055359887859,52.415244937711556,0.2799768442158424,0.5621854482898925,0.49801510349921324,0.004014674868849975,0.00977117095159562,0.01962023015555201,1.161992419200602,1.23566012159363,0.6391568716896082,0.5745511435328939,37.11555317324337,41.60370446193476,0.8921213544145373
Window_23,857.5790229885057,42.5850268532503,52.99400660682013,0.31515810866411065,0.5237091897163759,0.6017807494170384,0.01240865269541008,0.03992774111196185,0.06634931601025948,1.1455737335274687,1.206558455410959,0.7270158519074731,0.7531619723919326,37.52628857252986,47.13831535056499,0.7960888778788332
Window_24,874.3832236842105,23.490395852212874,20.617910393973716,0.19591132432321867,0.5195939990381134,0.37704693411759005,0.007795372710602365,0.006024169035467453,0.01597723914548179,1.1531682843669966,1.4082044707556352,0.7666074036264412,0.9377748930053222,14.600046617878718,29.818621632357914,0.4896284877915135
Window_25,877.4399743401759,20.6568497720232,19.590901554375574,0.13992280069582452,0.4982240902843541,0.28084310539051943,0.01119084365768293,0.004871248155642664,0.01734508721112833,1.2771982743427182,1.610560877178724,0.676965924802151,1.0603999747076394,13.873266696451736,25.73294223290996,0.5391247751960971
Window_26,871.5379008746356,20.468822364356146,21.6101655414441,0.19630155306639016,0.6241391382679213,0.31451569214383207,0.0033261850421289563,0.005061857211143397,0.01609413246328118,1.2215285814480783,1.475842022405576,0.6647989586362804,0.815914968508522,15.303030468121511,24.605390690433367,0.6219381216357343
Window_27,875.3312317251462,24.58777407954608,22.00272169695975,0.2749824628440393,0.35640847694412164,0.7715373809337076,0.016183381780378585,0.01319751348574415,0.017105475135595682,1.1912189468532763,1.506265923521299,0.8353766300946418,1.0318351605071976,15.58113462039371,31.142389898005533,0.5003191685488332
Window_28,890.229724702381,28.66093808595411,22.70204134697941,0.2612529979753421,0.4412207867891053,0.5921139841949827,0.012952526018189185,0.012571653493213847,0.021231813179190193,1.1247639683934563,1.5384745969598503,0.9221490983760869,1.087988419354197,16.076778391004776,37.27059073410038,0.43135292664667846
Window_29,897.3113738738739,22.269385948980766,21.386818141342204,0.19250470137235628,0.5854102874354447,0.32883723689871863,0.008625772540095592,0.008651274638650053,0.026308683044051463,1.2455477467735276,1.582132461743833,0.6791250770774515,0.9376279743554757,15.14544427612737,27.58562371045765,0.5490339618598424
Window_30,896.6130239520958,27.283470770190103,23.900196919108154,0.2927840902912955,0.4884510568704084,0.5994133622459832,0.0060338474016538675,0.009637266778946885,0.016077831069424856,1.1949847110295853,1.6498652102377727,0.8893303270878097,0.9441351225828354,16.92522010651254,34.689206820585746,0.48791026540475824
