Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,729.3349847560976,36.29938490992031,33.98480862249005,0.23586933066552226,0.6389036445347204,0.3691782519683283,0.001146706401430782,0.002617680969796676,0.007090561147196845,1.2143944628512156,1.858622414457182,0.7934633277171439,0.646319007516482,24.060305027874282,45.41490682692005,0.5297887127583479
Window_2,725.65450968523,35.203458450767734,31.825425022568226,0.19159178818764716,0.6029831094718406,0.31773989217619125,0.006187171046633238,0.00781557753529621,0.024597407274760334,1.1671011050477391,1.7774192825357844,0.7392854486298697,0.7615033037721333,22.531010359042714,44.351197162991284,0.5080135779929666
Window_3,747.5744233167082,43.78503063573296,42.295867761372385,0.2519338893044948,0.6192731373266889,0.40682192415459256,0.006046062799908517,0.014004721405504747,0.03442469683660152,1.2035803421624056,1.5085317471256543,0.7611703017642348,0.7020792315152021,29.945034833283938,54.15396628809511,0.5529610642732714
Window_4,744.276663557214,45.21138549268151,36.023881736015404,0.24618214859915674,0.5025730270089364,0.4898435359022547,0.010834610988418392,0.011350928781798254,0.023172560113283322,1.1091913123756587,1.28281531356177,0.8473620212555577,0.9376275207092107,25.50410077554844,58.52160231106404,0.43580660420035455
Window_5,731.9777658924205,28.866686456555037,27.109548272105464,0.14361877779257998,0.6577040302174293,0.21836384025973096,0.007487222236177562,0.006028920216397102,0.027609517259020794,1.192043995450117,1.6530812021660073,0.6969193178123234,0.8184452221734929,19.192735706974197,36.05593030627162,0.5323045486261045
Window_6,728.7864963503649,28.12392398924322,26.44074611226625,0.1931563440070303,0.5492447914683166,0.3516762416456572,0.007887689856733339,0.006321973273694423,0.017976685726937256,1.1584399784042327,1.4669622641873457,0.6834680559881509,0.9136441244881881,18.719271979060608,35.08053195751537,0.5336085553585895
Window_7,731.1755042787286,24.427165024929916,26.183932783562003,0.13854642305816608,0.7700054303584009,0.17992915062128761,0.0014438455148384059,0.0024547064827361866,0.013642628080331568,1.18303662214714,1.4408335031162443,0.605498468311842,0.6329120046528144,18.537523361970138,29.17861009759001,0.6353120762082233
Window_8,732.8946363080685,38.04897769909185,37.02159218811885,0.15115116233054882,0.7821436620864233,0.19325242875118678,0.001615026390711797,0.0049770029377963695,0.025753895927508777,1.1051895156831293,1.455016193168945,0.7745499764738017,0.591764648870681,26.210271484316927,47.02692072889109,0.5573461132064849
Window_9,781.1378100522193,61.02434551611464,53.011824367616796,0.3803776138918803,0.49659898505260286,0.7659653469722423,0.002614841213400144,0.010241845688044838,0.013371160625646411,1.1457036493369528,1.398464896740146,0.8849958778082129,0.6215660069625307,37.534178403933474,77.83242277744665,0.48224347983177107
Window_10,795.3582114361702,47.21461542892034,42.10350434494735,0.266248423659362,0.45946610265307,0.5794734848163517,0.01211521123426358,0.012549308584005778,0.021656398287115654,1.1064026005214078,1.4361395631927079,0.894786186970899,0.8468983290763112,29.81108361370886,59.773911320609734,0.49873068291969297
Window_11,791.020778364116,37.64518571547056,37.82877296707858,0.19861023666530628,0.634760525168494,0.3128900251202391,0.005164331660610576,0.006705068377111287,0.021429473101722007,1.0367735266843159,1.9070703157390492,0.6102633395954238,0.8299158166829098,26.784370535742518,46.07201175326669,0.5813588232088301
Window_12,783.9291557591623,33.78368754288129,35.495794875198655,0.21889854701362252,0.6288600636436198,0.34808784921930447,0.004904834689904334,0.008041543049535842,0.023102050438047493,1.1307154425189694,2.0534045678968407,0.6264187446358915,0.731427748588792,25.13198130104323,40.626783793005046,0.6186062236452582
Window_13,790.2477737467018,31.21258503730097,33.524657476801146,0.19774027017927426,0.6748445105067882,0.29301604606782267,0.003615776345260934,0.006255442789512077,0.02134846495083811,1.1642969355413744,1.7418450778463421,0.5395462973724103,0.8089033144960912,23.736926978861675,37.18966837802348,0.6382667018587496
Window_14,789.8664248021108,31.444415310031882,35.39085266652423,0.20467367820351626,0.7136377025109306,0.2868033422048372,0.0023966567925221205,0.007424710509397065,0.02588781027556603,1.1410347256285247,1.8533173622274883,0.5916744587322998,0.6605660426524693,25.058172910148826,36.77696975166306,0.6813550186259076
Window_15,804.3304771505376,56.960724446737146,49.585911390721165,0.38618929459621804,0.4048203864023111,0.9539768933781476,0.006736351268454125,0.014630685990229597,0.015336520299166333,1.0226350096493624,1.5423516192177302,0.9244017465807489,0.6824575594591068,35.109871362997104,72.61715421607279,0.4834928019697311
Window_16,814.458446866485,54.291073485276065,54.49658077348233,0.32221022638366953,0.5251556738537314,0.6135518331530261,0.005085115842987712,0.013451983961461512,0.021924771852334195,1.0467498870661345,1.5929566862503086,0.8847875180908938,0.753876388776232,38.58754668511198,66.4502407923643,0.580698372571526
Window_17,819.9807363013699,66.83549930997154,56.9638666308831,0.2881621355950728,0.3997160157498028,0.7209171617867928,0.02014096321078595,0.019767453752230685,0.02741986846760183,1.0481208182192705,1.340274887749557,0.8980809215629909,1.0293758972535847,40.33485871013911,85.6043359411424,0.47117775363471665
Window_18,831.9877263231198,53.58285675909384,56.97918076293747,0.21895550477032416,0.6175041554138639,0.3545814272676039,0.004609137989170621,0.0072728615889551575,0.020511118264145017,1.092569324574142,1.706788909273278,0.6879730979051638,0.7936655592115869,40.346458814311504,64.16957076798785,0.628747525212356
