Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,871.3898505830904,51.0240541897452,66.58439244160327,0.326963300670907,0.2939861414159539,1.1121724959418904,0.007449399909704256,0.008416652804753776,0.007567758450658122,0.8617493733545052,0.876564627874537,0.6901248672723868,0.7325656697004317,47.15110438456439,54.700507060848715,0.8619866052084968
Window_2,868.5047238372093,47.47235564570349,62.36532844173441,0.2716286234683708,0.5506267565949016,0.4933080716021382,0.005831377378713029,0.03269199536294218,0.06627095165251798,0.9249435685140006,0.9558966283152442,0.5652658322399815,0.6507261185008383,44.16334522811918,50.681230745537064,0.8713944901980928
Window_3,847.689447592068,32.70654423764205,31.25554815805526,0.40839527499092865,0.2810884132445867,1.4529068284133324,0.007779361737629293,0.014915673271274889,0.010266090694586219,1.0799057502656932,1.35222540340046,0.8497246220857884,0.9859267185033265,22.132018589656912,40.564917663620456,0.545595057610715
Window_4,836.1884601955308,29.118543044528366,27.439713808776563,0.36303196117885245,0.24509676555073992,1.481178098630182,0.01402901347046645,0.01537748567058504,0.010381928874594078,1.2076146840723676,1.4368404519915876,0.8303201298267454,0.9312211379730618,19.430033553080715,36.361011955467646,0.534364488449255
Window_5,859.722970545977,47.51706571976794,39.71946202288077,0.153655641767315,0.2233262221110941,0.6880322441082565,0.012234183070487297,0.0035157035593264448,0.005109794765335556,0.9419402411422442,0.9865253649114426,0.8406402962515902,1.2586677220612421,28.126448053517954,61.07097647769099,0.4605534359482928
Window_6,894.6248128742515,33.102614042683584,18.93806421609176,0.5823119838823253,0.12532574670223884,4.6463875077947,0.01120165893283892,0.023600991271745954,0.005079428100250643,1.1167826883723047,1.6258822706604779,1.3541758682890626,0.9177244676069887,13.411321666844989,44.90637506466151,0.29865072937937615
Window_7,919.4110576923077,25.633090712379506,20.819765547242113,0.43977331697469835,0.26496291172629993,1.6597542429974999,0.01901707097332554,0.031239295242259674,0.01882163903123502,1.2231374198914873,1.8084729502017955,1.1538139824141114,0.957571752597645,14.744410729309658,33.15248757808694,0.44474523049230813
Window_8,922.6322115384615,40.15448261396764,25.724156701746526,0.27558119202763404,0.1080585955619668,2.5502940381045436,0.02023594282997023,0.009291698084936247,0.0036433830554856803,1.1312220801012876,1.3405385793777538,1.2983702340187546,1.1813752253723353,18.217859353258483,53.86595876577035,0.33820727915522036
Window_9,926.954334365325,41.73225183474766,28.50201152857937,0.5245675695070698,0.23390999453622235,2.2426043425255924,0.013383157337756786,0.03415352952248161,0.015229404882012463,1.186205738184272,1.4651883035895537,1.2739316771351061,1.108050237073741,20.185331859821172,55.53686781893483,0.3634582332880349
Window_10,910.7040777439024,38.87422900165732,25.70319507661269,0.5445164442594083,0.18910728306737967,2.8794049357971843,0.007907202600224964,0.01782052887304471,0.00618896239688183,1.040455374494293,1.912837400781291,1.3037108653071747,0.9095807413325039,18.201971441525075,51.76222247261176,0.35164586395331143
Window_11,868.3197463768116,31.041368494062564,19.494878925608333,0.4300715908572063,0.20039959110181846,2.146070201504038,0.015843867736722972,0.020110481244182313,0.009370840352793779,1.0858756768993665,1.4836685251450672,1.2730198996218258,1.0003262304041225,13.804104362261203,41.624749520799604,0.33163213043152096
Window_12,864.0376625722544,32.351528480340065,18.344854823159263,0.7772988984436687,0.078685123352093,9.878600494346086,0.0036333538642877557,0.021268248135195757,0.002152961661661327,1.0674534732253642,1.5116589342286715,1.582479936716232,0.7046933634090032,12.989302909233787,43.80407037861917,0.29653187014268617
Window_13,873.9035087719299,53.900859370923236,30.730917268134803,0.8229845669947139,0.08360178226935208,9.844103135782252,0.0035581620825665956,0.033773723824373075,0.003430858388877422,1.0616782614096314,1.338837577266611,1.5677514748886965,0.7161741601083333,21.759902555466237,72.95518729998706,0.2982639529933754
Window_14,873.9149305555555,62.799486335616955,34.85649847164532,0.8428698048854028,0.05135058816829492,16.414024355923747,0.0031367544039160506,0.026651821890073934,0.001623722574802651,1.0397902543199806,1.2214331183544507,1.5998365846625289,0.7202005413061836,24.68335250810577,85.42589719270812,0.288944609530103
Window_15,875.6053545321637,72.69824872520725,47.08121870562225,0.8455505265777867,0.0623920747142347,13.552210444203661,0.001807764947615982,0.018149073610089134,0.0013391965602077534,0.9676748476527695,1.1579288658245295,1.4775597572809294,0.7189548469721951,33.339162153166995,97.25847946353211,0.3427892594770392
Window_16,885.4474852071006,60.240220847624315,44.56554281773606,0.6097587790447832,0.15897091977458744,3.8356623960494765,0.008262986650047884,0.02624580802210664,0.006842575104925395,1.1301194946875008,1.3548781648865118,1.4674401588651238,0.7444298334215603,31.55943936090615,79.23156502574179,0.3983190203380775
Window_17,874.7829861111111,41.890368862245,30.98035356075604,0.7191864749487266,0.129050084406143,5.572925258113912,0.008247438003690016,0.049063792283311064,0.008803956631551183,1.2282232671378641,1.663310902374252,1.3863593404321084,0.737102376838909,21.938572260438658,55.11376318606764,0.3980597765819876
Window_18,865.0198699421966,40.43745065417404,27.01667739890733,0.7569001254457463,0.12177808164850236,6.215405228918342,0.0074470457172816,0.05266090215815576,0.00847264180187979,1.1625706133845797,1.4332919376842954,1.4570108855348571,0.7042686307200899,19.131286525691475,53.95007930061096,0.3546109064843362
Window_19,861.8290706051873,49.365514290594746,47.29880145958444,0.547095725858332,0.1794125349229348,3.0493729219830294,0.010768497914830982,0.033519929859030295,0.010992400967879009,1.1213582148774313,1.4429489059551175,1.2004335920810962,0.8980769907993835,33.49346389392981,61.300148243905234,0.5463847128177197
Window_20,851.2406782670455,42.190576206794425,24.545530553125896,0.6072799228555864,0.12291107602760044,4.940807146779986,0.006805891872077357,0.0166471566231229,0.0033693192485709862,1.146122048646368,1.3633539045902834,1.372595024982672,1.1041938663672777,17.381043483751796,57.044988529133015,0.30469010393218426
Window_21,830.5812846260388,38.920238120143345,18.821748574482704,0.2557455309609253,0.04780464576798694,5.349804958332919,0.010346856231817868,0.003850384877129829,0.0007197243464235878,1.0805824479471022,1.5997760015223632,1.4511736710940217,1.2789389330248067,13.327287881365145,53.447472609086894,0.24935300456282566
Window_22,839.4926264044943,35.920705896046144,18.77611517594499,0.46527555837165374,0.10431973738931846,4.4600913500698125,0.00500244777071613,0.005603900807380827,0.0012564542668600522,1.0716828770449034,1.4924267795562987,1.315188132370569,1.1516483933944797,13.29544843534444,49.044579338777005,0.2710890503006602
Window_23,851.07421875,38.251974295365756,29.029488199388076,0.3307093468243352,0.12085394713133839,2.7364381112429523,0.008605118350758993,0.005515381760445264,0.0020155331625388204,1.0485856995282843,1.559293119378721,1.1501007823813274,1.139095558819774,20.55591137436495,49.8595647577195,0.412276189618811
Window_24,888.0633345697329,57.42576246052064,26.422244656199464,0.38252939561787225,0.08779603962093652,4.357023360842479,0.0050835891737833205,0.0037853094506900484,0.0008687833727745074,0.9855219982880725,1.1819339707179475,1.467152689276093,1.2354430305778858,18.71121137477654,79.11330133829507,0.23651157337962472
Window_25,931.293808411215,35.7958578924618,21.051661569433996,0.6556093279054472,0.1124091332124812,5.832349286656117,0.009038155170234213,0.026584231994530846,0.004558065830411279,1.051860804858486,1.5765807472763254,1.4885684814293705,0.8790622804271804,14.90908632643683,48.45820148606005,0.3076689986260782
Window_26,945.1892744479495,47.30245243729201,29.02031916044771,0.6747959714758224,0.1286350845066652,5.2458158990120465,0.010053504961924482,0.03563893315935182,0.00679378267278952,0.999634749575383,1.1885681351309494,1.5086026655405178,0.8485317049001017,20.55296421120991,63.743587825273096,0.32243186981485
Window_27,932.9609618380063,45.27374521513959,26.847477504224553,0.6970334442075902,0.11900885391405261,5.856988125530417,0.006619203958241979,0.027180073872512117,0.004640623011345213,1.064700268123386,1.2527629684953676,1.5537694650744562,0.8329778767220242,19.013639870217432,61.23086154547394,0.3105238010753236
Window_28,916.6387078220858,48.33717389988809,27.360914942054592,0.7051568173104908,0.08443539811698254,8.351435926594657,0.006379700271539312,0.022121481420834643,0.0026488237011302552,1.0129511979828472,1.230501351672173,1.5196464965861114,0.8844880235875964,19.375933071438368,65.52232828905106,0.2957149658351828
Window_29,904.8692409365559,49.78519584073458,28.040863472191766,0.8774130023263927,0.06698248867916137,13.099140083150731,0.0012968920683762808,0.024676824824056882,0.0018838507464927709,0.997952587801513,1.2189463461160988,1.6118976438442911,0.8366522883996859,19.857781318754608,67.63912175506398,0.29358425720937015
Window_30,898.4961524024025,49.977035269790825,29.507120847735912,0.6574261538929524,0.0984511666059071,6.6776877974903215,0.010045077858293831,0.028267641453635868,0.004233148106184256,1.0491834472273251,1.377783671451982,1.565446588847348,0.8903632141367094,20.896179127170676,67.61325049684599,0.30905449706408417
Window_31,901.2377635542168,48.72919336685254,26.526516189998407,0.7911248948117287,0.06752597046115211,11.715861162881993,0.003247068965646402,0.01915964609710029,0.0016353596061552504,1.0515079189342762,1.2149784181625378,1.5902994488774604,0.8635064574047944,18.78541087232718,66.39300843794733,0.28294260667348015
Window_32,907.2443181818181,51.04706801738596,29.772489727378677,0.567572037314387,0.08256933723139821,6.8738838937726054,0.014299416245691723,0.023691233548500695,0.003446557130527585,1.0255631723287668,1.262285286383991,1.5156224589523666,1.0024601741143038,21.0839677077662,69.09347474355113,0.3051513588804431
Window_33,878.1845674486804,73.34386652454361,56.89360971902919,0.4748492882470764,0.3647703416444376,1.301776032849565,0.003497230968758495,0.011958786022473456,0.009186515745182283,0.9916284974365461,1.0718931419346,1.2617462195000653,0.8653520418856158,40.288912210951466,95.6757667435516,0.4210983991269333
