Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1189.460906374502,63.61541256311398,69.3783431063866,0.32787930389313225,0.4273285943085814,0.7672767707568029,0.003875540211291857,0.005689446896149888,0.007415116830056129,1.06433910596364,1.880918010309601,0.8268883408679873,0.9509140260462883,49.155465267099245,75.23121767204373,0.6533918602963893
Window_2,1203.5328815261043,77.37610643860485,82.97760212823769,0.3017734771951507,0.4292945194651304,0.7029520842034936,0.007174949141017482,0.009076245039843245,0.0129116126743225,0.9032050111720338,2.020683383457764,0.8959410588302766,1.0060758592034098,58.791848070341935,92.09958922679102,0.6383508174566306
Window_3,1210.5564024390244,80.20418017481964,92.72565649940783,0.30748240691890116,0.3506904030014833,0.8767916210059522,0.015244677023564308,0.014592777222838613,0.016643381247298153,1.073835049336636,1.958982230622666,0.9143590491158545,0.9276867829394002,65.69919479324574,92.38247949488695,0.7111650948585111
Window_4,1217.5701530612246,132.65552839973287,182.71693965393857,0.31792532515586475,0.44801974538606887,0.7096234673360239,0.01003203841184206,0.026371235595888852,0.037162293539823754,1.005640445034345,1.3223320428216554,0.6947977050647587,0.6884129530808378,129.46579753331494,136.262755452797,0.9501187400996262
Window_5,1212.5412855691056,157.5906160864282,231.18160896606597,0.27268188760734247,0.6081096595884985,0.44840907114000367,0.004576677416822438,0.026958173211691208,0.060119598256910024,0.9270283738470009,1.2231870232497404,0.5306022944988401,0.6388864073433347,163.80378520567672,151.30509545201468,1.0826058746820322
Window_6,1244.43359375,144.92113929145944,224.2217910149062,0.3449685776732694,0.5534729771912986,0.6232798924057259,0.014060171336078037,0.06658939349055239,0.10683706357593488,1.0398144027796103,1.1395409441665467,0.3441479982889656,0.30506733815189147,158.86703846123555,122.1132566652804,1.3009810957437604
Window_7,1254.1524422268908,121.26510994487485,205.17820951643603,0.0916644517973415,0.7711455027683323,0.11886790685840175,0.003613846263373965,0.01162124963279814,0.09776608287249179,0.9530420705625819,1.1085567988164489,0.3840660877463303,0.5821532416877874,145.38970925381145,91.54074696006012,1.5882512878909105
Window_8,1267.6608845338983,94.35988940890518,150.003765951728,0.17361538152505324,0.6979996749489195,0.24873275412020593,0.006027844443389457,0.023144750569186474,0.09305067461280644,0.9363532396996876,1.4852475322027165,0.44727961634218416,0.7113019424670887,106.29473572468711,81.02150470888813,1.3119323827248852
Window_9,1278.094951923077,49.098364407219805,74.16534742983688,0.16000254207107992,0.5942139782339595,0.269267549960062,0.013293708103528958,0.013722320140332459,0.05096165558147561,0.9647796058272835,1.8718021769015913,0.5121128081775552,0.8687326344369343,52.5557165142639,45.55643702947882,1.1536397475565519
Window_10,1280.0093884120172,78.32783553037024,97.44994371904946,0.2918505033387652,0.38450208493478033,0.7590349045526482,0.019269753643545356,0.020106295737950496,0.02648929004101666,1.0842017576209715,1.3679452224516941,0.89725216783616,0.6451162857872107,69.055169556174,86.60539758780588,0.7973541081681613
Window_11,1300.0509510869565,49.326206111147215,76.59006610954744,0.20548008300457288,0.5501922808576178,0.3734695853680075,0.017709853563831368,0.0198820278609307,0.05323600271582878,1.007646732537899,2.1860512767380937,0.5534942789298917,0.7983984008781262,54.27572746694198,43.93754017839203,1.235292809897313
Window_12,1314.3584801762115,49.38640791481587,77.36773478336333,0.1915192208360981,0.5531197637034063,0.34625271668794405,0.012047438484140523,0.012749754081905148,0.03682210555302503,0.9325245091855408,2.0731719286662407,0.5600643221471785,0.8184316049456795,54.828681323594715,43.44745273296141,1.2619538747319687
Window_13,1317.645236784141,49.83046356809586,72.14851077338274,0.2910798368071729,0.42555990102549696,0.683992632073042,0.01638549266418427,0.020912132261528493,0.03057362211365946,0.91429719753922,2.1169246349345765,0.7145154203875952,1.1001775465939794,51.12973470010392,48.32764184707548,1.05798116245554
