Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1146.0129310344828,108.18632288162691,92.11024661948139,0.4688001470200098,0.28457540755167704,1.6473670407899839,0.008486198658149102,0.020251150099349496,0.012293040711581915,1.00317625983243,1.367514466468294,1.1005909964832177,0.757367033613326,65.25708251856905,138.66506299296282,0.47060940304682813
Window_2,1206.6847278225807,84.10209360713472,69.95929476597323,0.4131003257984158,0.33203806173977946,1.244135457344542,0.012436282853204576,0.020558606953870295,0.016524412058595433,0.9725557072389255,1.5455341104546199,1.102285037618366,1.0070973729253303,49.568629267629,108.32461165860227,0.457593417679173
Window_3,1237.4903150826447,60.26535771264913,68.95361254632375,0.253510981833984,0.6509251732209783,0.3894625561637655,0.00264222287151286,0.007762863470255833,0.019932245982054352,1.0621085836361006,1.8849028009472895,0.5839870319886409,0.6463928088863254,48.858973549710804,70.0354132762616,0.69763240143928
Window_4,1231.272505144033,52.71835774010572,64.9314383943176,0.15623595724741143,0.7699317999125872,0.20292181367901596,0.0011403058029343287,0.0028988925993375476,0.01428576133230826,0.912782022081303,2.0014800002101243,0.5188176408690995,0.5695613717021981,46.008595187595446,58.514565048272516,0.7862759494091758
Window_5,1241.7643229166667,47.48877883311001,58.47431603801807,0.12856984804359745,0.7445708098920303,0.1726764551275402,0.002882845021969934,0.003228028380299681,0.01869408529330437,0.9292737295478206,1.6069030568309124,0.5136682950568069,0.7046369496771733,41.43342672569507,52.800883426261244,0.7847108615816755
Window_6,1275.78125,63.4456208487853,67.5202716795009,0.2236597411889267,0.41614562502435404,0.5374554668833476,0.013423506046233746,0.008442816148318714,0.015708866442977667,0.9325474318088487,1.5419966316385678,0.6378550343550662,1.1048117682607697,47.84591351235367,75.98182446914562,0.6297020879221285
Window_7,1282.7085568669527,57.732373527929354,74.81452545429963,0.08758442601403091,0.7813060068340633,0.11210002898727543,0.0022454334635792646,0.0016428326554894686,0.014655060041741361,0.8045965549586613,1.7738699044772799,0.30829516560873127,0.6805405794036635,53.01450075346291,61.955996721597245,0.855679894743467
Window_8,1290.2916217672414,55.94612905658062,71.68941019017036,0.11553176486145211,0.8068660639833494,0.1431858024751878,0.0014070133655810424,0.002404458936329756,0.01679257925551953,0.8506924496635673,2.02537432040956,0.4317263091516452,0.7239936460020958,50.801690794372696,60.78792248976427,0.8357201350799067
Window_9,1300.4755434782608,57.086691068868454,70.03761542100456,0.10015487889376286,0.7223933796713412,0.13864312950837,0.006578045079191619,0.0038399346308814275,0.02769653746635608,0.8778916803379735,2.041571267624426,0.45339673176359074,0.7822073578069532,49.6325461522164,63.88234465184119,0.7769368269545177
Window_10,1281.3338251072962,50.43483461030049,63.12198922168725,0.11178981177988521,0.8370072304342495,0.13355895590279107,0.0007660535974547438,0.002138556955968501,0.01601208201661159,0.8968139972374018,1.8302257500558512,0.3590042926441028,0.4660954417747531,44.7303335184413,55.694729955266276,0.8031340407677436
Window_11,1266.4360434322034,51.7337445114299,60.842273351367304,0.07289969106139452,0.8685882919677124,0.08392893587852365,0.0007980219396726089,0.0012376951075920959,0.014746941500408159,0.8626814133972349,1.7762070562205703,0.5369777668524869,0.7221643195934133,43.11361869112087,59.06166406618356,0.7299763623796383
Window_12,1267.2706117021276,54.28375507364355,64.85629898652225,0.20441200299620804,0.6425120250211331,0.31814502302814435,0.004568133420321864,0.006640884085335117,0.02087376386443625,0.8369808248700386,1.7822807252735113,0.5420085241658791,0.6700283244029168,45.95666313356359,61.32085557383843,0.7494458892248442
Window_13,1270.910904255319,51.186492427117216,68.27943853456827,0.09626431035036576,0.8170709675467253,0.11781633930697795,0.001765697495191028,0.0027367918741551226,0.02322930665010935,0.9480905944011075,1.8332592001348078,0.3436024245451412,0.5718668158081761,48.383932147538815,53.962946772172735,0.8966139738775186
Window_14,1289.6012931034484,50.43836785877725,70.08808206582911,0.10900872230290005,0.8530761980193912,0.12778310138764673,0.00048165640181833795,0.00159118944437639,0.012452268156720575,0.8691759812683069,1.5935224571282007,0.34081221814686086,0.3782679808818708,49.66705459868566,51.31277880799492,0.9679275952786084
Window_15,1306.1885917030568,54.59207549195684,69.71411740410342,0.11523055942164745,0.8152157836563512,0.14134976497243842,0.0019373222954872423,0.0034988210055030286,0.02475293118587964,0.8050554610876972,1.9725783961374745,0.4724327479726215,0.6296583889288836,49.403690371839495,59.53102133409767,0.8298814511274388
Window_16,1312.3107103524228,55.67397246751065,73.8160250040161,0.07337214720695474,0.8593277917700071,0.08538318894100456,0.0017680925489491823,0.0020859968529480764,0.02443100191993759,0.7318206358424568,1.592046169722231,0.37994928544807893,0.5723171333025214,52.31150041779171,58.940225663921495,0.8875347833934853
Window_17,1309.0372543668122,57.35687858916579,72.6286666833296,0.12554760529966902,0.8143909842066394,0.15416133986548802,0.0010671939137138816,0.002506891132928329,0.016261477327037328,0.7789848299260722,1.8958033290011347,0.5178562643316542,0.5402125762290739,51.469182045668006,62.75325404048282,0.820183476261879
Window_18,1313.2367050438597,95.91225308981232,108.59787244972034,0.14707745683033918,0.552561437201918,0.2661739436163256,0.016968003153397835,0.009259028292676115,0.034785629903813835,1.0310865919669094,1.7047480922384253,0.6755240465666591,1.1765394996235545,76.95960806605137,111.95664636294543,0.6874054427868508
Window_19,1246.77734375,105.9102226227012,104.44499649850864,0.18066035983136194,0.5154302277471643,0.35050400637345214,0.006824157769314729,0.004147753091123817,0.011833682399351817,1.0272486233387794,1.5741778494776204,0.7324786534936765,1.1834830380177648,74.00560322778992,130.14035703518084,0.5686599062255837
Window_20,1213.6369410569105,102.84903125724449,86.65883203024181,0.6355181186302871,0.23351986624477103,2.7214734611236424,0.00629908994834904,0.03102643559049234,0.011400601928957315,1.0040192291832395,1.4368101512567921,1.1247000725670515,0.7094837049456179,61.4021867639402,132.01426706970526,0.46511780981610906
