Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1048.533442982456,106.55324322617254,79.64283961943062,0.6106594766273266,0.18118698819780102,3.370327431905167,0.011989899697525045,0.03919818747466949,0.011630379619380682,1.081483227652849,1.3139450950121656,1.2592581623653796,0.8658748031536141,56.41384683664636,139.7525515139168,0.403669530362947
Window_2,1052.5693221830986,100.80381724531179,81.44515775395007,0.45715634092000035,0.19048890349280986,2.3999106117866655,0.005281737550664976,0.007446963881206454,0.0031030171893203975,1.1365717957961374,1.5710536694257848,1.044488100810676,0.9501981025317834,57.69204265133038,130.58359379346126,0.441801615159861
Window_3,1060.8793218085107,72.84721495020129,63.881800203516434,0.44303085307454054,0.26258376468025185,1.687198192218849,0.021633446964606673,0.03526278350507488,0.020900202280741235,1.0930899776365561,1.5773031456703048,1.1352066170274582,0.8720376473929233,45.251845179920565,92.75543991252783,0.48786190031112897
Window_4,1065.5552455357142,88.53231152962925,59.9122669134002,0.3859357805021944,0.1411995288564935,2.733265355966136,0.012832100866670242,0.011069604922439092,0.004049956180901537,1.028194793488273,1.228741872438345,1.3214586400119517,1.1612612371530147,42.43380262567393,117.11292233741177,0.3623323692958384
Window_5,1062.9294104609928,75.32141191546853,53.3337423143736,0.4614521346920114,0.13761710845776925,3.353159646088755,0.012278624690054545,0.014915071110181904,0.004448064716387534,1.0806070269627348,1.3144565375007078,1.2147114117061641,1.241055275567065,37.77983090552328,99.78415831667682,0.3786155191651216
Window_6,1070.1729910714287,62.30791129063629,54.672997148898865,0.46203803894229967,0.3466550514327511,1.3328466930819618,0.016287440675070562,0.042042786106464974,0.03154360236978853,1.0687570402270001,1.3274198885128292,1.1692680025208384,0.7552503238745548,38.72911508480003,79.15756165088794,0.4892661456097996
Window_7,1072.4266353046594,65.92647482741172,55.373713739791114,0.5977212165681355,0.2849272109507955,2.097803205855817,0.007124710918528907,0.041808483699064085,0.019929650017866164,1.0811643381673322,1.4623176757476812,1.1883621402036249,0.6757918995929336,39.22566111415475,84.73644479124405,0.4629136991856424
Window_8,1060.9430604982206,93.85438740313981,67.57481863814948,0.5767512910017658,0.12102900406608427,4.765397314901874,0.014309854389145827,0.028373884646296685,0.005954148787881488,0.9281706525116253,1.03925244300899,1.2503209937577202,0.9740204431442809,47.8681586435379,124.04499369931584,0.3858935150544646
Window_9,1067.3549107142858,99.6131457581965,74.36524638331845,0.5608695758739197,0.3156040727594487,1.7771303486993049,0.007790572968081145,0.0390444672944944,0.021970514049839587,0.895688493267953,1.0099654475738955,1.205605363041243,0.9037985069902219,52.67023423510587,129.0879695024216,0.40801814791980145
Window_10,1042.7509799651568,160.45497110272632,100.58464460223799,0.38603816983760886,0.15711665208215972,2.4570162660781563,0.013117451255867317,0.011637307461766118,0.004736357517217976,0.8162992472189252,0.8607247706271731,1.2025459934628775,1.1499286333375998,71.24875345611352,215.85556710854496,0.33007605229049025
Window_11,1082.1020153985507,123.14742902096874,85.96751800115209,0.5073975941316352,0.17053616274143146,2.9753079110907183,0.010350278774479396,0.01701855134518674,0.0057199294505784135,0.8844348228469205,0.9306431586704348,1.2583389463652144,1.1569006414246066,60.89867470140773,163.45318055469107,0.37257564823604744
Window_12,1077.5348471223022,85.97520001579716,49.27941829956364,0.6244419221968703,0.1541896321886294,4.049830804661063,0.011232473871617318,0.03301174051148152,0.008151387577349501,0.9420276189307146,1.0595448204772002,1.484253405386831,0.721080398805351,34.90870729459242,116.67825025323236,0.29918778537412405
Window_13,1083.7154664855072,34.4408686044714,36.29240515417792,0.4736280531273781,0.43538367772229253,1.0878406273867702,0.0034787577145884985,0.022877458536368675,0.021030156403815607,0.8892350884152034,2.1157077196642304,0.880715073852624,0.5254541957752367,25.708439612898793,41.310038436281594,0.6223291138436633
Window_14,1023.9190924657535,125.53946093678493,75.73461306735929,0.6421831329332742,0.19290084447685518,3.3290840933064203,0.007194922769213063,0.03006954161061346,0.009032376704172897,0.9006902378729658,1.0144244429660862,1.2453102672641874,0.7129568356303367,53.64465690695652,169.5324277819163,0.3164271143215392
Window_15,939.9245689655172,147.7533809111203,86.76186539730419,0.34951759527416554,0.1655421950514138,2.1113504938460737,0.011819718337704828,0.008738482537811272,0.0041388118947002,1.0032420689887656,1.1148069745880902,1.2348926540600391,1.0437259153176937,61.4439915588966,199.7901924263285,0.30754258160872294
Window_16,812.7122961956521,114.17180706833848,130.61835844734546,0.5603143652833124,0.26618827437765635,2.104955098391609,0.006117958405182855,0.037921958633957094,0.0180155665377058,1.0175268098203265,1.166896132535843,0.92667691697153,0.6482454052131803,92.48672603373758,131.82525493622555,0.7015857930901088
Window_17,918.59375,165.77101055533865,133.13461613017355,0.5135531509887169,0.3215466849159945,1.5971340246374646,0.001955300173321238,0.011390000214116219,0.007131524367030907,0.9450115673057402,0.9725269468276655,0.9440175382226909,0.6696223352466574,94.28594007964668,214.66751536868014,0.4392184812765711
Window_18,1028.954574742268,119.82144883268067,89.06025500044076,0.7167996813004636,0.1729423777101434,4.144731272874259,0.006263935022535389,0.04510202810218303,0.010881773782864814,0.9229035059613575,0.9518116730266062,1.3067712687239679,0.8488139186405085,63.083620421131876,157.41886051793537,0.40073737170740414
Window_19,1034.210099480969,93.03720412994763,74.17269164340914,0.6021089868781531,0.2600371626054703,2.3154728379792235,0.011715867768966607,0.053515314557652224,0.023112045919897944,1.0343905085031704,1.340185783466527,1.2332306796692778,0.7278250098281704,52.53910898608991,120.83440043246989,0.4348025793817893
Window_20,1030.078125,127.83025404315508,83.59803220041212,0.4526403971617249,0.16842129239841358,2.687548532111778,0.010642094049309768,0.013544670749144679,0.005039786477270336,0.9528157119112515,1.0411723829191948,1.2478480544895265,1.169397850472601,59.21507466655104,171.11468595101653,0.34605489492294084
Window_21,1046.3833041958042,47.92739305252818,39.86228928848768,0.512980047418755,0.2961085683490699,1.7324052805321881,0.014221963070468574,0.04119646513078798,0.023779923551221563,1.1313426799370747,1.853783671398913,1.1087204158484905,0.7143800004882014,28.233670355195315,61.31692925709633,0.4604547340721205
