Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,781.7089588772845,80.48468098925322,88.15258282153168,0.26092809350513724,0.49198154698980134,0.5303615452685794,0.016993462443474827,0.02540359941657084,0.04789864507183727,0.48532859770129644,0.4750625885943027,0.8317452745029479,0.8867815025780381,62.4149772324716,95.33243100368504,0.6547087551985218
Window_2,812.5636888586956,26.277520984812995,31.514310331716818,0.3481044036302881,0.44698674796574234,0.7787801432917811,0.00802781695642889,0.018464433017595795,0.023709429646664514,1.2401798461578206,1.4245042514122208,1.010903415856105,0.7893999947211671,22.308690470590204,26.54961285915475,0.8402642475028707
Window_3,816.438268442623,16.27369113856658,16.98392830394552,0.3521789314992761,0.39520519659402087,0.8911293032947034,0.014479534637514549,0.02648845680264967,0.029724594068129,0.7769297254302376,2.1826257779150664,0.8240215283220456,1.0385115133136127,12.025850107872852,19.62097644042007,0.612907830779465
Window_4,807.5063344594595,23.137697465599633,27.09536210754197,0.2563564296861693,0.3488750455704172,0.7348087314958907,0.009669099630737055,0.00800087527681409,0.01088837806884285,1.2245060654699276,1.5001481186363848,0.7041431595214273,1.1481041918992407,19.185304873298374,26.553176604645678,0.7225239058569648
Window_5,805.1928908355795,29.469011301880297,35.0711009001545,0.2332466150443711,0.3735844150703956,0.6243478197569344,0.015492935008306981,0.012872837849550355,0.02061805526054675,1.2079718647707738,1.6099783069352276,0.6796427263637144,0.9155738198722223,24.832403382873082,33.448053447383806,0.7424169966104676
Window_6,820.3232314560439,25.683823190066043,24.039558309637307,0.4224981995000104,0.31805450300625693,1.3283830145668423,0.00999896447111485,0.018776765712650186,0.014135054051991844,1.2509740803073464,1.7443917804051658,0.8772644516759983,1.1118028262703155,17.021969857454827,32.126535213095174,0.5298414455386543
Window_7,827.367555401662,27.322370883900398,27.307298372034907,0.3883876208289668,0.4246740436779479,0.9145546487025258,0.00891822822124987,0.0232301025780131,0.02540045322711938,1.2063665319804104,1.6908966211533771,0.8408491472942902,1.0687746044553534,19.336011993242856,33.507127104167566,0.5770716162305025
Window_8,823.5730888429752,29.518743392686616,30.95932122027884,0.313678260826461,0.3735043690940589,0.8398248769814739,0.010068073298207263,0.012247171069077752,0.0145830058203288,1.127498600725123,1.6542818831417438,0.853010503443901,1.0622954097421402,21.92181241838691,35.573888539425155,0.6162332350620545
Window_9,823.3363464187328,31.33720014518803,28.813417175392516,0.5228427361890093,0.2439739740510593,2.1430266823443547,0.005634694805870113,0.015010117606064344,0.00700416739078773,1.1742800592610791,1.8290195721819493,1.0223669289417605,1.0734366234447408,20.402339328467676,39.40329228750673,0.5177826050575087
Window_10,832.433844011142,36.27045260643338,36.59091153224595,0.3308227999966517,0.32012568714726175,1.0334153530281036,0.008549752236238007,0.010914708296370361,0.010561782602114619,1.112651989090165,1.813982606012765,0.9303409317340454,1.0754326114228938,25.909561059600726,44.12875265448845,0.5871355862347357
Window_11,840.600860252809,35.42822371301538,31.32898798247658,0.3265944305763695,0.22794153295721736,1.432799132037374,0.013855063512735522,0.011056603067688532,0.007716785151849271,1.114929009489341,1.867792369791361,0.9924115126508586,1.1162824791016057,22.18271710746059,44.68988103315507,0.49637001922210106
Window_12,840.3923806179776,38.3545987756257,39.49529170966477,0.5380490181074178,0.1937311043432547,2.777298048918863,0.006064239194591205,0.017080355202702804,0.006149989990938059,1.0258310102394335,1.9046139586832893,0.99538499195271,1.0748614667960625,27.966492559963957,46.447911240770445,0.6021044178928737
