Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,940.4358294025158,43.1087605325871,57.4681581390642,0.3461606831693141,0.4730803492461554,0.7317164699842524,0.007884240295578061,0.02033153081873964,0.02778607787682735,0.7441644784763985,0.6841554693679812,0.7041963513698003,0.6216125455978994,40.700362778535045,45.51646553264919,0.8941898783713877
Window_2,928.1589673913044,45.79612099937794,56.3574072172641,0.19629038374623314,0.5210059258074646,0.3767526894094701,0.016530005895067573,0.02661097477245626,0.0706324746192704,0.6799571511687601,0.6709936138323105,0.5950227780648235,0.667716779810383,39.91292203922446,51.12993222779904,0.7806175424094156
Window_3,939.9813286163522,12.199107561596437,10.5743823218924,0.3525019936181915,0.22172654929429292,1.5898050762983875,0.019449621513057017,0.017762730146777858,0.011172898119142755,1.0214147390969028,2.1900303017021923,1.0796212950922521,1.1309711409686616,7.488423836146615,15.478032089518619,0.4838098146351312
Window_4,943.1930205047319,11.76537377478914,10.850090085138334,0.2502819553729806,0.18606235333335683,1.3451509716453243,0.014366006163087391,0.007116172641717089,0.005290240866430723,0.9411536652028003,1.7364376031954079,0.9943989232266174,1.2894406070211726,7.684260881669512,14.766822299536264,0.520373356284705
Window_5,940.8043435534591,11.813761310678819,11.89203830175575,0.28706555923132904,0.23653895093613073,1.213607983358484,0.013708320492483252,0.009657748288284486,0.007957881309875754,1.0126337961418086,2.058705643200658,0.9192928339740415,1.1532965681680385,8.422235701864501,14.455107939568807,0.582647721281266
Window_6,936.5081308777429,17.406587627528314,25.063947547948633,0.12112987516821201,0.46175030359705704,0.2623276567976338,0.013100105927696216,0.007602424015231885,0.028980642407432422,0.9444715490428264,2.1972245773362196,0.485391709484749,0.9717172000510742,17.75074259770503,17.064698115732067,1.0402025560206363
Window_7,928.3692917956656,12.3951880313329,13.039421256191867,0.21130843331051613,0.33286821420101276,0.6348110882792523,0.012685102038379569,0.007444168905441738,0.011726589284412534,0.9330159310754196,2.250171350310006,0.7281889874459401,1.12739109485545,9.234597819840241,14.911217980338398,0.6193054002709086
Window_8,933.49609375,19.362515649310357,28.032190783480928,0.19278692959379654,0.5501700302519609,0.3504133613121494,0.01097938073908896,0.02301845864118257,0.06568944333340546,1.0858818901519776,2.4375044108934163,0.4723501236402569,0.7083355700767296,19.852894008208956,18.919381991680343,1.0493415702975455
Window_9,926.1440595975232,54.422228823357024,61.36567389845444,0.25299741345031884,0.532607978413158,0.4750161914661784,0.00853610736250333,0.013031948478190126,0.027434745830380844,0.7234940046072569,0.7498784607272585,0.6576219823136304,0.3488274564867214,43.45957889315274,63.65590847906167,0.6827265517300392
Window_10,927.637325310559,54.94518055199483,61.11682255481583,0.290823821286628,0.6026928627605771,0.4825406757839096,0.011480219585329146,0.03298498554276765,0.06835690170405224,0.6943746491345237,0.6757470895573887,0.8384567311240424,0.9460141472568118,43.283570738556804,64.6741745519386,0.6692558666333899
Window_11,928.9960209627329,10.705279535844161,8.5836770121816,0.379759910393818,0.14496859189556507,2.6196012903774077,0.0159847705477856,0.01389749952199774,0.005305196471328474,1.1193556286535484,1.979145836491472,1.1121241227141685,1.217072029785651,6.079028102085033,13.853030593894507,0.43882297529641373
Window_12,934.11865234375,12.60794664053704,15.469630646855068,0.28516723274892447,0.269534733795916,1.057998087047456,0.010153098998175021,0.00815377396964933,0.007706794624179312,1.1028046460431904,1.984131361875511,0.6422843513492988,0.9817862411081828,10.95558838980677,14.032366187627984,0.7807370648199062
Window_13,928.9717585403727,30.320606232941078,34.53143060735673,0.1764037978852861,0.5908895608307492,0.29853937110900175,0.005837532826134121,0.006880658615463369,0.02304774271448145,0.8437140072574136,0.8748101307534362,0.4267248199625328,0.9536987734107079,24.45552966922959,35.30322573926329,0.6927279067881554
Window_14,926.3980263157895,11.944931976207746,9.947119743317048,0.3848319183116216,0.1576306263192544,2.4413524661902253,0.006047188014057994,0.0063209929583499325,0.002589135754008497,0.967035423396819,1.8570417613184709,1.0077937576803735,1.2325353946883333,7.044602230072736,15.36508781535828,0.4584810913368979
Window_15,905.9895833333334,22.13958349987926,29.091741629559298,0.18291860256734746,0.545298349234289,0.33544682983948654,0.0023202736508615277,0.004890721929833265,0.014579723207321729,0.9650974645182906,0.9254830146959345,0.47566865557983196,0.7264608328537919,20.602240330676217,23.62017561377583,0.8722306162135609
Window_16,907.1048632218844,74.33156540122425,72.59351341316587,0.4565061819488684,0.3129749716224801,1.4586028383749483,0.008642846175349717,0.020178979053618346,0.01383445755261251,0.5048799910934183,0.41545366599167044,0.9263866389097052,0.8740261307890695,51.40979332461146,91.8743139950469,0.5595665544494084
Window_17,989.4028465346535,84.1654206553318,92.45787516708263,0.4443303482111421,0.39948856427501594,1.1122479789064903,0.01041839388558952,0.034153140342683186,0.030706408094587807,0.5084021492760775,0.4362463350999349,0.858959076706315,0.8526777130249849,65.48527059231674,99.43057739649223,0.6586029399304983
Window_18,992.2264327242525,50.8757984493839,54.926005208617546,0.2797065741436581,0.10259236856107685,2.726387723246091,0.01252174778954421,0.005768985729987547,0.0021159814067526973,0.6303561416452981,0.6080265462498651,0.8196321047035433,0.6903644815320423,38.90308976047103,60.59163556812477,0.642053798279323
Window_19,1008.8946368243244,40.24512991322134,29.25734444634213,0.18392015099996004,0.15902964361012192,1.1565148913422698,0.0063422656782508345,0.0018736759159535953,0.0016201053094776644,0.614908350620643,0.5633287844168816,0.8457949795690924,1.412805307684692,20.723167516107967,53.106057307155055,0.39022229415844634
Window_20,1016.9270833333334,31.48189256421495,9.541066847648482,0.1577194463928964,0.03682259503087986,4.283224641300566,0.009996074089307161,0.001976914014806596,0.0004615480579151511,0.8754237701810719,0.9485515940923767,1.5840305806824688,1.5533326223360964,6.757857993450152,43.945391131826355,0.15377853784889722
Window_21,1022.1443046075085,35.65429727586073,9.538234479127148,0.17316740314857176,0.025696441255826936,6.738964412408829,0.0038761810615975433,0.0008443186445198347,0.00012528907898150403,0.8795927351232016,0.977705376868072,1.6009165434930839,1.576778582286344,6.755962792629489,50.00889356099722,0.13509522629987916
Window_22,1010.0031672297297,41.79338218850643,9.62222575856172,0.09399144680562639,0.03183473116599682,2.952481248091083,0.003974878145146899,0.0004294731858685135,0.00014546178274500065,0.6102736123806713,0.57294561596518,1.6018429918050296,1.6845138690348045,6.81539933329956,58.75904642147111,0.11598893699556616
Window_23,993.3257450331126,56.60172707757257,55.2949987680281,0.20353258681950195,0.38965366646344346,0.5223422858221635,0.011913475941368951,0.007329723649976859,0.014032414853107134,0.622653198697281,0.5302780496928061,0.7152399998173005,1.144065623495837,39.16430402677234,69.90773115469293,0.5602285094921613
