Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1249.4116108786611,177.0152794159999,289.03033796491854,0.2194312848862996,0.4165943724404151,0.5267264740060419,0.009096061847086242,0.014969830523474382,0.028420501459933585,0.8804774566652678,0.9964920312536777,0.5207478160023825,0.6764626321271267,204.80311185399177,143.87971870874105,1.42343280687516
Window_2,1244.9055989583333,172.94680475748333,281.53451656714793,0.24644444000254576,0.4443964845472846,0.5545598324289256,0.008296006063877029,0.016335805009542126,0.029457245285856117,0.8408540799805424,0.9728863994977895,0.5067402353664499,0.5525276223748821,199.48978171522728,141.33464886969716,1.4114711665583575
Window_3,1287.9175646551723,192.03625064141528,287.8316065762246,0.299718497255694,0.47876994439572285,0.6260177790274245,0.017546775713391,0.04238217093941887,0.06770122568286067,0.9029115476738405,1.2973468751033945,0.6651492431395645,0.6792283230493598,203.9664082993554,178.62182400050946,1.141889628776681
Window_4,1289.0119881465516,196.84480114856666,289.50205881356294,0.4045396869453518,0.4453844222051322,0.908293300745556,0.006464664154198319,0.030564855672721297,0.033650865472235336,0.9216952986405809,1.1662709371419244,0.7370228658918373,0.6000022005356307,205.1533369711493,188.66116393019362,1.0874168943803288
Window_5,1310.546875,201.79412334279448,294.83858605075426,0.4432231158644112,0.46116736348756393,0.9610895110021449,0.003408801238725035,0.03352327351193534,0.03488049045190394,0.9749124031617566,1.4034539814027167,0.7208839243011216,0.5189416003907323,208.9368977570742,193.74075884230254,1.0784354258008286
Window_6,1283.9994635193134,171.7388255117457,251.20805029885926,0.41570640286435634,0.3690071534859249,1.1265537779885146,0.006718378860326552,0.02660856214957487,0.02361943359427103,0.922064417549759,1.5094566458960104,0.6312816320351338,0.45089317709787,178.0104903103786,164.3717771137754,1.082974787010806
Window_7,1301.2759279475983,178.93419269115032,261.29635719374926,0.4316456467062018,0.46058483009944,0.9371686136797205,0.00628133061739805,0.049855661014720165,0.053198176173405706,1.0096393496351008,1.5481373865703048,0.7070364865291444,0.4420133674626704,185.16858895895442,172.62833731530185,1.0726430656674175
Window_8,1349.812641402715,161.57618099434438,214.00015162849078,0.476958329856153,0.40313211875673866,1.183131553315808,0.007799000505567369,0.040875271029223816,0.03454837369070924,0.9564544259502723,1.7811210710229992,0.8027294382248386,0.5784979322333552,151.66512566028354,171.421500998629,0.8847497237904627
Window_9,1379.05025921659,166.87755066185272,215.23287178299765,0.5196192656015476,0.35534386854642563,1.4622997935129967,0.006607857424554437,0.030116032559656343,0.020594978330200166,1.0045236873772065,2.014903020542265,0.8451202727712905,0.4804299547331202,152.53998376532266,179.61054077696448,0.8492819135528504
Window_10,1366.3134988584475,170.79691888290503,207.98347798417115,0.48516277641570743,0.31532955396606455,1.5385896130367793,0.01534431817504934,0.04220637416272398,0.02743185954532702,0.9327376577589099,1.8703497438212766,0.8714285185561302,0.8135685461311014,147.3951778647631,190.30320836549313,0.7745280761724123
Window_11,1305.9838973799126,172.18481776948641,210.42034761523266,0.4174063550585528,0.373342289565148,1.1180259154266412,0.013333102582626774,0.029805257147147324,0.026658824930523697,0.9494425428633662,1.751754134614356,0.7871061679037386,0.7993317503766335,149.11695389526787,192.42102496521443,0.774951458252678
Window_12,1252.4783350840337,167.43707047651435,259.3236721460738,0.21474317199461807,0.4447942941788636,0.48279210143883744,0.00871173926033724,0.014016633542148344,0.029032441708087973,0.9658148862503824,1.4694092678303972,0.5733846103655568,0.6759781024032244,183.75713016954307,149.39166592402515,1.2300360199677731
