Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1014.1949152542373,51.30817035189293,36.981533845020536,0.8047496572335949,0.0948820629051164,8.481578420553078,0.0033001495571783495,0.027499015264965086,0.0032422049176987857,1.086083046673811,1.5947234420800978,1.3403977606999953,0.48577649504273424,26.194464526100344,67.79220122926375,0.3863934796498837
Window_2,986.0767326732673,50.60907468466322,34.17312717907489,0.5434788581206287,0.17612047421485463,3.085835764089657,0.014373108177381884,0.0284696472375751,0.009225911362127803,1.1083982912216452,1.6624457125477359,1.2596203422504153,0.8834754509353093,24.202698135289683,67.2868804585464,0.3596941628197535
Window_3,983.1967213114754,67.8391008038157,55.43138335537721,0.6852876420194071,0.20088517987605248,3.411339962670388,0.0046378868445248874,0.03420181864869275,0.010025919147008629,1.052101920549537,1.3963591477360313,1.311059093750079,0.5116094851435284,39.26032674784307,87.6669805071481,0.447834823564408
Window_4,1022.5144477739726,72.11888559973906,43.6882080811704,0.7481306695629925,0.10005038214321825,7.47753935104488,0.0070559478734207,0.03643159156157609,0.004872136387551781,0.989135062602494,1.3412292646513109,1.4287574628775124,0.6146482140608692,30.943335439833746,97.12630605282374,0.31858861617783246
Window_5,1058.566143992933,73.1931761494971,47.30646488573834,0.5990855954789774,0.133930656616106,4.4731028027151005,0.012161990232899832,0.027394488147434712,0.006124269741980154,0.941043051867462,1.388494582029493,1.3816208009979902,0.722118260837809,33.5099473302912,98.10740307382272,0.3415639011979149
Window_6,1089.2734945255474,63.05741044322161,42.538639874963785,0.6290712206647399,0.1424484696724329,4.416131827258792,0.011384007277584733,0.031525071322174095,0.007138616453336839,0.9769653441102815,1.2060167498510104,1.3424674991393282,0.6569020470439635,30.131737096464658,83.77379182440835,0.3596797571204777
Window_7,1084.872159090909,57.540984057818044,33.193479572607174,0.45912393941435814,0.0861659326973508,5.328369635677071,0.0185139804584028,0.018735746806519127,0.003516225053357882,0.9304654969709953,1.313225350098588,1.4254457507535645,0.9854340436759206,23.5129274695015,77.8786399322588,0.30191754106072927
Window_8,1075.6519784172663,50.322258076383264,37.650764454696194,0.5363902453179379,0.17179239710975228,3.122316553830124,0.016078983023108683,0.03008199824900128,0.009634512622398873,0.9917664438393397,1.3543200564873767,1.209055928356957,0.7579750034318244,26.67021992631923,65.97372853005503,0.4042551561136844
Window_9,1067.5362723214287,48.60686757395833,29.634913220679795,0.44623782270872575,0.11376457199903306,3.9224673803767183,0.016420151566177685,0.016724290479977443,0.004263716905243256,1.044944466534866,1.4259126239269377,1.3786651442883564,1.0080517217317146,20.992468916188177,65.51537522823892,0.3204204943199325
Window_10,1066.2394350533807,67.48624774348878,64.26260396541038,0.46389283544072135,0.21425027058758642,2.1651913632056767,0.01080635999802669,0.017127701808327313,0.007910479461255967,1.0625268478066205,1.3096803313518666,1.0188677178739969,0.9192045399827252,45.520644773964264,83.8479647981801,0.5428950468092015
Window_11,1090.8559534671533,84.24231654733738,69.9938086981045,0.35140545694608155,0.2954368983472753,1.1894433596883258,0.012360619063629147,0.014941515646454113,0.012561771457843351,0.8821274027666117,1.0434127393134942,1.1140314857180524,0.7931339038466112,49.58339648381846,108.49261672411812,0.4570209289900552
Window_12,1090.9414917883212,51.561329994537225,36.059600071631515,0.4303101484213822,0.14546095457161445,2.958251921889655,0.015346919971023552,0.015825524456150764,0.005349620273733086,1.035334743984659,1.4682346025696185,1.126128873469343,0.9588183521778937,25.544526442522546,68.41000151126973,0.3734033895367535
Window_13,1057.9588118374559,52.418436758953135,29.581306196779483,0.6195636381014207,0.19302346250443358,3.209784085637723,0.01284967285477486,0.044590772230063094,0.013892140729834716,1.1394487224761551,1.628814191397239,1.3535561841506876,0.707655327404047,20.953877978728357,71.20716027122249,0.29426644594331075
