Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,900.1670745481928,37.96727009682503,38.450526301735785,0.3782045993583891,0.3979010985212938,0.9504990078285732,0.014224316295186909,0.02594349801351483,0.02729460820036317,0.9771871957890079,2.1111902399944165,0.8342708240306066,0.9575202460851582,27.229790335285376,46.36732550468976,0.587262475005837
Window_2,909.8831686930091,37.447184825332926,40.27510037803913,0.26952218715083276,0.41360994975976606,0.6516337126497496,0.02088862984013735,0.02042035397343018,0.03133716622854661,1.0352229081630844,2.120263536200091,0.8756360384710768,0.7824528990132078,28.521186620522965,44.27724812226425,0.644149937723466
Window_3,902.2611404833837,31.00404211019484,35.3019392896996,0.4993616845352018,0.38116962625970896,1.3100773255079958,0.0070149328353297825,0.04992841687825602,0.03811104574220134,1.0914319250711628,2.0459188496411924,0.8404480579644567,0.7399377490951742,25.00014279161291,36.05373021541245,0.6934134870994766
Window_4,895.4200973053893,27.545529384233934,30.24253461538007,0.36985448675997423,0.46707329138033604,0.7918553545781813,0.008555672034194595,0.029005489295147235,0.03662978235538782,1.2754808265624273,2.182063937105538,0.829062107512961,0.7934391611831071,21.416882967308553,32.60537805931172,0.6568512387235498
Window_5,893.3500187125749,30.590876774925803,34.8689829637466,0.3758796552178879,0.4514359506625635,0.8326311953361643,0.013226809314367954,0.037168075551061636,0.04463930220156536,1.2400713021271725,2.192381952860431,0.8745797238793606,0.633428797069008,24.693193470235066,35.564064780299226,0.694329897968072
Window_6,891.2546641791045,31.390973310774225,36.683124080742715,0.3932697378517181,0.4474453127741504,0.8789224663310361,0.01198366565818391,0.04205017290256571,0.04784286955150831,1.1080266124489846,1.9459101490553135,0.7864603285916745,0.7187114695718564,25.977802552407358,36.077442083739626,0.7200566628895164
Window_7,886.5916235207101,30.683148532854084,34.71690111047077,0.482999616890418,0.37501576483009713,1.2879448337571715,0.0066662515464223525,0.03082582348141931,0.023934117885697576,1.1907579126279257,2.124653884501384,0.8975380815993257,0.7805451009776553,24.58482806253866,35.78025591751064,0.6871059871460281
Window_8,878.4007352941177,28.408874931643965,34.21411528599929,0.3794573660880172,0.3725561207412278,1.0185240423189368,0.013995275944502419,0.032387910003127476,0.03179886645521682,1.224898665414714,2.1400661634962708,0.7246766083151275,0.7442884575374079,24.228397897342354,31.921796867971317,0.7589922960023556
Window_9,873.1550655976677,26.597252297971885,32.33894035417663,0.4159847267110166,0.38666708547491335,1.0758214038313985,0.010060048196183854,0.03653384190558394,0.03395902124225582,1.2697400181906255,2.2495161248638174,0.8056871338279562,0.7284034639771593,22.90058321042845,29.904108159515154,0.7658005745655966
Window_10,865.1041666666666,30.316167057967654,33.82059342180679,0.5476802520890276,0.28542143709222895,1.9188476439212037,0.005682911568214025,0.03633221701767609,0.018934393844542277,1.1454542476357519,2.096963892372038,0.9614784038159655,0.736846646711359,23.948892642276114,35.46921645545686,0.6752021903937951
Window_11,856.3616071428571,30.375733260619285,34.931678873982726,0.3533246369142335,0.3321838342080795,1.0636418769641613,0.014041480595489373,0.023540563446297774,0.02213203894668671,1.1708395902717932,2.0290106880529444,0.9122690333813882,0.770371447802691,24.735676077358963,35.126644081287864,0.7041855754884304
Window_12,846.3320974576271,28.325470656668323,34.97874807703965,0.444580194420404,0.3054118114561452,1.4556745277817857,0.010831349183208524,0.049108411523637575,0.03373584588202619,1.1387785500459149,1.831450881378024,0.8637147731596393,0.6161020999986377,24.768757422019824,31.538304149640968,0.7853547643049726
Window_13,815.8421321525885,36.73781194903287,29.638195594641317,0.38361404685745604,0.25865732453290136,1.4830975598708016,0.0035326028234084314,0.005591111912756156,0.003769888147643652,1.1091310112604384,1.844458701228906,1.0294466292749311,1.112408981107972,20.98551389713754,47.517282101989714,0.44163960918671324
Window_14,770.4272712628866,32.36232546015981,23.816315790056457,0.3901657552060391,0.09933723666116678,3.9276888337136913,0.011887682097323255,0.009634385469689265,0.0024529401074218507,1.1124382668631556,1.3486913863410226,1.08713120302667,1.2320582486363232,16.861454873097784,42.42313871581046,0.3974589194366653
Window_15,766.0556891025641,53.66671594584123,64.74936121984565,0.35788570771971107,0.45743770784675447,0.782370367769519,0.0029492103467614206,0.012987879050289029,0.016600678636790052,0.9518642964936666,1.024690103788494,0.6162560078250597,0.5702245218931964,45.84314553075812,60.20708347152853,0.7614244518659835
Window_16,802.886226541555,70.79408188870026,70.23662086978784,0.4705021073500396,0.3749559313535088,1.2548197481544832,0.0062681007844660646,0.030147957589263606,0.02402572770599402,0.8419358072332894,0.8916983501095631,1.1896358404534735,0.8746590043094273,49.73162396329517,86.94945097825195,0.5719601838053491
Window_17,802.1740951742628,45.19251417372939,29.680784336980835,0.5777595490405597,0.13106233032757633,4.408280759212134,0.005677137178715668,0.012711884481849067,0.0028836376755914674,1.0231878893625432,1.094570712727948,1.3103124319888904,0.6828240951810431,21.01573802299185,60.39387687262958,0.3479779592112285
Window_18,800.1336898395722,31.415630313252432,21.000766287743392,0.6482342137081976,0.11364213838036079,5.704171207501873,0.008093710058838657,0.023695223085027924,0.004154016810341355,1.1444111502668264,1.5476238226741545,1.324010850628936,0.8267214957068735,14.869506529689062,41.86047046279371,0.35521594395135453
Window_19,811.6742886178862,36.38696796364036,23.928597258305167,0.6318372767263468,0.11154298645630259,5.6645181987652045,0.010905375171001446,0.029429872147481204,0.00519547666982455,1.085697327890296,1.6327414981119843,1.4105535420376827,0.8585271308564708,16.94309457156441,48.6574291484711,0.3482118736660954
Window_20,781.8517460835509,75.66741350253488,90.35690826571685,0.37068056448168507,0.4645085928765543,0.7980058284523391,0.01031011059366668,0.04188888270104629,0.052491950819815475,0.912408174011496,0.9501472679068927,0.7691938320614794,0.6754234133548951,63.975656961018686,85.90068471587882,0.7447630618151839
Window_21,764.7058823529412,68.5094086551881,85.15840939099326,0.36903423676813374,0.42505302675787165,0.8682075259714628,0.008006269256731135,0.02830937877279897,0.0326066958946512,0.7545661269430735,0.7287802090719714,0.6421125806805954,0.7531807996381744,60.293343815252115,75.92129856318952,0.7941558555544171
Window_22,790.4265873015873,44.229833101096446,41.64372494725457,0.5289119989359704,0.12599306618823813,4.197945291257195,0.012038110989251203,0.019561258563778036,0.004659722127517259,1.009898536832036,1.0734008693216135,0.9482797992482138,0.9281954505814536,29.485428196613906,54.9705830434762,0.5363855823267127
Window_23,788.9903529023746,52.29868931495765,42.00246015683117,0.5835552080274649,0.14878411591901783,3.9221606716747237,0.005914071082800436,0.018391224709375244,0.004689054388361498,0.8504211263444401,0.8939736368361059,1.1712778200913907,1.0028397647522316,29.73953092858981,67.80142710278507,0.4386269168568607
Window_24,775.1679889896373,45.178322963509515,38.6934678746792,0.36569753681408734,0.4870616669893132,0.7508238927415145,0.0016237668262839952,0.008347644538012346,0.01111797935402967,0.9425914277979524,0.9874871279405907,0.901840062802275,0.9417034452830467,27.396015896690503,57.74922575388452,0.4743962458206239
Window_25,805.1810315860215,36.23021614051993,22.675810927907467,0.6211114661674686,0.08760778119239425,7.089683789656244,0.015307653240356989,0.03600639420309826,0.005078702417677798,1.0770139495216684,1.510231262350652,1.4580208400407553,1.0275945943797617,16.05587291975655,48.676835104814664,0.3298462787316353
Window_26,801.992814171123,36.02010461470534,23.455819750438206,0.673728422335209,0.09289551013662563,7.252540207210512,0.013369999283086723,0.043337503556251655,0.005975493043549803,1.0925681178347775,1.5333602019767616,1.44204400277059,1.0152424226674646,16.60800555902332,48.20402709273635,0.3445356448554048
Window_27,795.8568816489362,36.5117488798691,23.685321744612914,0.6183065899948441,0.07688730328965382,8.04172553256976,0.015587012279831572,0.033632864615081595,0.004182294518616093,1.082506304920317,1.5310332067648023,1.4587388356432014,0.8198363964225197,16.769569131307765,48.78355865013986,0.3437545270441169
Window_28,806.6195101351351,45.004755928019975,41.97319602883084,0.5919080283533593,0.29217849632734233,2.0258439132023423,0.009505330263443886,0.060425171607348005,0.02982716052977212,0.9074033070912044,0.9063724544929291,1.1447145796227984,0.553752104890831,29.719795604209352,56.36335222453592,0.5272893543629902
Window_29,804.655997983871,38.47636384200725,35.027326125967306,0.4394220294830062,0.20968606449200045,2.0956186599599715,0.012955004371258448,0.01720883189938125,0.008211814595938918,1.217364114521084,1.4275981672611262,1.0958923330483432,0.7782394959161676,24.801103098355455,48.41291635988048,0.5122827741670195
Window_30,804.8770215633423,19.859080083946864,17.382901466899572,0.5057936766170945,0.2538139670568195,1.9927732208049294,0.012576256337133437,0.030646498228913098,0.015378818778252267,1.3409947842258831,1.5810870417666976,1.132896500288523,0.80753395933733,12.30820920562975,25.285846871219924,0.4867627834778522
Window_31,807.3513308625337,19.37274045286099,16.546666242653746,0.40662456942827135,0.26901401117809043,1.511536769581422,0.014542329062183921,0.020282249482492423,0.01341829712029369,0.7309111910387385,2.4471663218051534,1.1293189211360815,0.8478598841976897,11.716043570536778,24.767035722260324,0.4730498918773123
Window_32,809.934543918919,17.2518199125086,16.537846130389912,0.44821541032401946,0.31200833591575083,1.4365494723354044,0.013734561268728775,0.03122779641762225,0.021738058465090724,0.7663697705823411,2.2053217875688387,1.0282069666712372,0.8100149964405543,11.709814619364144,21.36880758030751,0.5479863382810073
Window_33,808.8576858108108,21.84423234381292,18.36702013528781,0.643017807297976,0.1802449860409506,3.567465711095487,0.009475781529453945,0.04274881778599613,0.011982965289067614,1.2248520808043413,1.5321047090309303,1.254892429387918,0.6803872050918929,13.005069860325225,28.06464905864963,0.46339684608730264
Window_34,807.4671495956874,20.884436971828176,19.882815611227397,0.5152921916551012,0.2831134728905719,1.8200906738700855,0.013678355419097421,0.044589761603022735,0.024498648470194548,1.2707403998613502,1.5602145835962562,1.1143171522102493,0.6853607426095507,14.07818434738632,25.88879611625369,0.543794477123162
Window_35,812.5955332880435,22.990439119285234,21.92424785505097,0.546827995135153,0.24465816151209643,2.2350695016896736,0.009902290861605339,0.03437649875253357,0.015380505495039654,1.2626126199886079,1.5765432151981227,1.1133393390697441,0.7415794356303147,15.523419843156276,28.46901633475194,0.5452741907421276
Window_36,809.6629403794038,21.68928175182754,18.033384094354883,0.4737153132579286,0.23046599791757602,2.055467259978838,0.015313593458705591,0.027112238215092517,0.013190304094345755,1.3017271019040133,1.563427606785267,1.1770089778297246,0.932072587484663,12.768886804879008,27.93463664813834,0.45709872534640505
Window_37,808.2136824324324,20.63438866327132,18.575221419383755,0.31212096561581537,0.24940310442601743,1.2514718545069372,0.017024157396652924,0.013567169103164389,0.010840970217831761,1.3484870342760993,1.687082781076972,1.053448590503191,1.0114310498075225,13.152080292864785,26.008701056426645,0.5056800131744741
Window_38,844.1791373239437,53.63247048763437,35.83206080271094,0.7161065419511207,0.19302257203896328,3.7099626970392268,0.003454495983143854,0.03509720886227423,0.009460259233949686,1.0632688327232018,1.319619221309878,1.3745069199723634,0.7333834509234629,25.37285857741117,71.56056856596354,0.35456479854576367
Window_39,847.3574716713881,41.50674436955645,24.1731723810022,0.8022091547247459,0.08232404479182726,9.74453037084477,0.0032515062854250112,0.023378997831491884,0.0023991918483255875,1.0882312199461928,1.2391050523899847,1.5334808775987019,0.7570417574858436,17.117280883649553,56.22121447676306,0.3044630224187765
Window_40,841.2632042253521,36.928678381119774,24.49151291911324,0.6891344468634617,0.17249915262715806,3.9950019253309956,0.00980367314334504,0.0522213227457137,0.013071663974576693,1.0745782190279423,1.6477740611776475,1.3858428234375415,0.6919730496990114,17.34205710546758,49.22104340171508,0.35233013985362416
Window_41,843.26447740113,53.31897021951636,40.104291217323734,0.5216746047006323,0.2942157527517228,1.7731022211473946,0.015877893505992276,0.04852075631883106,0.027364895120052767,1.0584928881328812,1.309754283997556,1.2712582545017663,0.7789376060145857,28.398113305833327,69.80334886214182,0.4068302419403717
Window_42,849.7869318181819,32.29753084520402,21.57750430209785,0.6964627300062681,0.14973310622654357,4.6513609952934,0.008067489479286736,0.03967246922144317,0.008529217418640864,1.1585495864897322,1.7981800370309777,1.4734510917547572,0.7438085000734174,15.279250572030696,43.06698986529148,0.35477869755519037
Window_43,851.284277065527,29.55741248065813,21.72200161938762,0.5839038483985378,0.20554945902525,2.8406975682033306,0.010180603035351479,0.0303095774952478,0.01066976570632186,1.1890530653680553,1.741301247957926,1.2555048637068633,0.8567450381984628,15.38142118845704,38.736810783223966,0.3970750528362646
Window_44,848.7770774147727,33.165310898768524,23.158544395753633,0.6313991770193522,0.1866437721250163,3.3829105028826425,0.007888481049706263,0.02922890974945677,0.008640166426084952,1.1084815090763822,1.8088174521326317,1.3127773600995962,0.799742439527777,16.398620753836013,43.96730180218863,0.37297309777193816
Window_45,852.0187856125356,29.866275351086927,23.798375017211185,0.5301323285860396,0.2472912918383859,2.1437565578835702,0.011701415091810843,0.029306775886897445,0.013670757427714014,1.175917539766627,1.8323329856752215,1.1508450123671037,0.8563852490759631,16.851667015963184,38.69654435556981,0.4354824777406158
