Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,910.654920212766,81.00535315223382,97.14878630247922,0.375033972810974,0.4874162707912524,0.7694326088092189,0.014517784033201161,0.05189549083521404,0.06744644071626751,0.6329067335044187,0.42230052257202705,0.6891808654534338,0.9937593781650298,68.79952244222534,91.81663375469995,0.7493143630818812
Window_2,908.3990311550152,79.58905393085529,111.06099443192586,0.08922460857859824,0.4476821137950707,0.1993034919850324,0.016841332327724556,0.006817696288243841,0.03420761081675301,0.44252766257693565,0.32107629808713195,0.4702251578117586,0.6625274666770166,78.65196603819146,80.75196184890045,0.9739944917420283
Window_3,909.8356762917933,52.52700314779016,86.46341855002112,0.060663153201444706,0.6992368282678285,0.08675623300866657,0.0054557275121564905,0.006446147460689983,0.07430183673426716,0.6178737499377438,0.5194336491786126,0.2886448060858184,0.38419590539015,61.23227750151233,42.25229727340015,1.4492058764355278
Window_4,910.7736512158054,57.30601153367757,91.24842241212711,0.1147014285818184,0.5123587363059143,0.22386937209036586,0.017052576800446986,0.01725527767988145,0.07707743814511742,0.6865512079469696,0.5961538695089676,0.3553830489914438,0.7290199322595683,64.6209412055819,49.100905439355664,1.3160845126449852
Window_5,899.6729103915662,55.11397028887239,87.56726296991744,0.10571989876039707,0.375240215290941,0.2817392551553345,0.017673856595781967,0.008454549705442396,0.030008419312321434,0.6708445919417407,0.5907396305577486,0.29976767923947806,0.9367051643295923,62.01313149687248,47.40291411135318,1.3082134855928638
Window_6,898.0269331831831,51.15965924520702,74.47221107324903,0.2786465599750042,0.5129006936266784,0.5432758493748905,0.010934742963154588,0.03802892468690799,0.06999929176065016,0.6181775401832534,0.5187240983942153,0.5003832548506095,0.5960217680253841,52.73928937108769,49.684795150818545,1.0614774441757726
Window_7,883.1236172566372,40.65875092709602,47.637338315198264,0.19021038494545084,0.31522473753010005,0.603411986114472,0.011640895692025787,0.006155223966137907,0.010200698872047618,0.6496559913912319,0.531634793673572,0.6653087471250198,1.1129033052865582,33.73448226197487,46.631095019658524,0.7234331994081039
Window_8,901.355421686747,68.21017685615266,95.7621737920598,0.14654706315647253,0.3628219840574694,0.40390899558407173,0.007476751409063226,0.0037255486477454887,0.00922373279247759,0.5420053833181342,0.4404240950819692,0.612878631843713,0.9107905584821931,67.81660195665195,68.78810328076828,0.9858768990889164
Window_9,926.5431501547988,78.5589148733504,120.87558299926206,0.15849279880592335,0.6062831499530453,0.2614171263347796,0.00937531559590786,0.026846428636443737,0.10269575300152024,0.35322565015551377,0.2582707775533327,0.5264354943016188,0.5189647210235794,85.60495924245134,71.0792122402867,1.2043599885865317
Window_10,917.8848734662577,55.43735979236712,81.91985339224975,0.13870720482154286,0.5870995892286158,0.23625839187485864,0.002383407265123071,0.00634099582185161,0.026839240593876167,0.6296224047255579,0.5434511305541052,0.515714390043596,0.45643096443570896,58.01538460329705,52.90149049640011,1.096668242405097
