Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1149.8046875,107.35670078883616,89.6671821296276,0.48832725176246755,0.24174347981341254,2.020022430964336,0.009359438956797384,0.02022135997508359,0.010010463084526314,1.0273165536177253,1.382646940662847,1.0726881479076915,0.9212850204548169,63.52670578761418,138.1706016472533,0.45977005984092445
Window_2,1208.8815789473683,84.70217241600832,69.13778106376049,0.36424302685176524,0.4028087810352476,0.9042579109512817,0.013388398673463479,0.021552328691743207,0.02383427165051849,0.9678912790284047,1.555552823939121,1.0603805688635877,1.0266385458286467,48.98724488004571,109.42673187528615,0.44767164330445836
Window_3,1239.9183091286307,59.739594791394246,69.67940530107859,0.22797936243820938,0.6645841646832226,0.343040617807794,0.003005580729913478,0.007020706500923879,0.020466108491145465,1.061029549399895,1.8195093821809567,0.6042055172112611,0.735980293243997,49.3720036554084,68.2486666422272,0.7234134538367768
Window_4,1230.4365997942386,52.115865292807406,64.98822104887046,0.15573703650093437,0.7854095890330933,0.1982876688488869,0.0008481279941708926,0.0028311991391984197,0.014278241080921924,0.9249594796674083,2.0402208285265546,0.510186933287349,0.6651184297777701,46.048339784173656,57.62965159201489,0.7990390105109376
Window_5,1241.9759114583333,47.58622407662799,58.64657225034965,0.12287484950431472,0.7358589277488985,0.16698152984323655,0.0031600937621269567,0.002998845644465359,0.01795914582457531,0.9254778771588743,1.5996339123374794,0.46824890642359407,0.6610135361106031,41.55515294421476,52.856916697884934,0.7861819330425982
Window_6,1276.859642094017,63.59656064466311,68.16210134857558,0.20957962276846748,0.4506200309220057,0.4650916701142874,0.010107305717459655,0.006326114606775544,0.013601866069157982,0.9336811569568946,1.5704868258496572,0.5977130212911725,0.8432770642303111,48.30164567926003,75.89200683306258,0.6364523445203886
Window_7,1283.6138680257511,57.92410641485641,74.93793945324074,0.0753415518572591,0.7804269251472672,0.0965388935588583,0.0031496151817306728,0.0017780587750700185,0.018418056283045787,0.7759795628109902,1.708528815078331,0.4098603171349043,0.641854588653999,53.103662860626635,62.33060379131581,0.8519677274171582
Window_8,1291.4299242424242,56.2961858404675,72.13951430116047,0.12312637230736558,0.736208477037937,0.1672438937442727,0.003698276484101451,0.0034658777283814645,0.020723493401086604,0.829579623319658,1.9844438130575561,0.39906898617066183,0.6765311243469488,51.12147995979762,61.05597522936408,0.8372887300178837
Window_9,1298.641304347826,56.32903485149134,69.05605012957095,0.10818255398196082,0.7183579038444561,0.1505970121620396,0.0048399567022232946,0.0031711744377452694,0.021057352946240025,0.8728989254356394,1.9844438130575561,0.4652085083865605,0.868278352776065,48.93543867483094,62.43727340501371,0.783753613925451
Window_10,1279.0873122317596,49.53793041875461,62.300264256970976,0.10372471024707394,0.8430643504915696,0.12303296917559696,0.0007841501346030159,0.0019385485815874798,0.01575633421331737,0.9034993060622769,1.7887788410899172,0.36226345171032803,0.42396650624715165,44.14718133339236,54.342920019303754,0.8123814715460698
Window_11,1267.220744680851,52.0236931787216,61.108346208152334,0.10768321274690767,0.7886376598154616,0.1365433306495979,0.0017390045729850443,0.002038089360306186,0.014926319364044222,0.8576810919108748,1.7620837010819383,0.4789015287938727,0.6843445609770901,43.301970277482845,59.459860639013606,0.7282554955917769
Window_12,1267.8523936170213,54.09983075409923,65.85058890595805,0.1860500399736867,0.6675809732806195,0.2786928438948784,0.0038991740863511246,0.005483893409284003,0.01967719490979288,0.8309050734804906,1.8108076641987494,0.5441722072072964,0.8285635804074378,46.66241925064602,60.58539410076344,0.7701925512449217
Window_13,1272.1409574468084,51.629451754553294,68.84912134454488,0.10360307203220724,0.8224774867312312,0.1259646296751009,0.0015384897632152977,0.002810941352288359,0.02231532263889147,0.9279808359435187,1.8391055898252535,0.36510492812434103,0.5425749112058954,48.78714383369744,54.165189011992645,0.9007103034920739
Window_14,1288.7594288793102,50.54892133016479,69.97867105940202,0.10676915929414854,0.8573572954245768,0.12453286379428867,0.00047064804068695483,0.0016075521068855305,0.012908657665987571,0.8585484602314093,1.578185368929996,0.39282825133649696,0.425941321816933,49.58845517692782,51.28103404145013,0.9669940574296103
Window_15,1308.1483004385964,54.73605157749553,70.03806805767009,0.10078696686941098,0.8307344321701415,0.12132272717542655,0.0023597619571585093,0.003896883346500073,0.03211997815434346,0.8154743857790505,2.083340182095493,0.43413839022270834,0.7667200609570151,49.633502091181086,59.55286619136645,0.8334359916731698
Window_16,1311.951754385965,55.50220417144482,73.67926099538452,0.07247643902070325,0.876671299024143,0.08267230728481656,0.0012804821854018526,0.002021528512700737,0.02445230548285432,0.7249153899907741,1.5598409712947285,0.3713009270103907,0.5568590341588356,52.21396224491847,58.70535962027214,0.889424110211701
Window_17,1308.6622807017543,57.06106759707433,71.91234320675386,0.11772405917856706,0.8116021281769488,0.14505144219249802,0.0012277288187522797,0.002273662447316278,0.015674869638999497,0.7808074140335215,1.8679486075856016,0.4770652002334139,0.554396054959225,50.961659034011426,62.65988696125297,0.81330595226775
Window_18,1310.718201754386,97.80878828956129,108.56846717059886,0.13497346196805987,0.5232269607144912,0.2579635074304031,0.0167357014938588,0.007217622749696513,0.027979239473024227,1.0050132288457974,1.484036645892828,0.7021094082863428,1.1271533079186555,76.9387297138276,115.18122512741576,0.6679797825445636
Window_19,1243.408203125,105.04372148011457,104.34928857394821,0.18410608877293838,0.5551668014120125,0.33162301546973366,0.0060560459792672145,0.004359209146373071,0.01314507420481171,1.0238232489140944,1.5289084683187328,0.7393747587429933,1.1966685626879767,73.94088182136369,129.17001067815747,0.5724307169533046
Window_20,1212.7561993927125,103.12117977802109,86.97456922303947,0.6676317591843951,0.21674565939485754,3.0802543453390845,0.006140479461180594,0.036026198002974734,0.011695851694029135,0.9890621714831549,1.401484526613866,1.1762443085552376,0.5739096700508228,61.62514739011134,132.39324523256758,0.46547047987122
Window_21,1217.6498724489795,84.17796299833759,87.46231303808707,0.17039972039326556,0.4911267280159466,0.3469567235357893,0.012923869186133615,0.006553425348490492,0.018888307687787157,1.0230750337061094,1.8477741107827261,0.5884740883696702,1.0132849127017265,61.97138312864841,101.78406635802598,0.6088515162153548
Window_22,1231.4615885416667,92.7220022762413,103.92903099121666,0.35552768490039877,0.4825520770679818,0.7367654224195002,0.00554234837563875,0.02082002892885214,0.028258694416575934,0.9787064073209333,1.772589553120335,0.738629185845803,0.6872209007906818,73.63802663522092,107.45028495391787,0.685321836668949
Window_23,1208.6826727642276,94.37241321570755,90.16309980433532,0.38658455617435067,0.3280662617649837,1.178373399613056,0.01272831365884841,0.01758272411404409,0.014921182131078103,0.9636162673127098,1.6247053845648884,0.8898478847004544,0.9509008017210026,63.885387140755476,116.9859895510523,0.5460943433134453
Window_24,1203.3297631048388,93.44186937416622,92.28892682589886,0.4402824272817764,0.3787125701985914,1.162576745342513,0.009719339132798625,0.025335818232940892,0.021792813536345566,1.0184607025649424,1.826563391422747,0.8446990506699449,0.7125920349025562,65.38783024664313,114.48497109394985,0.5711477202801046
Window_25,1231.786908436214,113.81054910148085,111.74292581423128,0.3588364176129219,0.432163608621326,0.8303253917137307,0.010484767916711348,0.019820808840049876,0.023871134181674466,1.0253493419595898,1.8658674413817768,0.8815047163307267,0.7918360821290272,79.17767307710872,140.13831006440032,0.5649966311190906
Window_26,1181.1233942687747,99.5691902161484,80.41352946169016,0.4872576587460836,0.3000065064424419,1.62415697087412,0.012979998217753566,0.030743980162847358,0.01892919262988538,1.0407369830140745,1.5375838086661167,1.1375843449196295,0.8101523746598337,56.97124584608134,128.70774322084293,0.4426403914823317
Window_27,1194.78125,124.51306859675623,90.48567764013528,0.4806264275347537,0.1327120537286708,3.6215732786216415,0.01582833878168479,0.01995123440706402,0.005508996469804248,0.9185461205217771,1.1750346148335815,1.2266190633190261,1.0409255606591787,64.10843569690572,164.00688385175826,0.390888688275132
Window_28,1263.1856540084389,89.50400152294712,82.08364763691742,0.35880527264506684,0.4825968277085787,0.7434886680642154,0.007880373644698136,0.018293398014315225,0.024604810806255914,1.0220031242367416,1.8419492137519102,0.8957472411490375,0.6165945974111338,58.160572486190944,110.38724383912069,0.5268776578112111
Window_29,1270.9607712765958,59.37014974991222,69.68649389868187,0.1300703477549959,0.8147788050882423,0.15963884546666504,0.001040166624359826,0.0030118826234150128,0.018866852955560485,0.9245735239790456,1.461280168004453,0.5578816811959585,0.5468940114724886,49.38127953684771,68.04719201407605,0.7256916571463057
Window_30,1271.625664893617,83.30063498348565,76.29013495426179,0.37424065058375583,0.31610423596171505,1.1839153292114755,0.017966562500861306,0.022106834153552364,0.01867264795724556,0.9406664370280367,1.253439787472135,0.9586900629035218,1.0483777801871816,54.05996671906883,104.77524650105535,0.5159612458513693
Window_31,1270.844414893617,83.6022532642399,77.30269700648546,0.2343997806977002,0.6105684886363035,0.3839041566347928,0.004385539451925648,0.006960345553393011,0.01813042508944328,0.9827374570959493,1.4027031157862828,0.9016625927760844,0.6963472894937665,54.77677916184762,104.8460460398648,0.5224496414582985
Window_32,1296.3507846320347,63.07314050006264,77.94774388655567,0.128359648976967,0.8016777639956932,0.16011376982342818,0.0011489384739706058,0.002402272100199631,0.015003532193694723,0.9874127737554206,1.7024143688922053,0.3993621245828709,0.47192565652854557,55.23633075012581,70.01490792435284,0.7889224222047903
Window_33,1326.09375,63.56780015807047,81.26535794497691,0.0834570160132221,0.8196674758950868,0.10181813780287674,0.0018243736765031732,0.0016833840598908462,0.016533243449707684,0.9182650435005222,1.6848963236856935,0.43364856359670456,0.5441224702391172,57.59185040737056,69.02610604733846,0.8343488240213605
Window_34,1340.369254484305,63.297694499620775,82.83089046605605,0.09007745657197175,0.8377930541094653,0.1075175499846079,0.0015182332392628768,0.0020126369620001,0.01871914829056491,0.9905278764012655,1.7212564036458753,0.42223457279093,0.5804927252404771,58.70251428184167,67.82254946932066,0.86553092947937
Window_35,1346.5653153153153,62.56221091476701,82.06028291979094,0.12587722484560002,0.8137514410632484,0.15468755997670336,0.0014577886196792205,0.0033120988054122537,0.02141153953111078,0.9220747091366155,1.6739764335716716,0.39809278381092844,0.4053947240587022,58.156196873799395,66.72672598582416,0.8715577756078495
Window_36,1351.1382918552035,63.72283066380224,84.53300913982038,0.09397040984396232,0.8387980545445161,0.11202983761686253,0.0014084638442663317,0.0021292230816701598,0.01900585707311311,0.9098307575867652,1.676948203960829,0.39457072030879264,0.44886616209357416,59.910178572982815,67.36475418156171,0.8893401200798967
Window_37,1347.726951357466,69.30300794637236,86.8690631402191,0.16943608030434099,0.6700066117006378,0.25288717655229026,0.006583029947495409,0.007158529539092651,0.028307206544387432,0.9125380473636824,1.8251464852607922,0.431339707861469,0.7488355548893978,61.565722209962104,76.51673764541016,0.804604640820767
Window_38,1356.3920454545455,68.72682304903559,87.17793155666993,0.12745058373259666,0.7255806088706838,0.1756532384885047,0.004461669110666075,0.003955605870650289,0.022519401889132585,0.8764117189962031,1.7948991892327226,0.3447763445784747,0.6235135061051554,61.78514414579756,75.0664580766087,0.8230725909932108
Window_39,1367.4025229357799,65.98897442686626,86.23930756599826,0.09450706517090775,0.8270558968894038,0.1142692598243399,0.0014593342638560762,0.0018021813034493689,0.015771357110562954,0.8810064081676598,1.6182227419898332,0.37074470391083836,0.5922903743263949,61.120807304823046,70.63926859802314,0.8652525502866479
Window_40,1364.351455479452,62.80140378951335,87.1317823933733,0.10092733893561774,0.8471912843681151,0.11913170118469203,0.0009606053526964124,0.001943338717818632,0.016312523857993422,0.9398545779169911,1.5787389255452937,0.30631034346652863,0.3843289858618014,61.75320894918176,63.24722710716225,0.9763781239697811
Window_41,1365.3503139269405,76.86071929578232,95.75083503484214,0.18040055932308224,0.7816669166232697,0.23078955433139772,0.0008181055437265328,0.004227265791358918,0.018316538647537135,0.8061319586964544,1.6843392206072183,0.557395288943274,0.4703375419146854,67.86114752132326,85.10128082891296,0.7974162886896009
Window_42,1354.0370475113123,97.32091296474506,113.6327569562585,0.223584585800163,0.625965642600251,0.35718347874716616,0.00838729996585269,0.012919731640002288,0.0361711344693733,0.8886497678585874,1.9459101490553132,0.5521400774024595,0.8361858707590515,80.53366976240392,111.36079674823979,0.7231779235961407
Window_43,1307.6896834061135,94.05885511790882,98.65342044679015,0.3120792628974944,0.5845264370475173,0.5339010233203958,0.003128930646773567,0.009876156752505989,0.018498104182466182,0.8452137554836163,1.4539530095937054,0.7064076548940338,0.7487975074679175,69.91197733647422,113.49984895924325,0.6159653777299648
