Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1044.6213942307693,34.70316567739682,39.67718128047953,0.146314208139387,0.649185482585564,0.22538120778155651,0.0017184140262180238,0.0017092255469024309,0.007583709235239536,1.049106148517903,1.8089715981091765,0.5699936730623595,0.8141186353809547,28.104925620042064,40.22689009142564,0.6986601637901069
Window_2,1072.202620967742,24.25425713443648,36.103653866395526,0.1330809685675448,0.7286581429647832,0.18263841535628975,0.007657520907246138,0.009200342849218624,0.050374631379004574,1.1856513688558925,1.9115196274039294,0.39317353215390544,0.7759418771644352,25.575147445946083,22.891744949407975,1.117221404592292
Window_3,1067.7315848214287,45.44900099381443,50.599451424763565,0.3452105541676081,0.3310945906915892,1.042634231645203,0.01877178704655459,0.024135349006730113,0.02314843333759169,1.0998658304317162,1.3319389471043135,0.8761753438330824,1.1098223269707652,35.84295970453485,53.38135738257662,0.6714508858898706
Window_4,1067.6243279569892,44.424499473107424,47.883453965823804,0.4885091372828571,0.27719822645629866,1.7623097504192453,0.012112144757390596,0.030870865672103266,0.01751727564621329,1.1606488368398193,1.6293343527609787,0.9215573662687477,0.7847096504346056,33.91976361579386,52.94439875242461,0.640667651632185
Window_5,1073.4627016129032,39.264001128382354,34.573761634170225,0.6068370721337616,0.13390902885789902,4.5317113962324544,0.009192654055753285,0.024026296084074934,0.0053018151385478265,1.1131320232806408,1.5531670069727976,1.3193305765368797,0.9897947701343368,24.491228055751847,49.91705858101057,0.49063844609363244
Window_6,1072.1746191756272,38.077450722650546,35.461708815646126,0.5051813511193234,0.19565685605633454,2.5819762276762175,0.009685317070720017,0.01724621089902532,0.0066794615357659345,0.9213921961377727,2.1915102760727807,1.2051994635903587,0.9631382510297364,25.120434147815637,47.646476774253934,0.5272254287937113
Window_7,1077.5207958633093,40.74281729877372,36.551304684315674,0.45810770678304635,0.20261396066007964,2.260987867226001,0.010247747465705316,0.014442795111320163,0.006387825127535949,1.1002294842495517,1.511457504073897,1.1941242393493405,1.0840741743032953,25.892406767913986,51.55290641299595,0.5022492148257771
Window_8,1077.9282823741007,43.849617191848914,35.3718195353859,0.6252171973161591,0.1792140084290085,3.488662537023853,0.005512325616746425,0.01866770222970318,0.005350962448098643,1.1119982016548904,1.6845139388744574,1.3070542700542052,1.0398372489941154,25.05676215608729,56.674011354281156,0.4421208514684483
Window_9,1080.3672157039712,43.257105400010154,31.48353774464847,0.3780567120621433,0.07912295054367506,4.778091684706069,0.01058173968035705,0.007469340047084544,0.001563247534783132,1.0883221827746463,1.5483502204542618,1.380630201488779,1.1346199407081436,22.300208854599905,56.817657588907565,0.39248729709958236
Window_10,1075.1071750902527,44.55713484109265,37.989101683164876,0.5093926260930091,0.1959849193414774,2.599141953394183,0.012948030367071045,0.023321403025701445,0.008972731556753316,1.0794383733648627,1.607213217411989,1.2816556886260755,1.00461968889759,26.910878793128962,57.06929728424829,0.4715474006818836
Window_11,1067.661830357143,49.65299090284852,39.6744461517405,0.4406089514183302,0.12024380173775084,3.6642965795383686,0.01664222677542264,0.017326230591791142,0.0047283919889404575,1.0880143110874827,1.4957214867672803,1.3544325698799742,1.102615984759932,28.10279979000393,64.14226251552776,0.4381323434482954
Window_12,1069.935825892857,51.74325952277733,45.2561959005517,0.5515736324819881,0.20236133012105065,2.725686929177832,0.007903701903489407,0.020239936215052077,0.007425627645782925,1.058083778272227,1.6561294399466113,1.2802134110297045,0.8565772859447328,32.05802366209745,65.58202172606492,0.48882335155819545
Window_13,1075.2163893884892,44.32415388446956,40.39020139268051,0.6339545739007528,0.21908358025020605,2.8936653909742582,0.006805698113554168,0.03356292240466968,0.011598757240335067,1.1384547398634584,1.8113792560977073,1.2128712758243687,0.7319875528110407,28.61186228840271,55.859484905910875,0.5122113520487385
Window_14,1076.1578237410072,46.540941924403484,56.05835659863489,0.3341285300864839,0.406621978404302,0.8217178308897553,0.014205600735633366,0.02402547202906645,0.02923810476772993,1.1169069788424948,1.675823838493912,0.884062412093886,0.7818061801552348,39.70877287216441,52.05635502143549,0.762803558870254
Window_15,1058.8984929078015,56.5101066739924,57.359290017165954,0.5650032235801025,0.29355418041987297,1.9246982712764429,0.0065383642482104735,0.03243909947351577,0.01685412199804307,1.0734782068923372,1.6291322032370263,0.9844616129820792,0.8290631922969284,40.630358691308416,68.74928800881784,0.59099315597417
Window_16,1070.914538530466,51.400257557454474,41.24948052594205,0.3995661883699224,0.21736661407887406,1.8382132420065902,0.018487511310045276,0.020741979845782514,0.011283772400170835,1.0515911066445258,1.589354543979423,1.2356943920721215,1.0556983712467765,29.219955401121247,66.52693520975757,0.4392199236142706
Window_17,1059.6742021276596,62.84589004852642,52.62910958924332,0.23615039564118376,0.25817904626617383,0.9146768456093867,0.01389870538699305,0.007756438020673581,0.008479976352201194,0.9732186993462202,1.0548271838998629,1.039528700342305,1.2107710631669433,37.28060806355193,80.6415001138095,0.46230052777958913
