Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,880.8249080882352,27.9638693602639,28.501170405556007,0.2891398903785236,0.4920009879860693,0.5876815238970831,0.003261701025969381,0.005975758822323506,0.010168362589819997,1.0663586343977305,1.1466542298321896,0.9477902418906939,0.9107137621834404,20.182882757264473,34.01939736954607,0.5932757284916531
Window_2,861.4066989942529,25.865999573632866,11.08430578336809,0.4739535879425532,0.03848182982678589,12.316295510788061,0.012581679569183105,0.012347025504127735,0.0010024950678808216,1.0791441907228982,1.190758465129778,1.6471032714050817,1.275804875501061,7.849089703378377,35.743731034270986,0.21959346370004554
Window_3,857.5617836676217,36.74114648559935,13.216914409521635,0.5051911162121154,0.025768761566381877,19.60478833686721,0.013179208595498317,0.014278834668187745,0.0007283340387478759,1.0018651581286409,1.2208113686887658,1.7783573610422132,1.215020352144509,9.358740589558499,51.144308363497224,0.1829869420277082
Window_4,857.8975644699141,36.09658628983129,13.797974000598508,0.6221848043480336,0.02112315623923571,29.455105917947126,0.011656848812852252,0.020538020793660506,0.0006972652161181535,0.9204851747327139,1.1048525585281943,1.7770749273259645,1.1137527764110695,9.770689428874805,49.90573333993155,0.1957829045877759
Window_5,858.5579333810888,53.09348291638595,59.84542227507288,0.41829891337290304,0.37748799519827303,1.1081118305581992,0.01386328147505744,0.035549532382792855,0.03208117755126318,0.7727247994410504,0.646218263963345,0.8437766373963237,0.9288701246469581,42.377975319947836,62.067980969457246,0.682767099203717
Window_6,859.0607040229885,36.41379488284919,13.707610127252543,0.42529772597804877,0.028786731648386566,14.774088672962836,0.010820449719820954,0.008485648091057976,0.0005743601706267707,0.928846090342855,1.005628367545859,1.7264126248651641,1.1045550969413236,9.702258690863296,50.350332719543374,0.19269502636468944
Window_7,849.7869318181819,48.778920510505316,45.89846709817498,0.36497059016305544,0.12745439420863564,2.8635386989138976,0.015667862962003943,0.012810168352128603,0.004473544693838896,0.7743045772302426,0.5519808960763664,1.0239687083594313,1.1733385798562008,32.50144871427712,60.93781185348022,0.5333543776140844
Window_8,857.987106017192,30.791996845086835,12.33133105081986,0.48005915069842986,0.028588341826741998,16.792129939112968,0.012276331561631503,0.01209393670421936,0.0007202145736169912,0.9338978052406257,0.9538211962675645,1.7286928771822052,1.1325048024295503,8.732108516044674,42.72305041318774,0.20438869489874367
Window_9,857.4610494269341,27.812156078770393,10.701804154382774,0.49582148176517354,0.028451799252506633,17.426717985910543,0.013499240812890539,0.01414251742306016,0.0008115422212314647,0.8957511029746348,0.8884957241094031,1.7227175278330185,1.190907565711342,7.578214360788086,38.63007809360712,0.19617393323474028
Window_10,853.4766737891738,42.018570459798696,43.58476850002639,0.3883558936247531,0.11498844553031264,3.377347105039148,0.01226059077431034,0.01050008256621176,0.0031089734752300655,0.7127337423185658,0.5427890901213854,0.8845109613717945,1.1422184745485764,30.863181900140454,50.8660966070032,0.6067534951343453
Window_11,850.3861860795455,42.73698723792216,43.4221377762112,0.3923858178166415,0.18007294731389423,2.1790381268800694,0.014634775800293124,0.016008516858446342,0.007346597868559197,0.6822684343129395,0.57740798935989,0.9583746636838658,1.121623550710552,30.747903614054124,52.130084805587394,0.5898303010387297
Window_12,852.0076566951567,33.99459872607419,11.666550408646938,0.44296516013020326,0.017959573886447068,24.66456960120198,0.01026496497209707,0.008491780405416385,0.0003442906380577002,0.8707981478624887,0.8635173195289841,1.7874161299843876,1.2352935108942757,8.261171127151988,47.408095975331214,0.17425654747768576
Window_13,855.6478330945558,35.404358335567615,12.197261715621865,0.4411645097179904,0.014994672185264627,29.4214174386237,0.01161444575102582,0.009478807704649973,0.0003221737268241343,0.9052616208882096,0.9276218326645367,1.8140238736633425,1.3133960540062684,8.637181490223181,49.38979978884454,0.17487783969867446
