Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,908.3990311550152,76.81574392068342,62.301319952096016,0.47233548277172255,0.26230013892828175,1.8007443103218057,0.002448024384161909,0.004889039113245806,0.0027150101684186917,1.0520901026620173,1.2093128515688432,0.9835267718773641,0.9211415435024098,44.120974617997035,99.44731147607358,0.443661814111609
Window_2,956.6932091346154,53.14813150732572,44.93238618637259,0.43473776208270576,0.3357735025719771,1.294735167464605,0.017857838234928855,0.03706396681141359,0.02862667805957069,1.1222032688619814,1.7690680580259843,1.1255999806768768,0.8304506464076268,31.82149666556726,67.97804663292644,0.46811431398433156
Window_3,997.1354166666666,62.61611070482288,39.33459789160042,0.6631994671697649,0.13450828593918837,4.930547308212667,0.009324621983023416,0.03154035479130139,0.006396927728239329,1.1149605619669196,1.5137249669668158,1.3857232341634438,0.8852590433699885,27.860235534391666,84.1767757327093,0.33097294701400365
Window_4,974.2467426710098,76.68001682589322,43.74621577062876,0.631156652663428,0.11453294534197843,5.510699570144534,0.007918323994911193,0.019972611130475014,0.003624333149765806,0.9983969037538118,1.3608878259273443,1.4027464064055324,0.8974805959425721,30.98220486552912,103.93105208883537,0.29810344687983137
Window_5,914.7934240797546,82.48688305406611,54.233174621879805,0.7318253940182023,0.1942320987440991,3.767788119214954,0.0014457743524609933,0.017876569306742075,0.004744579244139341,0.9960879742550017,1.1070721549979305,1.2809728232310247,0.8091667725471678,38.40777618282556,110.07611566839753,0.3489201626493466
Window_6,923.3338155864197,60.21713183254656,36.88224215726343,0.43646121383609193,0.13182823187999698,3.3108326464804736,0.0162522326696108,0.016694380391318722,0.005042351025825908,1.0926951165449976,1.3144512056034323,1.3898460144193834,1.0176614478523849,26.119124870230255,80.87848470204915,0.3229428069337765
Window_7,921.6826923076923,71.2741845323392,42.769908539031434,0.5164481321486846,0.14936787218420158,3.457558339666223,0.0063201146910435105,0.010067915277279864,0.0029118569488119687,0.982951828601593,1.2581572382787582,1.2496031777327818,0.9592575419719901,30.289666988815902,96.20399573429212,0.31484832576469673
Window_8,983.0814549180328,80.24266597485322,58.275502921233176,0.6420085128562684,0.2005150505651766,3.201797127181663,0.008196786937480539,0.035009754188585554,0.010934407396199521,0.9856385368118432,1.1432878525043548,1.3042890610271094,0.7429542760985318,41.27489647133198,105.87834372783686,0.38983322762802386
Window_9,935.8468847962382,99.04328181298523,55.14273824736182,0.5008968561823195,0.1324611837265201,3.7814614220606177,0.006723154851138826,0.009424972357300948,0.0024924153139092536,0.9491956171441203,0.8878609022190765,1.2036067245734832,0.9395841471725255,39.04976849320394,134.42112159817668,0.290503218757056
Window_10,830.9027777777778,55.2157647063073,27.821446588892037,0.5049204346723842,0.1352359838958585,3.7336248839007933,0.0031718782855300275,0.004799654953290728,0.0012855214711008072,1.0750313239049891,1.1858111246516336,1.1924581435520942,0.8963418822460406,19.697404278341786,75.25288865412324,0.2617494774037824
