Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,794.5374833776596,49.14981906015073,73.10318406768157,0.1729152687861901,0.537192953765023,0.32188670304455647,0.005469933621521093,0.010126473243470727,0.03145974390271409,1.0568582191121374,1.1527805251412593,0.4322323675134548,0.6182352174177036,51.7589259131326,45.316014984449545,1.1421773501243209
Window_2,799.2772393048128,63.72395485774312,86.99067522579617,0.36311285094506285,0.5082200530561776,0.7144795817510277,0.009094373765787766,0.04693730952970247,0.06569440293124928,0.9230983784255953,0.9122426619871323,0.9008547054931095,0.5931766002874548,61.59431073396029,65.93464004286105,0.9341722453314478
Window_3,807.6882580862533,76.2983413647423,106.32957789756412,0.348518761601761,0.520883061665815,0.6690921384296453,0.018431428271224373,0.08104623308225307,0.12112865841237955,1.0205492739883115,0.949703527764548,0.7905108819111752,0.5993011665794199,75.28816590836682,77.48095591370655,0.9716989810014486
Window_4,804.5824932795699,63.19360746329507,85.88890939764977,0.32292748737436455,0.5187851224479262,0.6224686742183492,0.017237532760387864,0.04873777414043978,0.07829755320882795,0.9282646796431857,0.8977137768249754,0.5759674646084607,0.6402160145507264,60.814590715183094,65.63166513328808,0.9266044155923482
Window_5,785.4749177631579,23.5475844887453,20.886945227896934,0.40475079630127436,0.4160153654937701,0.9729227088063784,0.007716079444982455,0.025973871034203223,0.02669674661625386,1.2765141312558428,1.6069718199389067,0.9904875778403647,0.7307460491079548,14.788564541537902,29.77282349423708,0.4967135395942686
Window_6,781.158208224543,35.41367252826262,38.11431004109056,0.34013722999325663,0.4859203154344547,0.6999856132566604,0.014970822607068472,0.04525288479272882,0.06464830695904054,1.2073323759544654,1.5004574833211397,1.100525953355789,0.903483328356841,26.985917845470905,42.167595828891336,0.6399681393972518
Window_7,780.9644255874674,37.6980452831943,38.8507636796749,0.4840343629632663,0.26014733387975936,1.8606162736497158,0.013685931935962512,0.027990014446154458,0.015043410531527968,1.1155136502313576,1.4283655750405777,0.7173126418877565,0.7699811575371475,27.50739147508163,45.66960267647944,0.6023129141267604
Window_8,776.8060064935065,33.56953059608803,36.12456356431732,0.3944494378623191,0.24705154073104857,1.596628123407393,0.01365279651843054,0.017370219354317235,0.010879314412455128,1.210388012786722,1.7073056383895426,0.9707558636383173,0.944250811430148,25.577021112986547,39.9997076207706,0.6394302017274046
Window_9,769.7320854755784,33.06186058020711,32.85305717153686,0.4011424393101202,0.3362954347744209,1.1928274898503963,0.00819439337588095,0.019424703657402134,0.016284587522239588,1.2381710119097864,1.617272311766711,1.003856970128029,0.9953974311610161,23.26056034817242,40.615689379233714,0.5726988930554814
Window_10,771.5045103092783,20.640334469452657,17.709134871280757,0.5637239708264601,0.23230425284982992,2.4266622927083135,0.006789448188226427,0.022884719594777475,0.00943053331464455,1.290437989483852,1.5480317352828454,1.0316437694716611,0.9659970023095957,12.538329048099268,26.331995247625066,0.4761632732418985
