Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1191.9353834661354,117.19046725991035,145.87006605837607,0.09657279748001932,0.8101995445950266,0.11919631172872437,0.002310201114926448,0.0026655466986677968,0.02236266089117121,0.9522185684965163,1.39672923841247,0.3380875202279537,0.4974995323112465,103.350896270647,129.639182176446,0.7972195946899817
Window_2,1232.6317148760331,117.24956259115523,151.03521572973554,0.1211832381495119,0.7987594427395737,0.15171431054871712,0.0015958278554791669,0.002784733139809417,0.018355111852913893,0.9727244962438313,1.675349117383644,0.4010038503725362,0.4730060300214824,107.01892850913228,126.82199800104061,0.843851462648098
Window_3,1289.1466864224137,116.67651385307784,158.84404796209492,0.1955745080996335,0.7165669896341748,0.2729326230887068,0.0024332227178099916,0.00604462284857774,0.022146941542466894,0.9388714317887343,1.9685099809725541,0.5255809019579903,0.4250198720118273,112.56311182344957,121.03096567510994,0.9300356416688347
Window_4,1242.5944010416667,176.06747454699592,173.12505280868263,0.20735901168752693,0.5702258158484117,0.3636436757585368,0.006829505608761632,0.006548186976710725,0.018007152092090254,0.9553795860738896,1.2896675254308192,0.5799978965607686,1.073288591935325,122.67428435600169,217.1566076606444,0.5649115892789577
Window_5,1283.6138680257511,112.4665525034766,154.38189052193727,0.17155588623534754,0.7891534936902279,0.21739229136922453,0.0009119666921634668,0.004932538558739879,0.022689574352764568,0.8883306810467149,1.7278556672485748,0.4444519205436521,0.3892701970506684,109.39603091703599,114.7699579679792,0.953176535514263
Window_6,1296.1616847826087,117.87980390645427,162.41566472068968,0.10738897777380728,0.7663161743718624,0.14013664511496496,0.004537017830594119,0.004145036608984484,0.029578534619435118,0.9587758669862319,1.5118444261139334,0.4018334570566363,0.7390458487173646,115.09514480458574,120.35684814147822,0.9562824765009847
Window_7,1290.8549783549784,107.22897060241384,147.01455232832413,0.08846326420619187,0.8429682530903662,0.10494258103063889,0.0015664137057517491,0.0022643522257207995,0.021577058649431373,0.8484617224509057,1.440617042859048,0.3263333946134568,0.48585811272129503,104.18086397293109,110.2860532437976,0.9446422363363532
Window_8,1276.7761752136753,100.62417965248078,138.12196633225943,0.09847760212451982,0.8043858784607215,0.12242582168767961,0.002316207276679698,0.002593019505888636,0.021180331650161886,1.0121819054479602,1.6245406806198572,0.33444119981703246,0.5000649958056234,97.87558067560154,103.30036961445926,0.9474852901388032
Window_9,1268.0415783898304,104.55570296509262,138.0463656047568,0.11299418492321565,0.7901410413706996,0.14300508264600284,0.003268854822894169,0.0040712771341084135,0.028469457579955535,0.8972270333504051,1.6267865507687136,0.35221924943263083,0.6420682930165843,97.81957070721752,110.56112124659688,0.8847555958576031
Window_10,1262.410996835443,102.80663577958863,140.44879571015457,0.12137141487449335,0.8404537138275163,0.14441177768345495,0.0006926208717553568,0.0029518592002981824,0.020440571036861994,0.9886344429997864,1.7066804599894791,0.3266296882312126,0.4121414390477383,99.52337430011664,106.10992804922975,0.9379270736470835
Window_11,1236.9737861570247,139.63683624558132,159.52862073954705,0.2502189639894061,0.5856112360079974,0.4272782839603661,0.005610134792944115,0.009185076432764123,0.02149670783085274,0.930453870019595,1.3114464703234585,0.7114658215961106,0.9397978899641557,113.03785860750814,161.92452681534246,0.6980897880678427
Window_12,1252.5333420502093,161.41995042260527,170.04756576954148,0.40169456056199015,0.42165344098809926,0.9526652020689369,0.014142436749578357,0.03419994598440122,0.035899228721830066,0.9659130891399998,1.5547432542230597,0.8046671772370172,0.9342332197222586,120.49513838338696,194.44447448472496,0.6196891873769996
Window_13,1249.6240847280335,107.0677552830704,143.49753831396026,0.0930149075414206,0.8115743453297534,0.11461045815048208,0.001420493042929394,0.0016815982827017846,0.014672293522235704,0.9369969548248003,1.5531670069727974,0.42055989947445516,0.4506665549912875,101.68012631201192,112.12711603304122,0.9068290517884111
Window_14,1233.487215909091,106.70342486050403,142.52366067753107,0.1553204612697891,0.7911894503706336,0.19631260401289355,0.0007207454795914463,0.0028305905011528298,0.014418791474881155,0.9540950168810216,1.684339220607218,0.43026270046199044,0.4467171442279282,100.98855827664616,112.05000503823129,0.9012811578383153
Window_15,1176.273375984252,156.65283740359195,155.42313793536547,0.2105250575574428,0.5697791338189865,0.3694853761077264,0.004834319129134544,0.004809307606471002,0.013016232623693367,1.0103603610344631,1.6285523084574158,0.6979509288819187,0.881150343584055,110.11839979332633,192.1177288611032,0.5731818736673671
Window_16,1162.3905642023346,136.85751674594266,138.482622839883,0.195142016654365,0.6486145136499178,0.3008597750245389,0.008662941370545772,0.011424054720360084,0.037971359645629955,0.9478591239077185,1.4293779472562023,0.6391588993854755,0.8576126847996157,98.10607710546043,165.98466947558475,0.5910550499357483
Window_17,1249.3135460251046,110.5239060533982,132.80743123978112,0.2082182976668006,0.7068790220602851,0.29456001828986667,0.002875094085617687,0.007699048841448163,0.02613745370517932,0.9360568960117801,1.9095425048844383,0.5161675518979653,0.5269418358900683,94.10573895480937,124.90381958729357,0.7534256299427269
Window_18,1235.4080578512396,117.90739783314034,140.79531130126594,0.2156503489674333,0.7275012524909339,0.2964260861806842,0.0016430614786841894,0.0072712901871066936,0.024529859300825956,1.01364968969827,1.8824292694758777,0.6382674979913987,0.3644055179306122,99.76436611448382,133.91122221843779,0.745003775350111
Window_19,1210.2416497975707,138.58790566997968,165.04538111942253,0.27656605954282426,0.6383398652950633,0.43325832300162803,0.004227277177786217,0.014759424666229877,0.03406610763753156,1.014598075287835,1.7200675407719386,0.6652603081373242,0.6194832040277874,116.94204912153587,157.66475561603886,0.7417133186463369
Window_20,1157.1584302325582,166.69904972859857,193.75534423720202,0.19053002696072444,0.6748598833168903,0.28232531177328596,0.010544445900009422,0.01566497700689818,0.05548555639062761,1.060603520536553,1.7711787615280343,0.6258376271631794,0.774717680478715,137.26500227506122,190.51785902163886,0.7204836490392786
Window_21,1152.1778474903474,157.94646897850706,186.68331532463512,0.1807835689320019,0.7397128612076697,0.2443969524023837,0.006176142015413352,0.015761256115861256,0.06449039548542067,1.0374914595730056,1.7190001149456267,0.4942390212396013,0.6656602673278216,132.26080371352538,180.35918919781426,0.7333189082396264
Window_22,1211.1439278455284,145.00991841231604,178.42121891081558,0.13597946232363442,0.7861886011214377,0.17296035853187153,0.0018848449572428738,0.003641304219902875,0.021052825345710006,0.9413597086782595,1.5364688925675096,0.5262446179635347,0.5700659106100356,126.42057020686119,161.79552190206857,0.7813601311127814
Window_23,1258.471782700422,148.56403525652692,172.3609016039159,0.1702841563144942,0.76644150915406,0.22217501828996836,0.0017507051606634773,0.005274786281101505,0.02374158139695615,0.9688156272064781,1.8529780916559562,0.4642815956003862,0.4726367185942856,122.1363977153089,171.41928685232799,0.7125009090752159
Window_24,1278.5560344827586,168.3895330586297,202.9929276342099,0.15932714323745067,0.6987279605970493,0.2280245706802813,0.005500651267258262,0.00642958730980315,0.028196905669513255,1.0367379305705704,2.0088239744658827,0.4732228220138979,0.8023068441088704,143.84898433434904,190.31494002564304,0.7558470413040974
Window_25,1235.2701822916667,179.29666238952663,213.99783543080605,0.15116940375417579,0.717388410058386,0.21072183720095586,0.003577951662037768,0.004551202930703047,0.02159815513739457,1.05949797854261,1.8320875146150273,0.5044719458424811,0.8578562359327689,151.635823221613,203.57089808413747,0.7448796691899484
Window_26,1331.141880580357,156.88574691235928,193.81255601313245,0.2807044511074911,0.5396374043831637,0.5201723394773798,0.008852020289662907,0.014347192430816568,0.02758161351914882,1.0450115810186347,2.041448145240621,0.5452317122703324,0.8626744012581041,137.35426397628547,174.79938880100903,0.7857822897347144
Window_27,1295.1501623376623,168.01948824466973,212.57666256208043,0.26020501687209746,0.6494251834906618,0.40066973607875034,0.0036759423800819084,0.012082444602469579,0.03015562073821022,0.9947661278875586,1.9341314498627005,0.5716062605585587,0.4898443125324248,150.64208371073175,183.8640388387154,0.8193123824657971
Window_28,1285.7765557939915,139.05767680610558,161.1482204297327,0.1498304932213374,0.7044206133437539,0.21270032475358697,0.004939468096803059,0.005344908361763629,0.02512882087959056,0.9887608914356072,1.5863667915327886,0.5948159700794565,0.5822609128038281,114.1881052998041,159.06874938966763,0.7178537942740703
Window_29,1346.2309966216217,108.809646911152,146.21634840067682,0.16028149090809532,0.7554808979294053,0.2121582310649932,0.003209471601251981,0.006386686049577284,0.030103409222057318,0.8512590175405048,1.5581446180465497,0.37111675534138966,0.5875542427782995,103.62445909521301,114.06419928522396,0.908474874189878
Window_30,1362.746147260274,106.5581119635342,147.41236540745658,0.16847910434164243,0.7773630177547495,0.21673156619703765,0.0018052490246774585,0.0061363982369152074,0.02831335713846321,0.9120106006904827,1.7584230489604633,0.40998513117267626,0.46160319550634643,104.47590427951766,109.0226114029903,0.9582957419111324
Window_31,1351.7746040723982,115.26938401183347,158.43399960551844,0.12643298087848173,0.8441790940712515,0.14977032926594885,0.000597084725477942,0.0029842092766554093,0.01992523680278699,0.8318789974822653,1.4923125551966876,0.33307122859040533,0.2853846607960064,112.28515455133498,118.53192982528535,0.9472987971835265
Window_32,1340.1956644144145,114.87339691529117,154.3285866697965,0.15614098729130318,0.7918615214172663,0.1971821878803298,0.0014198854681128066,0.004582709648058288,0.023240991984730095,0.8922149921691194,1.4781019103730133,0.4002318333226301,0.3675414054082379,109.37048925219946,119.80027144172877,0.9129402457606084
Window_33,1313.5152808370044,107.13525380824005,146.8994166298651,0.11356833760445532,0.8247646550386151,0.13769787164210875,0.0013285895662641278,0.0028754749713628515,0.020882493949046017,0.8866480718078531,1.5461107784828265,0.3773404539268607,0.28706536392028775,104.10310733744521,110.06995545974372,0.9457904012282371
Window_34,1311.2438050660794,100.76613657685164,137.83373178410713,0.11735369535804968,0.8084988700062179,0.14515010436210896,0.0021163036291399627,0.0036520007354139124,0.025160166101590883,0.8888548406056858,1.404312866622569,0.3981164842660372,0.460149646760059,97.67951111856115,104.02069937450277,0.9390391691838985
Window_35,1315.046806167401,110.96273785802347,151.11113553187917,0.12810976939961374,0.7928833981671977,0.16157453882342337,0.0029136064466863355,0.0050671605086068045,0.03136113242535352,0.8167660476956558,1.5950491749820006,0.37339027970969385,0.46566182201729006,107.08889084001208,114.70509670719596,0.93360185304908
Window_36,1320.3125,108.98355105034749,146.24184845638592,0.13586928839012033,0.7712448047265948,0.17616882156928862,0.004046755754624697,0.006477012373567752,0.0367659402831408,0.9077321385853603,1.6389967146756446,0.4101789364549545,0.5026957674135939,103.63812677139217,113.69746791815936,0.9115253722799876
Window_37,1342.2435538116592,118.1969107679495,155.5942832494359,0.23259908105808944,0.6589441585725532,0.3529875453512789,0.0036342443288128815,0.008517786997149461,0.02413055958864754,0.9163429588194738,1.5617151395648847,0.4948006421232975,0.6100839899905518,110.26964202568269,125.41636705916244,0.8792284819864491
Window_38,1303.9881277292577,142.47309807736477,168.9745741600855,0.30042130089334745,0.545562410501782,0.5506634898416745,0.008606827364779728,0.018083300732317655,0.03283911329860806,0.8974440762858453,1.4935398914734885,0.6347409318236601,0.7424143239032388,119.74294053072516,162.08681933342956,0.738758037347882
Window_39,1307.1608897379913,119.81452946667092,142.54244702008577,0.3528032747795729,0.5202888913053366,0.6780911156769764,0.0060201609684416854,0.017601866997210426,0.025957967285321962,0.9969513622183555,1.604017844964761,0.7497014911589375,0.7651891643788779,101.01449661785855,135.7452680670189,0.7441474613169322
Window_40,1300.4230349344978,97.89139529593812,130.59367664802224,0.11238965906114445,0.8416367741271189,0.13353701087705724,0.0006270970625404604,0.0019019050542660393,0.014242531278591037,0.9962599737793933,1.607512984024516,0.3433626093600165,0.4645810633575845,92.53872643053138,101.513234512231,0.9115927285262662
Window_41,1303.4307065217392,114.85876205485242,140.2874652617233,0.21758186301665114,0.6600619668327738,0.32963853993995584,0.00458952623107943,0.008570829193524827,0.026000689103543584,0.8845375632311514,1.5443195130547076,0.5763178752353624,0.5812475336063795,99.41543102037359,128.77797563580629,0.7719909443329644
Window_42,1315.1156387665199,137.25258754478935,171.733524839067,0.3296177691275396,0.5389833742342448,0.6115546135274409,0.0071901883976355115,0.02022279207749888,0.03306784321494039,0.994388940319777,1.5674331856647958,0.701997734192451,0.6243371728060342,121.70333619852427,151.54955305691047,0.803059684067968
Window_43,1309.193393640351,106.88265030636188,142.03355500254725,0.17039664684269662,0.7246156039335547,0.23515453699548197,0.002465282508769979,0.004284339699452668,0.01821925170652771,0.9334099264667346,1.7710333387109383,0.4556799247350267,0.5962301068860081,100.65260659620141,112.52997057007015,0.8944515499853175
Window_44,1289.7865032327586,99.04185776020283,134.96405091818417,0.10441696433205852,0.821917367918077,0.1270407079930036,0.0014043540513904878,0.0022453280218506593,0.017674083034662513,0.9834449506820286,1.6604507936777841,0.35437758600105956,0.6179430554496484,95.64108867151675,102.36451911908141,0.9343187414406428
Window_45,1306.4521655701753,128.91601898281058,167.10069692758293,0.21850922378893492,0.6497239499194098,0.33631086527753556,0.004805677166078828,0.008911670481960393,0.02649831272803562,0.8898253541022401,1.4839328306838067,0.6185812610407154,0.7056402906603685,118.41885507500271,139.02708643311354,0.8517682281428984
Window_46,1288.3048221982758,133.87564272707147,166.49681783554956,0.3358151997072143,0.5673090516255891,0.5919440184233912,0.007860103087484195,0.03150333323283404,0.0532201226000076,0.9478633227436415,1.922683298445497,0.6864552891902179,0.6927685193313582,117.98477997902867,148.1403972060363,0.7964389336349175
Window_47,1270.811170212766,118.5929372708445,144.79517043180434,0.14737346329582574,0.6743377350912642,0.2185454789592642,0.006507920651311174,0.005644673763786913,0.02582837124184597,1.0283586794445307,1.8645967931803213,0.48937676191077295,0.859040009370739,102.6041898241273,132.9367808467832,0.7718269478962648
Window_48,1311.3349780701753,149.0817966128145,174.11274487072436,0.2487683790464591,0.5887338977473194,0.422548081566774,0.010539101815554116,0.016722731019819977,0.03957592460913193,1.0436517286076672,2.259823233655964,0.6468584516147479,0.7305528089584247,123.38768650417647,170.74077085953044,0.722660943153925
Window_49,1299.2866847826087,158.61179216380947,184.95910876945683,0.2369959013526658,0.6799429739587769,0.3485526146006389,0.0009721321673604541,0.0034427902153555978,0.009877390302466224,1.0052584629268955,2.2160170766855867,0.4839973033397459,0.6066892843479723,131.07130664331083,182.0437299638067,0.719999017100836
Window_50,1253.7421218487395,166.89254581102534,211.2850158836154,0.30908935709976393,0.6363364637573821,0.48573258756017373,0.002605248683706739,0.020835378408277344,0.042894751025318444,1.0511713214993454,2.0550230143316903,0.6277230317736588,0.44446721923423615,149.7172236846872,183.08940841261557,0.8177273878523883
Window_51,1275.2737713675215,166.90985743954053,186.17085228163506,0.3099972914336462,0.5535709156108503,0.5599956260194282,0.007607353426386842,0.018111400674479118,0.03234203953202086,0.957687157750132,1.7476641493628307,0.6879588787907507,0.7322257775001773,131.92360622095003,195.5604764593299,0.6745923747449336
