Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,793.4234457671957,52.40200370396177,76.78227984176927,0.08801451190173497,0.6144009676138666,0.14325256069103323,0.0031145861245315473,0.007842716050052337,0.054747475453283435,0.9235760830743494,0.956346543973329,0.49530197304931733,0.5059662206784821,54.36541685379612,50.50298933289936,1.0764791861217737
Window_2,811.820652173913,14.45692109976694,16.37088482699494,0.35711875459608794,0.44967707096966814,0.7941671427142358,0.00837766155776972,0.021991861148929308,0.027691728813870876,0.84979258797454,2.27615183592589,0.7151042488076094,0.939052752764581,11.591757245988553,16.853101174014753,0.6878115265730147
Window_3,817.3881489071039,15.90985306856674,17.093111386483137,0.3245555480205465,0.3599951579491087,0.9015553149923973,0.017241055342036956,0.02195157204424217,0.024348558185170576,0.7931875176475831,2.15039327765212,0.8329591712657491,0.931364620296447,12.103243761517072,18.98001253908348,0.6376836546653579
Window_4,807.2881570080863,20.628546088739466,21.765191026842988,0.28878680307332993,0.3681610432482947,0.7844034787748217,0.010051273714742584,0.011310660003732277,0.014419441409666698,1.264635036595636,1.5138503978155455,0.7273405151562965,0.9710861329969056,15.411137826498145,24.810840508159092,0.6211453344932092
Window_5,807.7830188679245,27.112787595361667,30.68669882878323,0.34023447518840383,0.4705265565649874,0.7230930336264919,0.008659873095499312,0.028539582801700478,0.03946875640409278,1.251145978233109,1.6357921149941312,0.7198472934878817,0.8657404752908076,21.72796990086079,31.606642223708977,0.687449484417616
Window_6,823.006095467033,25.72382682507604,23.937047470979525,0.3420473815071464,0.4134839105479453,0.8272326269089121,0.009383374891639458,0.016178189162806614,0.019557000820022083,1.261254374296958,1.7470390266803233,0.8372183379945999,1.0619024245268482,16.948504924098785,31.94556011923823,0.5305433637988419
Window_7,827.9518698060942,27.239143642264256,29.812448362478573,0.41171070501414564,0.4243286083553955,0.9702638401163803,0.007602458548032322,0.022808826578095936,0.023507860063464885,1.1852909236262357,1.6716151573859914,0.8179377858368955,0.9482581822918336,21.10985561588987,32.26284477901205,0.6543085633174687
Window_8,825.3625690607735,29.749796622167256,30.776389667180855,0.3391388950751586,0.37767092032937416,0.8979746038678037,0.010078877416141514,0.014933816679786919,0.016630555714452495,1.135714826263837,1.73050058834084,0.8020699210332161,1.016444980376949,21.792364469347678,36.01769559679308,0.6050460505110163
Window_9,827.6475694444445,31.21640221331556,27.717366432670293,0.5257874550066984,0.2182958387910464,2.4086004475329656,0.006049739434669338,0.013811248905807517,0.005734138644686309,1.1818593674746776,1.8542497632274395,1.0570019242412632,1.116209691332271,19.626151497968213,39.546099369026685,0.49628539378373726
Window_10,839.0340511204482,34.535487020630235,29.63073464887705,0.40352233651867475,0.2561940631830687,1.5750651342389994,0.011222074466969312,0.014196745912997966,0.009013434177664783,1.0800417386785988,1.7100814382137879,1.0561139603130334,1.1480346739565641,20.981438778373363,44.11083284446519,0.4756527461713072
