Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,910.2157964939024,78.5980885096035,90.67043383218116,0.3773180371715305,0.4936595011787925,0.7643285225353625,0.014563570970556732,0.053305047304504416,0.06974101545718281,0.3708404598493218,0.19088449156194193,0.5673467996112896,0.9801944925554913,64.21193662751543,90.9364765969966,0.7061185899260604
Window_2,908.2565539513678,79.33226307954872,109.87426372105568,0.09314830123588422,0.43348076802861973,0.21488450724008654,0.017108330573354744,0.006642481712883789,0.030911868883419617,0.36984592501131686,0.24988085789436826,0.4725754111136427,0.6651079707168355,77.81153123044166,81.04937967807447,0.9600509163611931
Window_3,909.7763107902736,45.53637948109505,74.35339099098205,0.06933170191401054,0.6648719888409977,0.10427827172395891,0.008469037174798614,0.009283702602340328,0.08902815945123983,0.5013073636120666,0.43071687098362077,0.3093350554797658,0.4465656606834209,52.6560734897584,37.20511244670706,1.415291341080703
Window_4,910.6905395136778,54.81446099018739,86.97091415327125,0.11818206302501831,0.5059051498172731,0.23360517889115037,0.016980018451170923,0.0164432433039291,0.07038903581667134,0.5281178550479311,0.48921446551141295,0.3641347250637543,0.7568793528211932,61.591614726681755,47.214996141534755,1.304492634968151
Window_5,899.5870870870871,54.63669816220316,87.34745773107582,0.09904591259646395,0.36908487481913543,0.2683553820648975,0.01750043720946752,0.008053335321724371,0.030009963876099194,0.5293384242283388,0.4615371340141389,0.2856033642360361,0.9296353604916173,61.85719940377539,46.493502444125085,1.3304482594769897
Window_6,898.073855105105,48.05731679663601,69.28595620791384,0.3096309519788263,0.47998946403081105,0.6450786427240217,0.01168477409302396,0.03403716421415397,0.05276436384627879,0.45625851126467465,0.38782851718331923,0.49710662236589653,0.639982648836679,49.06652056596575,47.17379158611569,1.040122468773681
Window_7,883.1236172566372,36.044449665042386,35.486002828908454,0.2179425899037089,0.26402542499305465,0.8254606158078982,0.011869296338941775,0.006209857701938241,0.007522900042736144,0.7861737524226324,0.7751436498448763,0.8858078553492656,1.1751411597210202,25.129402822921403,44.396211490032535,0.566025838230887
Window_8,901.355421686747,65.57697161010398,91.31684880647224,0.21117784441323612,0.2624210931401366,0.8047289258888352,0.007670827598761807,0.003774225564221304,0.004690058282734917,0.3939602745087871,0.3304531108116019,0.6265016442513786,0.9359129793136118,64.66852351212789,66.64955808785648,0.9702768535521689
Window_9,926.5431501547988,78.71258319577132,122.69543450724949,0.15730078045678897,0.5839021044290996,0.26939581012571817,0.009312525532429991,0.025475478700835823,0.09456523725794864,0.28400185617471774,0.2049888479094048,0.4943001852847412,0.5218475784878944,86.89379166314147,69.84567489681396,1.2440826406432959
Window_10,917.8728911042945,55.02121893232183,81.97714561904527,0.13975890864118104,0.5686507638879286,0.24577283196743432,0.002307630837574024,0.005617145993251311,0.02285503221932846,0.4965637382233481,0.4283370858972714,0.4981601578143375,0.4600151696575816,58.055918874966025,51.95201070171112,1.1174912787938325
Window_11,896.7234141791045,45.98476288967218,68.74041711163055,0.10963978986598241,0.39888938864048795,0.2748626385867558,0.010495875646650266,0.005284093618398987,0.01922448844109146,0.41503549220443214,0.33407436274707,0.2889006385704218,0.9784878829183301,48.67953995724818,43.12290855950544,1.12885567285136
Window_12,892.2924440298508,58.40005026736666,88.46403621911891,0.09971870307157159,0.5141807162431844,0.19393707294228654,0.01264831835919865,0.006849044141155636,0.035315806499739394,0.5779141728195207,0.4886470478498427,0.332557055667361,0.7915236438845556,62.64737315026145,54.00466852865185,1.1600362497739296
Window_13,895.9931699101796,61.211100267826296,98.51420235500954,0.06325961048108901,0.6103113539371038,0.10365137412732499,0.005360370639595781,0.00840190896355105,0.08105931092848005,0.3861820187119549,0.30394552090257543,0.3003590930229499,0.7091744864739578,69.76488940024228,51.467471076844674,1.355514229484449
Window_14,897.8644273952095,35.50049089117001,55.19541722743869,0.12620700977046956,0.5352541159487841,0.23578895707650324,0.009088029667447244,0.024121005313657764,0.10229913059851886,0.8838915681733526,0.864840315952775,0.379702077477188,0.6467914861663135,39.087788312909716,31.62759246190175,1.2358761850113769
Window_15,881.9367625368732,42.33738938788314,61.95298480074349,0.14547503570872977,0.4390478437983537,0.331342102605892,0.011155194009840134,0.007589571009591022,0.022905543696082234,0.5425575225772215,0.47931667530607636,0.3503978072789084,0.953121774699025,43.872320574999854,40.87384115426743,1.0733593745059453
Window_16,875.6624634502924,46.52149537264329,70.33349820862102,0.1022825219445535,0.554142758841788,0.18457792746102802,0.004085961783733685,0.004580785291671115,0.024817622316396993,0.5219706926604308,0.43935662410701465,0.2909930690868508,0.8216949761693769,49.80637438342144,43.133077839426264,1.154714128419915
Window_17,884.6731693786983,49.69945880013491,74.07555147369006,0.1312028732853544,0.5424905105196264,0.24185284487221953,0.004666002457821915,0.007614685576986016,0.0314847881198551,0.536338624303025,0.4612263592308365,0.3559021102065424,0.653980118533757,52.45704787269101,46.874065676441276,1.1191059942354373
Window_18,872.0276056851312,35.266738551578165,37.120494544428595,0.2540364103460067,0.25535262688071503,0.9948454944412097,0.012875510784852185,0.0081837168290252,0.008226118402055864,0.7930218716861872,0.7885086043110904,0.6990060235589313,1.2251995880509474,26.28659235711115,42.43179891106691,0.6195021901429489
Window_19,875.6873167155425,32.911540567009034,39.2207273347326,0.16822868353462095,0.3522932301050673,0.4775245992789834,0.008733468518401804,0.005102437317717708,0.010685182136002839,0.8858677461827993,0.8649683749003229,0.5574399824511741,1.1262834579244432,27.77381156862789,37.351558354140124,0.7435783884917718
Window_20,860.4750359195402,38.08230892738491,41.077359151828745,0.16510088084938263,0.3002494284598313,0.5498790845207906,0.00815810397648283,0.003435504930775694,0.006247746145445181,0.8300974348615537,0.8591058801434197,0.5489130899251373,1.1939607274871773,29.088018658852103,45.33305605950884,0.6416513949703319
Window_21,868.3003270348837,66.07484934527363,46.27756807432829,0.33554061432080545,0.4154667741159311,0.807623220977899,0.002005073033674749,0.0036883721272279388,0.004566946605078946,0.4533506936117533,0.37625805636189774,0.980538715302912,0.8434151537633258,32.77076491941594,87.5619187609784,0.37425818647112713
Window_22,933.7397780373832,50.90390058022698,58.86736246448783,0.261066974662308,0.4127393707011172,0.632522587362663,0.006508897984030774,0.006677698842175596,0.010557249615414717,0.6511987522797602,0.601849042245581,0.5918867951854431,1.0530868447962158,41.69041346554639,58.75333127383202,0.7095838237876185
