Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,794.761273209549,61.93960448796841,97.85178230615097,0.05557102432623378,0.7492428580087112,0.07416957496789069,0.006192008979059868,0.005599032984043622,0.07548961938190346,0.5676574919714505,0.5577735143328147,0.21963566344540156,0.5183338334554717,69.28379671267848,53.7465010606321,1.2890847840405195
Window_2,811.7888077445652,12.861841287654585,13.146707934581967,0.3732926428711887,0.3883864142959827,0.9611372311975586,0.012241083393949222,0.02282401468284763,0.023746884359488754,1.007080174002554,2.3116349285139637,0.7655132067590524,0.9990922004176268,9.30881424334584,15.654856082471227,0.5946279029526779
Window_3,817.3561304644809,13.678154018469256,13.903447943802554,0.30542654063438907,0.3594459901548947,0.8497146970613658,0.013470345669304006,0.013786257428817367,0.016224572172866315,0.9748918035168961,2.5669198014488352,0.8515745201307268,0.9504810262853104,9.844717486905251,16.6629641480826,0.5908142992696818
Window_4,807.1157094594595,17.121435246154377,14.8376757112264,0.32472987509842266,0.3454457471018921,0.9400314747619136,0.011240175848049313,0.012445547084959166,0.013239500398761978,0.8139188469199432,2.499944527152541,0.8791622301714167,1.0287092664802664,10.506023850541757,21.83924102686489,0.4810617657279429
Window_5,807.5619103773585,23.92520550323121,24.4392817380294,0.3667021628363352,0.424770848323254,0.8632940897047434,0.009015529296361253,0.027841399277045865,0.032250190994088636,1.2226883125360204,1.4095850791259867,0.7963738902025111,0.9015141094673101,17.304309363381392,29.064283305961524,0.5953805631887719
Window_6,822.9739010989011,20.774434008639325,15.568402142601546,0.4521836446791079,0.2637439874719848,1.7144794427859305,0.009077122110464637,0.015211681164198666,0.008872478015531385,1.2489115607086676,1.4875547561404734,1.067089959026443,1.1348844749189944,11.023201224390577,27.183715813880557,0.4055075214832075
Window_7,827.9513888888889,19.6119165582979,14.830916421104865,0.5072972489201475,0.32083585654222146,1.5811737951845417,0.008525313389407523,0.02823573527180937,0.017857452076300018,1.2253148942799954,1.4268663243849364,1.1384233983610494,1.0552711621612916,10.501675238457517,25.7082795733675,0.4084938942914224
Window_8,825.2087637741047,23.52069574139634,21.34215309946317,0.4052987875546369,0.23359929004803548,1.7350172060509879,0.007424927045884461,0.009532434735959609,0.005494144209472165,1.180991945887357,1.4235901458635878,1.0480385571507607,1.0881643810100832,15.112060913292108,29.65033227731877,0.509675937927083
Window_9,827.3220486111111,26.099733240441605,21.557696090963617,0.47542956205384557,0.1864217739312856,2.550289872410973,0.007657286073198268,0.012405684323219333,0.004864421279096146,1.1694772009510523,1.4211631867707148,1.1019414601471174,1.1734796872332136,15.26458818191852,33.607219240548716,0.45420562982792295
Window_10,839.2055457746479,26.980764461771248,26.065380269552904,0.36028834384732894,0.22471424306078688,1.6033177912530816,0.012095664773526641,0.013195794789807837,0.008230305221957647,1.1561092016582069,1.449427400648727,0.9361963726400251,1.1605762994778925,18.457035380719557,33.41522456078087,0.5523540728312927
