Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1181.0153162055335,60.076904460056795,86.40232953357291,0.26647786264873585,0.5903853740375904,0.45136257496746346,0.007758293294932846,0.029256424793991556,0.06481801198537675,0.6548576016052721,0.6192786290095098,0.6268676629868172,0.33834592597666374,61.21664093741931,58.97936261827744,1.0379332400321422
Window_2,1192.8380229083666,62.28786209161639,91.61467956456951,0.26714957526426253,0.5948518613993089,0.44910269699052324,0.008139473096065414,0.04244863748965293,0.09451877660522857,0.796114317448696,0.8428925669192872,0.741109314133031,0.49743938300689855,64.91130539048301,59.80640334236428,1.0853571150048182
Window_3,1190.5625,80.33105823547594,122.89482152640537,0.238955374182752,0.5762088100997812,0.41470274316245265,0.005576795132333911,0.04035804485676238,0.09731800795190981,0.7457836006036551,0.7211002345823221,0.5893773440681239,0.4005305478669735,87.07474114330392,73.3089742177527,1.1877773774962692
Window_4,1185.4383680555557,71.34963259400153,107.09264277302995,0.23272505345208389,0.5255032992241538,0.44286126042534096,0.008567104366204933,0.026648207672782795,0.060172812693503226,0.8384753171358716,0.8822345370372594,0.7112252162437713,0.4359923975253973,75.87694540842148,66.47074549932984,1.14150886737364
Window_5,1182.7256944444443,91.34171348921753,135.2991718078908,0.30380506336651625,0.49288335397453537,0.6163832901165743,0.008347381681565987,0.0561730452724513,0.09113330321110343,0.7583043201414448,0.8086853726061293,0.611479246859157,0.55981949544086,95.86208176395671,86.89499079413066,1.1031945672342685
Window_6,1198.3872991967871,89.31615793809608,134.19463980730225,0.2752148983662717,0.5517322648282643,0.49881965567472625,0.005918527266269266,0.034294815166269296,0.06875193223867765,0.8212799690511381,0.8889985895861474,0.6791305338266735,0.4277169201585258,95.08180710115998,83.49386794928769,1.1387879066629245
Window_7,1194.5751757028113,99.67857155416924,148.5508225507784,0.2333160698433868,0.5853959621938227,0.3985611191594393,0.00732142564033113,0.03365452321947478,0.08444005599555664,0.744170652310709,0.7326091288382307,0.6070627993154116,0.5657659180766003,105.25306907019585,93.35703730693494,1.1274251208738522
Window_8,1179.008152173913,119.53064916435595,177.98681080141424,0.3120702494527537,0.4628336663597767,0.6742600466107206,0.009398825280378114,0.05065940922785735,0.07513333984788989,0.8215624819336278,0.838918823288356,0.6762685980101425,0.482161133707001,126.10604645773078,113.04049987021925,1.1155828804942651
Window_9,1171.736589566929,128.17610120175564,195.081075838379,0.18859582354029725,0.6211214257047597,0.3036376072944283,0.00713149732707713,0.022748877482729878,0.07492114591942155,0.8754083534382993,0.9081696093518133,0.5412491053260521,0.576535152271095,138.21656176464793,117.81077248342544,1.1732081782597032
Window_10,1167.3583984375,109.43072099119553,163.98479427299762,0.25039931621193307,0.6068969416083057,0.41258951733775917,0.0056444125825403585,0.0364173397987933,0.08826530551182396,0.6929678771780079,0.4256716130070044,0.5640829916821125,0.5156673640266903,116.18245053961796,102.40092245306028,1.1345840228429096
Window_11,1184.767168972332,76.17035269216538,112.13802926976622,0.21661293052618852,0.6443435505379255,0.33617614445795385,0.0056861579719586774,0.029094989962810906,0.08654686075278571,0.5889979670631216,0.4804299010583864,0.5849011231001485,0.4659206560985891,79.45134706762404,73.04917040666525,1.0876420173606056
Window_12,1188.46875,92.76718250024432,126.99939543340078,0.22620816556861748,0.6292748191106853,0.3594743642981032,0.007371811822418764,0.04312211716806823,0.11995881056015477,0.5026984512187438,0.4307829160924544,0.5430787595793417,0.29333118665721886,89.98282851333258,95.73053461939155,0.9399595319412883
Window_13,1209.1188006072875,78.07395495221213,96.45346694591484,0.41717238432568243,0.4086952694799832,1.0207418961723862,0.017846721795008152,0.06521369294266796,0.06388852381508837,0.7560078347834076,0.7016381617167327,0.8350801889925703,0.5727989279781831,68.34061105477892,86.61742446764744,0.7889938020531295
Window_14,1217.7774234693877,76.00536633130419,108.19972659929243,0.2910111122792515,0.528207125143844,0.5509412850120148,0.009397394405279246,0.04981847403562196,0.09042428910466481,0.8942874125797853,0.8478654939382344,0.6215346597150774,0.4936603049629759,76.6659562313535,75.6369412772395,1.013604661118464
Window_15,1214.2744180161944,77.75922417341515,95.87197466948393,0.40522496125090246,0.3969198604387486,1.020923873154076,0.01390638484058632,0.03225186861892102,0.03159086535931522,0.93039654009702,0.9867336825165522,0.7422791217433754,0.6885565025751695,67.92985751243125,86.7487128730644,0.7830647310217737
Window_16,1201.6817269076305,91.07417829396036,123.21277378759461,0.21841990452547716,0.4991260878400348,0.4376046651271786,0.015411855213153355,0.018194649777179682,0.041577824066139406,0.7091433637858713,0.6117508588871146,0.7544409557592738,0.6814175771710349,87.30072963586368,95.00544491257554,0.9189023820287165
