Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1189.507594621514,63.11644298980069,69.15629236329475,0.3239476612636892,0.42866023787861435,0.7557212744220585,0.003861248462869378,0.005527886725670564,0.007314716301850893,1.0409853466419383,1.807759810574496,0.8130078921565186,0.9571111903370803,48.99813400253546,74.5112998776466,0.657593332595113
Window_2,1203.4858182730923,76.1956494566509,82.20507696413547,0.28343781862623213,0.4088340272505826,0.6932833368405203,0.008586932984185495,0.008822423713860317,0.012725567232102372,0.9220637547100274,2.0286963426746003,0.8845875812529552,1.000135524074414,58.24447781595473,90.48538421732805,0.6436893462933525
Window_3,1210.5881605691056,78.84238254641363,91.23602346572329,0.30919390881575026,0.3517546397863771,0.8790044930282247,0.015343621755856494,0.01491925097831358,0.016972895015491717,1.0645681005630259,1.8594889166682342,0.9111917199688366,0.926097887696416,64.64385054089067,90.78898670896584,0.712023042487672
Window_4,1211.3328694331983,99.22472311050102,110.08977436562506,0.35695872997092204,0.4772067047749882,0.7480170047888046,0.011947091066059314,0.03311690100208632,0.04427292533468081,1.0699691205580284,1.3758594838273113,0.9047565540341886,0.8315148550913829,78.0036975224251,116.94616462198428,0.6670051794735086
Window_5,1207.1887600806451,101.17783643799008,114.71432941100514,0.4773290757692616,0.38294265694989965,1.246476638489795,0.010461707966828885,0.04150184654066448,0.03329532640976509,1.160188421659901,1.5882096118142466,1.008458584684401,0.6110165983994419,81.2789804304381,117.52929504913013,0.6915635833301093
Window_6,1241.7660788381743,50.83705556243735,76.54240143294693,0.1951475547518351,0.6358858457770645,0.3068908610685635,0.01006913880585513,0.015989951189196196,0.052103054269914635,0.9605195110056979,2.0135415499439433,0.6111939806678004,0.7047834120411361,54.2367181606993,47.389042244841896,1.144499141393868
Window_7,1254.7433035714287,58.326720685208365,74.60852500371847,0.37145055865432175,0.41456241650665965,0.8960063523953206,0.018373504037031942,0.03982693359241797,0.044449387536089936,0.9665812738234738,2.0847465939095287,0.8623731626842522,0.6127010165269482,52.867429430559554,63.42722444547841,0.8335132097101935
Window_8,1273.6037234042553,57.87913047397742,77.75184655531822,0.24315944358989622,0.3977031571938548,0.6114093871056989,0.013762290025006521,0.010663829645141547,0.017441390122618465,0.781032993729502,1.8505999692509885,0.7856136826800508,0.9037028271515694,55.09663074106861,60.73590287199205,0.9071509294459842
Window_9,1271.4760638297873,67.73565468641453,85.09490654945056,0.22706062099766763,0.5705775270628914,0.3979487628376925,0.009180647167016179,0.016738485812979133,0.042061911924591404,1.1106793866036475,1.6775671017024,0.9376451045742729,1.1854994833597527,60.29979399605179,74.4394892515503,0.8100511516445684
Window_10,1286.5812768240344,71.58896172713924,88.4411636696201,0.2949328271614977,0.31997528068663644,0.9217362870300481,0.01964433670532707,0.016314095597845156,0.01769930925732701,1.0381015015820312,1.5945122622174246,0.8930037048835747,0.9571939212396121,62.672108307590335,79.70729053430397,0.7862782423976371
Window_11,1303.9402173913043,51.152920733393046,80.86011252247874,0.1795729896297658,0.6340149396364313,0.2832314798965777,0.0069112668355573986,0.011684429192416282,0.04125399195274079,0.9148422767055937,2.223032461292092,0.5187569445875098,0.9704421830802588,57.30067863613746,43.73532748588453,1.3101691911334403
Window_12,1316.9052863436123,52.80525387793757,79.95725451842657,0.19523916494935287,0.5215868415867164,0.3743176579290553,0.01588238263823337,0.014752763678611483,0.03941241714385696,0.8753644102975731,1.959423868222036,0.6267635628040683,0.8250437413879631,56.663055702028736,48.608776303846355,1.1656959917656897
Window_13,1314.2304002192982,51.17896057063924,75.05318300685423,0.3104091058217164,0.4068487850565435,0.7629594021734045,0.01715152852783024,0.022723658181320328,0.029783574481929934,0.9099446012044794,2.00712088010021,0.7166080210441413,0.7552119264261128,53.18733871274214,49.087957441368346,1.083510935982011
Window_14,1251.307531380753,141.9191275582599,88.80011313191004,0.2875921333267334,0.16083369718348597,1.7881335712791329,0.005484915733695689,0.0029083272216893397,0.0016264597166580131,0.9342101689349795,1.0635402009205368,1.0984545679591076,1.068528401751837,62.91590938269848,190.34450976974802,0.33053703234627196
