Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,763.851243622449,21.625072846660213,15.542360587320026,0.5267439521497043,0.20520545225266715,2.566910120405234,0.016915977030587125,0.035896729512251965,0.013984412320048436,1.2411945424398239,1.4187935285128452,1.3129255028975069,0.9198667952306967,11.003962094911746,28.514573829561797,0.38590659501646324
Window_2,771.0737179487179,30.615437908322967,18.713814697699824,0.5664709288096664,0.08679734435886721,6.526362447998052,0.01095797703241413,0.019002825203620167,0.0029117024000788133,1.1244940544228008,1.3702426521093827,1.400800281146154,1.0304666212998626,13.249699074937434,41.27173239006586,0.32103568974794594
Window_3,764.6659207161125,20.762879481190197,12.298684369458043,0.6197809021516905,0.11124358751265158,5.57138542553029,0.010496756866714984,0.025382950978151797,0.004555949560020939,1.104490628333124,1.1361295355115422,1.411585502473297,1.0565841501195588,8.707607739058071,28.074039750269908,0.3101658263832285
Window_4,752.3947864321608,16.285544893393645,10.27716065324316,0.5706822430162959,0.14713772631065952,3.8785582550826208,0.015195973696348949,0.03254824626582168,0.008391841536263928,0.9254539539990283,1.9184694029003597,1.3331947581162593,0.9086831970734687,7.2760997186114285,21.854357648427143,0.3329358764811415
Window_5,738.6574074074074,11.636670519542541,8.617099523632392,0.5687506956609033,0.20073628525114404,2.833322809323343,0.01118826979446853,0.030565712307063262,0.010787938531565698,1.1897816379847992,1.9528305918998874,1.238705070222894,0.8505008672343941,6.100380573175714,15.20614695507651,0.4011785885798721
Window_6,739.2288056930693,22.563566259628814,32.06567685565889,0.25746222463328383,0.465733856149993,0.5528097672812651,0.014543996663542927,0.04402208380171334,0.07963333212836535,0.9599138833356458,0.8960298799509849,0.5671173921235056,0.628911060571392,22.70203719816412,22.478854041630502,1.009928582485579
Window_7,747.5159756857855,15.877888685838435,11.083016374305556,0.5006857141006823,0.1975128508760593,2.534952596147104,0.013669756521433582,0.025416533556824914,0.010026433470770112,1.0632589779541703,1.9828147059907644,1.2716042739011304,0.9303415653059165,7.84669053534394,21.068384734902114,0.3724391135854391
Window_8,756.5071202531645,13.396295495436352,9.158854292580951,0.5877924241457884,0.1504008980387896,3.9081709737809676,0.01632055471702651,0.039028877342172294,0.009986481554673063,1.0921956882073856,1.912302650164225,1.3077318797985136,0.8873866830961552,6.484522295531144,17.82048517351375,0.36388023291133326
Window_9,756.220332278481,13.487754182112619,8.80529601008339,0.33876348049544747,0.1173498534782287,2.886782304830883,0.016128995877859768,0.010339667349768704,0.0035817274244981335,1.0969774781758144,2.073295240831142,1.2639333840417377,0.9807873939433209,6.234200967951747,18.038191912161125,0.3456111897639101
Window_10,761.100924744898,14.185226523266422,9.995203453237522,0.5026622798203229,0.14045998381364966,3.5786867275110352,0.00851959682528007,0.012811353791298725,0.0035799036816527886,1.0469377351399318,2.186937932625944,1.1898749683554395,0.9657974424276452,7.076505221569128,18.765369964805362,0.3771044874063866
