Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1149.8046875,105.09779149362988,84.74077073103031,0.4965367991131115,0.22738954011842452,2.183639576624831,0.00939354819171145,0.01941317143278595,0.008890281913094905,1.0260393954146116,1.3851308938565925,1.0959340125551236,0.9325190900117855,60.036443583327284,136.23080349236153,0.4406965388462495
Window_2,1208.8815789473683,83.68994069298574,68.74956693322582,0.36424534771311007,0.4043600057760578,0.9007946941093774,0.013115166560666344,0.021356835267664995,0.02370888217628842,1.0260381392655775,1.6045479271399088,1.0492713416702988,1.0274440067154116,48.71214006907141,107.96312941785467,0.45119236846626193
Window_3,1239.8696836099584,59.01764493639408,69.00734564707737,0.22284745255830085,0.6707456289775102,0.3322383969881566,0.002963264556640768,0.006860678367022435,0.02064986596737944,1.009809013097318,1.6234802695571393,0.5986827817051731,0.7324923608558134,48.89577557285442,67.32411580679725,0.7262743073102157
Window_4,1230.372299382716,50.69167979441267,62.9017426232787,0.15924042592820653,0.783170200359869,0.20332799416402095,0.0008327074980870401,0.002889068474592447,0.014208906582051307,0.8983665835952577,1.800976124332979,0.5126182093764519,0.6575001874135251,44.570007643066496,56.24380560767098,0.7924429572558597
Window_5,1241.9270833333333,46.48584686513926,57.16361827578998,0.12343146414841885,0.7290997896774558,0.16929296359147672,0.003358560101809448,0.003067875449593206,0.018121694986664303,0.8864359172473772,1.458615022699517,0.46924753097409905,0.6762790404501001,40.50431266231078,51.682266125687406,0.7837178146137657
Window_6,1276.8262553418804,62.97749484874357,67.41193239547317,0.18950870731398203,0.5223558021306612,0.36279621388522193,0.009959451790630503,0.0067458455427201495,0.018594035120924213,0.9874133606635729,1.6388851137604015,0.6066390037399456,0.8565713180133149,47.77005560551379,75.20200450898587,0.6352231688160089
Window_7,1283.546807939914,56.88305446979301,73.42671618136235,0.07537669418222352,0.7761077835550654,0.09712142537335536,0.0033153807201076434,0.001804735175676962,0.018582255858984535,0.8066270463393153,1.7285805676065233,0.41051255331172587,0.6530894498181551,52.03276777841078,61.31821208153699,0.8485695523741131
Window_8,1291.4299242424242,54.96529763147891,70.02412936948095,0.12328850462097396,0.7375177470999407,0.16716683104341243,0.0036384301391169977,0.0034459792503256366,0.02061401313177213,0.860710468791944,1.988192870214691,0.3988900933631801,0.6792467546632645,49.62243588759059,59.834896530561004,0.8293226656161369
Window_9,1298.539402173913,54.70226735847395,67.07615478621854,0.10519141923825882,0.7196240025656723,0.1461755289751597,0.00481250986224955,0.003039361340270999,0.020792545520991353,0.8657638575257538,1.963181735563974,0.46242252665503786,0.8719283055766757,47.532610600119355,60.61684709267129,0.7841485144790078
Window_10,1279.1543723175967,48.83212531711671,61.43651709210415,0.10798094278436515,0.8420592582052987,0.1282343751133472,0.0006975076357189129,0.0020013162158527787,0.015606706190004064,0.9327203486753701,1.7689013311520048,0.37298915077520395,0.4375722365660779,43.5351652366596,53.58564681002703,0.812440790180277
Window_11,1267.1708776595744,50.75568712734455,59.815760474603856,0.109161641254149,0.8086062734164583,0.1349997456647572,0.0012937552626800506,0.002020600893183145,0.014967442221712568,0.9247836978134867,2.001480000210124,0.46984531375140626,0.6716611995814002,42.38559355406633,57.870372176431225,0.7324230337562724
Window_12,1267.8191489361702,52.61885106042792,63.658324271838616,0.19333272553091083,0.6623867655303156,0.2918728688308349,0.003872537796794911,0.00571410560401072,0.019577378421296598,0.8060603625408191,1.6063562458966922,0.5550780951614663,0.8267154799856663,45.10916434826104,59.147697947615825,0.762652916571867
Window_13,1272.157579787234,50.42026980621995,67.29438845883718,0.10283805713648782,0.8144301954129924,0.12626994641859918,0.002030419152062553,0.0032921872168691973,0.026072611181406725,0.8668743788387294,1.733603549070981,0.3587629839431486,0.5480955978590522,47.68554519394497,52.9008813735144,0.9014130569442541
Window_14,1288.8267780172414,49.123097915890746,67.84250619122807,0.10329035849159394,0.8568431878322994,0.12054756337960155,0.0005230765038370409,0.0015475321978491974,0.012837523666704515,0.8622861458166593,1.5665561849508347,0.3917496977876599,0.4519816699807682,48.074725676247304,49.953262079129146,0.9623941195290485
Window_15,1308.1483004385964,53.41970414183298,68.01594723795046,0.10774425277896502,0.8190669001962743,0.1315451189068269,0.0025112018661240286,0.004129012944217093,0.03138856826106686,0.8198570888167307,1.9496624986738638,0.4357130102038581,0.7520123751727777,48.20052155809921,58.327018090455105,0.826384120706266
Window_16,1312.0031524122808,54.45056606300911,72.10417638530132,0.07605546917221989,0.871922478375494,0.08722732933083824,0.0012890670017073696,0.0020933216989177106,0.023998461433779567,0.7748747897256303,1.73091780997181,0.3690227264122533,0.5625206733919553,51.09765449088161,57.68324788286526,0.8858317859397113
Window_17,1308.6965460526317,55.575024917160626,70.12918544311971,0.15367519404230343,0.7775148350932304,0.19764921144414757,0.0015526462907274048,0.0038489349635967857,0.01947356599843775,0.771409814531923,1.6937790608678513,0.46854388051348184,0.5428429564718592,49.69797888044171,60.969135435953376,0.8151334035669285
Window_18,1310.7524671052631,96.99506638179106,107.77897630494786,0.13041110019452343,0.5240541560801432,0.24885042639482433,0.016745881477468267,0.007024220443324284,0.028226676341633852,0.9884725970508779,1.658708961440883,0.7083387651502214,1.1422655489420057,76.37927844909407,114.16603870484369,0.6690192575268319
Window_19,1243.45703125,103.86685990976481,102.74030657164916,0.18390954800483103,0.5446234217510881,0.33768203984602796,0.005948031377074594,0.004107188773495078,0.012162887831901937,0.9940978179674311,1.4215921432009146,0.753379983810536,1.210030779440613,72.80075550041929,127.90133753615592,0.5691946378577905
Window_20,1212.7794715447155,104.05632001175114,91.89613134227153,0.6942001630393423,0.1870141750783077,3.7120189565772894,0.00550784296480655,0.03721815240716666,0.010026390716895501,1.0239859051061089,1.436245291525285,1.175994745425323,0.5701064043714218,65.11292366631424,132.19447158603538,0.49255405982645173
Window_21,1217.6817602040817,79.55933790177782,76.63718416412522,0.13631786085290834,0.4940495599246228,0.2759194054817221,0.011583070084930605,0.004287503493362277,0.015538970468122065,1.0182693638910276,1.7245507195346048,0.6229680700023563,1.0230697452470587,54.29976773998836,97.76777125396742,0.5553953725603096
Window_22,1231.2825520833333,83.93868766390685,77.97530768848235,0.45177253080486024,0.41006437209253355,1.1017112471866126,0.0054834077134718875,0.018546977503744386,0.0168346992472909,0.9831905255483591,1.665564866667387,0.7944326534511154,0.7242173994790506,55.24593422357449,103.99753846022493,0.5312234793394071
Window_23,1208.7303099593496,87.7172714121429,71.43467468344839,0.38799754523410274,0.3109435675410758,1.24780695192496,0.012997705196984597,0.01688634009104673,0.013532814563179507,1.0153745348356025,1.6556272949034747,0.9486425326947149,0.9904244081578603,50.615299737314054,113.08019020658095,0.4476053643423071
Window_24,1203.2825100806451,90.55964394362844,81.97814034080884,0.4480425063208366,0.3482130406279302,1.286690772731787,0.010324730244943134,0.023473609738115065,0.018243396343223937,1.022381962144686,1.7800634294648636,0.8580647849142768,0.7170813967453259,58.08160953101356,113.76513542374191,0.5105396245930401
Window_25,1231.4332561728395,109.35343313266753,98.78863097324863,0.4119311258435441,0.3023408824244007,1.3624724600271219,0.016060315281716402,0.023941523032463375,0.01757211520590059,1.0175986431210626,1.7056303154981163,0.9357488966928071,0.8159327947658279,69.99858363109273,137.92909744581007,0.5074968583666253
Window_26,1180.8145998023715,98.64269174175651,76.73932346666233,0.48021005149573154,0.2954851372900891,1.625158056678468,0.013007318619720041,0.028241104948034827,0.017377451277418878,1.0284696896474341,1.453897378317788,1.1401250591353973,0.8264039691960382,54.367647381712814,128.36631799582116,0.4235351471519398
Window_27,1194.6875,121.84659783871471,81.11625743902951,0.47581956838217554,0.11645730221697935,4.085785599735467,0.016139743800340854,0.018966006748733798,0.004641948601013657,0.9414397417976881,1.1681784724826463,1.2569976755236536,1.0573637213118556,57.46938059382771,162.43068443042904,0.35380864641029397
Window_28,1263.251582278481,87.36287613961179,79.13966357837054,0.36614876057684265,0.46625914818630065,0.7852902447085983,0.00845203121454885,0.01890355345985293,0.02407205945474029,1.0442277762052656,1.8810829859760643,0.8992942027705013,0.6361691643950934,56.07500441574666,108.3096239475582,0.5177287333478074
Window_29,1270.9275265957447,57.80269432982761,67.00257017001925,0.12262944460149189,0.810940188387519,0.15121885233648294,0.0010962994738626605,0.002339431452944854,0.015470501308522658,0.8221933839345574,2.0720614343822135,0.5737976979456236,0.5543831135651929,47.47924350944561,66.67886166780374,0.7120583993468387
Window_30,1271.658909574468,81.74149804257765,73.7078435429564,0.37463734811043653,0.30566087363117744,1.2256634081419555,0.01826923845613205,0.021762375819778013,0.017755589075445017,0.8812933884567089,1.210148386370086,0.9715385811532826,1.0550255906920576,52.230203047315236,103.2540131403549,0.5058418695679929
Window_31,1270.8942819148936,81.62938105084571,74.12907875798817,0.20026858560879437,0.670399088323682,0.29873039670975915,0.0027879894807175043,0.004644540556776143,0.015547599467384272,0.9198689897161167,1.2692779027337027,0.9204772948574542,0.7106819476227515,52.52799730220651,102.87129238798062,0.5106186194696221
Window_32,1296.4015151515152,60.57705794655794,74.09215820017333,0.13338261309331112,0.793165046989278,0.16816501634761796,0.0012327116430304154,0.00251479942548981,0.014954355430807365,0.9550822826380951,1.5625209926463486,0.4066856014214703,0.4873481955424417,52.504008234460976,67.66204652096707,0.7759742859416922
Window_33,1326.1631944444443,61.87246479212554,78.31963408706,0.10775460223951017,0.7910770008672575,0.13621253319383425,0.00206840124497755,0.0023788949855690173,0.017464582221547727,0.9387183208717973,1.684339220607218,0.4464156212377854,0.5689036110301355,55.50421016310142,67.63818448935176,0.8206046714905456
Window_34,1340.404288116592,61.96400591701616,80.4568250260436,0.09617658703781165,0.8429970199415819,0.11408888141084592,0.001246923496613094,0.0021256328776366293,0.01863137626866552,0.9584534611012945,1.6823869120802681,0.4302746455974928,0.5927588406523285,57.0199988846067,66.7755435280095,0.8539054251305229
Window_35,1346.6181024774776,61.21150877051757,80.00987341526515,0.14982942351535328,0.7883084832773815,0.19006445661023405,0.001808060189144614,0.004840681549289062,0.025468631198182767,0.9818277835866294,1.87045173780372,0.4019618640135144,0.4287611574116211,56.70309420817696,65.45508337713015,0.8662901532257291
Window_36,1351.2089932126696,61.582279336441786,81.26459590816839,0.09446404114706379,0.8312525370220758,0.11364060491830423,0.0015870787870724222,0.002164279079136998,0.01904494507656739,0.9218254060235651,1.6380112848781565,0.39964592217927586,0.48577455604857206,57.59378952495055,65.37004694455251,0.88104249907916
Window_37,1347.7446266968325,67.75191075521168,84.67565331430602,0.17216132715680998,0.6687327225627376,0.25744414973002694,0.006396655466970688,0.007131175993035659,0.027699895299675228,0.9037333179075757,1.9365497062957495,0.4259261602345404,0.7528088296124831,60.011188819852755,74.95158527651078,0.8006660379291507
Window_38,1356.4275568181818,67.20397906805458,84.66532225424886,0.12924123226868722,0.7516624945636929,0.17194050947520814,0.003458638260738052,0.00384316171973414,0.02235169438234263,0.9115329940961647,1.8191584434161692,0.34294198007635995,0.6383596034831973,60.0044158712147,73.71930469139004,0.8139579737276449
Window_39,1367.438360091743,64.69859199670799,83.99808406088829,0.07115232513072277,0.8174395699342931,0.08704291760238873,0.002041605339036623,0.0013224437363312696,0.01519300791791218,0.9118437396534844,1.7210086131102056,0.38108359142312404,0.6006846262902481,59.532343052047196,69.57309289751564,0.8556805594332435
Window_40,1364.3871289954338,61.5000094694991,84.8865016018877,0.10136701108317533,0.8449837749864986,0.11996326330028646,0.000997445640112114,0.0019623904906270794,0.016358261993214662,0.9588853653251816,1.611816034839068,0.31057878662394894,0.3909531933717292,60.161932169663785,62.20906070854151,0.9670927592289359
Window_41,1365.421660958904,75.40799685888085,93.68278123463591,0.24004398042646893,0.7105587322414634,0.33782426354715006,0.0015563567272305328,0.008706681724336845,0.025772813453115558,0.8106975914534553,1.6739764335716714,0.5623083821233187,0.48781171651267313,66.39536875755022,83.62165507683045,0.793997304843429
Window_42,1354.0016968325792,97.5723460774296,114.88595728343128,0.22298317909835205,0.6178424171599308,0.3609062325687361,0.008937002404009653,0.013590793706422768,0.03765740926581074,0.8754943414109722,1.7386496439141066,0.5358044578598258,0.8214270405719205,81.42187568364747,111.18303282893939,0.7323228518952084
Window_43,1307.6555676855896,94.0898212240226,100.60481493890425,0.29222496346529925,0.5402366224639779,0.5409203140144102,0.0055099871687855125,0.009857481818731948,0.01822353785454126,0.872214382242607,1.5117486672729252,0.6652578743436842,0.765985790189838,71.2948577633383,112.68315509924028,0.632702001470839
Window_44,1277.4606036324785,78.98483657496769,85.0196670396329,0.23174134603046542,0.5756735900033839,0.40255684828116434,0.010822933914497438,0.013175547519449654,0.032729656881274174,1.054101694874963,1.8078888511579385,0.7791411973665799,0.8727487091310975,60.24723972854963,94.29581556903028,0.6389174256035252
Window_45,1258.3377100840337,113.46657777996347,109.16199732918935,0.4444481559117548,0.3540573705379178,1.2552998267950382,0.011287792504757218,0.025824834679009007,0.02057264258925578,1.0393149406687767,2.0689702418125404,0.9347437218788547,0.8495971077406748,77.35235371941575,140.95292623530256,0.5487814675822059
Window_46,1247.9329427083333,138.01842184457914,119.56301537335311,0.4403872394264774,0.2418250311533291,1.821098656851821,0.01301606073902344,0.01839177098224132,0.01009927216905186,1.0276994944180444,1.5628522131970954,1.1092977697769215,0.9079349670332392,84.72058011876524,176.07368364072607,0.48116548916892915
Window_47,1242.0084635416667,119.11188419963085,91.93248337810405,0.4110109861234913,0.2336588704625673,1.7590215398620452,0.012177768916985436,0.01424043081615136,0.00809565459742363,1.090543150019375,1.4639516527704968,1.1625652995555,0.9483548344106687,65.13828974128093,155.00357506959216,0.42023733782937395
Window_48,1237.1952800829877,93.80707540091413,73.46407362186287,0.29766541363024906,0.23133572514656625,1.286724795496496,0.011213278120272218,0.007139859975524371,0.005548863284918188,1.0091667014347925,1.8037356602747705,1.0832237720933857,1.1502249136771847,52.055403324600995,121.9379736139199,0.42690067566170037
Window_49,1239.9669346473029,106.70425557351524,77.71130703579072,0.2006573141430085,0.2501618085780153,0.8021101033910684,0.014119875135566552,0.00518544630629024,0.006464756252748606,1.085921760015669,1.6304281883259364,0.9685288711614716,1.196804920691909,55.06479402387411,140.65650245401167,0.39148416932859403
Window_50,1248.291015625,85.67673568841673,74.9625523502939,0.29096545644407434,0.31305501633766436,0.9294387288470599,0.017952197443898695,0.013388654425587758,0.014405096333995003,1.0467816706678508,1.697143492853206,0.9245951880857135,1.0767178225779344,53.10864798870105,107.42527924734772,0.49437756513918746
Window_51,1248.1694560669457,89.85356669784576,80.91817809928635,0.4563058557913582,0.26453310367692207,1.7249480289947032,0.010176443099831421,0.016841871086333945,0.009763697690155546,1.0576836424776621,1.8222961930881367,1.020009442699892,0.9062060692160323,57.33832023710864,113.6572973188452,0.5044842838049919
Window_52,1236.7639462809918,73.47561786085183,69.19651260165175,0.45283316439683463,0.30350981296074986,1.4919885455413442,0.010381522191455116,0.019690370167400974,0.013197400359569542,1.05401372893414,2.1923819528604316,0.8923332179376101,0.9369816495657631,49.03099066321457,91.59075820799082,0.5353268345248491
Window_53,1238.556794605809,77.51462442784877,64.80432253890602,0.32160261439743476,0.3015403570544808,1.0665325780566388,0.014166150809121373,0.012153463256665378,0.011395304284854168,0.9727139939946836,2.1058747987479913,0.9856848629883175,1.1578236974917404,45.9185068487064,99.41536911300246,0.4618853931579957
Window_54,1126.7541273584907,126.86603817188046,77.92202562823061,0.4968198362548591,0.17998693653140932,2.760310530470969,0.0014695990373667347,0.002307827759369915,0.0008360754103184723,1.092834252638903,1.4488147181012245,0.9837467845841985,0.9412172685468937,55.200496543857135,170.5616784524769,0.3236395012332004
Window_55,1195.703125,116.82205925763722,108.52201409745778,0.2265869450948721,0.4337573150858937,0.5223818416756909,0.009150313847170442,0.006438076073664762,0.012324463754354038,0.9537587874801821,1.392563974133486,0.8280150537298883,0.9391351388059399,76.87824827657306,144.89232930411734,0.530588807881001
Window_56,1247.3307291666667,122.16010579087575,86.5224127567957,0.3708412351326644,0.10330534223000522,3.58975854614567,0.016153312806998377,0.011468388105785867,0.0031947519473418335,0.905116729358276,1.0825605796576019,1.2855708334455365,1.1301986887625992,61.306666048809454,161.69386103789105,0.37915271275786383
Window_57,1253.8408734309623,115.60111385215845,96.98693955373308,0.6031508710696147,0.28107498376812856,2.145871763412361,0.00618838864709963,0.03621189029053583,0.016875141799224645,0.888933781432212,1.3268709406490897,1.1022960148457315,0.8300232203495713,68.72463840412937,148.46561198366706,0.4628993710118534
Window_58,1262.0648734177216,78.85530745196932,65.68426453437591,0.32625999929053023,0.3501719146639842,0.9317137829388767,0.017046357601340188,0.017392903459770938,0.018667646414877566,0.949644686205033,1.381045005233747,0.9752752616054127,1.0654730900198326,46.54385308286997,101.25833669071388,0.4596545292367851
Window_59,1251.4055962343095,55.866510327441425,58.40140435660145,0.42207804081467054,0.406201821233739,1.0390845603121903,0.007686893753513899,0.0195288599441506,0.01879429325586669,0.828647814617244,1.7287013332609178,0.9015766771063447,0.679168950489694,41.3826920650777,67.42119373605573,0.6137935235481736
Window_60,1252.8722426470588,64.82120910347794,58.17359912355546,0.2926178738956707,0.60252513731358,0.4856525575021441,0.0033236836792815685,0.009765947438632534,0.020108917965678413,0.9641208380723114,1.4625378783349507,0.996912252379347,0.9806358361173907,41.221963248465016,81.88343170595886,0.5034225164926154
Window_61,1243.896484375,62.049454836912716,50.954453975446846,0.2619380073441947,0.35916093875840127,0.7293053867430556,0.01418318324843432,0.010006308143727959,0.013720326663723546,0.9777613177625746,1.36976505916868,1.0453207540554115,0.9193550206903498,36.10554047188405,80.14378200551033,0.4505095662867718
Window_62,1254.891018907563,68.64867015503665,59.79721805169574,0.4181160592145818,0.31555833727631694,1.325004000285566,0.017233088864952912,0.027505419657839977,0.0207587446165536,0.9861952536323741,1.7154433813551733,0.9838933909820751,0.8676523385532855,42.36709133949808,86.95305270848282,0.4872409883243226
Window_63,1254.6090481171548,55.69307314192109,57.76395091299401,0.45054479940740605,0.38207119205537105,1.1792168809788506,0.007566498395387199,0.021003318262209927,0.017811242868890565,0.8655928842215701,1.8251464852607922,0.8725578977656052,0.7233893376562556,40.930939190599126,67.40170596653545,0.6072685936305692
Window_64,1240.0641856846473,42.16955676957871,48.53820177190333,0.2163138230818702,0.6530609908032315,0.3312306601192261,0.0035962176846998967,0.006620166595572771,0.01998657549753954,1.0150079996941894,1.622938599653003,0.6549359486145289,0.656583327652344,34.39338843268545,48.86695413923417,0.7038169052789762
Window_65,1239.6913900414938,46.030252709408686,48.667052036658255,0.1974416062364831,0.5482583556622592,0.36012512020539467,0.00997694315303326,0.008195437446494903,0.022757194615639968,1.0426765317195423,2.0748011621233338,0.6778286351966524,0.847994936873131,34.48428675670036,55.28010975218298,0.6238100269932729
