Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,872.8630514705883,42.042835871180245,51.92941975183579,0.27352885419785067,0.31204265636579664,0.8765752009148465,0.00871110406455514,0.008028679528114336,0.009159145181993653,0.8657342216589172,0.8515390441460868,0.6963072188870834,0.9120958550919605,36.77391558549908,46.76826644875878,0.7863005917867425
Window_2,866.8581940406976,36.79322979887903,40.52748953605361,0.3443385574737099,0.48849306306872503,0.704899585084314,0.002682614457435328,0.013703063174071842,0.019439737891791778,1.1220109100130204,1.2437312964650202,0.6778745439350735,0.7359562838846261,28.69880120684986,43.32873259448658,0.662350350180833
Window_3,846.3062145892351,23.87348588035173,21.916852274923123,0.4146336558007067,0.3194963512901081,1.297772741774482,0.006838679272673722,0.01353549613271485,0.010429789205009327,1.1567116643877533,1.2744717874339733,1.018484926841675,0.8686446610137033,15.519517970822308,30.01342981167663,0.5170857868694663
Window_4,844.0580985915493,28.564808672303563,19.83672657804451,0.3179561104551784,0.35762782490628914,0.8890698326912732,0.013518459172139213,0.014879064621812224,0.016735540983065764,1.1274881366605478,1.4625167834395632,1.072316644783009,1.0664421195564469,14.046048659978208,37.859433095206136,0.37100525580127497
Window_5,872.569949127907,33.92227202418963,21.48256311933054,0.36441930227622876,0.145149208977104,2.510653036584668,0.015292323383339456,0.011769748422935128,0.004687923122561746,1.1033753052557094,1.5008977438588946,1.238826858424765,1.0863708891530572,15.212521322592357,45.54890175960378,0.3339821759672804
Window_6,904.0903512084592,32.203022978193275,20.270115307364776,0.5857174917968677,0.21391756124862776,2.73805239914881,0.0028985168191780013,0.008872056361369281,0.0032402799756963653,1.1194509537138861,1.6569936609425253,1.212948777161896,0.9484695458649594,14.35371763013324,43.15067746422134,0.3326417677227598
Window_7,919.7716346153846,23.644327204565425,20.424685010160488,0.38494746776781974,0.35870232243470934,1.0731669233557515,0.015038421076744662,0.02356938348872826,0.021962458007024396,1.2342125942912654,1.7115331911088445,1.005771751547634,0.9286533639285602,14.464732384827272,30.19826152563445,0.47899222187173157
Window_8,923.5681114551084,39.39548900586979,24.722551209090504,0.27350688456392147,0.1341367669346197,2.0390150352828535,0.02076421405038646,0.009681277772251744,0.00474801686340128,1.0756532723197858,1.269003682745794,1.216679219029486,1.38814297245391,17.50865843336313,52.976866501656225,0.3304963013019231
Window_9,925.3592785493827,27.281672900384443,22.659669326686465,0.5380025437101111,0.2908452967765331,1.8497893886297838,0.013808454672782668,0.04785323239329234,0.025869557197935503,1.1487617588313905,1.6797290860611214,1.1688941863006939,0.8122577037213167,16.047664401155423,35.15161963700362,0.45652702683043006
Window_10,896.6661974474474,40.145547022000436,20.81506380005991,0.4651909891903407,0.18660636226132324,2.492899939493424,0.003107649853020466,0.004305206324671027,0.0017269872153576598,1.182305988821625,1.33679371734686,1.2476917325282688,1.0656624370738705,14.740291352262862,54.87711211392328,0.2686054492383354
Window_11,862.0204430835735,21.098443233340387,17.144390975244065,0.4353445491855058,0.24021729828411978,1.8122947526892799,0.01637797779728942,0.02381420407105265,0.013140359224521588,1.2626361927713563,1.4870476569314715,1.080745097576577,1.0301180256768177,12.140448156654369,27.292096816854837,0.4448338373604467
Window_12,867.0289855072464,38.21147359037369,20.654904902243242,0.7634833984639053,0.06970291687882577,10.953392377985763,0.0047832700588509,0.02260324539046122,0.0020635840121905474,1.0088571548986316,1.4728248532721695,1.5419097851747472,0.6493705234252286,14.626356773857374,52.082700727899166,0.2808294610195294
Window_13,873.98346125731,53.47863306272398,28.411954584407802,0.8166255611293124,0.06671491340358195,12.240524936145198,0.004541366814891739,0.03284759061018915,0.002683511596238254,0.8768008217495735,1.0732631724701074,1.577607319411003,0.7114568153944476,20.119703938437322,73.0071845949498,0.27558525986261745
Window_14,871.845389941691,59.51595944364757,28.776367263181378,0.9169139216795853,0.044340366067654464,20.678988537906058,0.001467165181410351,0.03595783439214894,0.0017388584710628216,0.8382542645671758,0.8409397514808362,1.6745736610373367,0.7317007207209981,20.37651981585503,81.66920625229285,0.24950064719507375
Window_15,879.7564338235294,64.82606559035916,38.91183610429081,0.7444737761557957,0.09531124076208454,7.810975601651725,0.00471594087178598,0.023678694664191945,0.0030314644254150276,0.8857132991809893,0.9691406031118595,1.5641883472037788,0.7128215157497396,27.55474038856503,87.46940811528651,0.31502145701326006
Window_16,888.0865170623146,47.22954379506458,25.35303708153743,0.6880278470819875,0.11367195605766418,6.0527492527089155,0.007840120949972443,0.02791767772262332,0.004612396211544486,1.0614160923412297,1.2254790095468997,1.5219682780834556,0.8033136584244452,17.95276560244942,64.30477994411666,0.2791824436387321
Window_17,873.3714467930029,37.49563443786881,25.068330242093193,0.6783409564580539,0.17932655268795197,3.7827134146633723,0.007438109708944501,0.040547653867349376,0.010719197946682872,1.0952204865892368,1.9159078987515143,1.4116213877282957,0.6886061022494119,17.751145852831844,49.93591815519211,0.3554785114326802
Window_18,863.540914017341,38.82028112239933,24.481394922482327,0.7162643377643783,0.14076711721884358,5.088293004188173,0.007720837298434423,0.04406270948898067,0.008659625035883873,1.0253638181297342,1.6993149367060538,1.4373643699523049,0.7193600568533711,17.334084160183064,51.89586714424262,0.33401665901455363
Window_19,859.5770474137931,39.810178883585316,23.374562770899637,0.7030920927811682,0.119011372525397,5.907772323448572,0.004427510248936988,0.018282424889945362,0.003094639381646528,1.0302413810982252,1.188928071048685,1.4158293089365221,0.8866136917572697,16.55133291035398,53.80136519180145,0.3076377867243444
Window_20,843.4410310734463,42.848257548092576,18.52255410935241,0.3992691772919822,0.08733364330618669,4.571768246197718,0.008506358666751484,0.0067175595928874576,0.0014693569820548903,0.9529299751747482,0.9868133999184049,1.4720830490695427,1.1881173769680378,13.115956199019605,59.241788597694,0.22139703255904308
Window_21,827.5207182320441,36.54878170044427,12.037237802881936,0.28760035576160453,0.05380969848085522,5.344768022885855,0.013303317944281988,0.005846507632605297,0.0010938749086154974,0.9753840607391839,1.1320833877749734,1.6029516712041734,1.3425008546594164,8.522930043407607,51.01471883493926,0.1670680587495539
Window_22,842.6276408450705,35.46794023413555,13.422905867375919,0.3482347872149566,0.07954831032285176,4.377651590607319,0.006286166152399267,0.003855415351647084,0.000880704019460858,0.9937645164997493,1.2011598629493214,1.4368329251378285,1.2256250961329342,9.503577432256193,49.22290396454946,0.1930722624390611
Window_23,858.813757183908,46.5175416933706,32.537746002074776,0.4101305878257184,0.08949167931459319,4.58289073315936,0.006701509864824001,0.005554358212955147,0.0012119770110962421,0.8824353133582243,0.8806976663955944,1.0632906267535003,1.2467823852645343,23.035583541824494,60.86330744695342,0.3784806397828708
Window_24,908.7789703647417,52.730449330204266,35.230274371326765,0.4089083125005757,0.10402266603842274,3.930953974487999,0.012620802494908875,0.011527098335596002,0.002932392088639855,1.0446487200533237,1.2584838078965817,1.247351923838704,1.1175168606140076,24.94905769727364,70.26718716920831,0.3550598608308393
Window_25,934.70458984375,36.68504815899038,23.26440621143152,0.5774244832006972,0.2084148682484499,2.770553214621682,0.006745626520333804,0.019209818188539958,0.006933567666976955,1.0330754094185437,1.6616236656046706,1.377714467529316,0.7515706174722935,16.476152693265,49.26114482245329,0.3344654849709289
Window_26,947.4330357142857,47.23550756102748,28.90487144888061,0.6527246923526651,0.11496435659316569,5.67762662876911,0.011305019235900753,0.032175390883377786,0.00566704945343567,1.0415754453898298,1.275640281609006,1.4423751001796596,0.7804624488169716,20.470769997412038,63.55364593213118,0.32210221297567626
Window_27,926.7153532608696,42.470016853867264,24.335995219681475,0.7061021212225546,0.11985499484928627,5.8913032544906025,0.006425439338768352,0.027080547333291037,0.004596698924410162,1.0336859844564033,1.2540727263774314,1.4927545933460409,0.7785674446066245,17.232943180905213,57.34673475786996,0.3005043487421968
Window_28,912.5142911585366,49.294516473348125,28.232075365424855,0.7515481276716016,0.09366086289373225,8.024142682993526,0.005707469609415195,0.028205855437833757,0.0035151238645860098,1.03175179218396,1.2305398317106577,1.4707703313221951,0.8191293764544206,19.99367062462131,66.88248638598999,0.29893731087140657
Window_29,900.6494728915662,46.843293858639264,26.47868223391412,0.8174884235397338,0.0658948071736948,12.405961237353392,0.004032601426698606,0.029807828413134018,0.0024027020432229747,1.0535930318494704,1.2506818022915436,1.5418375183740896,0.7871806509916435,18.75137751971064,63.43435640741796,0.2956028654137629
Window_30,899.9670557228916,47.591906752321435,26.729071090507514,0.7527004735003514,0.09827999144330675,7.658735643404589,0.006210050952619859,0.032552509917372664,0.004250376489415148,1.0695070003418419,1.3224849687058353,1.533509868413518,0.8322956192157897,18.92873809143619,64.654255185309,0.2927686358335353
Window_31,903.6182968277946,46.164698728012716,25.031607327775255,0.8197723777165753,0.07821624062062116,10.480846064857381,0.002999998861811498,0.02523855456357591,0.002408064616863481,1.0020333064170912,1.173563398878141,1.5680226447645826,0.7862282990385482,17.72689661924833,62.9333661518854,0.28167723583171556
Window_32,912.3475609756098,51.79108888051471,31.08231001996747,0.5969908668471829,0.11253987675662869,5.304705176976477,0.01417703995511697,0.029643310697388944,0.005588116532101929,1.016506157690741,1.4268565816420622,1.4614709299421347,0.8943869672695688,22.011779578946477,69.7900653357032,0.31539989929892914
Window_33,877.2044042397661,51.39223156087149,25.933571784118712,0.7008861418748303,0.12747774662950764,5.498105829496944,0.0026831067572309795,0.01151009804273165,0.002093466077168031,1.042751462827603,1.2990675365370543,1.4787166653882484,0.8316523367753131,18.364400871126865,70.38768186597557,0.260903618137252
Window_34,887.6924146884273,45.1684034593121,25.89710620411137,0.7785729743551093,0.1078965592185851,7.215920322146851,0.004777304669963899,0.034682726230711745,0.004806417571472447,1.1212708339402857,1.3820169332721117,1.5049841325211273,0.6857447313719934,18.338857332319066,61.23476903668614,0.2994843880497392
Window_35,907.3304521276596,54.388024486863266,31.817973501437606,0.8242084609939527,0.08999890359661238,9.157983353754728,0.004423416550505238,0.044922830988638196,0.004905319135595508,1.0819584167298264,1.4733057381095203,1.516322138974832,0.7273545815679069,22.527769881280097,73.11560159931024,0.30811166684693764
Window_36,913.3241234756098,54.98969402281537,32.564026860916776,0.8289985052660519,0.09239108085077245,8.972711409286656,0.0026461427056600727,0.029640617730359805,0.003303418150692119,1.045357740388337,1.4254127777153618,1.5320156546210841,0.7130602615753773,23.060849192032947,74.28084118577371,0.3104548740146681
Window_37,912.7167492378048,56.79296289790034,33.91040267203824,0.7904962495574641,0.09528907321655591,8.295770153635202,0.003981467039113454,0.028477190051841506,0.0034327361443786887,1.022333915786751,1.4390599551726024,1.5078726193662797,0.6813903172175575,24.014951004561663,76.43595326926948,0.3141839668037044
Window_38,921.2480709876543,55.351920794009274,36.659340112613314,0.7620850431605047,0.12570223770483663,6.062621136068941,0.0075875427064939095,0.05316175844597007,0.008768774636054636,1.0452058729530478,1.5210269550900475,1.4442417865913004,0.6238454486463179,25.961604673354906,73.64626643890982,0.3525175942882355
Window_39,927.637325310559,56.18309036797376,34.88477958501241,0.5750584181459196,0.1459118655585147,3.941135396663853,0.01488138840128789,0.03105651673131892,0.007880093832251507,1.0445215239740628,1.5171739356961194,1.4027202065283535,0.8754898379664813,24.70511383612553,75.51423057371584,0.3271583865508472
Window_40,903.5828927492447,41.827834666124474,24.270053493291577,0.6304675535080992,0.14069374976000332,4.481134055944606,0.005356483472122674,0.015150866605748246,0.003381034000901921,1.086722539680713,1.2382370662395419,1.3799171772884367,0.9373480207780385,17.18756255444355,56.67911203369731,0.30324332788109076
Window_41,904.1021525679758,49.78718521032098,24.6021401402229,0.5620868976347132,0.09599411959286304,5.855430520313904,0.007301484871883106,0.012208041884817378,0.002084909357640694,1.0209256179240196,1.2005122781514899,1.4570950243244514,0.8785763563963369,17.422241999005298,68.22608077179571,0.2553604399068392
Window_42,924.9709752321982,60.631578545527915,35.35785877516069,0.4509656542838999,0.1096376834964756,4.113235886622838,0.011231211984328436,0.011873586276823767,0.002886677692237229,0.9978831393215324,1.0291115021613504,1.3649908255692769,1.0423141550719106,25.040671429039133,82.05883887213523,0.30515507863884983
Window_43,918.9992331288344,48.99421889352888,25.2689856269575,0.39519747039910946,0.23380684555591236,1.6902733085486255,0.004567945935235322,0.004945279157918498,0.0029257275334749412,1.0933276155278011,1.3320123401495083,1.1992414538363043,1.223185209502115,17.895391332362372,66.98472535619764,0.2671562992488501
Window_44,911.3471798780488,44.09031976221064,22.144549743835952,0.36618861312488865,0.1330629736483973,2.751994811813671,0.007282082949575571,0.005377738914175664,0.001954123928973371,1.0780457333398075,1.2057104242244767,1.2912996937623586,1.132799387617162,15.682374272369122,60.41081149295943,0.25959549101896806
Window_45,881.1006433823529,42.451668292141136,16.11705629077171,0.34250253253676183,0.08767516320708879,3.9064943823117915,0.00409315781806584,0.0024863369010785074,0.0006364624283952353,0.9347902705732274,0.9864623954920707,1.3695084453848343,1.283479083926634,11.413253118455923,58.917039176076116,0.19371735711882812
Window_46,920.3485576923077,44.36083044303843,21.989193986478025,0.35282754456798177,0.11450168391353495,3.08141795394395,0.009735032217143788,0.0064881100157333765,0.0021055598794798847,1.0937301741482375,1.2682175793168131,1.3817585353731001,1.0763104044723524,15.571295777361529,60.75094142163908,0.25631365396117367
Window_47,928.2483552631579,44.107857437337486,24.570659461761903,0.3890305384957687,0.13650071829382224,2.85002557758244,0.006073238935172847,0.0050565615221099865,0.0017742161901575847,1.0585618175845308,1.3011031520881862,1.26999357223674,0.9994989431729545,17.40104495665735,59.95244190509807,0.29024747622794744
Window_48,929.4319509345794,40.92812127473506,24.231741097398015,0.4991773708244865,0.17239501776481903,2.8955440667401615,0.011460568524672815,0.017903806682874668,0.0061832271484063405,1.1151416659476432,1.2961432641255932,1.2443094017345242,0.9696524414430125,17.160209934940628,55.24651616873415,0.31061162087632527
Window_49,933.5450739875389,36.80354948688204,23.990465813551257,0.44735321608763334,0.24821544178818916,1.8022779439700425,0.004898065977708751,0.007528347672246769,0.004177129114537899,1.1329293891105268,1.8788776781177916,1.2199161193004562,0.9584859914030661,16.99038051874202,49.25763471951298,0.3449288747925086
Window_50,923.3699845679013,25.160541012312684,20.573717791811227,0.301553701321398,0.3512538124664529,0.8585065574204933,0.016314690246147644,0.015322325186841117,0.017847650730681956,1.2032748004926002,1.681652377443776,1.004514614958298,0.9834399187240228,14.570347352307072,32.51655166721251,0.4480901757795807
