Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1014.0438988095239,53.05218989253434,39.1517219104297,0.8067211367893315,0.10982833179701232,7.34529172563902,0.0027001689792873736,0.027167112014525315,0.0036985749551236304,1.0581850827074635,1.5446156631062304,1.385953937108197,0.4815144361776473,27.731651637570778,69.82818051982387,0.3971412606074978
Window_2,987.6733236754967,50.714664045538356,36.533726157238625,0.5146679387272176,0.19082442030254682,2.6970758664495134,0.01661740838210958,0.030636022442999414,0.011358976892010571,1.1055001498167822,1.632129323636171,1.2816330338947644,0.9077168586863832,25.87589776719525,66.97600740375069,0.3863457791863865
Window_3,984.8777846534654,59.35027452769938,36.954175613889056,0.8172333896947424,0.11172916787870228,7.314413999591979,0.0024506552489329055,0.0293672375672287,0.004014981592355436,1.021197726165183,1.2568723468087029,1.4908143956437878,0.5171706847697285,26.173687526146914,79.8302561377931,0.3278667612060412
Window_4,1027.075279209622,69.22372477493504,41.81443244271607,0.7129347576360118,0.09358164218086688,7.6183185186909865,0.007460520352360414,0.02793311459692186,0.0036665721613489918,0.9782565566639696,1.2372327508001038,1.4056409269498138,0.6321270714537675,29.6183728540318,93.47156742923688,0.3168703988670623
Window_5,1064.765903024911,72.742322678114,47.58575729012831,0.5993346668317909,0.15160659661939394,3.953222882091414,0.011639806518442984,0.028222211976753432,0.007139038910404856,0.9561460238695707,1.354016702200541,1.3604626712062111,0.7360453984539178,33.70798982443172,97.33991744813554,0.34629153905325577
Window_6,1089.7867244525548,59.11273402988478,39.39731737514118,0.6780285743481912,0.12319232640876078,5.503821496953023,0.012714036862951882,0.043620573747760745,0.00792550662696993,0.9822771277188163,1.1902527395834719,1.3413106697374013,0.9175638070627046,27.900252231245176,78.08870583374573,0.3572892127402653
Window_7,1086.3794479927008,57.40577443968464,34.52821592383889,0.4753179709033396,0.1117283612596224,4.254228429958322,0.018162543752722027,0.020948716985295473,0.004924210660098641,0.960629210146168,1.405089828739929,1.4505753197744893,1.0631612922215496,24.458555395803277,77.32479753977826,0.31630933638359726
Window_8,1073.712904676259,47.29345257159868,32.12271353133832,0.544505648053364,0.17827031806854732,3.0543819854744094,0.012501181778704986,0.02486291227225161,0.008140079528523634,1.0433531284355122,1.4669999789933745,1.233523797654287,0.9171304717605623,22.754238940660308,62.633277497566304,0.36329312227903854
Window_9,1070.0753348214287,48.054875252504544,30.025430016781648,0.4283966073876674,0.11219454945881498,3.818337071222214,0.018936079365812885,0.01772089844506695,0.004640998977964682,1.079997876510855,1.527680339580784,1.2887681391694048,0.981851551500231,21.269336479820346,64.6333181710049,0.32907696961413263
Window_10,1081.9184341155235,48.40782020405857,33.02448212607467,0.5338833962823442,0.20942202508187668,2.549318277643502,0.008048311625179173,0.01737468762761589,0.006815425041268847,1.108885629612447,1.629686073264048,1.2115761913346994,0.9422386897264868,23.394200901437365,64.46441294460344,0.36290101519331036
Window_11,1106.766028597786,56.323751795254125,37.08538149774562,0.5796031524453418,0.1365342168150958,4.245112807365211,0.011516780628147517,0.02362236879462553,0.005564603313636578,0.9459715620590448,1.4267493158122042,1.2866741323041873,0.8564430140176325,26.27162992279009,75.31491378571462,0.34882374024270835
Window_12,1081.0546875,48.14781755967702,32.45629846993212,0.5395503073792557,0.26347275166015677,2.0478410157388898,0.013942991687974138,0.04004702378652944,0.019555728925607006,1.045296029880896,1.4861051543718438,1.2026299860575307,0.9141479570842602,22.991273921940188,64.15208664137606,0.35838700072947505
Window_13,1060.6918065371024,57.16261653272107,38.01367898174805,0.6265988349819297,0.13097703590445828,4.78403584761992,0.014709989551070246,0.038458367323467475,0.008038896143012952,1.0774420729366838,1.638258350969592,1.350119854801066,0.9573397905841806,26.92745205125448,76.34773106283355,0.3526948564993164
Window_14,1062.8058274021353,57.455592845560616,37.08146271699841,0.5186062369235879,0.16552027898677038,3.1331885138076574,0.016627175433858617,0.027740164119008363,0.008853653074738451,1.0284676465811953,1.5296378937558093,1.2865708885732334,0.8453102922802044,26.264222474222592,76.60913521107817,0.3428340811034846
