Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,772.7392325129533,13.939455665234487,5.5099042869748205,0.257046975968899,0.07475626253635399,3.438467457410635,0.009689515480213181,0.003761895650430639,0.0010940617286701222,1.1090523055058839,1.537907261294679,1.359394173288647,1.3687472488334522,3.9010545933889427,19.320631685429216,0.20191133793678956
Window_2,764.6783322704082,12.59662257323944,5.059686116089662,0.4601350050551738,0.12752083414217286,3.6083123840153815,0.009492722904588852,0.010986264618590272,0.0030447099500749432,1.144640127634041,1.5001481186363845,1.2802159324045617,1.1736118478070643,3.5809533034480343,17.331719765885296,0.20661269347872593
Window_3,744.1989272388059,12.660567965719846,5.0227852772381825,0.25898961740314125,0.1323773102582315,1.9564502171703306,0.009405025578331281,0.0041147539151179975,0.002103173328411741,1.1601925005711866,1.4990004857669852,1.189243839711574,1.3125035702068868,3.5557545978540395,17.535669432177016,0.20277267495299722
Window_4,732.8086797066014,12.386267783092071,5.1129146254725715,0.581936675416928,0.08428884776364087,6.904076765277057,0.007449575448958326,0.013330663395530653,0.0019308393937007015,1.1449645051702682,1.4610707693547282,1.5036996549435329,1.138413374931607,3.6197582561021293,17.14787930534739,0.2110907239108771
Window_5,729.954268292683,14.221113091806773,5.204352339605332,0.32090730364036213,0.10789219746928401,2.9743328170855143,0.012144230923497814,0.006912356930211787,0.002324002509236696,1.126570957249447,1.5775350681429754,1.5070170896648418,1.2645738583202843,3.6845150978559684,19.778877124341168,0.18628535253508224
Window_6,729.3349847560976,13.68034657147358,5.507362377890142,0.3357975792767148,0.09679840834634983,3.4690402973901517,0.012226435007942288,0.0072989116148143105,0.0021040146522095663,1.12286229726325,1.5465756897172032,1.4291236568871903,1.250289235230976,3.8987754861411066,18.949905301676313,0.20574115933952555
Window_7,727.3115139563107,16.032934191260274,6.028794348363533,0.3780042297748058,0.08390567761001558,4.5051090765481705,0.010868160673558742,0.00770242182638192,0.0017097081769845938,1.0806039064909223,1.61619469489698,1.4781491305572647,1.2988314855497771,4.268149247356263,22.284105491331516,0.1915333442043059
Window_8,731.8536063569683,14.994251087058698,5.561381756884046,0.21864093700502601,0.13957261437743138,1.566503127997435,0.010691473712624758,0.0036810644562818274,0.0023498609038767617,1.0779143230236228,1.521437904617531,1.4020071950360422,1.2859683448890247,3.9370329572143525,20.826100380625206,0.18904321429647125
Window_9,734.7685042997543,28.080753813560985,30.266996747519865,0.3686638352110679,0.39782068452471697,0.926708563813158,0.01883085057512656,0.047490460235609384,0.05124638110626585,0.6675367559739307,0.6024066964456856,0.7856319825817373,0.9355903389684866,21.428316881913315,33.44827526376048,0.6406404130837149
Window_10,731.9013600244499,26.398010827457544,7.662663942545357,0.6101685962756022,0.03372508442616836,18.092426057861935,0.015512976723597232,0.026713769858186152,0.001476516735387064,0.7940888043506398,0.8093219447611161,1.8080351063784523,1.1421509470980098,5.423279880040688,36.861531271875556,0.14712573495769335
Window_11,733.1973805147059,26.51039504981868,7.667183532233545,0.4323228385374685,0.02966218114815334,14.574883633073062,0.016058451354431874,0.01294210319732472,0.0008879730036373487,0.7707820267778906,0.7782969982014257,1.7812983185587705,1.2225343838076361,5.4273564763643165,37.07944207392773,0.1463710393900598
Window_12,735.7954545454545,25.66350045890605,6.525472635962155,0.27341582426232774,0.01528500799144641,17.887843069191263,0.00841971641897941,0.003247562479136044,0.00018155137355433382,0.7319718583309638,0.6761054632567197,1.8160021773080781,1.3592090870822133,4.619773446853571,36.01224341656891,0.12828341165571638
Window_13,743.0695564516129,29.595898073328694,9.027407152305761,0.6482024961068633,0.030565562340047793,21.206954705936216,0.013664565684259151,0.027787334539210017,0.0013102934827050785,0.8553594713552317,0.8968100513596229,1.7759593913613636,1.1903963306500784,6.391113708323128,41.37994507974055,0.15444954545027154
Window_14,755.3562973484849,24.84440291311713,8.266571060153256,0.4667976762407827,0.044366321507401836,10.521441949225038,0.015347313680882355,0.014760195934991047,0.00140286816257901,0.8671417853814987,0.7853703067903527,1.6269019516346193,1.2271975007173639,5.852053894254739,34.642363053663686,0.16892767635941744
Window_15,760.9850888324873,26.170637363183754,20.76270480554208,0.4611729751393106,0.1100333010962234,4.191212756000275,0.018031593077460488,0.02215169166230326,0.005285270147784835,0.8146863544752989,0.7025513377659728,1.0693089910986597,1.2508527769674824,14.700081236135777,34.003570745562655,0.43230992845226657
Window_16,765.7047193877551,28.4878619152708,20.381891665212574,0.48334671843469296,0.213102217392192,2.268144951045463,0.014522445694788557,0.027885890671477512,0.01229458049346625,0.8571883016821782,0.8355484788765333,1.379384958446089,1.0847037598389808,14.430595788134669,37.5481448008254,0.38432247091519284
Window_17,771.0877249357327,29.184060520084095,21.193185412896128,0.3912647869657961,0.03989163725199252,9.808190736675094,0.014612619597667846,0.010132956014289398,0.0010331116396829368,0.8497375729509606,0.8786653303795273,1.341680515474887,1.1668233459822575,15.00511122525121,38.491591243211474,0.38982829081916875
Window_18,781.0868146214099,20.773381952922616,9.997053261435413,0.32305891170136275,0.07237207810523075,4.463861203924908,0.015349643916449947,0.008386989912498876,0.0018788644022185337,0.8526650282251418,0.8411094824868639,1.3295893616475478,1.2244092244159197,7.076462510697677,28.369625477886142,0.24943799544388465
Window_19,794.7660405585107,19.833496362261773,9.598041249824542,0.48543139043542116,0.07482884450081873,6.4872228573583,0.011153709889459362,0.01245650386201958,0.001920159694820792,0.8491884336663067,0.7788156565201786,1.5142205841743694,1.166537816517107,6.79550707058481,27.21102720336433,0.24973357381174582
Window_20,798.7604166666666,24.384183197744097,10.978158053745092,0.6750473281110123,0.04907348014247691,13.755847886702178,0.00664101522057502,0.01668420955915528,0.0012128812194327882,1.0216616919297015,1.0400250990457398,1.4968618578671253,1.166540429459403,7.773072557329465,33.58822102858302,0.23142257372650696
Window_21,805.9720350404313,24.725218518685377,11.473359823604065,0.3544365175344432,0.12944939196818628,2.7380315360735734,0.007911578352341263,0.005621311066481749,0.0020530483277569887,1.054187966403172,1.102362080005825,1.2963606427997456,1.2092959005352424,8.123532236861502,33.93650233017979,0.2393744693494011
Window_22,795.0569315159574,31.9055910012409,28.14958416285517,0.516051137624247,0.10352821984159463,4.984642239708565,0.00445014401057149,0.006431644045538018,0.0012902920081811235,0.9780521120191872,1.0217750788738524,0.9883859391445228,1.0901252067737919,19.930694229006296,40.333698418681834,0.4941449708409274
Window_23,795.1919880319149,33.30496155498241,27.676546224872425,0.29714637958107504,0.3769234777587026,0.7883466993035149,0.003266304855227708,0.004158211899732216,0.005274597969910821,0.8795838415566255,0.9151105918063094,0.7548206074574975,1.0131520704579435,19.596384817777356,42.889307080614216,0.45690607173821274
Window_24,818.2526468579235,34.32487466079417,35.561190525882985,0.47184349278044624,0.2701117052355317,1.7468457813370535,0.013372698633325832,0.030698975868965056,0.017573947395326306,1.0220576168729738,1.0347031601874215,1.086542891696494,0.9330976829525675,25.179961852939364,41.547544596505226,0.6060517437908323
Window_25,824.2834944751381,27.50012523051889,19.903184720856828,0.44005464780062115,0.10624997748595728,4.14169168044089,0.01511146603183346,0.015261190206037629,0.0036847721616045186,1.0590348203024305,1.1213532500212882,1.3611845654115544,1.0597488417814447,14.093076803802477,36.28230813600958,0.38842834229213036
Window_26,814.5918715846994,32.886717787950296,19.568671342644564,0.41582119970715803,0.1336662053264943,3.1108925303255925,0.018806091336907305,0.01867812013845849,0.006004103310024535,1.0137840935289142,1.1021011714046411,1.2951176084414242,1.1771163097889608,13.856101074882368,44.441101177148965,0.3117857278029599
Window_27,816.6730703551913,35.30593393329795,33.484436076066615,0.4660974214285973,0.2350688832059791,1.9828120807473248,0.013526070355395967,0.02542841605486246,0.012824420580128023,0.9876337921869753,1.1060014848504807,1.2142962174192464,1.0445806441125496,23.709495453222143,44.000771710044475,0.5388427187019029
Window_28,826.1826657458563,32.31427701943195,30.898379976837617,0.36576527456040314,0.3619874267018507,1.0104364062944762,0.013997802618705105,0.025714715824709557,0.0254491184843704,1.0601569772160286,1.1774437425460311,1.0986844006765601,0.9932864274472468,21.878776698948762,40.1925306610798,0.5443493191170206
Window_29,826.2202995867768,29.51203951755027,15.962609962138071,0.6168325970352577,0.136275929892991,4.526350306467312,0.013707603303337796,0.03532533457116266,0.007804374867029035,1.0458962639060898,1.1935288451648527,1.4189465197570281,0.9558996422670358,11.302145883956474,40.156546339955085,0.28145213954097015
Window_30,811.4943258807588,30.442488806106507,12.170035651055509,0.4535871676380113,0.06747942860782206,6.721858453695213,0.016354275218812213,0.015664882804342594,0.0023304392545979787,1.0155118435277775,1.1031066782559493,1.6220701825984218,1.201104212589637,8.616758883260243,42.16664090373926,0.2043501378952888
Window_31,809.1216216216217,28.369681282056494,12.04244674854596,0.6112260752753362,0.05593704438304226,10.927035598981952,0.010767006983088275,0.02018921345273465,0.0018476386637392885,0.9889269138087653,1.1133936834335882,1.6227743818416018,1.2317398229732033,8.526827953056955,39.20009628776368,0.2175205869511756
Window_32,809.472391598916,33.47570006551207,20.272941727099703,0.5188338338232024,0.06794233595060264,7.636384980940597,0.014898858740734518,0.019002531781912968,0.002488419825524874,0.9381147058608277,1.1256004333857568,1.4281477071558084,1.1008540252534298,14.353321229622521,45.020329786399145,0.3188186603190705
Window_33,814.2562159400545,30.43683623925103,12.347583511906448,0.5489802686302813,0.06998636910784155,7.844102724980076,0.013586709130768964,0.02003222407426239,0.002553794203952533,0.9864581147036122,1.1049944403669967,1.571064951489343,1.1865900750865557,8.742930555875587,42.17655082219866,0.20729363557329933
Window_34,807.498736522911,27.499290934190725,10.999912420950494,0.3738618453521381,0.06484463006693521,5.765502015605965,0.009129617032804554,0.006161212543477467,0.0010686341842913937,0.9854342471521162,0.9402543720688737,1.4281937238686728,1.3669581665392845,7.788630633188012,38.139580975644016,0.20421384907615636
Window_35,808.59375,25.602883699094324,10.880717272449193,0.38482189396306704,0.10887021810605363,3.5346846975928794,0.011201434100830203,0.008669910134485294,0.0024528100456568313,0.9279929873978596,0.9400072584914713,1.4105601228287268,1.1745236951559668,7.704271801195256,35.4050478007968,0.21760376781702492
Window_36,805.7193396226415,28.638875689707056,10.862207668173182,0.49866812288859597,0.054094630175214785,9.21844037519785,0.008050820960948907,0.009084441936593999,0.0009854640879422105,0.9333582925298254,1.013243911696008,1.6062974499005362,1.1320272122014365,7.690963157784046,39.77908633850875,0.19334187548542794
Window_37,816.2354849726776,29.474738730651794,13.034382220228691,0.47865014066072814,0.047229412615855344,10.13457746243579,0.015217833405694858,0.015569982429634116,0.001536322800565181,0.9774622731376152,0.9801152951049134,1.5649550642152474,1.2141638895536186,9.229339231583154,40.705677772312235,0.22673346168580188
Window_38,808.8682432432432,30.320601178318622,12.006337381656175,0.6360847257532449,0.05757155410651494,11.04859397362115,0.010609869245594596,0.022530159166173486,0.002039187902095499,0.9832192612885842,1.0933523129558125,1.6654283154623637,1.100248028999412,8.500642057945948,41.89874116864488,0.20288538082159477
Window_39,807.6224662162163,27.464560476892697,11.106404287084883,0.4071605050064032,0.05657939250956542,7.196268587322989,0.01769650804724353,0.013563793188200394,0.0018848369851139927,0.9411018192635763,0.9976075955918062,1.6061777706595333,1.200547956962724,7.863987640087684,38.00894859882092,0.20689832078995296
Window_40,833.0649373259052,34.82728710746237,12.518875958298041,0.5597904512471845,0.09965581083540544,5.6172384385266945,0.0025951437008161805,0.00450661459998584,0.0008022829454908892,0.8727837767819508,0.9148939442580536,1.452425071782688,1.1341796654001304,8.863355834455861,48.4326784771006,0.18300362716149457
Window_41,856.5208631805158,16.48352213945344,8.549450706155074,0.3026006248584156,0.09947785164230555,3.041889424255789,0.014921020834697492,0.007658122322221085,0.0025175544716240553,0.9437130618586371,1.8504599034198188,1.4073759818224536,1.1473940163815763,6.053948766099176,22.513483495924476,0.2689032449018873
Window_42,857.9982987106017,33.947926557170256,34.662000090759996,0.48688189017474426,0.33084754093052865,1.4716200966927535,0.004628976240677984,0.018342274410504927,0.012464001036494712,0.8732318906079994,0.8615019489289472,0.8604163923781342,0.802817069829278,24.544736944586344,41.27655200114168,0.594641164405095
Window_43,869.5199275362319,29.862957817861272,11.94926800231891,0.5531404397767613,0.06543302252896809,8.453536431575946,0.005443799682646912,0.008125049497637551,0.0009611420691686596,0.9030275730596355,0.9562059114210784,1.558532976352021,1.2303688765301435,8.461682005432122,41.43658774034508,0.20420798301384585
Window_44,879.0322580645161,36.35038279425296,20.487833843352757,0.42783163778277,0.17763809693638807,2.4084452893906865,0.007794847445700712,0.00939135689143043,0.0038993440842521082,0.9769529332368481,1.1280628823030294,1.2115165830129577,1.1589445355762813,14.50761436010945,49.26298702607512,0.2944931932858741
Window_45,899.65746996997,27.956702498651666,15.272460695623334,0.6017706548614723,0.11198200384490621,5.373815740026565,0.010391551287332192,0.022332143520818838,0.004155733021227193,1.0156193339748758,1.1831247055901006,1.5553022122679847,1.059581397602129,10.81517293992886,38.05234741867111,0.28421828543019634
Window_46,900.2729668674699,36.25223074132247,38.027983530442626,0.3840527816979953,0.4640335344537465,0.8276401449091316,0.009794103686900093,0.04605723952454567,0.05564887083818583,0.9837292142482879,1.104936805006115,1.081188115820266,0.9442009990901141,26.930426719789363,43.68786431295185,0.6164280892029204
Window_47,901.9319465361446,32.03187621500557,14.714866213919251,0.6177704345683563,0.050383592639803486,12.261341484416342,0.012468978259217665,0.02342558743345213,0.001910524020819833,1.092122200986342,1.2953712719615722,1.6561675430047234,1.1177300543910036,10.420570665216783,44.140634968967085,0.2360765918420278
Window_48,904.7158232628399,29.42635733031136,13.927367881717252,0.6298375735994254,0.06120591860487455,10.290468437626945,0.010105174565780105,0.0209653763754915,0.002037358794943864,1.0453534553507748,1.2226325743548663,1.5784493858688242,1.0122374028097196,9.861520566423312,40.36291056105603,0.24432134425752128
Window_49,899.4932432432432,39.48128049061487,13.582498849276126,0.47868139244174324,0.03768627762344977,12.701742454497294,0.010223818510308739,0.010204199856053158,0.0008033700803341487,0.8469127920613073,0.8143696005182384,1.7107905282978553,1.3037101144389505,9.618254377027501,55.01121386859089,0.17484170409333802
Window_50,897.4052177177177,48.856234729174226,15.762642054993202,0.3136093238196302,0.050691026589731056,6.186683224189445,0.018594298528217243,0.009195379075412468,0.0014863180709591302,0.9525969544670141,1.0411358592427176,1.6616946789878295,1.3401840773258522,11.162645296385188,68.28337444918112,0.16347530253785011
Window_51,888.823009672619,32.34405490505499,13.283650463490593,0.4259287436543552,0.10081739373928258,4.224754557292189,0.012138269132398143,0.011091023668650776,0.0026252468677753073,1.0328052271825356,1.2637350858840681,1.5334277173579318,1.2606302584161337,9.406995631805586,44.74095817447905,0.21025467526020677
Window_52,893.4584888059702,30.847377025075517,12.767304726724033,0.5139653699504211,0.05494090929319497,9.354875566540384,0.01389846375516728,0.01676199870446817,0.0017917928020786157,1.0204530258164821,1.2399458523815776,1.5877542225662824,1.2473005300654585,9.040163754854149,42.645993665028726,0.21198154804087527
Window_53,899.5787838855422,30.51457414014613,12.376880803051838,0.32866224140583195,0.08852567596548783,3.712620523044213,0.01059708083570858,0.006050973741110644,0.0016298390055089892,1.0328660954194464,1.2655280129021378,1.5038324363272622,1.2701150018061034,8.764926971481986,42.004318318841506,0.20866728284816324
Window_54,869.8333030523256,42.7820823263743,10.562743670313695,0.3900105688396601,0.06207084920045029,6.2833129216609915,0.004566953968208836,0.003287703603885398,0.0005232436526519986,0.7607832444522198,0.7581896069739892,1.550820754703916,1.1780609245611149,7.46987581931204,59.53730653136673,0.1254654645046228
Window_55,848.7517705382436,41.965976851207735,12.621686086747982,0.29288824337809427,0.032487534030150006,9.015403973298797,0.01640944596592135,0.007146378014839241,0.0007926852791072803,0.7681847940772322,0.7024065059727419,1.7129488525537213,1.41885868830138,8.937304461571026,58.74138837491438,0.15214663304396323
Window_56,840.4489436619718,40.90511898863293,14.068874104683935,0.49694851746647484,0.06268867017105548,7.927246121356155,0.0024302254106941617,0.002778633622795881,0.000350516885720274,0.7641081827519436,0.6641117406424452,1.6175053419110805,0.9609204646880424,9.962166933928623,57.04276783529961,0.1746438209781918
Window_57,864.868515850144,52.784196107028194,24.57194703483857,0.6362478467344328,0.05041051394850416,12.621332275730792,0.01772162528683988,0.03635318489847592,0.0028802969531495854,0.8242035177571001,0.8101273843664707,1.5773533815889804,0.9383229816878288,17.400136770650608,72.70092134632165,0.23933860050772215
Window_58,829.8021987534626,43.173659512321954,13.739910084249601,0.7403288733336929,0.04199325722880322,17.62970824815896,0.004491315238593398,0.01546199093157881,0.0008770417929742814,0.770846720090363,0.704336994350342,1.689524338747679,1.1874058619471293,9.729093501723813,60.21192574926422,0.1615808393546141
Window_59,840.4911341292135,39.68215703559951,13.827009061162315,0.4293396767921134,0.1256905526794276,3.4158468368512915,0.004202211918622219,0.004144659326643872,0.00121336216891516,0.885728058625975,0.8644823187403458,1.5914243523582527,1.1079880804766975,9.790364020512655,55.29796973115861,0.17704744076699985
Window_60,767.8585737179487,40.02347132192142,9.259985632227606,0.3659914299658668,0.1554137129930226,2.3549493987206795,0.0007953768373602356,0.0006301969953125831,0.000267605323347897,0.6220570748761789,0.5722853566893579,1.2498852410672663,1.2984408227122206,6.55228237911465,55.98816959857189,0.11702976586113972
Window_61,783.1110929319372,48.66464511113302,13.26562062844436,0.6041209506603626,0.07418897945406847,8.14300122613741,0.001293137930442738,0.0024806759772340575,0.00030463902784044566,0.7623037027776252,0.6491737724588886,1.4904926124095201,1.1437307842945605,9.392140614087866,68.24481654967353,0.1376242341753763
Window_62,834.9255745125348,33.59199150582411,14.79986760021062,0.6278317622154096,0.0789513944268079,7.952130127320838,0.016383837367731628,0.03579701881877984,0.004501563511365761,1.02437039131831,1.3111737306517826,1.6373363943464545,0.9121813296377074,10.479662272065047,46.3676964217011,0.22601213950236992
Window_63,845.8576094632768,36.76631790072516,21.72919557440472,0.355631140907897,0.18974531314403342,1.8742552056500157,0.007369808603894926,0.006512246637117974,0.00347457839118523,1.0647540445167563,1.379640976629154,1.2697928169139145,1.1412052338464724,15.385615623813532,49.614217514874646,0.3101049738253119
Window_64,877.7721774193549,33.68970488332325,13.719389598851459,0.4599500309950812,0.04822103058509027,9.538369989489517,0.0160354093084634,0.01525685036069442,0.0015995238575884755,1.0839081402797288,1.3682237573598874,1.587269186154166,1.2620204814975644,9.715030583909472,46.65947039808324,0.2082113341841223
Window_65,887.0780786350149,32.35815679441304,14.819499692957042,0.4956606438676985,0.1066893678037055,4.645829796082861,0.005724889180501676,0.0072493189492553595,0.0015603927107634538,1.0219751998788138,1.298274614578245,1.3774106064906806,1.1791639438769517,10.49439064596922,44.51412377267566,0.2357541776978894
Window_66,893.1319962686567,35.349998728272546,27.93793437325581,0.32294650082460274,0.20634229177668706,1.5651008721668653,0.01364308625415671,0.010536407021577852,0.006732094530744404,0.9956988175190351,1.2458092095307864,1.1682979573690848,1.185575042659503,19.784602509742978,45.96249440624618,0.4304510180599403
Window_67,895.5838323353294,30.650203954644304,14.852205885331824,0.36879158823275443,0.06622492797540558,5.568772960685063,0.01194006674627959,0.007892139076935638,0.0014172132950388333,0.9699155265822088,1.0895741380530475,1.3558833342799115,1.2077990547263975,10.517781912910932,42.104627308289224,0.24980109278488435
Window_68,889.1252790178571,18.96385881802184,8.874320876108039,0.4033224033292446,0.11892588985853327,3.3913759553030167,0.015746357727720647,0.013555069175155901,0.003996923182155653,0.9133305132940333,1.9557818975344674,1.3076017969623142,1.2678843398394035,6.284343673715857,26.013514801327656,0.2415799526404299
Window_69,882.9742973372781,16.078335429790503,8.254928846712152,0.3378588982845874,0.12204381689965796,2.768340968574986,0.006116619824264565,0.00391387551258524,0.001413798212363964,0.9422165950817654,1.8141604059172216,1.2634111199533655,1.1471943149197041,5.845790134172853,22.00345496091778,0.2656760106336056
Window_70,879.2738970588235,14.353244524813078,8.925793163672546,0.40493094022958065,0.13782402545125813,2.938028684794043,0.017661624555868487,0.016251709521203507,0.0055315013108331035,0.9854221986120093,1.920971200708061,1.2704654255090024,1.2045187161182431,6.320818499988763,19.264425452015786,0.3281083318956376
Window_71,874.531706871345,13.43221620513911,8.184530008265273,0.36279812236555165,0.20728450981804436,1.7502423248317884,0.014252291740008216,0.012610064691953849,0.007204753600713988,1.0440616034293804,1.849170376441394,1.2435697303507864,1.1519370138201146,5.795699286211688,18.103116676022047,0.3201492532989202
Window_72,874.6002375730994,22.680113914746514,9.398453983017333,0.5603996376432822,0.10907392497173873,5.137796570431318,0.003142722199791886,0.005527779203094036,0.0010759046465379962,0.955466733368648,0.9921679299065828,1.4892233161270347,1.15369086983419,6.655456697619827,31.418014633873717,0.2118356864740958
