Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1250.9928385416667,171.2474830121774,283.1589641932731,0.24072522199185264,0.4530564782697756,0.5313360111551284,0.007511904212931107,0.01882746485509693,0.03543419692967146,0.8569674654966661,1.0911216169389524,0.5207198294190394,0.677070491577253,200.6437872550526,135.8064242898172,1.4774248589806729
Window_2,1257.6806434599157,177.1109900918149,286.20129982227826,0.27798217407549825,0.3982150848103312,0.6980704264578537,0.008061375303593276,0.0176775080158527,0.025323387649512447,0.8425576460990087,0.9185455242612443,0.5276502780912811,0.6739933068267563,202.80267117251947,146.93518960830667,1.3802185284079453
Window_3,1288.439520474138,195.90061265174734,314.02506402979003,0.2346166410284815,0.573897538908419,0.4088127673011697,0.015955672540379037,0.04615879740825926,0.11290938321956656,0.9472870700723943,1.1776554960085628,0.6207223786234534,0.6909299128294909,222.52802145207895,164.09002223681816,1.356133775952092
Window_4,1287.6877682403433,201.28580363254883,300.74976044299586,0.42210166472308686,0.39183841383746765,1.077234007225673,0.007070642582621826,0.041229476572400135,0.038273463607580716,0.8943272488590552,1.104520725354276,0.7647533505488396,0.6206913964776629,213.1168702650898,188.25929888495423,1.132039009639179
Window_5,1311.3178453947369,199.75369758934798,294.8599020553108,0.44857347435253647,0.4608188451758839,0.9734269313168527,0.0026843470673362604,0.030671619604017025,0.03150890797989782,0.8829997540216934,1.2260209415476981,0.7316196684155183,0.5294271082978563,208.95485640545382,189.80399133833808,1.1008981156406668
Window_6,1281.3338251072962,177.5909027843456,274.0386518383382,0.36235843852359256,0.34348014398720816,1.0549618220058958,0.006946016607649603,0.018874336213245732,0.01789101351303711,0.9002078955455182,1.1677215001005123,0.68727081080254,0.6370679363589095,194.1932317063698,159.9951739109393,1.2137443084031192
Window_7,1326.7124720982142,176.8954299387978,267.1357794114841,0.41110794926003147,0.4619824445885146,0.8898778602425103,0.008618091816868309,0.045259589692998925,0.050860451433935826,0.8774627787144347,1.2112311667762587,0.6896623874403854,0.6048657520765224,189.3180878186138,164.20652030212065,1.1529267380509058
Window_8,1365.2702121559632,164.28147110622155,226.5536544336321,0.4462647197932705,0.4713120843985013,0.9468560950708556,0.0038540689617903704,0.030663759959461523,0.032384815516413694,0.8386145097311095,1.2579758386839013,0.801935497557308,0.6642724801482491,160.56791093743365,168.5975619447714,0.9523738604834151
Window_9,1369.0246860730595,175.35078797137373,237.2610853081439,0.558891013393394,0.339780786875336,1.6448576110880821,0.005819328607825296,0.03562938583223752,0.02166107606643744,0.9790755634589035,1.6916760106710724,0.8196304198348419,0.6254189735274001,168.1526249135663,182.547553114402,0.9211442281463261
Window_10,1361.4797374429224,184.2939879692442,259.260652107944,0.3839152291423621,0.4213843829803733,0.9110808199084198,0.014842107604656374,0.03996135676520167,0.0438614839561857,0.9043427610038526,1.4036861038317596,0.7141688528336942,0.7366146498803644,183.7439365236966,184.51015063637297,0.995847306448812
Window_11,1271.1436170212767,195.30998958424829,315.27867449392295,0.14979321980128207,0.4969193525101869,0.30144372330158203,0.009570794020842965,0.010155231087028304,0.03368864667607762,0.8854338126318813,1.2894204593393832,0.4171908515421553,0.5493284721279819,223.41357142526576,162.19066091759726,1.37747494313975
Window_12,1305.672554347826,212.7503794557851,332.35358743598766,0.3619040790195449,0.35565079568581465,1.0175826496371865,0.011880383629071711,0.030072534957598335,0.029552916383077617,0.8829431551270162,1.2471079110120231,0.5227499676497626,0.5741145399872819,235.52427546445156,187.43117844889196,1.256590698588994
Window_13,1354.666095890411,198.37333431338936,313.49591787415676,0.28325392760956075,0.5955952975313538,0.4755812021747024,0.011635571945616329,0.04222831269494469,0.08879306520494544,0.8831007175101377,1.2590325815089636,0.5296197403261751,0.5980842515096564,222.18252733311013,171.54218803537904,1.2952063272463739
Window_14,1333.421311936937,198.1985733540599,323.91653120572346,0.16717814739540074,0.6799809595381289,0.24585710092375973,0.007832674526668956,0.018774788068733488,0.07636463619798213,0.9962942986764713,1.278874112499054,0.3975265166391933,0.400581512721681,229.56351726398944,160.7447217816217,1.4281247603007512
Window_15,1296.0597826086957,201.80132435952365,347.5063385019391,0.19608600927837724,0.6850173936181311,0.28624967935878004,0.0027082210978647985,0.007705098308455971,0.026917404154708394,0.9530266673558407,1.0335390694312543,0.42158710800116095,0.41874780113596743,246.25871205231476,144.03689534149456,1.7096918915703112
Window_16,1322.0582134955753,190.57587432509234,294.46700227646477,0.3282230087048019,0.5170259474498727,0.634828890742711,0.0015385472438671358,0.012980908223043815,0.02044788511098943,0.8426495662145381,0.9966131207129885,0.552361964910013,0.42726877676583036,208.68326281140574,171.12666609235654,1.2194666534248966
Window_17,1438.0634014423076,163.76876802322448,231.28068209638195,0.4695157146109694,0.44600328612026746,1.0527180611049616,0.008310898564607289,0.05332322442808471,0.050652901663067504,0.8779954376669457,1.4183826756713915,0.718716491334085,0.6141093705012116,163.93482723300153,163.99435193043286,0.9996370320274409
Window_18,1446.4502427184466,125.3272334822069,163.8239136996967,0.4960162678804734,0.30082536337875854,1.6488512215506144,0.0173696390736218,0.04427801591848235,0.02685385760689941,0.9182474594623313,1.6569402464191032,0.7409984943456752,0.7017463591396994,116.12423081143972,134.40330780553327,0.8639983100673284
Window_19,1439.6597055288462,161.48376538917225,234.43270600996416,0.21737689796045828,0.6866721961020061,0.31656574883099914,0.0066737112029472715,0.020160469162100236,0.06368493507761967,0.8848583213968353,1.269911689787017,0.5759407615538473,0.6720184244665153,166.17066529309568,157.0821402472544,1.0578584238254938
Window_20,1446.070995145631,128.01429242195766,180.4080693966594,0.32675320547698855,0.5827719955312893,0.560687898496394,0.012098488581048991,0.06595891617802374,0.11763927196379101,0.9348623573755321,1.3862943611198906,0.5893746938490019,0.39986027977177424,127.8797677983014,127.42991219813274,1.0035302198079616
Window_21,1455.2591463414635,113.6157881946269,145.48294330755172,0.5971728518864292,0.31696858893728663,1.884012715230221,0.005795245022501023,0.041870520250793394,0.02222411765712363,0.966022405613975,1.5849468924258043,0.7362460345473302,0.6800590727302268,103.12388608349029,123.47991170982705,0.835147066883457
Window_22,1442.1610809178744,119.05565895472166,162.34668795581572,0.42550443162270063,0.4959570638945499,0.8579461058209086,0.005392185764007173,0.0370938539300633,0.043235645780536285,0.9622145274324039,1.2382325980142095,0.6509128136615479,0.4842116949186248,115.07603107819332,123.45228687173804,0.9321498531473353
Window_23,1445.3691123188405,75.59961735943087,80.10332712288513,0.4974482982181778,0.25928200409739127,1.9185608347555305,0.019407554031235265,0.04026860146519115,0.020988962526341946,0.9243016060950069,1.9136492868370918,0.9410656774204345,0.9682481244106459,56.779072537456955,90.82837575308947,0.6251248254378879
