Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1081.0441110108304,106.97249096332706,119.34810018977475,0.39875503293093384,0.4758048557205124,0.8380642360765701,0.012309851818140401,0.04149549115965375,0.049513497144224275,1.039842683165558,1.8505999692509882,0.8335776936827742,0.6335585362637214,84.54378178845195,125.2574865088804,0.6749599097412675
Window_2,1076.52315647482,117.00715002083416,138.56830590180567,0.48593472016361405,0.4374521289598888,1.1108294782311388,0.0034031491150413986,0.02317955711696691,0.020866890527498013,0.9463089583037991,1.9284424560149225,0.8129862629664042,0.4256013724525567,98.15934533848889,133.1975089302297,0.7369458042184994
Window_3,1091.2266195255474,118.5330500812638,143.73726166386015,0.2853758845450699,0.5621919492281591,0.507612897937913,0.012599527151256867,0.024558649376894823,0.04838066462979952,0.9903618932421576,1.5131209366725946,0.6022457240238851,0.8450676258624084,101.82118529584135,132.88970273434654,0.7662082403735014
Window_4,1081.238677536232,90.66314760917923,117.5829030099856,0.13308685193329725,0.8275227107071617,0.16082561869458248,0.0017663464756590991,0.006743232126781037,0.041928843063161726,0.918197966849637,1.5228698961256413,0.4880297234407442,0.47862593441453216,83.29493038775374,97.63460588777637,0.8531291710594396
Window_5,1086.9744318181818,83.29428976769523,109.6282667934338,0.15757646368409253,0.7862460843648652,0.20041621423321154,0.0011927559634226175,0.003603816178338812,0.01798165977801218,0.9924049501243308,1.4989132392280398,0.41292938259809997,0.5764661966805932,77.65867773707151,88.36116134305122,0.878877965801868
Window_6,1103.9120156826568,96.95318661536876,116.94201718849638,0.3906790693424936,0.5269331883258017,0.74142050263294,0.003521735692735327,0.017831782153961934,0.024050834972377387,0.9879059553958918,1.7102985227690743,0.707717977210989,0.5776427407202162,82.84399922937322,109.41203140199353,0.7571744913956855
Window_7,1107.0167824074074,73.93296799218828,99.04421420569271,0.17222220155018458,0.7433254318842167,0.2316915232048869,0.002108630215889734,0.004658971077421656,0.0201085089906448,0.9486895326013478,1.8398787175722535,0.542186350391674,0.7099304186747166,70.16450406175728,77.56659320912064,0.9045711711560257
Window_8,1118.5773642322097,72.90131498271602,100.66129541949,0.1662889145950848,0.722953586599825,0.23001326458199087,0.0026053176806930495,0.00417790034212266,0.018163736555434174,0.9432473290705241,1.9967912705992186,0.4258997139472938,0.8307625381301474,71.31105362223177,74.30308628247916,0.9597320540781774
Window_9,1134.3217329545455,126.47805711927855,144.91390198402874,0.20575636044254905,0.5300985596253944,0.38814736751586576,0.014859319046855609,0.011908280914047744,0.03067979306483635,0.9512663323290926,1.3651361356125447,0.7303699811297037,0.761078880748976,102.66201630578391,146.33963289681392,0.7015325532364312
Window_10,1163.8193093385214,165.10532180228523,169.72321922951463,0.31551506211749625,0.4844086516071681,0.6513406832654253,0.012393475964404946,0.020304737558619366,0.03117375910993888,1.041306705993427,1.7540191412452077,0.818649990225162,0.9565370395277484,120.2414314147214,198.66288075013009,0.6052536385292634
Window_11,1157.5823643410852,119.37206285971914,121.80407798442923,0.31906733006235377,0.5544841624309569,0.5754309170229607,0.005777499201816935,0.015180208853890622,0.026380593056116425,1.0566637503605651,1.7408034998563529,0.8117768553512157,1.0680780702052246,86.29315823997149,144.88842259702244,0.5955835303692848
Window_12,1149.0835336538462,80.66203971350657,104.40766919240596,0.21117321168131908,0.5945514333399822,0.355180729268487,0.005944474511391426,0.006600046934162105,0.018582221360250152,1.030221325525111,1.7295822242761636,0.5422608326182201,0.7607141950775502,73.97027100589189,87.09389105158382,0.8493164114355725
Window_13,1145.8082932692307,74.00101559277003,100.20562317942675,0.1815586293888067,0.7410675862006832,0.2449960472831153,0.001821872681826204,0.004963225138464062,0.020258388629138178,0.9108417559630633,1.8137383759468302,0.5608177505405189,0.5613502208443711,70.99316353730543,76.98881591446909,0.9221230732548928
Window_14,1143.6781609195402,67.43866210951698,95.09316760072167,0.2050220283188698,0.7294181933982576,0.2810761099386632,0.0017052295367301624,0.005826815578148062,0.020730383594036495,0.9689422741877758,1.7373653971622562,0.4329214578042976,0.5932522502182285,67.37069407055061,67.71719977639115,0.994883047335319
Window_15,1156.4913127413126,72.69666699013767,101.67162769782219,0.1770246511422599,0.7622920331881481,0.2322268152297046,0.001801186504160258,0.005681759073588244,0.024466421192437207,0.9175144300041609,1.8881513149031208,0.43672172825252575,0.612205401473134,72.03108805187576,73.28472938690187,0.9828935530564956
Window_16,1175.5044291338584,99.6140596074975,127.81688948704037,0.1463620220737095,0.7858870002200058,0.18623799863432788,0.003353221124677722,0.007909586607732414,0.04247031575582287,1.0422369529427442,1.662081645919522,0.558349472236993,0.5736773088330379,90.55866096682637,107.88280897430299,0.8394169731750021
Window_17,1145.3843390804598,135.07088818217315,152.53932219826706,0.4016878723193156,0.4306715746994245,0.9327011484323354,0.008362253552957498,0.020410217030525084,0.02188291186821218,1.0420855497765524,1.9903619116261473,0.804198662159586,0.7844787769732195,108.0695966551787,157.93323194772094,0.6842739512286553
Window_18,1128.2576650943397,108.49655437914662,120.57068919644654,0.2625634631915557,0.5581393297899762,0.47042637774757146,0.010935532469604629,0.01678781890321831,0.03568638940613694,0.9877072395102431,1.7707060600302227,0.7864752023823229,0.8013192900906402,85.41341392295756,126.3104183954254,0.6762182803920709
Window_19,1138.7387119771863,122.31203357616418,124.14467813805469,0.356211664786531,0.45199802819749413,0.7880823423213904,0.012246469191553585,0.023473164456240127,0.029785167355859194,0.9923901213756627,1.5551928975817044,0.8924248402127347,0.7497986948207569,87.95077371038722,149.11015465557125,0.5898375862699912
Window_20,1101.8928079044117,128.59707782311924,123.15830584883848,0.3779930246298031,0.4743879522515449,0.7968014845987736,0.009475360772275444,0.024718081691591193,0.031021631070426395,1.0457754830835464,1.7047480922384255,0.8517998562490819,0.7707599014857613,87.24718930451269,159.87637897026863,0.545716570930954
Window_21,1122.4930037313434,129.6442042616835,137.3326739141452,0.2188778382951039,0.6102760514258246,0.35865382196094125,0.008036240259326108,0.010485846157829187,0.029236677586475395,1.0270710819549302,1.786061448113417,0.6295631925522999,0.7473302631109024,97.2901112830606,155.52809445238117,0.6255468610068287
Window_22,1085.9233469202898,129.71466471233512,121.28444479114151,0.18685817209020197,0.5454428297620254,0.3425806737100705,0.008894048325866396,0.0062784754938212915,0.018326998501774296,1.1049826042526458,1.7672183603119374,0.6875338674950032,1.0293356508407412,85.915935982145,162.24389604280282,0.5295480327930417
