Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,998.915656354515,17.932066336203413,21.452772860445002,0.21869094921333948,0.6465995478046808,0.3382169844625375,0.006119483336670581,0.011636863752930365,0.03440650318440563,0.5594769369948667,2.340736858958422,0.6231141970967197,0.9019073918499324,15.194906070829427,20.297682746753658,0.7486029937707864
Window_2,993.8020833333334,18.64325774501681,22.94569179094976,0.25552523359887025,0.5612322036434871,0.4552932492825878,0.008014103513957635,0.01312857467291183,0.028835425725285222,0.540789036066113,2.1795250002368185,0.579654067178212,0.9366427241153684,16.25225207549066,20.81616327404452,0.7807515660561445
Window_3,988.0749793729373,17.424618189345843,23.10422013895971,0.23123653998932242,0.6787294366733161,0.340690306763018,0.0033254311586836736,0.01198503532004393,0.03517868011543001,0.6446242401901872,2.5233729306157966,0.47317683316414566,0.6420459601116519,16.3642432759761,18.45604234790927,0.8866604750627843
Window_4,993.5112126245847,21.484890164215177,25.153136129744507,0.22897310205860094,0.55911086218771,0.4095307702709734,0.010552593233685549,0.013326630112864262,0.032541218097107714,1.1991994672475266,1.564080762748454,0.6031329895482103,0.9020631347483472,17.815553728360204,24.57944178182483,0.7248152291861178
Window_5,989.4415222772277,32.401989607167955,32.203918990303386,0.19997664332541693,0.3381272993569562,0.5914241284443125,0.02174357352901165,0.010265259797557533,0.017356849854197474,1.039049213392624,1.6009684123205266,0.7725927379719031,1.212967661355114,22.809375290361643,39.82190811889096,0.5727845893838822
Window_6,990.8423013245033,35.28520196633543,43.4118322965891,0.18752037393116272,0.49332198754177825,0.3801176081073866,0.01535466135116737,0.01241185621154447,0.03265267366419398,1.0813312070295042,1.6118888940532405,0.5965744305992214,1.031674503878104,30.747782381345893,39.37173847678937,0.780960749281429
Window_7,1002.3907817725752,34.13574420493484,30.982595165732153,0.21290862921732723,0.25426551301225236,0.8373476477207814,0.01615192305635734,0.007181484698886679,0.008576467275491037,1.1147027122162454,1.6656588052785735,1.002986318708998,1.102166190716942,21.944522378599114,43.03981447018867,0.5098656360100922
Window_8,1030.994073275862,35.585224038986496,21.307627104676946,0.4166330579630311,0.10945966441944274,3.8062701925205857,0.014760392509365604,0.013108746277839072,0.003443987319554476,1.0617402157358304,1.7703191379901855,1.3148761278579613,1.2309716976103224,15.092656560555698,48.043470816283325,0.3141458413416784
Window_9,1044.1296984265734,20.547489633339623,20.41188993754298,0.2855462113275155,0.3822556479707153,0.7470032499019904,0.012448303015527523,0.011198391111038559,0.01499108753878625,1.2479543234874249,1.6683804480675506,0.8669172308111746,0.9883207224656589,14.457718201080507,25.062587884314908,0.5768645388024227
Window_10,1047.436951754386,15.872513064908263,18.873725260972527,0.3235930068648358,0.40045641504630397,0.8080604897474781,0.01214933608576745,0.025550835636889258,0.031619954150801245,0.6852169492404405,2.510882136191261,0.8149454626782169,0.7161816109740475,13.369240567317082,18.02429498735173,0.7417344521213584
Window_11,1055.6537102473499,16.823439289366938,19.803619477633212,0.4227814311711109,0.41226275791585193,1.0255144881590443,0.0037047427185746508,0.016407402115713253,0.01599919094772328,0.5985118096180546,2.3460702049337847,0.745183043848731,0.8994739754057827,14.028113446395835,19.25720812040214,0.7284603956444592
Window_12,1050.685307017544,15.48481220297186,19.489943115551856,0.1834575868717978,0.5228399881921977,0.35088667855366523,0.008516252967271943,0.0075661398974646975,0.021562915778541074,0.6281725601948818,2.343828051528095,0.5980827426844597,0.9118674303274317,13.805784607213202,17.03300242221404,0.8105314767764034
Window_13,1045.4135708041958,17.32304342245441,20.7061634024963,0.17964811060374933,0.5917141048803486,0.30360626715172906,0.002723540414908474,0.003363524333627487,0.011078573460232773,0.5436493144378405,2.9378382951350885,0.49827464423945117,0.8499834525054831,14.667107457622263,19.632903167203814,0.7470676818761697
Window_14,1049.0268640350878,38.7410521452448,23.972402546403877,0.2621531804845572,0.13575170938526762,1.9311225005687276,0.010060319818868601,0.004489076386956591,0.002324594315293064,1.0354842665220971,1.850748767703759,1.1026941784858282,1.3537174920137953,16.980422998042215,52.12888236357054,0.3257392491097933
Window_15,1072.0346102150538,27.25807793978506,29.355363528973125,0.17645731058291786,0.5847238164508297,0.3017789007705938,0.017095412557681725,0.015780186964476105,0.052290557504786866,1.2191893555387923,1.8149453766968655,0.7299456115021158,0.9639359445808241,20.79434413028733,32.42297709232702,0.6413459217848434
Window_16,1078.7877933212997,36.33404847178496,28.79725706150335,0.15960751699380113,0.1962741887097452,0.8131864818447034,0.016351096148435273,0.004157316514371932,0.0051123777967153495,1.0812045831515658,1.9595855758549887,0.9525924312998307,1.2953509755636812,20.399242409544478,47.17777299426729,0.4323909569030155
Window_17,1087.002840909091,21.940970544584612,22.284050634150294,0.2590428290857284,0.4202979901845294,0.6163313533143405,0.012665410331512026,0.011999762910411884,0.019469661645286736,1.175555974629034,1.6550154209304193,0.8396221122713512,1.1276054125044517,15.785877986002125,26.75264193036859,0.5900680025206255
Window_18,1080.375339673913,15.502721416998558,21.125292073693647,0.1797405428285593,0.5095485661350706,0.3527446739608995,0.007755362629849837,0.007073962001473201,0.0200540575766633,0.6312760846488539,2.6079667425452273,0.47690245449780194,0.819951993496185,14.96498670663108,16.02235348630949,0.9340067749359111
Window_19,1075.9049010791366,17.850149373967184,21.90806431328654,0.11490408104289936,0.7132265365955511,0.161104607228121,0.003283925360942878,0.004059783001660164,0.025199670397455423,0.6361569511445486,2.859600099229411,0.3563856940430077,0.6978952748076386,15.519221945924482,19.93144774389863,0.7786299392463948
Window_20,1048.7116228070176,40.2900461445496,33.47547785880315,0.34395326705934004,0.21721901978221467,1.583439918862492,0.012558111557564073,0.010339984302522223,0.006530076815260687,1.0693457328067755,1.2580793021226009,0.9908154789911247,1.156996562106503,23.71250359451247,51.89203754491871,0.45695842206979226
Window_21,1073.9667338709678,35.837259266313346,32.755844587703386,0.34752453321947424,0.4329865168878979,0.8026220671195862,0.0029987953997918553,0.005374557435222367,0.006696249275216586,1.035301860344151,1.7006446806538331,0.7732230489798786,0.7958919723428478,23.202958892956822,45.03181821337927,0.5152569852501105
Window_22,1106.1921296296296,17.146032275219092,21.00881720502898,0.19934078134574884,0.5868330127806499,0.33968910576654904,0.008297045743866463,0.009032717397869913,0.026591130667810225,0.5717517087988968,2.583997552432231,0.5163931496859735,0.8399680557159311,14.8830778638674,19.116420747159452,0.7785493979608555
Window_23,1108.271375464684,16.611467292376727,21.392751116086778,0.12848021294101494,0.685460794951889,0.18743626752574913,0.006590155990443161,0.005438448045149975,0.029014918601080585,0.5829230471464779,2.496741107435003,0.5456372207095087,0.8256649053756593,15.155246476720192,17.969871673102453,0.8433697664855765
Window_24,1106.0185185185185,16.42955728329931,22.163729478390227,0.15696731670361488,0.6361213682635678,0.2467568683191565,0.008340736544060905,0.008207728047097707,0.03326240968693845,0.5520504780782121,2.3913805917771764,0.4764606301666303,0.8813617599952381,15.701213900026184,17.06744982700747,0.91995078697584
Window_25,1110.1301115241636,18.1281648118098,21.72681644134899,0.20167264782183664,0.6582944352684323,0.306356300489766,0.00464883238084744,0.00843017786557776,0.027517559952580033,0.4537401582210574,2.8076800420510515,0.49425326668048714,1.0026344744065903,15.391891178016193,20.541263254461974,0.7493157060178743
Window_26,1097.0818014705883,24.40965729059687,20.720265371218975,0.2060926586611823,0.6589695547087955,0.3127498944200183,0.00044302939642825546,0.000909115648819459,0.002906845581851838,1.1621562651018356,1.6237068822352994,0.5495974361028941,0.8697292376013093,14.6779471122976,31.204030915686744,0.47038625080065444
Window_27,1076.1859262589928,29.199169961690224,33.606931130801875,0.17202082235244442,0.6830731023691007,0.25183369357660995,0.005585473413838276,0.008826886519387563,0.035050458872384165,1.2043178769609257,1.449172212072321,0.8163161590881994,0.5738215188229401,23.806530365198338,33.7923206434783,0.704495279160203
Window_28,1077.0049283154121,45.47294594925861,40.48527394520895,0.22541020744648171,0.31493956311505206,0.715725281438001,0.015545969305707875,0.00814849851519316,0.011384952755646114,1.0563319232486288,1.2063552850643637,0.9582327323801519,1.1371820004662272,28.6787006648083,57.615375286397295,0.4977612403329984
Window_29,1088.2102272727273,38.09601367133584,23.683321569721112,0.22768581610689925,0.4706892767282746,0.48372849640749427,0.005362569811405596,0.0046537769561530735,0.009620638417449607,1.019684706651565,1.556827962161803,1.1452336383275339,1.1492305289262246,16.76841474663648,50.155699699439644,0.33432720203530175
Window_30,1099.3077895220588,41.07641386018886,42.223226766152,0.2945037031880036,0.33275237527507834,0.88505364670814,0.016139443073220024,0.013628560180624104,0.015398569602321893,1.0852907471396298,1.2952701376538922,0.7979727275766386,1.0923870117553205,29.911566627509345,49.92173917893923,0.5991691619615751
Window_31,1111.6548559479554,30.943657956553928,40.300038795202454,0.2900941157417442,0.589020983957142,0.49250217503770954,0.004902490094682644,0.01713559140845871,0.03479292534524682,1.1376095621205908,1.4669240955199998,0.7281672577583841,0.6910374663951955,28.54974307630293,33.26526265476577,0.8582449317355002
Window_32,1114.8699860074628,14.115936510994747,18.825012345277745,0.17961013278005641,0.685268045637226,0.26210201091900936,0.005582575186711471,0.009439441962850074,0.036014382071135276,0.6817561392115215,2.3978952727983707,0.49215374282820035,0.7756274727332456,13.336287614812436,14.900922404590677,0.8949974540303486
Window_33,1115.001166044776,15.206166669476898,19.009294320673522,0.21506122392727642,0.4655099898512207,0.46199056650967046,0.012759889390357219,0.010400817209499414,0.02251305105227014,0.5975419474963912,2.668384944709779,0.6182784232946894,0.9476248808609868,13.466839396570247,16.802394742613433,0.8014833363256423
Window_34,1090.2144160583941,44.55913856364525,19.012102263572544,0.41440586093698817,0.09917844673502998,4.1783862782620025,0.004170125135653478,0.0035855743865405047,0.0008581242010089892,0.8746608711930506,0.9097547608943697,1.4034613221601053,1.3877301781514657,13.465892080579621,61.366892412041985,0.21943252381372366
Window_35,1052.5830765845071,34.317743527322065,18.382165178772418,0.3333018047187705,0.12044466169895,2.767260914824556,0.005241151074895972,0.0032779212615238443,0.0011845363926341814,1.0504804361817817,1.5722691466501808,1.4080637806282237,1.0897617475479198,13.016153176133148,46.30475579448198,0.2810975450103605
Window_36,1058.0812278368794,32.675506352395,18.656745594942194,0.4194601331991618,0.2421698969953515,1.7320903151196099,0.0023364328026819875,0.0031050329493705698,0.001792650719345516,1.0936754912917328,1.6975069309818658,1.1965098917279076,0.9531464647129774,13.215613235003856,44.3420712518232,0.29803779710584616
Window_37,1074.6947804659499,27.756014037614673,17.630349329647064,0.35731502443001434,0.2466784402930572,1.4485052848782385,0.0021729800742033055,0.002126944303705326,0.0014683717939518027,1.0636249431650429,1.5023665323726445,1.0926400253259105,1.1901363514843724,12.488827712047355,37.259491659733236,0.3351851341961323
Window_38,1070.2141411870505,25.9226340108426,14.349600117150022,0.2804799500386584,0.17817732144848536,1.5741618953439636,0.0022025368949789978,0.0011952533113199996,0.0007592950349359268,1.059099964967578,1.317301489632939,1.0759178092251613,1.21318254641792,10.163474108808405,35.00567953448257,0.2903378607119113
Window_39,1111.8965718283582,28.29723501054084,20.16753813926104,0.22089857107330427,0.33171139687921203,0.6659360309942601,0.004145184167846073,0.002103628425139409,0.003158904650344022,1.072218144225051,1.514637156991276,0.8423862125079801,1.2751910002931113,14.286928586384587,37.4150409842972,0.38184987134935117
Window_40,1096.7548076923076,36.12307780921985,27.520641393219083,0.4078592220350539,0.2965194775512197,1.3754888056707901,0.00305588495524081,0.005099080093878052,0.0037071040293863845,1.0355046701956327,1.5995994634338127,1.1684852727062627,1.0379231530750048,19.495879318915833,47.20527379805566,0.4130021446823776
Window_41,1093.4078467153286,37.184342510928005,27.704199666183698,0.4311090020110752,0.23304437947103981,1.849900877204587,0.0037127814024764025,0.005214135109706036,0.002818602431058465,1.0448722611342243,1.7106916461392734,1.1477061739527494,1.0441656858700281,19.625763244723828,48.88235396984189,0.4014897330196496
Window_42,1065.1925223214287,23.46311680766051,14.334367368029252,0.3459271633528813,0.27829353953690006,1.2430298020159876,0.001434236154335781,0.0013995794085418147,0.0011259419575234074,1.0410389092016312,1.2555292219882581,0.9819570156749673,1.149959831882493,10.153323491815415,31.553950990495043,0.3217766134857054
Window_43,1087.9261363636363,48.7848960515406,21.76187838972707,0.21679921952252862,0.36329910841987834,0.5967513117922812,0.0008438755308169588,0.0004552838056513703,0.000762937251505945,0.9453021848893362,1.0183336484701804,0.9778132614207051,1.3978385721334596,15.414805842535193,67.28912138000778,0.2290831790696419
Window_44,1106.4814814814815,37.780913505450705,21.505156918200818,0.3756055311527602,0.2463733572458071,1.5245379425422934,0.003010712795066524,0.0030975554937264357,0.002031799542201623,1.0439880631358998,1.7480024888709549,1.0650872108506,1.3095573924989086,15.233782296279907,51.17742523295358,0.29766605543240077
Window_45,1093.2205815018315,16.46070718049167,16.380447913453356,0.2253170395470491,0.49615794122444073,0.4541236183603182,0.003506199198240015,0.003443230050373263,0.0075821426394988315,0.6268965743629504,2.724579503053421,0.8035814120227814,0.9478437577227984,11.604072003469847,20.209938423035666,0.5741765145728157
Window_46,1100.7264760147602,19.475595932696947,17.1311814041555,0.22402348877515688,0.44773029015781024,0.5003536586640049,0.00422613610452195,0.003166604057281119,0.006328731692971473,0.490735680237246,2.2192034840549946,0.7926947646953288,1.1865018425686973,12.1359613964537,24.676408995195892,0.49180419236917255
Window_47,1088.3522727272727,45.975892972385935,19.546925734893634,0.37838209466248207,0.2169886546426015,1.7437874587761701,0.002170327004646911,0.002120854569460505,0.0012162345581662624,0.9959142483360797,1.1890736283961107,1.2380411621576783,1.3845066698191286,13.846756866817865,63.43657477898159,0.21827718339240637
Window_48,1108.8252314814815,36.99562965096055,15.8180310453373,0.32154809298416087,0.21209628397776792,1.5160477447019571,0.0007330195747802476,0.000523360058637715,0.00034521344097946164,0.9932754712787251,1.3378419777339439,1.0721917681150546,1.140755231751743,11.204822691277714,51.04486604421396,0.2195092975965955
Window_49,1058.981604609929,49.42883921472269,12.673774031815446,0.30647107747452274,0.06172094878121731,4.965430433690722,0.0011492293002688728,0.0005632310847700826,0.00011343046535271712,0.7843143187498662,0.8030747162760198,1.48101849158188,1.3469946487007007,8.977354718509304,69.3880482876326,0.12937897721659056
Window_50,1109.3171296296296,25.83433120320458,15.55769367394698,0.39052992548412596,0.2191142216775885,1.7823120858798653,0.0028298467498979233,0.002897919804829851,0.001625932869887514,1.0623557102631156,1.2878542883066382,1.0371493475702296,1.1597368266355563,11.0214125388641,34.90057915888085,0.31579454566327947
Window_51,1114.341310408922,34.329644718139974,18.29083496654324,0.23883325080034915,0.26293650953386366,0.9083304985821674,0.0022538668366937414,0.00111003270266117,0.0012220581653856653,1.0485557689469411,1.6213074879894842,1.045935181443517,1.3390706161039039,12.957507667229095,46.849936438330815,0.27657471177757587
Window_52,1104.1282287822878,32.46262435905474,15.713364141541298,0.23801112488025097,0.16029077766462205,1.4848709847689676,0.0030690339625366555,0.0012336092202377734,0.0008307854573841725,1.032864498957855,1.3450127021465867,1.1198908184147325,1.3845351129718466,11.130295979187457,44.51293104108119,0.2500463510011339
Window_53,1080.0287680505414,24.74242024061815,15.454229845213758,0.32123507976346,0.18213590070464622,1.763710935189975,0.008963477530011154,0.005949841629460956,0.003373478902210288,1.0902318547567447,1.4548980518274601,1.2132371376822142,1.2184126728088895,10.946153849930523,33.1318471494858,0.330381635546704
Window_54,1093.8925638686133,24.457033539350157,14.173194517214606,0.24210447425010564,0.16460685113106915,1.4708043595179923,0.003221843517014633,0.0013397714751115823,0.0009109107315609592,1.1271406591742692,1.3556573916580006,1.1368085458940715,1.238707576706983,10.040347310482728,33.160955285753175,0.3027761783086004
Window_55,1085.3835227272727,19.70648619480782,13.982993894101243,0.32509197661942607,0.22426590413158426,1.4495827079834829,0.008439460995523068,0.006444134307469538,0.004445509919495373,1.0591481462191688,1.2144441041932312,1.1494108805448724,1.127246579084638,9.905145145089849,26.054749359731957,0.3801665872249154
Window_56,1079.3377707581228,26.70268229125683,19.515675402575873,0.48146417078266474,0.32434572968901304,1.484416555273593,0.002895079731789709,0.009276734850751343,0.006249414840998958,1.0592721911592942,1.4067192659719319,1.097521193920714,0.8045175224797475,13.823683258117768,35.100398183055646,0.39383266212606693
Window_57,1114.461870335821,24.991081626363222,15.522251116653937,0.3321169011230336,0.2505826797721235,1.3253785194773087,0.004575310858328229,0.0037340318489447097,0.002817332402834856,1.1345669459165069,1.4949755375335267,1.1422447211610736,1.113677586817823,10.996481502507047,33.637935255183955,0.326907148702368
