Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1031.844723183391,39.58345449199022,30.048588153370048,0.38223931111264764,0.33406405463320127,1.144209638275337,0.002371576655395113,0.003436431195855777,0.0030033230632766712,1.2347174376728849,1.6287844393802982,1.04057844550581,0.82859196136625,21.284466856447846,51.869914572393235,0.4103432024500787
Window_2,1029.1559278350514,97.00330506738452,68.51026296941947,0.5467821755052039,0.3133095793714182,1.7451817994272418,0.005313369898989855,0.02322237603291892,0.01330656556270548,1.0070698025317109,1.2828975688981312,1.1333709690799723,0.8583747223671325,48.52765390986441,128.53911292054528,0.3775321986223845
Window_3,1024.9625428082193,107.82109197547288,74.36203161740713,0.2556664625800158,0.20636756051342622,1.2388888153929705,0.007924699351535539,0.003795871559233821,0.003063932382043328,1.0053669660086606,1.292582429502584,1.0438388625938673,0.9450414153471178,52.672373401351486,143.3631763098328,0.3674051786319055
Window_4,1037.19723183391,73.3549854096826,59.520040120256,0.554992914849579,0.310554693918561,1.7871020007674359,0.002835476014807714,0.014183550977949332,0.007936620837455548,1.0369381735483216,1.476045882920388,1.0612974800179569,0.6567345199047325,42.1601939002088,94.92669225485453,0.4441342355743228
Window_5,1033.372080449827,47.63945366852706,38.970839725068195,0.4618487862382365,0.3522509644644547,1.3111356187211836,0.01199691070506352,0.03291597926169418,0.02510493864379856,1.0798736740619304,1.5419476708316842,1.0463498336665387,0.7773995875675209,27.60446941318472,61.54900537349788,0.44849578389890293
Window_6,1018.5480442176871,37.98328815513058,41.33482493942653,0.36377209545703026,0.4463036459054346,0.8150775795681231,0.013046115508307367,0.03042307430556517,0.03732537253899824,1.0335065273041808,2.1513541232701225,0.7990173171156679,0.7669747510075544,29.278085590184375,45.08232770327736,0.6494359781705757
Window_7,1012.2598184121622,43.10235449168002,37.739102449331575,0.34050451242989105,0.3769353459964415,0.9033499141073006,0.016633912649381022,0.021467364148240676,0.02376417356440991,1.1766684058074501,1.5532100853539186,1.0424601982326425,0.6677779155284239,26.730550141071898,54.7365996427146,0.4883487523074465
Window_8,1022.1176407849829,59.041325975920294,43.669612959710804,0.43564742127730366,0.34226822104599475,1.2728246284330336,0.005683803919892691,0.011626005637329824,0.009134020019429171,1.1701389978213763,1.5007496066835995,1.1206898782865387,0.790294375259441,30.93194565355375,77.6571449073445,0.3983142271127757
Window_9,1050.9457236842106,63.645514564695375,41.64481149514702,0.5410665017785414,0.17994247634707794,3.0068859380089763,0.008190395929682851,0.01641475501330409,0.005459054766863953,1.0762281200597323,1.3543835488388372,1.3196052110177665,0.9548035219874429,29.498600255552827,85.13386357167745,0.3464966702787643
Window_10,1046.875,42.71542241204912,37.95327625847604,0.5933074329694601,0.28966335309323504,2.0482654316940465,0.00843250338156178,0.044901833386366705,0.021921882140651085,1.1273680208064083,1.5058395117696732,1.0903676485654656,0.5550504850961514,26.88432886992141,54.08580404520954,0.4970681187886047
