Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1010.9929265202703,27.010473108700097,21.82031034285916,0.5461847545255184,0.19232044541449442,2.839972387482598,0.0063354378205143875,0.014414272598077933,0.005075497445542068,1.014286904324583,1.1634757136911402,1.0666854105883248,0.8671649120970847,15.455504578021094,35.0020956475278,0.4415594064326464
Window_2,997.734375,23.674810638830667,20.440279767464016,0.5216331005045003,0.3417812014401474,1.5262194009106393,0.006271708999945549,0.028270808834019702,0.018523423838768885,1.1067076199546757,1.3892450861879482,1.159991880913983,0.760612543224906,14.47766428054575,30.241400581492023,0.47873656650036883
Window_3,1001.953125,35.17633813945989,33.79720951695875,0.43570778324034354,0.153170336413354,2.844596371875284,0.014804803794871207,0.016723795366210156,0.005879145291598994,1.075533299968586,1.7220567905422497,1.035544274127697,1.0241546946930058,23.93856882626045,43.703881187956846,0.5477446893860087
Window_4,1007.6941287878788,32.58783100624125,33.494504710998385,0.3954828992953409,0.41130192589705855,0.9615391380256341,0.009700090063793316,0.033816820833791145,0.035169468923780416,1.0761520910777436,1.37804121936317,0.9309615018080368,0.8365060380458125,23.72407733633572,39.52285489065849,0.6002622381902648
Window_5,1005.9317129629629,18.810810280256565,15.425778081967911,0.40789321472749646,0.19458194347901228,2.0962541921136277,0.01148248430042229,0.012472964250725693,0.005950120122669549,0.6906901014719269,2.108429078553088,1.146695139394372,1.0497293905693221,10.926128232682892,24.25878781610556,0.4503987715919164
Window_6,1004.1824494949495,21.01313849847614,16.773780084446326,0.4233403310854898,0.2359056786940264,1.7945321767119022,0.019348388960880335,0.02596560812921627,0.014469290919482266,1.1326446085948403,1.3456233213889628,1.1516475371709611,0.9085814606858655,11.880880945460104,27.284379872581866,0.43544625169946516
Window_7,1007.9045664983165,21.3288517982391,16.982992765089413,0.5870818357598119,0.19928185807504992,2.9459873639813,0.007336650003832052,0.022564726545581053,0.007659478387947453,1.257585411491239,1.530255050041399,1.223936508949552,1.0341679910425665,12.029122377692358,27.70490457218937,0.4341874683722024
Window_8,998.8411458333334,21.134544807813324,15.439362857794375,0.3044153324383132,0.20499140035958918,1.4850151367536288,0.016406056401049852,0.010668749721860684,0.007184270017060897,1.2404049232208494,1.514360263731858,1.1257246183899545,1.0926497646993072,10.935545178429326,27.85165637875388,0.3926353617794633
Window_9,1003.290163590604,20.51723587549827,17.229416861801425,0.3677440525989662,0.22552962290295794,1.6305798230204154,0.015545286158619512,0.015151886060633453,0.009292330155641664,1.2266005015904633,1.5293446984346357,1.0456284940397567,1.0226084412313519,12.202902666841393,26.28126920060811,0.46431938175036974
Window_10,1009.0793918918919,22.35409181322751,16.874374694158476,0.3091187855568978,0.19317683858820653,1.6001855492409407,0.012798489869341081,0.008356008246641459,0.005221899579461388,1.2025876538189495,1.557813547028793,1.1257919716600004,1.2013703689584077,11.952168040553769,29.313848361071983,0.4077311137498389
Window_11,1008.5095749158249,27.337661913812617,18.7419702330303,0.41062428736317996,0.2689503087237981,1.5267663729840733,0.016867220514706287,0.0235654449966127,0.015434872953452536,1.1460238863772334,1.5866344234165235,1.2938520512558065,0.6728492111227355,13.273424352835233,36.18705454444374,0.36680035222356255
Window_12,1008.0886994949495,29.102249036343732,17.131081099506826,0.30787815479468245,0.08925904368292654,3.449265666438832,0.016146683233012524,0.00837109750616576,0.002426921645269625,1.1294713664782625,1.5311583553789447,1.3150880907095468,1.2419057730388903,12.133927598081554,39.35125994928175,0.30834915104930527
Window_13,1004.9978956228956,21.522497554002452,15.191747252054732,0.18827268318078783,0.1952687745808421,0.9641719910668162,0.018818280939339252,0.00589885149697913,0.006118049011621149,1.1840476266377484,1.443965689424281,1.115960119830096,1.3128752929326364,10.760180255296833,28.504704839915192,0.3774878679055582
Window_14,1009.5412795608108,17.229315899679396,14.195755176896116,0.3445301357408423,0.2595975409480041,1.3271702593278791,0.017189843916377765,0.016080466737962214,0.012116355550421894,0.6858056798420575,2.4553061800117097,1.0028656445418054,1.128008858875724,10.054691581523757,22.202125181369016,0.4528706823958088
Window_15,1012.8045550847457,18.92556656540492,16.636890619669856,0.3717573176219426,0.2880127194336899,1.2907670131823241,0.012877958189290531,0.01520912092247207,0.01178301023123818,0.6014970572674017,2.783888277493715,1.0053499524960914,0.9726637134503717,11.783811863940743,23.937903430237515,0.4922658284708362
Window_16,1018.4247013651877,35.522587190892644,38.05762827631529,0.28254924760775285,0.29969073039379907,0.942802759486348,0.015008309403394357,0.013320705709600564,0.014128836148992468,1.085473671939504,1.5482748681823557,0.9851903053718677,1.072638111079747,26.956990886023576,42.48116795297937,0.6345633179356355
Window_17,1026.5651847079039,33.827904024534774,39.42917878187061,0.3943990799421337,0.2728977187906679,1.445226738024388,0.014938574446374064,0.02065862592722497,0.014294383977053404,1.0227415331617036,1.2300413385092985,0.898560852849634,0.9457803865570944,27.928467751094704,38.83650044203821,0.7191293611219356
Window_18,1022.4475599315068,18.36659455273647,18.383364613926503,0.20447063136871035,0.2621212286465214,0.7800613190488488,0.011959966697486644,0.004864545344357476,0.006236106349035427,0.6950151827002022,1.8993901334204204,1.0132538818166814,1.1865513362189655,13.02139109259831,22.518488890260638,0.5782533257917732
Window_19,1025.8268900343642,16.741998045950922,17.598318142786866,0.2668491313133856,0.1963282963639634,1.359198527443477,0.017889580633055128,0.009686027212941317,0.007126278477625937,0.804054060769599,1.693024628542366,0.8419476827427654,1.1168532612497486,12.465269275456421,20.046641114560494,0.6218133603640219
Window_20,1031.640625,29.713685438867554,43.54183438224792,0.42768580704121206,0.26855244154753094,1.5925597420625806,0.01661688206641601,0.029261903890429382,0.01837413261026632,1.0319025019492587,1.0965267821770883,0.6169196921066888,0.7184458211838292,30.84212674333557,28.58134006814998,1.0791000936203452
Window_21,1033.5668103448277,29.560374470187497,41.36348537525126,0.18164931901625464,0.545649477786495,0.33290477937070706,0.013397431140480996,0.028168439621090134,0.08461410399194987,1.1779173471170212,1.4310620495139696,0.596131193841044,0.7995101274212744,29.298683393261186,29.644772431643386,0.9883254614559707
Window_22,1023.4642551369863,31.82526177370345,30.642553780760995,0.3399176143654909,0.26579926153715194,1.2788508606069966,0.019036873304726944,0.017720679930827113,0.01385672127742568,0.9883776430560167,1.414203149236967,1.0846483419556465,1.0085147356817814,21.704531312555886,39.339395137911986,0.551725089734257
Window_23,967.8777305825242,70.75765757801615,95.2883583634446,0.31195266464908894,0.36879745398605773,0.8458644745982498,0.004046824188228494,0.011515434433639102,0.013613805496570182,1.0067170222679254,1.143368376166674,0.5819030362763523,0.7801576276340105,67.48860692627657,73.97774095544881,0.9122826144004567
Window_24,948.2421875,65.53253787806732,94.13518341564131,0.1438715350281444,0.3932947868681459,0.3658109383391803,0.008272718128445046,0.004007828298135922,0.010956009998858643,1.0178980720818216,1.114548880930922,0.44498197664918687,1.0544971739780562,66.66925533453386,64.21576540532553,1.0382069716637663
Window_25,961.1635852090033,67.3786424899484,77.74352429338698,0.15537639909479706,0.5370261281692098,0.2893274478552746,0.004974703695560449,0.0035188289312330385,0.012162098540312716,0.9621284924456845,1.2313840914346135,0.6055699037698642,1.1800041272751511,55.061504345424794,77.87013362225488,0.7070940010521376
Window_26,968.7881718241042,50.367617405433,73.92894431701171,0.22224567654891456,0.5210296886744128,0.4265508883271987,0.005324616697997518,0.013167088657466443,0.03086874044291342,0.9759208563186577,1.14877325497132,0.5168941289337918,0.6383240198786058,52.36126600809849,48.413542180533646,1.0815417267516558
Window_27,971.2357954545455,25.764233561315166,21.86872801546196,0.2531079771643689,0.3180049843840729,0.7959245596561966,0.008979265683871196,0.005770699007539614,0.007250309011738869,1.1346026775359062,1.4974712620991566,0.8843121835380402,1.1944332575203966,15.488678083777065,32.984113223298216,0.46957994531854474
Window_28,969.7613268608415,47.40848594940974,63.86589595307341,0.3166806642861076,0.3566296045957941,0.8879819852449858,0.007108171951986327,0.008975376155043076,0.010107610631950889,0.9908575604231613,1.1586214682163458,0.5211167651529386,0.9358031364468941,45.23279957321788,49.42073800348957,0.915259492280832
Window_29,977.5837418300654,43.26699133413993,54.644944654618804,0.3054072401031891,0.3056072320728912,0.9993455915020546,0.0061471559030527295,0.006669073452469874,0.0066734406087147514,1.0087771517949657,1.1726222744418602,0.6109149374811588,0.919639062645677,38.703258978135906,47.509991837954026,0.8146340902381983
Window_30,981.1987704918033,32.84316198996318,35.26672495070916,0.3194166487520065,0.30825802692399085,1.0361989659745896,0.013546136438155193,0.014082571899191425,0.01359060601449854,1.0636040532213178,1.6979065604217087,0.8357959811193435,1.015463711577816,24.978455534750122,39.1980951810767,0.637236463133258
Window_31,990.6482822847682,28.3782466872635,22.306012377849814,0.22876348211549993,0.24156904906695909,0.9469900345225533,0.015798494558585754,0.007213159804864828,0.007616933169208594,1.1499055070450188,1.7778703570673877,0.965998320430956,1.1728912582097066,15.798931783887227,36.90486776167564,0.42809885909668105
Window_32,994.9609375,28.303713618902943,21.472792085149642,0.20135031851075838,0.3975633946040321,0.5064609097406985,0.007517446627016186,0.004475327086847418,0.008836470891976101,1.1679262080068025,1.8313686073231008,0.8021252828208676,1.1728216214745406,15.209008509560139,37.04422780082065,0.41056351859555323
Window_33,973.0379682410423,29.622348197336986,18.6937473162951,0.2593986156026435,0.29436547755733017,0.8812127622952096,0.00611291748331192,0.003842169102811273,0.0043600924398824485,1.1473634602850762,1.713745242107268,1.0000429437424678,1.1476224049889752,13.240077998929543,39.68849433724363,0.3335999064722662
Window_34,999.3990384615385,38.674485352587766,42.09715072111163,0.15256301909545353,0.568454383771835,0.26838216653931013,0.0031892961408818226,0.0034513604570341164,0.012859872552405949,1.1404538514662734,1.7405942240115608,0.5701292186143152,0.8301006374954639,29.815950747202244,45.709008703435806,0.6522992205026986
Window_35,1022.5144477739726,17.70584862788695,16.800636291689287,0.1976824092548184,0.3108996336329708,0.6358399556307943,0.018428107585879632,0.007815718452600637,0.012291958665678596,0.6059277931478144,2.4277482359480516,0.8219548994339876,1.1800285296855293,11.900122585146386,22.047247454066355,0.5397554778635892
Window_36,1024.0528681506848,19.490606100738294,17.93580294111186,0.3522621304556419,0.35798107427423204,0.9840244520462859,0.010815103130234082,0.014341801616701344,0.014574639468437461,0.6046748459152909,1.8879875013226086,0.9233390407319026,0.8593766486559632,12.704371937056255,24.51423037137261,0.5182447804640137
Window_37,1016.4856991525423,25.006681798686106,20.867352380094054,0.308487188276114,0.35358037495494476,0.8724669414003059,0.01516281816143097,0.01493536637917221,0.017118547042253553,1.1632409367338323,1.7068600254415691,0.9183109013913732,1.0222435352404768,14.780305257281041,32.13057083161324,0.4600075527677433
Window_38,1001.9400167785235,22.89694830535174,21.524690995300766,0.36529692576271333,0.35852702665651426,1.0188825349356019,0.01354103772356394,0.019865518583762252,0.01949735902089817,1.1595389027535012,1.6278245386845396,0.9541876915184052,1.040194607206905,15.245943178035267,28.607243992453544,0.5329399498272911
Window_39,1011.058910472973,24.79469340449464,22.401632165443825,0.47966207416058726,0.3493375786506121,1.373061770260675,0.005349302563174772,0.016768117714522173,0.012212209295827059,1.2081250685260483,1.8034282130624324,0.9894374726499438,0.9099033036648434,15.8669853095062,31.29485219235768,0.5070158252219187
Window_40,1013.5990466101695,26.07650145866414,23.389841354699303,0.4457783249155596,0.30350428481545555,1.4687711087394142,0.01444248169396176,0.02850631044051026,0.019408272855377755,1.1920666245488798,1.8611136123952363,0.96594713361883,0.8975505276488287,16.566991706855497,32.811136819386505,0.5049197715413161
Window_41,1009.3565244932432,27.683790422835116,20.580904728249017,0.2604006531988656,0.24472686868060115,1.0640460305922546,0.01773573724881463,0.00954379971894377,0.008969348547479316,1.1511532086838328,1.7745811326929704,1.0309764283233906,1.1787793644242153,14.57747826808911,36.352513774257176,0.4010033077385715
Window_42,1017.2914889078498,27.66074997165705,22.222070098309814,0.2970601870063684,0.35424740074529265,0.8385670194936944,0.016865587964967524,0.015354607381903246,0.01831053097124422,1.1548111954431945,1.8151068332250462,0.9725014271803407,1.0802514448549843,15.73994151942635,35.82873365570176,0.43931057320306677
Window_43,1014.4729872881356,40.335433897250596,37.68566301606002,0.2827366617814777,0.3751255019169525,0.7537121852197392,0.007072758602777295,0.006385552833790183,0.008472136923099529,1.1830962677309764,1.4197916740582217,0.9424866418950911,1.0812459453450929,26.69268566000523,50.22627912100579,0.5314485987643415
Window_44,1027.9746563573883,36.32327911250512,41.2659770195133,0.20327223825219862,0.3973286263227037,0.5115972642935228,0.017159907327368596,0.011791032435069782,0.023047489222508467,0.9499891715784798,1.874647129033823,0.727611733522891,1.0305642316057777,29.225008364312753,40.99601704202787,0.7128743344591784
Window_45,1029.8087284482758,28.107874614577295,30.558934051118573,0.3386124567737316,0.46923925849941256,0.7216200491335393,0.012810563976863407,0.03079182063706587,0.04267040622560044,1.1664534775245317,1.9190026961353885,0.8369655386633341,0.9091184297162676,21.64589256333069,33.39151421985146,0.6482453122914107
Window_46,1032.2737068965516,33.13135686373588,38.327729357054324,0.25881179909513913,0.47323637489794834,0.5468975184989762,0.017125035724072056,0.021587876436591203,0.039473348673882525,1.05087737824908,2.03688192726104,0.7344673211268249,0.913314944646382,27.148766090025394,38.2408041265862,0.7099423432665404
Window_47,1029.9613402061855,32.516051274939024,34.258011398245,0.3017338290916959,0.3504023424405851,0.8611067694071094,0.012812401259995049,0.013564209974340009,0.01575206519823234,1.115590273434682,2.183039942344263,0.861368523124837,1.101130952234226,24.265719174595347,39.09372563434292,0.6207062330554263
Window_48,1032.8933189655172,30.314058410294603,32.26908050618991,0.2604627298980225,0.4615613837320717,0.5643078885672475,0.013048334730561984,0.01416510824310718,0.02510173706603988,1.1199003668973573,1.9431050981277043,0.8572040244613498,1.0238854252410274,22.85713702900145,36.3329070126694,0.6291028961990598
Window_49,1038.818359375,27.810188964771314,31.39851333538351,0.22815796473640695,0.5135745941367498,0.4442547729992563,0.007001507619618098,0.008150522039640831,0.01834650415709653,1.1074029545105093,1.987716880238108,0.7468020148365023,0.9279369341138121,22.240863885569816,32.4455436801752,0.6854828541264166
Window_50,1037.2918468858131,26.785458951691183,27.89620479899551,0.3298890588983622,0.39439493860808905,0.8364434393164805,0.015344435663232105,0.023575102745887005,0.028184933538545006,1.1195252710595218,1.8581345381729275,0.8706486559650247,1.0537950593741416,19.75917409703772,32.258768535973815,0.6125210289724173
Window_51,1022.9559075342465,27.749733746137835,23.654626777713325,0.21271273793492945,0.3086319614491443,0.68921163231495,0.015057763916196069,0.007089533921114554,0.010286439735937075,1.2058861421146148,2.1127056353203484,0.9616468646345361,1.1723179048006522,16.754704766558234,35.4957231992505,0.47202038038520694
Window_52,1009.4884923986486,27.70597523095037,25.35316459234228,0.2601922555530828,0.31814278286889736,0.8178474243758179,0.013478813314136511,0.008971287417484805,0.010969390072153987,1.2159030681232812,2.096934699127353,0.9816207489481829,1.1889223735120038,17.957835448879393,34.82449225724837,0.5156668277092151
Window_53,1009.0882786195286,34.773897858674054,48.851873447727975,0.29067901872047625,0.35569928581495114,0.8172043923408353,0.01220772276797492,0.011733775592713276,0.014358434319109013,1.1867273897323773,1.814977759330062,0.4272920069959467,0.9173379435090065,34.60197838222573,35.00228207367075,0.9885634973570443
Window_54,1024.3070419520548,35.88953049872597,49.98613407795269,0.14805005746288136,0.6664282439741025,0.22215453621835782,0.007763915663014772,0.032382575508649585,0.14576598821651088,1.1008309973460273,1.8253110033992879,0.5220466999293912,0.8196341315759706,35.40639058634551,36.4783821259807,0.9706129637018168
Window_55,1019.5445365646259,27.735188608922538,31.05357019865796,0.28277593285861663,0.4881290706344737,0.5793056588313054,0.007396065911644318,0.013064425031873626,0.022551868487233274,1.2325685630873746,2.2410051538962197,0.6828440873502799,0.9422911465891148,21.994279781322923,32.25914459991525,0.6817998447913186
Window_56,1008.5647170608108,28.500632421602972,31.969180767348128,0.2994576754759394,0.4184416342776113,0.7156498085878016,0.016428126774352837,0.021651054777038183,0.030253700227716698,1.1337959625400327,1.9406538951664862,0.7908203763771084,0.9995806667601567,22.644019331882134,33.42307664157691,0.6774965564873797
Window_57,1005.1688762626262,57.57801760675056,76.1451383473348,0.29060220616219956,0.4254938690804065,0.682976247790033,0.007639122445245127,0.011079331788598221,0.016222133382308098,1.06082933874143,1.3358158255506178,0.5586123530166467,0.8861056478756948,53.93374311012998,61.10879501148881,0.8825856098126321
Window_58,1011.058910472973,40.224734563513195,54.80276895531367,0.20811992020427325,0.5125906342512808,0.4060158463649362,0.012716031352317792,0.023168410267634318,0.05706282273231776,1.2041255189756366,1.4171376555902497,0.666202365915866,0.8230206945794517,38.81723923883915,41.70588579888093,0.93073767635648
