Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,912.8358422256098,25.821522213148498,24.13200746733827,0.26832802818730506,0.28251169775930035,0.949794399012533,0.004848224635565133,0.003534299775353583,0.0037211208857707173,1.1854787956910746,1.564062962407755,1.0091796246478428,1.0397367738607783,17.09004934389925,32.27515126389394,0.5295110533848313
Window_2,918.5558857361963,33.34731486403278,24.176063498304234,0.22702613255278703,0.10537565692508925,2.1544457152393193,0.015932923625850064,0.00573899791429577,0.002663793231688956,1.1028726745848876,1.6051552506420994,1.0487397749348424,1.371616792731226,17.121417264630935,43.99996807285281,0.38912340200525153
Window_3,916.4469900306749,38.2447607073341,27.054618345082556,0.22901256649798954,0.10565209304259954,2.1676103132727373,0.009655880544993592,0.003852026219505968,0.0017770842830554898,1.0524746680278154,1.899520946423419,1.059651385825231,1.2781761116769157,19.159882723611208,50.65278106656043,0.37825924500441765
Window_4,924.3421052631579,24.90127489098844,21.884832736316373,0.20887609877411897,0.13577476366901403,1.5384014903042533,0.015130160750069876,0.005550256290498922,0.003607807406245579,1.2605790091610647,1.7927006457681187,0.947625557300431,1.3352063921046409,15.498882437102985,31.651889843688497,0.48966688920135737
Window_5,926.7274844720497,21.988297279031546,23.337908212711277,0.3272164374195275,0.36782074975851203,0.8896084237617298,0.014184289561657298,0.01702481246253357,0.019137422721947437,1.2762286530730664,1.7075231187962512,0.8013479417943806,1.106077732547429,16.52743002573472,26.23661360334087,0.6299376236432502
Window_6,909.3370060790273,23.170530048775266,23.438492420553867,0.3904645293134078,0.32207983559859427,1.212322182752356,0.00826062922719419,0.014861526116276598,0.0122587265396202,1.2552810589864163,1.7106339244156865,0.9229397579344407,1.0242081071233664,16.598837212801094,28.298381756211693,0.5865648910880755
Window_7,914.697565184049,26.96630237695115,24.211963999666654,0.4718678590543911,0.33116099013046435,1.4248896250385463,0.004286723998684635,0.01250899716162182,0.008778923603492042,1.2291546028951932,1.7935309488764368,0.9356883709120456,0.9256212708722644,17.146429910003683,34.05554686505912,0.5034842041428459
Window_8,935.5774882445141,30.995402426093488,24.51813020453262,0.3222763395912055,0.13215350617724525,2.4386514509797883,0.01432349514246524,0.009571849305953908,0.0039250583768780005,1.1470628758784622,1.8454121827203749,1.1438585312487108,1.1394648573174275,17.36422505413289,40.31828031846102,0.4306787124098178
Window_9,956.6932091346154,31.192376363146774,25.455517418366817,0.20184666148947492,0.17899488676535716,1.1276671928292228,0.01464595672277626,0.005152982401890544,0.0045695950318126585,1.0819879842484532,1.796060551127446,1.009312398482745,1.348450200373225,18.02866995570803,40.297463512398735,0.447389696132139
Window_10,958.902733118971,50.99772318917536,41.59447764050526,0.2278871397768099,0.3599182137858356,0.6331636773247908,0.0062365850043653165,0.004282911694215642,0.006764304156409556,1.1064689974188169,1.4076523896547026,0.9029607181119313,1.4300227050718122,29.458694407819685,65.86371330151525,0.44726743955297105
Window_11,975.8220996732026,36.260276557236104,28.762414906792717,0.3085520078318138,0.08680376274422136,3.554592543885484,0.018159536960512278,0.010005568260404253,0.0028148284611735786,1.022389545804864,1.8817856208857744,1.238126418549251,1.1749484245674575,20.37112613679781,47.049719066697065,0.43297019707854084
Window_12,969.1558441558442,37.93719311272317,40.70132089562469,0.2474840283141465,0.35027219650067304,0.7065477385490143,0.019079701169133982,0.014581404402289442,0.02063753601735986,1.0861872160920232,1.9303840785263937,0.9053615559737922,1.243665958006779,28.826215836231597,45.161543326468994,0.6382912033773804
Window_13,958.4756832797427,40.627953742314794,34.845456435142125,0.36683915847192744,0.1600078717696745,2.2926319462581133,0.015580861294511805,0.013633812214115295,0.005946795008404,1.1523055329110719,1.4312129649990968,1.0373792016099035,1.3500423417217327,24.678650542748798,51.863862589299536,0.47583518293218013
Window_14,982.9826732673267,52.69028547978573,42.02233235244077,0.2225586595183751,0.1093002497337585,2.0362136414189322,0.010905553057917659,0.003767468436168246,0.0018502323918932648,1.0342502491613783,1.406550447795625,1.1201046767823746,1.0382602748057426,29.762912082544812,68.35616368079032,0.4354093395517585
Window_15,978.5604508196722,43.755994019626606,36.19388286778125,0.328413549129313,0.3396291210908127,0.9669770014848026,0.005332656119364004,0.005921314469599429,0.006123531852885015,1.0183886994332627,1.2319399115517335,1.0162900524119467,1.1291319303158716,25.635123260037126,56.42258627835363,0.4543415137613423
Window_16,981.4421106557377,37.15199890922863,28.690091004190663,0.3280949060927684,0.2411821317373881,1.3603615812220102,0.004994043197190085,0.004187686819470142,0.0030783630449989267,1.0320172596351842,2.01398936127359,1.0380000346044886,0.9838715272874957,20.318187614059447,47.76519892053537,0.42537638433918856
Window_17,994.5364410299003,36.74101681654151,32.579155409364134,0.417132283769777,0.26054317156995843,1.6010102328004128,0.010377317435763296,0.017677972991536013,0.011041761401246339,1.0091472064296791,1.7844867098989752,1.1144402699665836,1.0543452381900424,23.07540338531328,46.569590467260085,0.49550367855470034
Window_18,1003.0017827181208,39.0526499378186,28.307554107603938,0.2806633645795289,0.08994892288974297,3.1202526451990833,0.01740225616590555,0.008312361491881543,0.0026640027065344208,0.8683653239344524,1.9506607518139114,1.2754715582465337,1.238408224315192,20.049984686256554,51.49104549852938,0.38938779533674833
Window_19,1020.1178540955632,51.387541019727685,40.15293618229294,0.25075521514351995,0.1018399198029855,2.462248749101714,0.01813990759546901,0.007162342222247821,0.0029088621630372685,1.0792272145047699,1.5105920777974675,1.118319318019662,1.2246050910255852,28.440459720782407,66.91520201514564,0.42502239945932124
Window_20,1001.6199832775919,46.21858409674464,38.806047854611265,0.23629908841246897,0.18383435732651857,1.2853913264578982,0.007060107831776055,0.0030790925072759047,0.002395451442605294,1.1244165931746757,1.51151929158666,1.1371196865784425,1.2180229623936376,27.486075730177333,59.398996343964455,0.46273636630175485
Window_21,1010.570629222973,38.70561884767299,31.505509989409735,0.35507421503435915,0.25268109289087065,1.4052266870149666,0.0061567978058040575,0.006199623712030538,0.004411831748797771,0.898631820181647,1.9810014688665833,1.105030399943047,1.3212963948959955,22.315417843609264,50.05804189943344,0.44579086590004696
Window_22,996.7708333333334,33.88337138602676,31.53287004524222,0.19516776720207882,0.2872329847110152,0.6794754697077597,0.012880793678002038,0.005500300136474912,0.008094920834803019,0.9627975217078717,1.929289267819273,0.8428112416309312,1.2458766843134452,22.330429655956998,41.84333622472973,0.5336675244064201
Window_23,987.327248349835,41.17939957141293,31.897301851450145,0.2346518819265191,0.17346480271068082,1.3527348387666358,0.016486665140895525,0.006700130376649197,0.004953025666699086,1.1007385598546624,1.4134146673390846,1.1026375433925806,1.3722344426820468,22.59223195908955,53.767023726542604,0.4201875125912294
Window_24,998.28125,41.47538420600266,31.32828822289192,0.23198487727055858,0.14311273921940845,1.6209938998854523,0.0161641503245549,0.00630350503509047,0.003888666722025239,1.1641318510324346,1.5713898447965704,1.1202163962601817,1.334737797691262,22.18945896559239,54.386800029299465,0.40799346447370316
