Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1380.0763248847927,50.82680940292693,53.3019863831279,0.30518033025841174,0.3791642651971864,0.8048762984024909,0.015370326766193383,0.015383003655136729,0.019112258226101,0.9249507976637714,2.06952410502249,0.8723723775699409,1.128049208265976,37.77627605950415,61.12661812380423,0.6180004263117106
Window_2,1402.3987676056338,77.12963993703848,63.48775867333405,0.38119601122268626,0.2021615749542845,1.8856007196663733,0.016539195502488557,0.01530529901834238,0.00811693528683549,1.0041008404456724,2.119332870707138,1.1586179322594303,0.9072157294917261,44.996285047787524,97.93879986099046,0.4594326774644273
Window_3,1402.618838028169,86.2267756674816,66.30863038431269,0.6351697552863329,0.13270286289631758,4.786405819915121,0.009326591315945442,0.02575802185374239,0.005381495598757893,1.017199491066365,1.7000510427385562,1.3366306793611262,0.7205483266154186,46.996625077273386,112.43074874687585,0.41800508847522283
Window_4,1412.127800707547,88.03213384462649,98.85483357579129,0.4553827812674725,0.3773185409197114,1.2068921398812793,0.011136697582155753,0.03160275276564554,0.026185233726647907,1.0862654681160242,1.7164637074109879,0.9285669424028399,0.9129545364290995,70.06498883221487,102.68436473297255,0.6823335666965137
Window_5,1394.8219476744187,106.9486674327103,75.89217646814934,0.6147238180534133,0.08120277192748905,7.570231944820035,0.018233403226424767,0.03705419157384362,0.004894723417186459,0.9599519325038468,1.4893265870181258,1.326280674503318,0.8881238817330673,53.7891349791247,141.53961720585727,0.38002882896661366
Window_6,1404.4995577830189,101.65161868727031,80.121573687056,0.6787346752541505,0.08773147725113907,7.736501156947499,0.013034305373576239,0.038408789136146225,0.004964620098538282,1.0548275788713894,1.6675122869517822,1.2888099281740524,0.7002283531747321,56.78857100594308,132.3414140398922,0.42910657573014205
Window_7,1411.6118808962265,100.88793814335978,76.36352860253017,0.5166381495477692,0.16025898800147542,3.223770198417906,0.015450021215112245,0.024868795669917378,0.007714196155210431,1.0341794002861868,1.7757591278816138,1.3253350340693444,0.9085265859928792,54.1217617887635,131.7592295968143,0.410762585318517
Window_8,1395.5399061032863,84.82594056761765,64.4017358742438,0.5488904620899424,0.11234433245908207,4.885786849014913,0.017633595996236383,0.028688028614557666,0.005871731514513744,1.0089531214778025,1.7000751865390327,1.2881704519130914,0.9010799069660014,45.64465413832972,111.01774841080763,0.411147359694481
Window_9,1389.3168604651162,103.19358284401642,73.41994346711903,0.6481932489377661,0.12712014006194694,5.099060216751608,0.006990241695774248,0.020299396763243716,0.00398100746026796,1.0366347755907799,1.5693596888666896,1.4445582862252477,0.8322263586330808,52.03736220388292,136.60905764614947,0.3809217565841958
Window_10,1361.1505681818182,83.36644130578765,62.856277091576715,0.772117146553047,0.11650268153498107,6.62746244446924,0.004323413519962505,0.030934646220312854,0.004667645645601279,0.9988174990279282,1.5386577303730533,1.308832823831911,0.682239665431237,44.54490854229113,109.11647495997411,0.40823265742987946
Window_11,1342.553490990991,55.40194875602166,43.485458891905374,0.3671072777643685,0.1358733705961414,2.701833892496326,0.017397863815542126,0.012963085778955833,0.004797884064952176,0.9169029138295173,1.7971214123694403,1.3007946253613791,1.026793683351401,30.817842547797333,72.11163118617256,0.42736299319362325
Window_12,1331.25,56.19145328635873,38.93061581264311,0.5538067499864602,0.10952219171452465,5.0565711050595725,0.01705613633798736,0.02831135892124832,0.005598924317097046,0.9515810080396889,1.794243942555717,1.3730444959098347,0.7697005421184642,27.58554521517537,74.36160238331433,0.3709649110703559
Window_13,1314.2646655701753,46.677024695611706,44.89961111520991,0.39622662867605946,0.27399577639977996,1.4461048775362715,0.014787959477270912,0.01802241011672583,0.012462726871809328,1.024098023721133,2.048350954609805,1.0991599471519105,1.0258684344439193,31.81752212089666,57.802296860541354,0.5504542872692805
Window_14,1293.4929653679653,53.926946337906095,49.52190540709693,0.4035477116600891,0.2122567261355181,1.9012246113814022,0.010471882793727596,0.0111470841027491,0.005863107407730111,0.8790578514942853,2.0104486701928845,1.1717416062670298,1.0270295698025396,35.0903465365899,67.3054286190348,0.5213598257461497
Window_15,1267.4126059322034,50.068893869346674,47.65120853173165,0.5139150660277467,0.178352362628646,2.881459255450336,0.0134729637740196,0.022874318225861758,0.007938449305710133,0.9805756594144368,2.052643348525112,1.1861708921518144,0.9678408184909286,33.76628122424474,62.37190913056879,0.541370012477231
Window_16,1258.0094537815125,71.4467467850286,52.44038838804775,0.5429165805139502,0.24244542083908577,2.2393352641388558,0.011096435463408175,0.028869627505928537,0.01289205237297527,1.053713348079636,1.7360705633674662,1.1858822961084428,0.9744746446365118,37.149106977166795,92.56709580892255,0.4013208651792443
Window_17,1242.430627593361,118.36487176703272,63.08875928931686,0.3674579321309431,0.06783430669839897,5.416992522157168,0.015563150872994865,0.010204101620054534,0.0018837208244827026,0.9848502344419905,1.1833535171232001,1.5068923301136854,1.185054659536775,44.703717987274544,161.65450382173017,0.2765386483544748
Window_18,1282.9600321888413,60.145440169704244,54.238264151998656,0.44496686040319794,0.2694102268334785,1.6516331456052349,0.014866264693658895,0.023365201176244386,0.014146725765595055,1.058002570730939,1.7388370677737126,1.1371357891931966,0.8458778136321798,38.43456821076992,76.00484782261242,0.5056857465259622
Window_19,1243.5003890041494,90.47410207800186,59.197733428454896,0.2704128077826147,0.17056630634995812,1.585382327666739,0.011208847031348591,0.005460954287894041,0.003444566141929381,0.986622268661209,1.49365287944039,1.1124389682339897,1.376127943394151,41.944872108443164,120.99782142606885,0.34665807709663593
Window_20,1246.58203125,75.01246562881384,46.43711090659565,0.38170297766247463,0.1388929170985163,2.7481817333545804,0.016508986458088012,0.013206509186832579,0.00480554434466457,1.0221498568368337,1.7012454616872237,1.43264573237843,1.0871549343051186,32.90330899042833,100.77942605345109,0.3264883546069926
Window_21,1272.285657051282,81.58602972047073,43.30275230508504,0.33020995161758543,0.05551637749218004,5.947973670726235,0.01182153442132544,0.006367387243885283,0.0010705136902712346,1.0634616281528433,1.4170660197866443,1.5935957041523314,1.2094967193884234,30.685403228072108,111.4600245003723,0.27530411343099614
Window_22,1288.3048221982758,106.95367935076395,69.06176620170976,0.45963960750526833,0.1822074955593594,2.5226163506293697,0.012346750441466594,0.01599350078322611,0.006340044842425554,0.9737226545342264,1.177153977511522,1.2585258771667336,1.2144887425024042,48.93785753491049,142.7612561590867,0.34279508916884527
Window_23,1318.9124723451328,75.45344021844096,47.958400077784425,0.4059771064765522,0.08028598061916095,5.0566375766438885,0.013156085778966795,0.010420452862788608,0.0020607474245177577,0.9311213984053355,1.5021261766450122,1.3089183347636548,1.2536877636970623,33.986945038574596,101.37199149902253,0.3352695802459628
Window_24,1326.232638888889,80.29822771635568,50.175332147624516,0.6707046928600545,0.1089733953888278,6.1547563097113205,0.006572639983645857,0.020186443711588255,0.003279812017859578,1.0069267859947018,1.4162640308111059,1.4289251863580072,0.8832490901209182,35.558469406393385,107.79905282899263,0.3298588296763764
Window_25,1321.2285674778761,54.804296654866334,34.61387174511832,0.5426570203709811,0.08080665724179034,6.715498931569937,0.012546098442969935,0.018171212302410828,0.0027058618410297024,1.025119225347142,1.6196050297895446,1.5200665016274435,1.1119389698357671,24.52990251210508,73.56775565935583,0.3334327966410586
Window_26,1324.8090277777778,36.28225143571552,30.346479065590003,0.5108150370237176,0.14421732274622695,3.541981138580536,0.011748641437357968,0.017626827926352295,0.004976544830901138,0.8204067636293599,1.9207515894191582,1.199333870567432,0.9661409257764118,21.506256322828285,46.60981471260561,0.46141046591656854
Window_27,1340.2116031390135,38.85875781256956,34.996548240645865,0.6158106714669255,0.18941491338438168,3.251120307603522,0.01285900068878079,0.041855387353370715,0.012874142877912541,0.7095378095198983,2.024381764496809,1.2992294211747915,1.0293705550751877,24.798806338881494,48.77824870000688,0.50839886629382
Window_28,1343.294562780269,38.748889440341124,35.16895572454987,0.5917129294134982,0.18391588931587252,3.217301841698087,0.010070503321316478,0.02715507452216248,0.00844032542120141,0.7433382921149079,2.067653585927794,1.2172058024026375,0.7982489174109587,24.92440337024948,48.941392869623705,0.5092704132194658
Window_29,1344.5945945945946,38.16635165158696,35.21707909971137,0.38017132071627274,0.24979604679457093,1.5219268903359418,0.013630596581188167,0.014255785975720511,0.0093669321872444,0.7994611209321505,2.4292177439274116,1.100742371045066,0.9060135739884746,24.958059955355253,47.86739308313354,0.5214000251070582
Window_30,1342.8526182432433,35.136884065403464,33.003678408043214,0.5134068073206851,0.26146732067759293,1.9635601343609235,0.012217963572297343,0.028814832786253627,0.014674790082572104,0.8233558748479464,2.2909795468737375,1.1004527470654883,0.9071209170893823,23.389768150574643,43.9222865697865,0.5325261951791035
Window_31,1352.181136877828,61.8370025028565,70.30115517693609,0.35299063720884133,0.3587167436073745,0.984037248049953,0.018910931345955985,0.025180060903663398,0.025588524167720506,1.05601558933661,1.3035519340498367,0.9505581975455505,0.9209079503264156,49.82365968517711,72.06134093998854,0.6914062246866792
Window_32,1364.9400684931506,49.69979330681493,41.71992173774554,0.48129510561258565,0.20840640241737207,2.3094065250869975,0.011159088968642839,0.017597524011279838,0.007619933441825243,1.0287061415594505,1.8718021769015911,1.1587572020515506,1.0085775139895576,29.56067310663434,63.16531543988344,0.4679890047373899
Window_33,1373.253888248848,73.2576857411468,63.36266713914748,0.4934673045880154,0.17731396628688392,2.7830143046352784,0.00922084970336498,0.014018311949404984,0.005037096620759958,1.01396004123285,1.67947598913771,1.1766974593230268,0.9519990815165166,44.90758616266056,93.51198406167138,0.4802334867907828
Window_34,1373.1278801843318,39.39040314516599,33.15948077918935,0.3807726692694433,0.17614704660638092,2.161675013037941,0.01074061851571793,0.009350536955427686,0.004325597927084689,1.0490805753651702,1.6404340128030643,1.16949768699093,1.029163051016317,23.500217633668637,50.488620551684214,0.46545572798155427
Window_35,1370.4665997706422,39.58587025047457,33.01277309563674,0.32064401160024036,0.16075415068140742,1.9946235306590163,0.015470889063743972,0.009672480411171318,0.004849276197987881,1.0813060820129166,1.7119945007591924,1.2589822361275533,1.213176911512795,23.39710844564454,50.943996438134334,0.4592711620898776
Window_36,1374.2439516129032,52.02896397765312,37.48722565262834,0.5514994417242043,0.1128800022795492,4.885714303569969,0.008548666151396793,0.014173378879168178,0.0029009839705141484,1.0511473990995972,2.074527526877407,1.3782910957000467,1.0124893732536242,26.568349602066174,68.66244929855695,0.3869414778162385
Window_37,1386.4825581395348,48.90597907866906,38.51377887108434,0.5217483436748814,0.13948378405703785,3.7405663117192716,0.0160034046869766,0.02494162584964438,0.006667874265856951,0.9460411817869807,1.6846946497916955,1.306733168561716,0.8907438265642867,27.295855347271146,63.536494893286125,0.4296090836159029
