Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,729.3349847560976,36.29938490992031,33.98480862249005,0.23586933066552226,0.6389036445347204,0.3691782519683283,0.001146706401430782,0.002617680969796676,0.007090561147196845,1.2143944628512156,1.858622414457182,0.7934633277171439,0.646319007516482,24.060305027874282,45.41490682692005,0.5297887127583479
Window_2,725.65450968523,35.203458450767734,31.825425022568226,0.19159178818764716,0.6029831094718406,0.31773989217619125,0.006187171046633238,0.00781557753529621,0.024597407274760334,1.1671011050477391,1.7774192825357844,0.7392854486298697,0.7615033037721333,22.531010359042714,44.351197162991284,0.5080135779929666
Window_3,747.5744233167082,43.78503063573296,42.295867761372385,0.2519338893044948,0.6192731373266889,0.40682192415459256,0.006046062799908517,0.014004721405504747,0.03442469683660152,1.2035803421624056,1.5085317471256543,0.7611703017642348,0.7020792315152021,29.945034833283938,54.15396628809511,0.5529610642732714
Window_4,744.276663557214,45.21138549268151,36.023881736015404,0.24618214859915674,0.5025730270089364,0.4898435359022547,0.010834610988418392,0.011350928781798254,0.023172560113283322,1.1091913123756587,1.28281531356177,0.8473620212555577,0.9376275207092107,25.50410077554844,58.52160231106404,0.43580660420035455
Window_5,731.9777658924205,28.866686456555037,27.109548272105464,0.14361877779257998,0.6577040302174293,0.21836384025973096,0.007487222236177562,0.006028920216397102,0.027609517259020794,1.192043995450117,1.6530812021660073,0.6969193178123234,0.8184452221734929,19.192735706974197,36.05593030627162,0.5323045486261045
Window_6,728.7864963503649,28.12392398924322,26.44074611226625,0.1931563440070303,0.5492447914683166,0.3516762416456572,0.007887689856733339,0.006321973273694423,0.017976685726937256,1.1584399784042327,1.4669622641873457,0.6834680559881509,0.9136441244881881,18.719271979060608,35.08053195751537,0.5336085553585895
Window_7,731.1755042787286,24.427165024929916,26.183932783562003,0.13854642305816608,0.7700054303584009,0.17992915062128761,0.0014438455148384059,0.0024547064827361866,0.013642628080331568,1.18303662214714,1.4408335031162443,0.605498468311842,0.6329120046528144,18.537523361970138,29.17861009759001,0.6353120762082233
Window_8,740.3310643564356,42.0359249001138,30.205079899529697,0.11973122229385315,0.7834088547535587,0.15283363414563098,0.0021497810776818825,0.0030765344206085854,0.020129956588462984,0.973188392960346,1.0148563348282558,0.8470598305472911,0.6737308548144696,21.3845494540032,55.49342015078565,0.38535288320484684
Window_9,785.3305446194225,54.2104432759165,47.00716360077787,0.35859242355744675,0.5202489996785779,0.6892707603070715,0.003147225277052108,0.011495956616236924,0.016678433611655677,1.0933176076669362,1.5699867200476239,0.8895150721476418,0.5658401317706507,33.28288639800245,69.13900350247312,0.4813908895405458
Window_10,795.7218251329788,47.31659673366038,42.13828147450962,0.3272851456207872,0.41594560773850003,0.7868460191231238,0.014265430920524638,0.019345624025126316,0.02458628950895049,1.1114098991311137,1.453107303848882,0.8644285411944022,0.8744031513869893,29.836014220666495,59.98382386568965,0.49740100410191584
Window_11,789.4232354881267,35.6792600870994,36.58157934873758,0.24789832643723136,0.61353404802381,0.40404982777355325,0.004417180513952868,0.008773684374271128,0.021714362366188844,1.0800490682833574,1.9757275041077094,0.6402408306571905,0.7485977909824747,25.901365546884392,43.314365584550785,0.5979855689291869
Window_12,785.7919127296587,33.61472744834339,35.668215759131655,0.23087205247114728,0.6434373317153012,0.3588104716518068,0.0033310234700949753,0.007110342270369451,0.01981642909594176,1.1236444669797425,2.030537734689667,0.6257728965297511,0.7856970883976812,25.253833199327058,40.17134200912906,0.6286529634381656
Window_13,791.4289847883598,30.70402007252998,33.81894613350975,0.20421302501665714,0.7248438947378285,0.2817338002005517,0.001636336046627268,0.005597926672093316,0.019869560088666825,1.1862575092553307,1.7848321777954888,0.636401681955642,0.7683697455871443,23.945164760232018,36.23423680459427,0.6608436349677972
Window_14,791.6253306878307,32.99833781429107,35.89451951349873,0.20789103203009507,0.7059807613810785,0.294471242563901,0.002842180601832968,0.008460919009666454,0.028732581613059936,1.1285370674924504,1.8292425624827957,0.6310832207324615,0.6155217915588741,25.414986358161467,39.17328984534867,0.6487835578399647
Window_15,805.5695564516129,58.615517161505004,52.50859106663147,0.4278211759329998,0.3647368129701361,1.1729585847097614,0.007527276520586422,0.018531295576708563,0.015798763757114215,1.0907830865608106,1.2983306031058932,0.9440559255224497,0.6775129694662708,37.179314799370474,74.14936036873851,0.5014111330762785
Window_16,807.6646959459459,64.09696968611334,56.3638905076546,0.26196376896526097,0.5570638496967252,0.4702580666612605,0.007656298376216984,0.013059687422604601,0.02777132036314827,1.084133802367183,1.3778507421397213,0.8865276283782472,0.9181485103176169,39.90877014797748,81.35183440163549,0.4905700091647246
Window_17,821.8041723901099,64.94079892263447,55.625654121033996,0.3071996638562351,0.3271516271151594,0.9390131009438596,0.017944649374254367,0.015962739218603462,0.016999485100429732,1.0429823000330112,1.3013555237322332,0.826600035880753,1.006195520664843,39.38746136789334,83.05155228324217,0.47425316306629456
Window_18,829.4775796398892,55.705628917056984,56.20152775025492,0.20301373397845082,0.6740894526263945,0.3011673498041937,0.002691456530947951,0.005119540793701442,0.01699899008650822,1.062795588666316,1.7288456438174857,0.7030933142805992,0.710463078817212,39.795399395775426,67.81074881726443,0.5868597543881366
