Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1033.0280172413793,57.00656199709388,79.04511958581813,0.18865886858292866,0.5467091875651721,0.3450808453085289,0.002949159425575119,0.004552398316909722,0.013192266040844794,1.0353236407090636,1.497006385535722,0.48709116285346316,0.6555903561570047,55.98986001357044,57.96694077970711,0.9658929600295761
Window_2,1029.4243986254296,104.30049208102518,93.49625547502005,0.512633044676959,0.3271730649982589,1.5668558922467748,0.005707227073939526,0.026428030564324242,0.01686691845440111,1.0447386834280477,1.3233662641646404,1.0243095337415467,0.8175788914285298,66.22596318875544,132.00551365646479,0.5016908866481435
Window_3,1024.4140625,114.67743108039443,97.73407551833574,0.27690602509218104,0.28290733793405826,0.9787870018299915,0.007792552732441608,0.0053934967002759356,0.005510388562774099,0.9376983241301384,1.3443301620208583,0.9859793214272823,0.9073423105166382,69.22380444106268,146.0293895927686,0.47404022323250644
Window_4,1036.865234375,79.26436542075281,75.56685295621794,0.6053179566849296,0.2543294835810772,2.380054204340652,0.0028534507942429067,0.016760488409145645,0.007042061638167108,1.1636771381384001,1.6067912412817256,1.0208912685175617,0.6593481859887534,53.52653548961898,98.61078300248464,0.5428061096347881
Window_5,1033.3180147058824,50.61613447428521,50.62032125906215,0.5164773250249467,0.26390089483172885,1.9570881915889986,0.010810507484410854,0.03346163423235508,0.017097662934232368,1.0760105909663817,1.8847800086503055,1.0496949558762916,0.7487051210866891,35.85602476273489,62.03843784126393,0.5779646620773838
Window_6,1018.4683248299319,39.70136125318823,46.96379530595083,0.42369492378993434,0.35278336377572,1.2010059637032544,0.012898549106759562,0.03761093447145791,0.031316192931703755,1.206690073594486,1.781907172785043,0.86148740960918,0.7296033070037734,33.26522789784696,45.322926439530534,0.7339602826006646
Window_7,1012.1014569256756,44.15328394850047,44.08812569987246,0.35378692836016556,0.3133863475506505,1.1289162119705467,0.01629094485063291,0.021305735310018073,0.018872733940837355,1.1183402106283502,1.6076425798154261,1.0035545531796526,0.676154864807349,31.227579324056915,54.037075041298614,0.5778917400727331
Window_8,1021.9309940273038,59.492702659421624,47.02081167158548,0.39369722097986265,0.43044538400514737,0.9146275825207937,0.004813060347477111,0.012997772442052441,0.014210999854421012,1.1049509551117866,1.2861207759349345,1.1079308423549357,0.8040095824439872,33.30567941263038,77.3830581473294,0.4304001445538608
Window_9,1051.000548245614,62.74242472845963,41.43981789411328,0.5464949925213404,0.1452592029652794,3.7622056390600362,0.008330491765382076,0.015604018104634625,0.004147571823993436,1.087013828295675,1.3748073171327597,1.364407491333958,0.9664659106510415,29.353577689052624,83.84894732024823,0.3500768778520394
Window_10,1046.779057017544,44.08512705178623,43.85122336558024,0.6585441674190377,0.18826659606478674,3.49793421235713,0.009192082434245213,0.048308117287858277,0.013810470510623242,1.1353733179258167,1.6409742095523667,1.140398716303554,0.5413180564502742,31.06223265938877,54.14740809361476,0.5736605638756647
Window_11,1033.661099137931,50.119579785230165,51.94844485027046,0.5736928804792072,0.2749569129967535,2.086482839171172,0.006351169901252886,0.03065408846847984,0.014691752020666884,1.1641102087913797,1.5949880222530413,1.0015462603730676,0.6248570612759108,36.79669054753705,60.68333593393706,0.6063722434046108
Window_12,1028.0441810344828,40.20724496819048,43.946776756170685,0.40635903412562463,0.4330637434637506,0.9383353842449725,0.01209172366406461,0.043275178816342116,0.04611909509430181,1.2385786535970404,1.526714848135247,0.8951126520292799,0.6564808451235179,31.12893006069273,47.65886219816607,0.6531614189876859
Window_13,1021.7043515358362,28.004940951111266,31.337667324280357,0.5295750187552678,0.2751104524132374,1.9249541924339708,0.012875712794925673,0.046573376925974797,0.024194537776031956,1.091523018983196,1.8935421635379972,0.9817164021290321,0.6623700728528809,22.19653392460449,32.68661857245451,0.6790709744234551
Window_14,1018.1228741496599,27.496433400004488,29.21655122131469,0.480392301760392,0.3201617247681389,1.5004676218192292,0.0097301350183373,0.032531663863883745,0.02168101689821271,1.101618691192125,1.883567018481178,0.9636535918997845,0.7731977902187094,20.694305935146083,32.91476946786233,0.6287240126458066
Window_15,1010.7289907094595,24.99875508108231,25.933080463784123,0.44078870852970037,0.2827788835115558,1.5587751923197883,0.012951404805459268,0.025980647948168685,0.01666734759199238,1.1821769003822928,1.7670668566376835,0.9628248275009005,0.8714462169478739,18.368578418626594,30.265289756271336,0.6069189677862047
Window_16,1002.490562080537,38.59866335746181,32.060684923371205,0.5135720920636945,0.29541469868096687,1.738478465549633,0.012744380817874665,0.0390013639746432,0.022434194468041697,1.0473681536847046,1.7723413833709536,1.196989849929231,0.7852962402333538,22.708435124863197,49.71931655811127,0.45673264833240185
Window_17,1007.5617609797297,29.565794735376432,26.029636168868866,0.4877441425660982,0.27247769075667466,1.7900333095587582,0.016560138323529087,0.03914286179893743,0.021867113639682,1.1467079037318406,1.8738068551539695,1.117493503499288,0.8068250265378394,18.436986469606627,37.58766579793918,0.4905062891832318
Window_18,1014.469068877551,28.340939662488097,28.304850157681553,0.5201400827829871,0.2885837863766693,1.8023884477836973,0.01135489498325044,0.038722072232034076,0.021483755224712287,1.1441096539176945,1.8718021769015911,1.035951320075268,0.79774982130834,20.047904095102417,34.63145508606177,0.5788929181659237
Window_19,1012.4073093220339,28.073165910332182,27.742289669041288,0.39785278674241736,0.2739793677449067,1.452126815304009,0.019087992849242924,0.028251490776001954,0.01945525038051679,1.106825524884786,1.8294997972109022,1.0057014404413218,0.8388243763541889,19.650097910997246,34.54871795088873,0.5687648942264664
Window_20,1027.4919181034484,29.430233493843307,31.079735935296203,0.3692857044279679,0.2486297440912756,1.485283692736287,0.014533079274190034,0.01866226379102378,0.01256478064243938,1.1000332170668967,1.873150794772885,0.9554689082466064,0.83091594774569,22.01481087229258,35.388404734735936,0.622091078626205
Window_21,1036.6295415224913,39.24780353234162,40.23311082156348,0.6255348008111629,0.22232268370458408,2.813634625076564,0.008442704088506068,0.04454631137953316,0.0158323013878609,1.1288006071034409,1.4811558756957215,1.042176842636346,0.7042715021237942,28.498521649886854,47.67915927975182,0.5977144328966698
Window_22,1012.8442796610169,61.055205986038814,61.77247833600765,0.6221404411774852,0.2458840607786944,2.530218669755242,0.005661638198328533,0.04689485727226018,0.01853391480855546,1.166137244098795,1.6555211514732746,1.0157867567003707,0.6203117889200506,43.75420958491035,74.55504250512178,0.5868712311699712
Window_23,1012.0365466101695,88.61706926250582,86.04191727729064,0.40072760203624475,0.3672167044101618,1.0912564630737849,0.01229719900429448,0.02725233040591346,0.024973350745754807,1.0432177631425827,1.3315997029088498,0.9971519042125865,0.9605879568659013,60.938408204978785,107.58645821082965,0.5664133685445993
Window_24,1039.3356643356644,78.91479938600784,73.1718640830862,0.6081706384799175,0.2487311434120644,2.4450924405247556,0.009056925975421558,0.046275822307211015,0.01892600113608772,1.1522770511905884,1.4698176030880008,1.165428449777683,0.7932522986685001,51.831128762657805,98.97747111970075,0.5236659229247694
Window_25,976.4728483606557,110.72206142759846,59.10209855894056,0.4922178070739502,0.16398640946242804,3.0015768299794705,0.0072253203793196516,0.010946711298483618,0.0036469868734156268,1.0709588207737917,1.2406416079630231,1.2681230107982862,1.050153039157061,41.85951032448301,151.05697832891434,0.27711073521765617
Window_26,954.5805135350319,124.72853840965956,75.10512259756565,0.30405044833210015,0.13347331342038354,2.277986816544158,0.0089093972809282,0.004921193490336527,0.002160325711543086,0.8845566433528766,0.9199778574629638,1.2145017008734407,1.1985229366872698,53.192354886131355,168.45334337410452,0.31576906590687676
Window_27,975.9390268729642,115.11979163571615,97.99522460114201,0.39605958273245545,0.398664825777962,0.9934650792418854,0.014735756783547311,0.03449370661297927,0.03472060300227308,1.0192164488065645,1.141859455096248,0.9892702774267497,1.0216429183683189,69.40386700143559,146.9596942161318,0.472264639441643
Window_28,985.5094884488449,115.76477576581196,103.0929230760484,0.28843735575086904,0.32361651204641806,0.8912936918048758,0.012359312042973046,0.011034959935183178,0.012380834776062768,1.0131754377407813,1.3970719866137198,0.9597688313401983,1.0404531726562853,73.0183930992799,146.73687401933825,0.4976144788913584
Window_29,1044.5121284965035,81.23219098682794,56.972734189817466,0.6829506933081058,0.19672736149631842,3.4715592590351827,0.006273646078796162,0.04546757775792275,0.013097163080131063,0.9843979472474249,1.1500482262339924,1.1944442318537654,1.0408470345976129,40.35397929747185,107.39601097928393,0.37574933118564247
Window_30,1012.4470338983051,96.29923056793945,88.48869995615172,0.3017002941582431,0.33159551694807765,0.9098443095220867,0.008156506008351395,0.007589067666659345,0.008341061857765147,0.9986533605169043,1.1211367987467868,0.7577184730419704,1.0805496153433107,62.67746435558515,121.14108263837828,0.5173923081295669
Window_31,997.7604166666666,122.45332349330563,110.81059251023183,0.4574472939051965,0.38789050543217735,1.1793206781267327,0.007308331328605807,0.02534934212711299,0.021494867848309607,1.0362484566370789,1.2199405293544308,1.0792944671320628,0.7968025214420896,78.48591052753434,154.5572589570192,0.5078112219197707
Window_32,1022.0109854948805,106.31014389846901,114.24929398712777,0.3512495899544957,0.45684421244764445,0.768860763437492,0.010621528759526964,0.026034161472962877,0.03386069716520193,0.9705706219303236,1.28195403064127,0.9301448210434654,0.8421686642651068,80.92438034924213,126.56665348496557,0.6393815283964577
Window_33,1036.3226996527778,65.13523118306233,62.49106738758212,0.559207482781654,0.24010545380694512,2.3290078334966946,0.007025930861795303,0.025104450198749045,0.010779032100144576,1.1434638538701072,1.6103808639419706,1.0466955665335846,0.6924147050541268,44.264662584323766,80.8618507940818,0.5474109502767336
Window_34,1065.4470640569396,76.22624867200372,77.83323028237115,0.6305537867933618,0.28541040464024486,2.209288016630524,0.002910854915468084,0.03914242453206164,0.01771721216854259,1.0942551107761158,1.8098431446613503,1.093301686882911,0.48802086093235025,55.134876523746236,92.83571216476312,0.5938972754999053
Window_35,1021.0244240614335,103.87347172664758,88.3998755030239,0.5359343541798778,0.36018038703288413,1.4879609592149932,0.004827103065129685,0.036245158863730184,0.024358944795737195,1.0297035957111547,1.376882526937544,1.049838757934619,0.6392168272084173,62.61501352485998,133.03519266423342,0.47066503434841916
Window_36,999.0463001672241,101.52901236520327,89.20401385651581,0.5748413178476905,0.24163424237593545,2.3789729145811638,0.009851740118700204,0.03821510195924267,0.016063697793705537,0.961357749213251,1.0658622423014397,1.0977569479708504,0.6436086485704303,63.18256287413247,129.08453714510196,0.4894665486007043
Window_37,1001.310822147651,80.71976100186932,79.3753194877117,0.5663399229118152,0.2590958879271487,2.185831382515248,0.01201889401488306,0.046586152584352065,0.021312784214281493,0.978365928341907,1.1481618301846388,0.9484612095399747,0.5621553908121338,56.221381900412446,99.54081208093449,0.564807346103426
Window_38,988.6035478547855,117.5114815850798,87.24656516533359,0.46809761091288427,0.20181500414188078,2.319439096727419,0.009856712804023064,0.014448512850911581,0.006229313316007096,0.8232717973871164,0.8567244816449072,1.1376494598413525,0.8998575343805246,61.79478719857548,154.5240589971783,0.39990398647050746
