Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,1060.6372330960853,39.04303340568959,50.85792202911381,0.24957465863082912,0.5940597026114586,0.4201171322237658,0.008347088567440963,0.035291377252292075,0.08400366123011363,1.1459591918252885,1.5910887737659039,0.6689331543445468,0.6344739377092464,36.02635969472481,41.9582576681693,0.8586238251274053
Window_2,1084.7443181818182,56.45737577362002,52.79163346926604,0.417432728285151,0.38648655468667137,1.0800705049715584,0.006571917575715083,0.015471081176169355,0.014324140049150547,0.9905554325174744,1.3115929758343252,0.9340838966649772,0.7431023482018065,37.39702686902588,70.62089267068939,0.5295462214476823
Window_3,1106.252904275093,72.47495769508124,67.57950671523356,0.5995430240705324,0.20673289372016587,2.9000852901622673,0.006112315882050623,0.021295470436270916,0.007343049705644822,0.9364329654414427,1.0825526476507643,1.0978201327443131,0.7989626924142649,47.87532056880757,90.83518708723038,0.5270569930442504
Window_4,1103.9985009225093,103.08126156453626,95.94507751471961,0.6206161996086034,0.2308974481477225,2.687843475912078,0.003967020494447951,0.0257840914774236,0.009592854535055902,0.899436844128727,1.0037206502531741,1.183013443100091,0.6945220137935552,67.96928968116013,129.08416645406868,0.5265501691514217
Window_5,1109.0264869888476,78.58636028430107,83.41228483886178,0.46449699243123693,0.32513837475786356,1.428613256670045,0.018750034698689595,0.04461174092161953,0.03122730431999844,0.9157997781000997,1.03353161517245,0.9273332912612794,0.6963460103098621,59.08860053397642,93.38304302588617,0.632755140755017
Window_6,1145.7585009578545,81.91678625051901,109.0463920941725,0.2865342255240441,0.5819379059380977,0.4923793803432416,0.007801299485800535,0.03878370931842634,0.07876793965537288,0.8860620920453584,0.9438428839568107,0.7440996570561816,0.5852907614531363,77.25606725147136,86.5997834873538,0.8921046235958904
Window_7,1131.051728219697,86.17055974452438,102.66532080014957,0.31296713229226447,0.4784160584237054,0.6541735520405287,0.01678724882490259,0.03597033130099002,0.054985914959095605,0.9253458221726767,1.0598912008062609,0.8586988333018243,0.7071574948971109,72.72863520582482,96.50022779045162,0.753662834493548
Window_8,1119.7090718283582,74.16880766682742,89.63295577537947,0.4001236070250715,0.41834617111977207,0.9564414225522253,0.009689283375439737,0.0260741050862073,0.027261580763231274,1.006192581638473,1.533737160543592,0.8813722094817699,0.8492415413465226,63.498951607745845,83.57211691856445,0.7598102566867059
Window_9,1112.2540509259259,75.41865418131553,97.61441947972449,0.3731918428744348,0.4451234686828097,0.8384007340227827,0.01120482034793403,0.03780339646530029,0.04508988951370958,1.003899865236964,1.3326058560063854,0.7331759368827363,0.6425889640972627,69.15247306722192,81.43620271075267,0.8491613160407241
Window_10,1114.9512081784387,70.14704943944574,93.2286889562235,0.46058568819103696,0.4125277181676507,1.1164963417169838,0.006223116232441986,0.04430479462274002,0.03968198816899542,1.0722162535998372,1.2681659619649959,0.7022427416125161,0.4623300886543883,66.04504031997753,73.97607948740188,0.89278913910577
Window_11,1118.3389692164178,66.80638934686782,77.0054526965233,0.39871398186669776,0.3896549348228505,1.0232488959698811,0.008364488880392314,0.02398938321459545,0.023444328461119164,1.0601234388616563,1.3066630914278836,0.9394497631296053,0.7806810293586935,54.55316703295612,77.32286935650588,0.7055243485783299
Window_12,1117.6556647940074,62.12909282361245,82.98962683641332,0.4911098207651487,0.23529713565897575,2.087189966804063,0.011525354241281864,0.022312982874086215,0.010690441804035784,1.1056655847816685,1.3232362251527539,0.7255825791161621,0.8257958061271001,58.79312238551506,65.47611410906087,0.8979323709954102
Window_13,1118.2660914179105,55.688635555373715,79.44590842639553,0.17657039252119627,0.6186583484389756,0.28540856672624887,0.014329066194120343,0.024491656566250283,0.0858126188964103,1.2179475184913846,1.7014107828239067,0.5302759106686517,0.6913021809889008,56.282221636021134,55.292625294506756,1.0178974381527999
Window_14,1119.7916666666667,40.49543226783799,34.689756941579795,0.5641556632515838,0.1965157619125718,2.870790911431175,0.010257404207068293,0.02605546399862126,0.0090760577145731,1.1321976475788067,1.5434417468157546,1.2426684403070083,0.8767796308656316,24.575565374069107,51.82224564084974,0.4742281055203253
Window_15,1110.9142657992566,33.94524178856203,29.82461554239438,0.5265386741453862,0.2427186371246477,2.1693376346497173,0.006445262090209302,0.015951724368984788,0.00735326954836171,1.0642675150389866,2.106008569064558,1.1910744012089167,0.9047274501485848,21.1284394724662,43.09648338411963,0.490259014503529
Window_16,1105.5555555555557,54.78795098265624,46.11985647027487,0.614120345355222,0.2497018622605991,2.4594143583691053,0.007774981741191552,0.036444815129163824,0.014818493274688056,1.0777578478300653,1.3892312207932003,1.2284349925797196,0.7507507282081559,32.67234561160976,70.39520724243133,0.46412741565048216
Window_17,1119.4259129213483,83.32981236352099,115.40785276586769,0.24777339741568394,0.6097659680292326,0.40634179407632265,0.007865118528908928,0.023729535229972048,0.05839796835054324,0.9814032081446564,1.0570292368269238,0.5533296138000872,0.8052325510802578,81.75928882423933,85.08702142522144,0.9608902445373919
Window_18,1099.8678768382354,88.90942892916186,71.61375341965729,0.33584927607519666,0.25947422326756286,1.2943454338000961,0.0038620119850883033,0.003770753847397303,0.002913251554746608,1.0221000494693877,1.2702954472570087,0.9137333021072688,1.1853895248752695,50.73166720515356,115.23025380237891,0.44026343369996307
Window_19,1085.3006114130435,84.8333192996904,71.20526967639053,0.25935190687708165,0.2699624752350398,0.9606961361992247,0.008340004924602334,0.005425908769498317,0.0056478927780064655,0.9967061992626309,1.2940746390231226,0.8494635177517018,1.2110473672627318,50.44151540037204,108.96739375821467,0.46290466955918574
Window_20,1143.902658045977,85.64445548883204,50.85689170352421,0.38251092258835195,0.13554642724569696,2.821991920856734,0.009226875737028031,0.007565742862550248,0.0026809938067623345,0.9698222958786986,1.2094522700905614,1.2475218051958281,1.1464282686321645,36.02355095999547,115.28129725525525,0.3124839138497228
Window_21,1165.3392509727626,71.93848863741032,34.71779265229789,0.24033794760260346,0.06675838499316696,3.6001162644543188,0.011639955224225234,0.004063803781783837,0.0011287979285301778,0.9989278084102686,1.3925249108705264,1.3705783334876573,1.193805082608601,24.596933068545052,98.86593751993927,0.24879077350158488
Window_22,1168.701171875,68.44215488579052,35.78716290299963,0.48348738226156607,0.09565864453725857,5.054298904196266,0.005138788910254263,0.005991346316107255,0.0011853961211381896,1.0544535541159719,1.437587655507441,1.3941541754357916,1.0916243243657022,25.353416895296448,93.2511415195326,0.271883180003602
Window_23,1187.9046314741036,86.52403067407715,67.87754297146995,0.394601998558585,0.269398902551759,1.4647498368437897,0.007257562843558218,0.009562848116223988,0.006528656208509843,0.9890410294446959,1.3458314975067098,1.0667085647702281,1.1944907310030028,48.09227915146559,112.67960176716409,0.42680554774094115
Window_24,1132.3686079545455,83.36130572241194,44.073888728889685,0.3333290311686132,0.13029139371360582,2.5583349879678576,0.002043649544725913,0.0012963128041782307,0.0005067017455786432,0.8818475719157477,0.8942367241957591,1.33791428184631,1.099071516656364,31.224319712375266,113.87228498688161,0.2742047348568828
Window_25,1144.6213942307693,81.40361245853342,55.65496622444412,0.38817184959714424,0.08466114775913593,4.585005753778669,0.013149371333554684,0.009806077932840348,0.0021387275086315444,0.9469119655109135,1.0208345876254254,1.1530322204393257,0.9640803916167432,39.4288946632053,108.22911503609635,0.3643094988816554
Window_26,1205.4972165991903,66.34780187381064,70.68598932458235,0.3168144775558154,0.4066405004561125,0.779102123867291,0.00925498415322924,0.013484103709967124,0.0173072352094678,1.0382524488440774,1.3835127181580138,0.7668413047456245,1.0281833148702209,50.08441210640409,79.54561108566264,0.6296313702646422
Window_27,1180.4718257874015,68.23818036430367,75.36263230466307,0.407361846256241,0.3991541494218003,1.0205627245672633,0.007877384599281313,0.021393632380284598,0.02096258452840895,1.0860539639149427,1.3903577555771471,0.9070151937740936,0.7666260764395744,53.392474807624566,80.10863401107662,0.6665008767998963
